epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
122,139.971,1.40961,1.4115,0.00178,0.65183,0.63273,0.63819,0.27832,1.94574,1.3867,0.00243,0.0088021,0.0088021,0.0088021
123,141.082,1.55883,1.43527,0.00141,0.65183,0.63273,0.63819,0.27832,1.94574,1.3867,0.00243,0.0087922,0.0087922,0.0087922
124,142.203,1.98731,1.67871,0.00231,0.65183,0.63273,0.63819,0.27832,1.94574,1.3867,0.00243,0.0087823,0.0087823,0.0087823
125,143.312,1.63238,1.28279,0.00185,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087724,0.0087724,0.0087724
126,144.372,2.13848,1.64528,0.00168,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087625,0.0087625,0.0087625
127,145.47,1.36791,1.22811,0.00163,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087526,0.0087526,0.0087526
128,146.758,2.04679,1.43255,0.00242,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087427,0.0087427,0.0087427
129,147.84,1.62588,1.11721,0.00199,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087328,0.0087328,0.0087328
130,148.981,1.92297,1.6852,0.00192,0.7174,0.71691,0.72987,0.32931,1.92057,1.21364,0.00237,0.0087229,0.0087229,0.0087229
131,150.134,1.96224,1.41548,0.00185,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.008713,0.008713,0.008713
132,151.183,1.28406,1.73335,0.00139,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0087031,0.0087031,0.0087031
133,152.284,1.71272,1.17414,0.00212,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0086932,0.0086932,0.0086932
134,153.534,2.16201,1.75195,0.00224,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0086833,0.0086833,0.0086833
135,154.616,1.5912,1.10752,0.00204,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0086734,0.0086734,0.0086734
136,155.736,1.8454,1.31754,0.00177,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0086635,0.0086635,0.0086635
137,156.844,1.86898,1.44149,0.00211,0.86033,0.71759,0.79711,0.37054,1.86984,1.12157,0.00233,0.0086536,0.0086536,0.0086536
138,157.968,2.06734,1.56698,0.00194,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.0086437,0.0086437,0.0086437
139,159.058,1.44451,1.44407,0.00155,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.0086338,0.0086338,0.0086338
140,160.393,1.68573,1.11919,0.00193,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.0086239,0.0086239,0.0086239
141,161.548,1.39978,1.1846,0.00171,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.008614,0.008614,0.008614
142,162.724,1.82483,1.37579,0.00169,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.0086041,0.0086041,0.0086041
143,163.914,1.72499,1.49415,0.00194,0.86367,0.74074,0.82882,0.38999,1.88117,1.05551,0.00235,0.0085942,0.0085942,0.0085942
144,165.174,1.98889,1.48851,0.00266,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085843,0.0085843,0.0085843
145,166.442,1.15161,1.39974,0.00102,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085744,0.0085744,0.0085744
146,167.603,1.49732,1.25798,0.00156,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085645,0.0085645,0.0085645
147,168.763,1.29981,1.01576,0.0013,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085546,0.0085546,0.0085546
148,169.913,1.52825,1.32421,0.00151,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085447,0.0085447,0.0085447
149,171.086,1.86506,1.18206,0.00182,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085348,0.0085348,0.0085348
150,172.254,1.52,1.19296,0.00153,0.85012,0.78241,0.84691,0.38897,1.90209,1.03036,0.0024,0.0085249,0.0085249,0.0085249
151,173.682,2.02949,1.41692,0.00229,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.008515,0.008515,0.008515
152,174.792,1.82746,1.21729,0.00229,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.0085051,0.0085051,0.0085051
153,175.853,1.56525,1.30053,0.00149,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.0084952,0.0084952,0.0084952
154,176.935,2.19617,1.54903,0.00251,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.0084853,0.0084853,0.0084853
155,178.005,1.85609,1.1908,0.0022,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.0084754,0.0084754,0.0084754
156,179.092,2.00423,1.39035,0.00241,0.89444,0.74532,0.84482,0.37913,1.91399,1.05347,0.00244,0.0084655,0.0084655,0.0084655
157,180.368,2.29062,1.84698,0.00203,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.0084556,0.0084556,0.0084556
158,181.444,2.35934,1.59406,0.00213,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.0084457,0.0084457,0.0084457
159,182.495,1.33249,1.0676,0.00152,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.0084358,0.0084358,0.0084358
160,183.593,1.41481,1.20511,0.00184,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.0084259,0.0084259,0.0084259
161,184.724,2.38537,1.92999,0.00195,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.008416,0.008416,0.008416
162,185.804,1.62201,1.04187,0.00174,0.89035,0.73611,0.83774,0.37785,1.88609,1.07214,0.00239,0.0084061,0.0084061,0.0084061
163,187.094,1.89176,1.24729,0.00215,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083962,0.0083962,0.0083962
164,188.199,2.12068,1.3456,0.00198,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083863,0.0083863,0.0083863
165,189.305,1.71456,1.45214,0.0022,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083764,0.0083764,0.0083764
166,190.434,1.89349,1.54847,0.00206,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083665,0.0083665,0.0083665
167,191.496,1.98238,1.44058,0.00185,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083566,0.0083566,0.0083566
168,192.761,1.76191,1.40403,0.00269,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083467,0.0083467,0.0083467
169,193.858,1.60562,1.21232,0.00163,0.89356,0.69956,0.82197,0.37241,1.87138,1.09796,0.00235,0.0083368,0.0083368,0.0083368
170,194.999,1.6615,1.09382,0.00148,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.0083269,0.0083269,0.0083269
171,196.124,1.78787,1.12106,0.00233,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.008317,0.008317,0.008317
172,197.194,1.92654,1.26842,0.00211,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.0083071,0.0083071,0.0083071
173,198.284,1.84336,1.45339,0.00204,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.0082972,0.0082972,0.0082972
174,199.553,1.69367,1.18294,0.00152,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.0082873,0.0082873,0.0082873
175,200.656,1.76606,1.30924,0.00175,0.76313,0.75,0.80869,0.36244,1.87636,1.07054,0.00235,0.0082774,0.0082774,0.0082774
176,201.792,1.75781,1.22662,0.00168,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082675,0.0082675,0.0082675
177,202.918,1.66995,0.94111,0.00206,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082576,0.0082576,0.0082576
178,204.011,1.86283,1.18426,0.00172,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082477,0.0082477,0.0082477
179,205.215,1.57092,1.4796,0.00159,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082378,0.0082378,0.0082378
180,206.295,1.33609,1.4184,0.00194,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082279,0.0082279,0.0082279
181,207.343,1.38354,1.10232,0.00164,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.008218,0.008218,0.008218
182,208.418,1.35339,1.0058,0.00157,0.77533,0.75091,0.80846,0.35395,1.88625,1.0596,0.00236,0.0082081,0.0082081,0.0082081
183,209.512,1.40527,1.50547,0.00149,0.77889,0.78282,0.82248,0.36849,1.88151,1.04563,0.00237,0.0081982,0.0081982,0.0081982
184,210.624,1.61965,1.11113,0.00178,0.77889,0.78282,0.82248,0.36849,1.88151,1.04563,0.00237,0.0081883,0.0081883,0.0081883
185,211.834,1.39888,1.66536,0.00163,0.77889,0.78282,0.82248,0.36849,1.88151,1.04563,0.00237,0.0081784,0.0081784,0.0081784
