epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,38.6629,1.30285,1.09779,0.00754,0.78743,0.8549,0.85434,0.59005,1.13215,1.02992,0.0061,0.00484655,0.00484655,0.00484655
33,39.8117,1.31874,1.10671,0.00734,0.78743,0.8549,0.85434,0.59005,1.13215,1.02992,0.0061,0.0048416,0.0048416,0.0048416
34,40.9835,1.10689,0.86479,0.005,0.78743,0.8549,0.85434,0.59005,1.13215,1.02992,0.0061,0.00483665,0.00483665,0.00483665
35,42.3341,1.28451,0.98365,0.00672,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.0048317,0.0048317,0.0048317
36,43.4732,1.3028,1.10083,0.00714,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.00482675,0.00482675,0.00482675
37,44.5956,1.28478,1.15377,0.00789,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.0048218,0.0048218,0.0048218
38,45.7323,1.07227,0.96916,0.00547,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.00481685,0.00481685,0.00481685
39,46.8621,1.15214,1.20853,0.00683,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.0048119,0.0048119,0.0048119
40,48.1392,1.17377,1.00294,0.00644,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.00480695,0.00480695,0.00480695
41,49.2534,1.23566,1.03425,0.00675,0.79568,0.79487,0.84119,0.55115,1.26348,1.1068,0.00694,0.004802,0.004802,0.004802
42,50.4223,1.13908,1.07043,0.0067,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.00479705,0.00479705,0.00479705
43,51.5624,0.98971,0.77911,0.00488,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.0047921,0.0047921,0.0047921
44,52.7201,1.07542,0.79854,0.00562,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.00478715,0.00478715,0.00478715
45,53.8473,1.14615,0.78028,0.00579,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.0047822,0.0047822,0.0047822
46,55.1536,0.94001,1.01855,0.00533,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.00477725,0.00477725,0.00477725
47,56.2745,1.10523,0.77573,0.00557,0.81883,0.76923,0.85274,0.59915,1.0967,1.07611,0.00582,0.0047723,0.0047723,0.0047723
48,57.4514,1.01391,1.07465,0.00655,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.00476735,0.00476735,0.00476735
49,58.6116,1.13092,0.87478,0.00623,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.0047624,0.0047624,0.0047624
50,59.7387,1.06516,1.17922,0.00669,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.00475745,0.00475745,0.00475745
51,61.0012,1.31023,0.97738,0.00811,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.0047525,0.0047525,0.0047525
52,62.1764,1.18504,1.0625,0.00736,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.00474755,0.00474755,0.00474755
53,63.2938,0.99738,0.84095,0.00538,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.0047426,0.0047426,0.0047426
54,64.4159,0.89718,0.75873,0.00424,0.84394,0.83333,0.8867,0.63917,1.04533,1.10975,0.00573,0.00473765,0.00473765,0.00473765
55,65.5955,1.08681,0.95144,0.00698,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.0047327,0.0047327,0.0047327
56,66.7245,1.30333,0.97561,0.00726,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.00472775,0.00472775,0.00472775
57,68.0576,1.11866,0.87674,0.00537,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.0047228,0.0047228,0.0047228
58,69.2323,1.31387,1.14399,0.00862,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.00471785,0.00471785,0.00471785
59,70.3741,1.199,1.07582,0.00671,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.0047129,0.0047129,0.0047129
60,71.5069,1.09668,1.00389,0.00561,0.82226,0.80769,0.88553,0.62946,1.0691,1.12752,0.00579,0.00470795,0.00470795,0.00470795
61,72.7039,1.34126,0.90517,0.00748,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.004703,0.004703,0.004703
62,73.9837,1.2014,0.99704,0.00752,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.00469805,0.00469805,0.00469805
63,75.2961,1.17495,0.85449,0.00666,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.0046931,0.0046931,0.0046931
64,76.5009,1.07692,0.67219,0.00527,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.00468815,0.00468815,0.00468815
65,77.6879,1.20547,0.79691,0.00722,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.0046832,0.0046832,0.0046832
66,78.8755,1.1294,0.94278,0.00643,0.86683,0.8345,0.92001,0.64601,1.04074,0.8831,0.0056,0.00467825,0.00467825,0.00467825
67,80.1172,1.14102,0.8834,0.0062,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.0046733,0.0046733,0.0046733
68,81.273,1.19036,1.08,0.00749,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.00466835,0.00466835,0.00466835
69,82.5852,1.22559,0.96298,0.00762,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.0046634,0.0046634,0.0046634
70,83.7233,1.0448,0.88533,0.00591,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.00465845,0.00465845,0.00465845
71,84.8553,1.20786,0.93639,0.00659,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.0046535,0.0046535,0.0046535
72,86.0104,1.07117,0.8667,0.00567,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.00464855,0.00464855,0.00464855
73,87.118,1.15375,0.8071,0.00688,0.83158,0.80769,0.91051,0.66852,0.98622,0.73749,0.00538,0.0046436,0.0046436,0.0046436
74,88.4616,1.19212,0.9683,0.0074,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.00463865,0.00463865,0.00463865
75,89.571,1.08931,0.79739,0.00579,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.0046337,0.0046337,0.0046337
76,90.7055,0.94934,0.61812,0.00426,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.00462875,0.00462875,0.00462875
77,91.8763,1.04276,0.7147,0.00544,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.0046238,0.0046238,0.0046238
78,92.9914,1.15214,0.82335,0.00636,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.00461885,0.00461885,0.00461885
79,94.1089,1.23071,1.15093,0.00847,0.87918,0.73077,0.9026,0.6832,0.95349,0.68026,0.00517,0.0046139,0.0046139,0.0046139
80,95.4827,1.00804,0.94228,0.00591,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.00460895,0.00460895,0.00460895
81,96.6021,1.11867,0.90945,0.00624,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.004604,0.004604,0.004604
82,97.7447,1.01691,0.73362,0.00498,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.00459905,0.00459905,0.00459905
83,98.9188,0.96528,0.68193,0.0045,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.0045941,0.0045941,0.0045941
84,100.05,1.08352,0.83706,0.0053,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.00458915,0.00458915,0.00458915
85,101.331,1.05366,0.7765,0.00556,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.0045842,0.0045842,0.0045842
86,102.484,1.14509,0.82833,0.00692,0.88629,0.78205,0.91286,0.67881,0.96514,0.70554,0.00511,0.00457925,0.00457925,0.00457925
87,103.627,1.17295,0.86585,0.00683,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.0045743,0.0045743,0.0045743
88,104.85,1.16035,0.85358,0.00627,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.00456935,0.00456935,0.00456935
89,106.022,1.0736,1.13355,0.0066,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.0045644,0.0045644,0.0045644
90,107.278,1.04944,0.76464,0.00611,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.00455945,0.00455945,0.00455945
91,108.677,1.17244,0.79197,0.00621,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.0045545,0.0045545,0.0045545
92,109.867,1.22167,1.05905,0.00707,0.84962,0.88462,0.92838,0.70092,0.97672,0.59493,0.00515,0.00454955,0.00454955,0.00454955
93,111.085,1.03833,0.71172,0.00576,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.0045446,0.0045446,0.0045446
94,112.262,0.96112,0.81264,0.00559,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.00453965,0.00453965,0.00453965
95,113.438,0.95849,0.53288,0.00447,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.0045347,0.0045347,0.0045347
96,114.765,0.99872,0.8285,0.00579,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.00452975,0.00452975,0.00452975
97,115.95,0.85415,0.4961,0.00359,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.0045248,0.0045248,0.0045248
98,117.135,0.92471,0.81308,0.0052,0.8658,0.90981,0.93451,0.72193,0.9285,0.54068,0.00499,0.00451985,0.00451985,0.00451985
99,118.36,1.11922,0.93143,0.00747,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.0045149,0.0045149,0.0045149
100,119.519,0.92939,0.78439,0.00514,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.00450995,0.00450995,0.00450995
101,120.662,0.94746,0.69581,0.00531,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.004505,0.004505,0.004505
102,122.137,0.85213,0.59361,0.00402,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.00450005,0.00450005,0.00450005
103,123.342,0.99511,0.67153,0.00507,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.0044951,0.0044951,0.0044951
104,124.534,0.96496,0.71287,0.00564,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.00449015,0.00449015,0.00449015
105,125.719,0.90957,0.67471,0.00509,0.84842,0.92308,0.93582,0.71999,0.91122,nan,0.00496,0.0044852,0.0044852,0.0044852
106,126.966,0.95613,0.65155,0.0051,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.00448025,0.00448025,0.00448025
107,128.292,0.96997,0.60445,0.00503,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.0044753,0.0044753,0.0044753
108,129.378,0.95605,0.80175,0.00556,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.00447035,0.00447035,0.00447035
109,130.489,0.84284,0.6395,0.00417,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.0044654,0.0044654,0.0044654
110,131.639,0.90039,0.66664,0.00478,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.00446045,0.00446045,0.00446045
111,132.739,0.86092,0.60504,0.00397,0.84229,0.91026,0.93937,0.73079,0.88804,nan,0.00484,0.0044555,0.0044555,0.0044555
112,133.892,0.87166,0.6826,0.00458,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.00445055,0.00445055,0.00445055
113,135.219,1.01064,0.76064,0.00629,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.0044456,0.0044456,0.0044456
114,136.392,0.85242,0.70114,0.00438,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.00444065,0.00444065,0.00444065
115,137.515,0.9409,0.49534,0.00472,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.0044357,0.0044357,0.0044357
116,138.651,0.99138,0.92081,0.00632,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.00443075,0.00443075,0.00443075
117,139.784,0.99053,0.68549,0.00485,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.0044258,0.0044258,0.0044258
118,141.06,0.86842,0.52805,0.00441,0.86207,0.88147,0.9395,0.72008,0.89166,nan,0.00481,0.00442085,0.00442085,0.00442085
119,142.236,0.84817,0.57164,0.00392,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.0044159,0.0044159,0.0044159
120,143.441,1.05748,0.77807,0.00563,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.00441095,0.00441095,0.00441095
121,144.618,0.9476,0.78765,0.00528,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.004406,0.004406,0.004406
122,145.791,0.99256,0.61376,0.00565,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.00440105,0.00440105,0.00440105
123,146.942,0.92317,0.53952,0.00454,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.0043961,0.0043961,0.0043961
124,148.246,0.86264,0.73041,0.00463,0.88399,0.88462,0.94017,0.71457,0.91238,nan,0.00495,0.00439115,0.00439115,0.00439115
125,149.408,1.09951,0.8304,0.00649,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.0043862,0.0043862,0.0043862
126,150.514,1.003,0.50471,0.00495,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.00438125,0.00438125,0.00438125
127,151.657,0.98293,0.65092,0.00492,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.0043763,0.0043763,0.0043763
128,152.826,0.889,0.82636,0.00497,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.00437135,0.00437135,0.00437135
129,154.097,1.09724,0.95762,0.00711,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.0043664,0.0043664,0.0043664
130,155.223,1.01947,0.75685,0.0053,0.89177,0.84509,0.94737,0.72032,nan,nan,nan,0.00436145,0.00436145,0.00436145
131,156.419,0.98215,0.77763,0.0048,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.0043565,0.0043565,0.0043565
132,157.527,1.08492,0.77952,0.00657,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.00435155,0.00435155,0.00435155
133,158.634,1.06303,0.61617,0.00642,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.0043466,0.0043466,0.0043466
134,159.752,0.93915,0.53816,0.00449,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.00434165,0.00434165,0.00434165
135,161.042,0.90813,0.86852,0.0056,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.0043367,0.0043367,0.0043367
136,162.165,0.84666,0.63948,0.0043,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.00433175,0.00433175,0.00433175
137,163.297,0.9679,0.57659,0.00497,0.90972,0.82051,0.94776,0.72426,0.9136,nan,0.00483,0.0043268,0.0043268,0.0043268
138,164.451,0.91038,0.58473,0.00465,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.00432185,0.00432185,0.00432185
139,165.586,1.01905,0.6348,0.00531,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.0043169,0.0043169,0.0043169
140,166.938,0.83309,0.66589,0.00435,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.00431195,0.00431195,0.00431195
141,168.062,0.92078,0.60654,0.00483,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.004307,0.004307,0.004307
142,169.188,0.88387,0.53828,0.00415,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.00430205,0.00430205,0.00430205
143,170.348,1.00553,0.63955,0.0052,0.84952,0.86855,0.94628,0.71558,nan,nan,nan,0.0042971,0.0042971,0.0042971
144,171.542,0.97237,0.5925,0.00557,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.00429215,0.00429215,0.00429215
145,172.667,0.88761,0.60482,0.00471,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.0042872,0.0042872,0.0042872
146,174.009,0.92747,0.73255,0.00561,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.00428225,0.00428225,0.00428225
147,175.144,1.02273,0.63862,0.00526,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.0042773,0.0042773,0.0042773
148,176.296,0.96003,0.71043,0.00544,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.00427235,0.00427235,0.00427235
149,177.41,0.8118,0.44379,0.0035,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.0042674,0.0042674,0.0042674
150,178.557,0.84051,0.67494,0.0042,0.91715,0.8516,0.95645,0.73908,0.8774,nan,0.00466,0.00426245,0.00426245,0.00426245
151,179.895,1.19608,0.80584,0.00777,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.0042575,0.0042575,0.0042575
152,181.052,0.87073,0.76869,0.00526,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.00425255,0.00425255,0.00425255
153,182.193,0.99769,0.57796,0.0054,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.0042476,0.0042476,0.0042476
154,183.323,0.91522,0.62002,0.00486,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.00424265,0.00424265,0.00424265
155,184.436,0.89742,0.55556,0.00476,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.0042377,0.0042377,0.0042377
156,185.573,0.9177,0.65213,0.00551,0.88563,0.89349,0.94189,0.73288,nan,nan,nan,0.00423275,0.00423275,0.00423275
157,186.895,0.99937,0.65167,0.00549,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.0042278,0.0042278,0.0042278
158,188.008,0.89684,0.60363,0.00503,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.00422285,0.00422285,0.00422285
159,189.149,0.87531,0.5496,0.00482,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.0042179,0.0042179,0.0042179
160,190.258,0.87346,0.60764,0.00471,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.00421295,0.00421295,0.00421295
161,191.382,0.89784,0.56138,0.00422,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.004208,0.004208,0.004208
162,192.515,0.92775,0.78212,0.00582,0.85885,0.7801,0.83126,0.66038,nan,nan,nan,0.00420305,0.00420305,0.00420305
163,193.845,0.85816,0.56545,0.00461,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.0041981,0.0041981,0.0041981
164,194.991,0.88653,0.45376,0.0044,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.00419315,0.00419315,0.00419315
165,196.126,1.05442,0.64411,0.00637,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.0041882,0.0041882,0.0041882
166,197.285,0.86246,0.55233,0.00431,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.00418325,0.00418325,0.00418325
167,198.406,0.97675,0.59324,0.00511,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.0041783,0.0041783,0.0041783
168,199.698,0.81535,0.57643,0.00428,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.00417335,0.00417335,0.00417335
169,200.829,0.84175,0.48487,0.00421,0.95482,0.71795,0.81728,0.66394,nan,nan,nan,0.0041684,0.0041684,0.0041684
170,201.975,0.96353,0.78489,0.00532,1,0.65032,0.75489,0.61076,nan,nan,nan,0.00416345,0.00416345,0.00416345
171,203.107,0.93558,0.67306,0.00518,1,0.65032,0.75489,0.61076,nan,nan,nan,0.0041585,0.0041585,0.0041585
172,204.266,1.06123,0.7817,0.00714,1,0.65032,0.75489,0.61076,nan,nan,nan,0.00415355,0.00415355,0.00415355
173,205.414,0.94696,0.55052,0.00511,1,0.65032,0.75489,0.61076,nan,nan,nan,0.0041486,0.0041486,0.0041486
174,206.701,0.90802,0.59853,0.00469,1,0.65032,0.75489,0.61076,nan,nan,nan,0.00414365,0.00414365,0.00414365
175,207.821,0.94296,0.65696,0.00582,1,0.65032,0.75489,0.61076,nan,nan,nan,0.0041387,0.0041387,0.0041387
176,208.965,0.82752,0.58443,0.00421,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.00413375,0.00413375,0.00413375
177,210.097,1.0346,0.74375,0.00636,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.0041288,0.0041288,0.0041288
178,211.232,1.02306,0.57751,0.00527,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.00412385,0.00412385,0.00412385
179,212.358,0.80056,0.41869,0.00335,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.0041189,0.0041189,0.0041189
180,213.676,0.96974,0.58793,0.00538,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.00411395,0.00411395,0.00411395
181,214.839,0.95463,0.56825,0.00532,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.004109,0.004109,0.004109
182,215.959,0.87482,0.51844,0.00471,0.9337,0.72225,0.76669,0.61662,nan,nan,nan,0.00410405,0.00410405,0.00410405
183,217.122,1.00436,0.75544,0.00551,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.0040991,0.0040991,0.0040991
184,218.241,1.00217,0.66871,0.00638,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.00409415,0.00409415,0.00409415
185,219.383,0.74993,0.48936,0.00327,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.0040892,0.0040892,0.0040892
186,220.651,0.95881,0.6303,0.00499,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.00408425,0.00408425,0.00408425
187,221.809,0.91358,0.61337,0.00488,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.0040793,0.0040793,0.0040793
188,222.959,0.828,0.55514,0.0041,0.92703,0.71795,0.76553,0.60353,nan,nan,nan,0.00407435,0.00407435,0.00407435
189,224.129,1.02029,0.68491,0.00629,0.9393,0.79362,0.83859,0.65805,nan,nan,nan,0.0040694,0.0040694,0.0040694
190,225.238,0.76007,0.46918,0.00349,0.9393,0.79362,0.83859,0.65805,nan,nan,nan,0.00406445,0.00406445,0.00406445
191,226.543,0.71975,0.3709,0.0029,0.9393,0.79362,0.83859,0.65805,nan,nan,nan,0.0040595,0.0040595,0.0040595
