epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,75.1451,1.07922,0.77179,0.00605,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.004703,0.004703,0.004703
62,76.4076,1.13187,0.83723,0.00547,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.00469805,0.00469805,0.00469805
63,77.5254,1.22969,1.02256,0.00802,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.0046931,0.0046931,0.0046931
64,78.6299,1.11538,0.76623,0.00636,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.00468815,0.00468815,0.00468815
65,79.7658,1.02905,0.95316,0.00646,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.0046832,0.0046832,0.0046832
66,80.8985,0.99865,0.86724,0.00602,0.90777,0.84615,0.93574,0.68819,0.99423,0.63617,0.00545,0.00467825,0.00467825,0.00467825
67,82.2959,1.15007,0.84652,0.00608,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.0046733,0.0046733,0.0046733
68,83.4817,1.07617,0.84239,0.00665,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.00466835,0.00466835,0.00466835
69,84.6371,0.93764,0.65326,0.00433,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.0046634,0.0046634,0.0046634
70,85.8103,0.9795,0.88493,0.00553,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.00465845,0.00465845,0.00465845
71,86.9301,1.05297,0.6823,0.00592,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.0046535,0.0046535,0.0046535
72,88.0836,1.14788,0.83089,0.00601,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.00464855,0.00464855,0.00464855
73,89.3986,1.02052,0.78636,0.00587,0.94393,0.82051,0.93937,0.70556,0.93332,0.60302,0.00507,0.0046436,0.0046436,0.0046436
74,90.5865,0.80715,0.44794,0.00321,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.00463865,0.00463865,0.00463865
75,91.7142,0.98766,0.63556,0.00511,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.0046337,0.0046337,0.0046337
76,92.8435,1.01214,0.61134,0.00539,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.00462875,0.00462875,0.00462875
77,93.9841,1.08972,0.8326,0.00574,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.0046238,0.0046238,0.0046238
78,95.2552,1.06777,0.76778,0.0061,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.00461885,0.00461885,0.00461885
79,96.3899,0.99035,0.7272,0.0048,0.91803,0.84615,0.93784,0.71193,0.97697,0.56709,0.00533,0.0046139,0.0046139,0.0046139
80,97.5763,0.96917,0.59605,0.00458,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.00460895,0.00460895,0.00460895
81,98.7388,1.20284,0.99475,0.00749,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.004604,0.004604,0.004604
82,99.8565,0.96351,0.50676,0.00415,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.00459905,0.00459905,0.00459905
83,101.022,0.97756,0.83426,0.00506,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.0045941,0.0045941,0.0045941
84,102.37,0.99231,0.74796,0.00504,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.00458915,0.00458915,0.00458915
85,103.56,0.86,0.46262,0.00361,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.0045842,0.0045842,0.0045842
86,104.766,0.98362,0.73529,0.00487,0.97076,0.85124,0.94663,0.70142,1.02321,0.57014,0.00553,0.00457925,0.00457925,0.00457925
87,105.927,0.96157,0.73181,0.00548,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.0045743,0.0045743,0.0045743
88,107.16,1.101,0.83836,0.00641,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.00456935,0.00456935,0.00456935
89,108.368,0.85718,0.49405,0.00279,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.0045644,0.0045644,0.0045644
90,109.779,0.91727,0.64154,0.00467,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.00455945,0.00455945,0.00455945
91,110.964,0.93121,0.78156,0.00486,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.0045545,0.0045545,0.0045545
92,112.18,1.13377,0.89696,0.00619,0.97126,0.86645,0.94681,0.71527,0.93983,0.55211,0.00508,0.00454955,0.00454955,0.00454955
93,113.429,1.22217,0.94957,0.00805,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.0045446,0.0045446,0.0045446
94,114.645,0.95628,0.77957,0.00501,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.00453965,0.00453965,0.00453965
95,115.89,1.05205,0.74249,0.0057,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.0045347,0.0045347,0.0045347
96,117.237,0.99574,0.85252,0.00593,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.00452975,0.00452975,0.00452975
97,118.356,1.13936,0.75831,0.00703,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.0045248,0.0045248,0.0045248
98,119.464,0.89874,0.41626,0.00383,0.90932,0.89993,0.94794,0.72983,0.86635,0.56413,0.00455,0.00451985,0.00451985,0.00451985
99,120.609,0.88743,0.65665,0.00435,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.0045149,0.0045149,0.0045149
100,121.648,1.05224,0.79463,0.00594,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.00450995,0.00450995,0.00450995
101,122.854,0.99046,0.88825,0.00601,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.004505,0.004505,0.004505
102,123.916,1.01554,0.87282,0.00586,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.00450005,0.00450005,0.00450005
103,124.974,0.884,0.65308,0.00377,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.0044951,0.0044951,0.0044951
104,126.021,0.93164,0.54594,0.00463,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.00449015,0.00449015,0.00449015
105,127.082,1.03522,0.76275,0.00608,0.95815,0.88068,0.95635,0.74311,0.8651,0.56805,0.00458,0.0044852,0.0044852,0.0044852
106,128.191,1.05009,1.02929,0.00651,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.00448025,0.00448025,0.00448025
107,129.402,0.82224,0.59849,0.00392,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.0044753,0.0044753,0.0044753
108,130.454,1.0286,0.87207,0.00629,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.00447035,0.00447035,0.00447035
109,131.519,0.87174,0.65239,0.00442,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.0044654,0.0044654,0.0044654
110,132.568,0.90874,0.77672,0.00523,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.00446045,0.00446045,0.00446045
111,133.623,1.01304,0.92279,0.00579,0.94376,0.84615,0.9525,0.73057,0.89515,0.54224,0.00482,0.0044555,0.0044555,0.0044555
112,134.897,1.07083,0.79982,0.0062,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.00445055,0.00445055,0.00445055
113,135.971,0.98682,0.85979,0.00585,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.0044456,0.0044456,0.0044456
114,137.027,1.16774,1.03819,0.00849,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.00444065,0.00444065,0.00444065
115,138.09,0.97321,0.85659,0.00565,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.0044357,0.0044357,0.0044357
116,139.243,0.9253,0.7736,0.00503,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.00443075,0.00443075,0.00443075
117,140.529,0.91346,0.62869,0.00476,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.0044258,0.0044258,0.0044258
118,141.692,0.90467,0.47962,0.00412,0.87345,0.88484,0.95026,0.72537,0.85869,0.59622,0.00451,0.00442085,0.00442085,0.00442085
119,142.835,0.99555,0.92312,0.00588,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.0044159,0.0044159,0.0044159
120,143.978,0.97598,0.67339,0.00511,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.00441095,0.00441095,0.00441095
121,145.088,0.98582,0.68654,0.00575,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.004406,0.004406,0.004406
122,146.22,0.89043,0.61325,0.00482,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.00440105,0.00440105,0.00440105
123,147.509,0.92814,0.75331,0.00532,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.0043961,0.0043961,0.0043961
124,148.621,0.98433,0.68324,0.00458,0.96298,0.82051,0.95363,0.71881,0.85148,0.60858,0.00445,0.00439115,0.00439115,0.00439115
125,149.842,0.89819,0.69185,0.00414,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.0043862,0.0043862,0.0043862
126,150.98,0.97362,0.88876,0.00621,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.00438125,0.00438125,0.00438125
127,152.09,0.78193,0.56713,0.00373,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.0043763,0.0043763,0.0043763
128,153.371,0.89756,0.64216,0.00486,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.00437135,0.00437135,0.00437135
129,154.501,0.89688,0.68516,0.00515,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.0043664,0.0043664,0.0043664
130,155.667,1.04864,0.87542,0.00702,0.95494,0.87179,0.95485,0.73866,0.84399,0.58821,0.00451,0.00436145,0.00436145,0.00436145
131,156.831,1.04876,0.73825,0.00604,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.0043565,0.0043565,0.0043565
132,158.013,0.9479,0.62718,0.00513,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.00435155,0.00435155,0.00435155
133,159.084,0.84418,0.58805,0.00453,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.0043466,0.0043466,0.0043466
134,160.416,0.97788,0.77982,0.00587,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.00434165,0.00434165,0.00434165
135,161.601,0.81371,0.53314,0.00366,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.0043367,0.0043367,0.0043367
136,162.762,0.97569,0.83558,0.00538,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.00433175,0.00433175,0.00433175
137,163.879,1.02305,0.59214,0.00514,0.94101,0.83333,0.94996,0.72525,0.87368,0.56902,0.00466,0.0043268,0.0043268,0.0043268
138,165.064,0.85567,0.66218,0.0046,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.00432185,0.00432185,0.00432185
139,166.373,0.83153,0.63394,0.00437,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.0043169,0.0043169,0.0043169
140,167.469,0.92005,0.69874,0.00462,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.00431195,0.00431195,0.00431195
141,168.532,1.09151,0.69586,0.00595,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.004307,0.004307,0.004307
142,169.698,0.94909,0.70751,0.00595,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.00430205,0.00430205,0.00430205
143,170.851,0.89822,0.67605,0.0052,0.90253,0.88462,0.95869,0.7315,0.9256,0.51785,0.00496,0.0042971,0.0042971,0.0042971
144,172.025,0.94408,0.50341,0.00425,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.00429215,0.00429215,0.00429215
145,173.379,1.00963,0.53386,0.00523,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.0042872,0.0042872,0.0042872
146,174.504,0.96905,0.68376,0.00509,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.00428225,0.00428225,0.00428225
147,175.656,0.85451,0.54502,0.00422,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.0042773,0.0042773,0.0042773
148,176.789,0.93956,0.61927,0.00551,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.00427235,0.00427235,0.00427235
149,177.914,0.95339,0.6221,0.00555,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.0042674,0.0042674,0.0042674
150,179.282,0.7948,0.45926,0.00319,0.93857,0.88462,0.9709,0.74832,0.90289,0.49182,0.00483,0.00426245,0.00426245,0.00426245
151,180.453,0.89736,0.44425,0.0042,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.0042575,0.0042575,0.0042575
152,181.573,0.85996,0.57103,0.00432,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.00425255,0.00425255,0.00425255
153,182.706,1.02342,0.82769,0.00656,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.0042476,0.0042476,0.0042476
154,183.833,0.94841,0.49989,0.0045,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.00424265,0.00424265,0.00424265
155,185.006,0.87409,0.47273,0.00439,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.0042377,0.0042377,0.0042377
156,186.335,0.95698,0.60498,0.00535,0.98526,0.85721,0.96961,0.75605,0.89854,0.45192,0.00482,0.00423275,0.00423275,0.00423275
157,187.493,0.91448,0.69353,0.0052,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.0042278,0.0042278,0.0042278
158,188.692,0.94928,0.69827,0.00583,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.00422285,0.00422285,0.00422285
159,189.881,0.92461,0.61472,0.0048,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.0042179,0.0042179,0.0042179
160,191.087,0.97798,0.77946,0.00571,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.00421295,0.00421295,0.00421295
161,192.396,0.87261,0.73135,0.00498,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.004208,0.004208,0.004208
162,193.668,0.91748,0.63412,0.00571,0.92153,0.92308,0.96698,0.74765,0.87859,0.48402,0.0047,0.00420305,0.00420305,0.00420305
163,194.907,0.97396,0.62832,0.00524,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.0041981,0.0041981,0.0041981
164,196.035,0.81649,0.47575,0.00374,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.00419315,0.00419315,0.00419315
165,197.147,0.93961,0.62164,0.00517,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.0041882,0.0041882,0.0041882
166,198.32,0.88943,0.63911,0.0049,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.00418325,0.00418325,0.00418325
167,199.629,0.88857,0.69407,0.00443,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.0041783,0.0041783,0.0041783
168,200.74,0.98121,0.76368,0.00586,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.00417335,0.00417335,0.00417335
169,201.863,0.91935,0.74289,0.00533,0.91798,0.89744,0.964,0.7601,0.84357,0.47033,0.00452,0.0041684,0.0041684,0.0041684
170,203.03,0.7265,0.42025,0.00353,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.00416345,0.00416345,0.00416345
171,204.302,0.85661,0.69173,0.00516,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.0041585,0.0041585,0.0041585
172,205.543,0.78167,0.4939,0.00385,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.00415355,0.00415355,0.00415355
173,206.944,1.06399,0.74341,0.00715,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.0041486,0.0041486,0.0041486
174,208.184,0.75616,0.47278,0.00369,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.00414365,0.00414365,0.00414365
175,209.374,0.76717,0.3909,0.00352,0.91604,0.92308,0.96895,0.78094,0.83026,0.4672,0.00445,0.0041387,0.0041387,0.0041387
176,210.582,0.9111,0.6982,0.00581,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.00413375,0.00413375,0.00413375
177,211.755,0.94678,0.50098,0.00406,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.0041288,0.0041288,0.0041288
178,213.081,0.97374,0.79859,0.00661,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.00412385,0.00412385,0.00412385
179,214.308,0.69921,0.36552,0.00294,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.0041189,0.0041189,0.0041189
180,215.517,0.99883,0.69326,0.00573,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.00411395,0.00411395,0.00411395
181,216.7,0.86565,0.58506,0.0052,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.004109,0.004109,0.004109
182,217.9,0.9467,0.55615,0.00505,0.89578,0.94872,0.97396,0.76298,0.88485,0.42203,0.00487,0.00410405,0.00410405,0.00410405
183,219.157,0.88694,0.62703,0.0051,0.93351,0.90008,0.97649,0.78012,0.85426,0.43726,0.00459,0.0040991,0.0040991,0.0040991
184,220.452,0.77916,0.5163,0.00417,0.93351,0.90008,0.97649,0.78012,0.85426,0.43726,0.00459,0.00409415,0.00409415,0.00409415
185,221.598,0.90443,0.5657,0.00492,0.93351,0.90008,0.97649,0.78012,0.85426,0.43726,0.00459,0.0040892,0.0040892,0.0040892
