epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,33.6701,3.13551,3.01984,0.00231,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.00097228,0.00097228,0.00097228
30,34.9872,2.65772,3.23434,0.00175,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.00097129,0.00097129,0.00097129
31,36.1417,3.05416,3.24968,0.00236,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.0009703,0.0009703,0.0009703
32,37.2671,2.9268,3.11661,0.00209,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.00096931,0.00096931,0.00096931
33,38.3839,2.87183,3.05655,0.00189,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.00096832,0.00096832,0.00096832
34,39.5211,2.69449,3.36464,0.00185,0.12995,0.14894,0.05525,0.0195,2.95757,2.93388,0.00235,0.00096733,0.00096733,0.00096733
35,40.6578,2.75831,2.73108,0.00201,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096634,0.00096634,0.00096634
36,41.9634,3.342,3.53905,0.00232,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096535,0.00096535,0.00096535
37,43.1244,3.34386,3.61871,0.00236,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096436,0.00096436,0.00096436
38,44.2573,3.12169,3.21594,0.0022,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096337,0.00096337,0.00096337
39,45.364,2.62374,3.36,0.00178,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096238,0.00096238,0.00096238
40,46.4647,2.24809,2.3027,0.00155,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.00096139,0.00096139,0.00096139
41,47.7701,2.46804,2.71506,0.00165,0.11923,0.19149,0.05446,0.02015,2.93545,2.87342,0.00233,0.0009604,0.0009604,0.0009604
42,48.9122,2.7925,3.27038,0.00205,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095941,0.00095941,0.00095941
43,50.0035,2.88652,3.03626,0.00189,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095842,0.00095842,0.00095842
44,51.1378,4.11495,3.63478,0.00269,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095743,0.00095743,0.00095743
45,52.2753,2.48616,2.88621,0.00158,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095644,0.00095644,0.00095644
46,53.5746,3.28118,3.6304,0.00226,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095545,0.00095545,0.00095545
47,54.6987,2.87842,3.30671,0.00192,0.11434,0.19149,0.05978,0.02312,2.9168,2.8849,0.00231,0.00095446,0.00095446,0.00095446
48,55.8485,3.35895,3.68353,0.00232,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00095347,0.00095347,0.00095347
49,56.9362,3.01832,3.60521,0.00224,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00095248,0.00095248,0.00095248
50,58.0608,2.87015,3.46449,0.00194,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00095149,0.00095149,0.00095149
51,59.3252,3.17608,3.17754,0.00214,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.0009505,0.0009505,0.0009505
52,60.4525,2.8905,2.84248,0.00213,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00094951,0.00094951,0.00094951
53,61.5931,2.84674,2.77124,0.00183,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00094852,0.00094852,0.00094852
54,62.7199,2.8155,2.69549,0.00187,0.11926,0.20601,0.06179,0.02425,2.89935,2.95127,0.00229,0.00094753,0.00094753,0.00094753
55,63.8614,3.14364,2.86482,0.0018,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094654,0.00094654,0.00094654
56,65.1204,3.21829,2.98929,0.00189,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094555,0.00094555,0.00094555
57,66.2231,2.16362,2.96696,0.00136,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094456,0.00094456,0.00094456
58,67.3378,2.516,2.35487,0.00182,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094357,0.00094357,0.00094357
59,68.4484,3.25762,3.6969,0.00193,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094258,0.00094258,0.00094258
60,69.5395,2.87636,2.8333,0.0019,0.13545,0.19149,0.06614,0.02616,2.86318,2.95056,0.00224,0.00094159,0.00094159,0.00094159
61,70.8828,3.19328,2.99107,0.00234,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.0009406,0.0009406,0.0009406
62,71.9936,2.82907,2.84739,0.00191,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.00093961,0.00093961,0.00093961
63,73.1198,2.52154,2.70978,0.00176,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.00093862,0.00093862,0.00093862
64,74.2842,2.95038,3.06511,0.00173,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.00093763,0.00093763,0.00093763
65,75.398,3.05917,3.63989,0.0021,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.00093664,0.00093664,0.00093664
66,76.6676,2.87066,2.90139,0.00202,0.15919,0.21277,0.06932,0.02548,2.83303,2.88207,0.0022,0.00093565,0.00093565,0.00093565
67,77.8724,3.10525,2.97806,0.00206,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00093466,0.00093466,0.00093466
68,79.0803,2.70502,2.85643,0.00182,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00093367,0.00093367,0.00093367
69,80.2646,2.69803,2.74572,0.00158,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00093268,0.00093268,0.00093268
70,81.4398,3.02287,2.62508,0.00204,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00093169,0.00093169,0.00093169
71,82.7472,2.55502,2.74772,0.00162,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.0009307,0.0009307,0.0009307
72,83.9483,2.90045,2.58576,0.00201,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00092971,0.00092971,0.00092971
73,85.0989,2.71604,2.71493,0.00167,0.17536,0.2234,0.0715,0.02644,2.78065,2.80431,0.00214,0.00092872,0.00092872,0.00092872
74,86.3111,2.37243,2.60732,0.00164,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092773,0.00092773,0.00092773
75,87.4687,2.88888,2.58004,0.00184,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092674,0.00092674,0.00092674
76,88.7864,2.94853,2.9118,0.00201,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092575,0.00092575,0.00092575
77,89.9475,3.55608,3.51473,0.00204,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092476,0.00092476,0.00092476
78,91.1803,2.71057,2.86826,0.00156,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092377,0.00092377,0.00092377
79,92.4091,2.36309,2.85851,0.00163,0.18868,0.2234,0.07471,0.02814,2.78146,2.70279,0.00211,0.00092278,0.00092278,0.00092278
80,93.5403,2.88836,3.05513,0.0019,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00092179,0.00092179,0.00092179
81,94.7898,3.13855,3.32972,0.0019,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.0009208,0.0009208,0.0009208
82,95.8895,3.62018,3.46815,0.00228,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00091981,0.00091981,0.00091981
83,96.9957,2.96205,2.94047,0.00204,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00091882,0.00091882,0.00091882
84,98.0918,2.8733,2.6816,0.00194,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00091783,0.00091783,0.00091783
85,99.1814,2.98294,2.78149,0.00196,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00091684,0.00091684,0.00091684
86,100.274,2.36622,2.61472,0.00157,0.22318,0.22311,0.07827,0.0311,2.73352,2.65182,0.00204,0.00091585,0.00091585,0.00091585
87,101.69,2.77835,2.7265,0.00175,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.00091486,0.00091486,0.00091486
88,102.926,2.72239,2.75495,0.00162,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.00091387,0.00091387,0.00091387
89,104.099,2.89487,2.90017,0.00181,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.00091288,0.00091288,0.00091288
90,105.267,2.74271,2.90503,0.0017,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.00091189,0.00091189,0.00091189
91,106.456,2.30697,2.34033,0.00136,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.0009109,0.0009109,0.0009109
92,107.827,2.54776,2.64503,0.00155,0.21688,0.23404,0.08131,0.0331,2.69064,2.59927,0.00201,0.00090991,0.00090991,0.00090991
93,109.03,2.74797,2.84225,0.00164,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090892,0.00090892,0.00090892
94,110.214,2.80885,2.62326,0.00173,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090793,0.00090793,0.00090793
95,111.452,2.70516,2.82868,0.00151,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090694,0.00090694,0.00090694
96,112.692,2.89591,2.55384,0.00167,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090595,0.00090595,0.00090595
97,114.027,2.39159,2.49084,0.00165,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090496,0.00090496,0.00090496
98,115.198,2.01323,2.30187,0.00136,0.21309,0.23404,0.087,0.03562,2.68191,2.56511,0.00201,0.00090397,0.00090397,0.00090397
99,116.446,2.30723,2.44103,0.00148,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00090298,0.00090298,0.00090298
100,117.686,2.55674,2.83058,0.0017,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00090199,0.00090199,0.00090199
101,118.898,3.02263,3.03384,0.0018,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.000901,0.000901,0.000901
102,120.074,3.42394,2.98199,0.00249,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00090001,0.00090001,0.00090001
103,121.426,2.47809,2.45582,0.00156,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00089902,0.00089902,0.00089902
104,122.633,2.30484,2.59177,0.0015,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00089803,0.00089803,0.00089803
105,123.791,3.08132,2.91583,0.00182,0.27036,0.24468,0.10109,0.04085,2.66787,2.51733,0.00202,0.00089704,0.00089704,0.00089704
106,124.989,2.57267,2.68946,0.00169,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.00089605,0.00089605,0.00089605
107,126.133,2.68126,2.52478,0.00155,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.00089506,0.00089506,0.00089506
108,127.437,2.92548,2.75799,0.0018,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.00089407,0.00089407,0.00089407
109,128.574,3.11419,2.82149,0.00196,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.00089308,0.00089308,0.00089308
110,129.712,2.66604,2.67832,0.0015,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.00089209,0.00089209,0.00089209
111,130.83,2.96443,3.35513,0.0017,0.25886,0.23404,0.09969,0.04029,2.64661,2.56709,0.00199,0.0008911,0.0008911,0.0008911
112,131.977,2.31622,2.35542,0.00142,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00089011,0.00089011,0.00089011
113,133.236,2.78734,2.55864,0.00159,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088912,0.00088912,0.00088912
114,134.352,2.97033,2.70607,0.00186,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088813,0.00088813,0.00088813
115,135.49,2.81911,2.66018,0.00177,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088714,0.00088714,0.00088714
116,136.633,2.88426,2.74188,0.00191,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088615,0.00088615,0.00088615
117,137.754,2.5779,2.53839,0.00145,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088516,0.00088516,0.00088516
118,139.053,2.50914,2.7152,0.00154,0.27077,0.23404,0.10287,0.04138,2.66604,2.59018,0.00201,0.00088417,0.00088417,0.00088417
119,140.197,2.33663,2.42006,0.00142,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.00088318,0.00088318,0.00088318
120,141.307,2.18098,2.6509,0.00141,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.00088219,0.00088219,0.00088219
121,142.416,2.6111,2.61582,0.00155,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.0008812,0.0008812,0.0008812
122,143.547,2.83013,2.75652,0.00185,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.00088021,0.00088021,0.00088021
123,144.807,2.89748,2.6769,0.00177,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.00087922,0.00087922,0.00087922
124,145.974,2.72136,2.4618,0.00167,0.24922,0.23404,0.10442,0.04289,2.65775,2.56292,0.002,0.00087823,0.00087823,0.00087823
125,147.134,2.66862,2.52598,0.00152,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087724,0.00087724,0.00087724
126,148.179,2.63891,2.26295,0.0018,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087625,0.00087625,0.00087625
127,149.219,2.38369,2.4346,0.0014,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087526,0.00087526,0.00087526
128,150.501,2.4921,2.67584,0.00173,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087427,0.00087427,0.00087427
129,151.613,2.37204,2.45468,0.00179,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087328,0.00087328,0.00087328
130,152.744,3.17918,2.79456,0.00196,0.26821,0.23404,0.10963,0.04571,2.6619,2.51572,0.00201,0.00087229,0.00087229,0.00087229
131,153.883,2.71374,2.38361,0.00189,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.0008713,0.0008713,0.0008713
132,155.007,2.84818,2.92454,0.00157,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00087031,0.00087031,0.00087031
133,156.293,2.78946,2.63105,0.00154,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00086932,0.00086932,0.00086932
134,157.434,3.05734,3.17968,0.00158,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00086833,0.00086833,0.00086833
135,158.608,3.03748,2.59801,0.00179,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00086734,0.00086734,0.00086734
136,159.719,2.35066,2.70192,0.00158,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00086635,0.00086635,0.00086635
137,160.894,2.57818,2.30469,0.00144,0.2683,0.23404,0.10826,0.0471,2.58493,2.53953,0.00196,0.00086536,0.00086536,0.00086536
138,162.181,2.65413,2.61007,0.00168,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.00086437,0.00086437,0.00086437
139,163.325,2.12562,2.2551,0.0015,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.00086338,0.00086338,0.00086338
140,164.523,2.74103,2.73891,0.00148,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.00086239,0.00086239,0.00086239
141,165.689,2.79442,3.04643,0.00166,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.0008614,0.0008614,0.0008614
142,166.743,2.58897,2.67479,0.00158,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.00086041,0.00086041,0.00086041
143,167.901,2.87008,3.384,0.00158,0.26594,0.23404,0.10517,0.0461,2.64005,2.46199,0.00201,0.00085942,0.00085942,0.00085942
144,169.22,3.24957,2.92935,0.00174,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085843,0.00085843,0.00085843
145,170.364,2.91645,2.7959,0.00176,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085744,0.00085744,0.00085744
146,171.418,2.06355,2.03351,0.00141,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085645,0.00085645,0.00085645
147,172.467,2.29285,2.52357,0.00152,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085546,0.00085546,0.00085546
148,173.516,2.49694,2.55058,0.00157,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085447,0.00085447,0.00085447
149,174.704,2.5305,2.57367,0.00154,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085348,0.00085348,0.00085348
150,175.779,2.54271,2.78553,0.00152,0.24556,0.23404,0.1039,0.04605,2.61886,2.48414,0.00199,0.00085249,0.00085249,0.00085249
151,176.902,2.9822,2.75045,0.00172,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.0008515,0.0008515,0.0008515
152,178.031,2.2499,2.25706,0.00148,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.00085051,0.00085051,0.00085051
153,179.199,2.24496,2.3571,0.00145,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.00084952,0.00084952,0.00084952
154,180.455,3.10056,2.7666,0.00171,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.00084853,0.00084853,0.00084853
155,181.617,2.76374,2.78391,0.00159,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.00084754,0.00084754,0.00084754
156,182.75,2.58639,2.61167,0.00127,0.25755,0.23404,0.11098,0.04943,2.58951,2.44757,0.00195,0.00084655,0.00084655,0.00084655
157,183.895,3.47187,2.97509,0.00181,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.00084556,0.00084556,0.00084556
158,184.997,2.82737,2.68015,0.00151,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.00084457,0.00084457,0.00084457
159,186.237,2.39323,2.43201,0.0018,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.00084358,0.00084358,0.00084358
160,187.347,2.67368,2.51639,0.00164,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.00084259,0.00084259,0.00084259
161,188.468,2.42412,2.59625,0.00128,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.0008416,0.0008416,0.0008416
162,189.564,2.36227,2.29594,0.00144,0.25946,0.23404,0.11135,0.04847,2.60301,2.4669,0.00195,0.00084061,0.00084061,0.00084061
163,190.71,2.37249,2.7152,0.00164,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083962,0.00083962,0.00083962
164,192.005,2.58036,2.68336,0.00141,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083863,0.00083863,0.00083863
165,193.12,2.61243,2.42181,0.00142,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083764,0.00083764,0.00083764
166,194.218,2.46505,2.59807,0.00162,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083665,0.00083665,0.00083665
167,195.389,2.33938,2.56264,0.00149,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083566,0.00083566,0.00083566
168,196.505,2.64852,2.82033,0.00159,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083467,0.00083467,0.00083467
169,197.805,2.47473,2.55885,0.00146,0.24418,0.23404,0.11608,0.05004,2.60163,2.45938,0.00195,0.00083368,0.00083368,0.00083368
170,199.03,2.34937,2.55461,0.00145,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.00083269,0.00083269,0.00083269
171,200.207,2.34584,2.36071,0.00137,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.0008317,0.0008317,0.0008317
172,201.337,2.69598,2.79133,0.00163,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.00083071,0.00083071,0.00083071
173,202.462,2.41503,2.56023,0.00136,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.00082972,0.00082972,0.00082972
174,203.772,2.34843,2.17987,0.00149,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.00082873,0.00082873,0.00082873
175,204.943,3.11374,2.94185,0.00176,0.25431,0.23404,0.11607,0.04991,2.60658,2.44159,0.00194,0.00082774,0.00082774,0.00082774
176,206.098,2.60199,2.56135,0.0014,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082675,0.00082675,0.00082675
177,207.271,2.24314,2.33396,0.00142,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082576,0.00082576,0.00082576
178,208.421,2.46324,2.44448,0.00147,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082477,0.00082477,0.00082477
179,209.816,2.89206,2.79999,0.00165,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082378,0.00082378,0.00082378
180,211.039,2.52632,2.22114,0.00141,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082279,0.00082279,0.00082279
181,212.254,2.48767,2.39892,0.0015,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.0008218,0.0008218,0.0008218
182,213.813,2.86043,2.84922,0.00162,0.25522,0.24468,0.1268,0.05348,2.59241,2.42503,0.00192,0.00082081,0.00082081,0.00082081
183,215.038,2.35847,2.62762,0.00127,0.25045,0.24468,0.13067,0.05679,2.5559,2.41889,0.00189,0.00081982,0.00081982,0.00081982
184,216.389,2.3544,2.46501,0.00144,0.25045,0.24468,0.13067,0.05679,2.5559,2.41889,0.00189,0.00081883,0.00081883,0.00081883
185,217.614,2.32635,2.20823,0.00136,0.25045,0.24468,0.13067,0.05679,2.5559,2.41889,0.00189,0.00081784,0.00081784,0.00081784
