epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,44.5525,2.51428,3.03144,0.01612,0.05593,0.08974,0.01749,0.00504,nan,nan,nan,0.048218,0.048218,0.048218
38,45.6668,2.64952,3.23101,0.01513,0.05593,0.08974,0.01749,0.00504,nan,nan,nan,0.0481685,0.0481685,0.0481685
39,46.7716,2.65746,3.51116,0.01645,0.05593,0.08974,0.01749,0.00504,nan,nan,nan,0.048119,0.048119,0.048119
40,48.0937,2.30607,3.08609,0.00997,0.05593,0.08974,0.01749,0.00504,nan,nan,nan,0.0480695,0.0480695,0.0480695
41,49.1979,2.39369,3.40354,0.01199,0.05593,0.08974,0.01749,0.00504,nan,nan,nan,0.04802,0.04802,0.04802
42,50.3287,1.91551,12.7776,0.01268,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.0479705,0.0479705,0.0479705
43,51.4446,1.83652,23.5644,0.01075,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.047921,0.047921,0.047921
44,52.5294,1.30699,25.2912,0.00569,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.0478715,0.0478715,0.0478715
45,53.7569,1.74729,24.3998,0.01091,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.047822,0.047822,0.047822
46,54.8346,1.60108,23.6779,0.00855,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.0477725,0.0477725,0.0477725
47,55.9381,1.79566,23.0597,0.01201,0.01585,0.25641,0.00794,0.00545,nan,nan,nan,0.047723,0.047723,0.047723
48,57.0879,1.49478,23.5769,0.00876,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.0476735,0.0476735,0.0476735
49,58.1981,1.47544,22.9227,0.00817,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.047624,0.047624,0.047624
50,59.4753,1.70273,24.1164,0.00938,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.0475745,0.0475745,0.0475745
51,60.641,1.47546,23.485,0.0084,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.047525,0.047525,0.047525
52,61.7566,1.82145,22.8908,0.01181,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.0474755,0.0474755,0.0474755
53,62.9224,1.58574,24.4695,0.00852,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.047426,0.047426,0.047426
54,64.05,1.70567,24.442,0.00936,0.10135,0.57692,0.10713,0.05034,nan,nan,nan,0.0473765,0.0473765,0.0473765
55,65.2314,1.52797,18.5378,0.0086,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.047327,0.047327,0.047327
56,66.4978,1.56005,22.5504,0.00811,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.0472775,0.0472775,0.0472775
57,67.6564,1.72667,28.0625,0.00882,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.047228,0.047228,0.047228
58,68.7958,1.62568,22.4525,0.01047,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.0471785,0.0471785,0.0471785
59,69.9243,1.62431,25.998,0.00788,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.047129,0.047129,0.047129
60,71.0638,1.63527,22.0846,0.00874,0.25926,0.44872,0.20137,0.10698,nan,nan,nan,0.0470795,0.0470795,0.0470795
61,72.4114,1.73736,19.994,0.01119,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.04703,0.04703,0.04703
62,73.6044,1.65594,27.5795,0.00974,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.0469805,0.0469805,0.0469805
63,74.7562,1.54423,26.9686,0.00803,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.046931,0.046931,0.046931
64,75.9126,1.79897,22.9779,0.01181,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.0468815,0.0468815,0.0468815
65,77.1144,1.58489,22.3485,0.00857,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.046832,0.046832,0.046832
66,78.2357,1.67934,23.132,0.01105,0.36559,0.4359,0.25689,0.12593,nan,nan,nan,0.0467825,0.0467825,0.0467825
67,79.5822,1.69206,20.6725,0.01061,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.046733,0.046733,0.046733
68,80.7516,1.61868,2.14438,0.0084,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.0466835,0.0466835,0.0466835
69,81.8782,1.64435,1.93928,0.00805,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.046634,0.046634,0.046634
70,83.0063,1.47796,1.99886,0.00769,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.0465845,0.0465845,0.0465845
71,84.1373,1.57351,2.14592,0.00883,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.046535,0.046535,0.046535
72,85.3934,1.85225,2.24351,0.01199,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,86.5696,1.6109,2.24134,0.00843,0.64252,0.48718,0.51154,0.20887,nan,nan,nan,0.046436,0.046436,0.046436
74,87.7486,1.41115,2.08647,0.00665,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,88.8922,1.76287,2.34354,0.00888,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.046337,0.046337,0.046337
76,90.0716,1.54169,2.20329,0.00923,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,91.2554,1.62143,2.0827,0.00851,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.046238,0.046238,0.046238
78,92.5824,1.78845,2.27912,0.01065,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,93.7568,1.38149,2.08896,0.00618,0.64329,0.48718,0.48841,0.21811,nan,nan,nan,0.046139,0.046139,0.046139
80,94.9366,1.58735,2.15294,0.00861,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.0460895,0.0460895,0.0460895
81,96.0851,1.53493,2.33124,0.00929,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.04604,0.04604,0.04604
82,97.1962,1.56868,2.46392,0.0102,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.0459905,0.0459905,0.0459905
83,98.4806,1.4437,1.94457,0.00783,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.045941,0.045941,0.045941
84,99.6055,1.57711,2.24576,0.00855,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,100.732,1.71179,2.43665,0.01084,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.045842,0.045842,0.045842
86,101.856,1.67216,2.29078,0.00873,0.36502,0.17949,0.12693,0.07304,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,103.052,1.67665,2.09932,0.0102,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.045743,0.045743,0.045743
88,104.324,1.77278,2.01396,0.00999,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.0456935,0.0456935,0.0456935
89,105.46,1.63495,2.11094,0.00942,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.045644,0.045644,0.045644
90,106.598,1.63321,2.17373,0.00884,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.0455945,0.0455945,0.0455945
91,107.716,1.61461,2.3211,0.0088,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.045545,0.045545,0.045545
92,108.878,1.63309,2.04387,0.00838,0.45289,0.19106,0.19319,0.08012,nan,nan,nan,0.0454955,0.0454955,0.0454955
93,110.084,1.52448,1.94951,0.00792,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.045446,0.045446,0.045446
94,111.384,1.48124,1.99166,0.00752,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,112.546,1.57487,1.78577,0.00905,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.045347,0.045347,0.045347
96,113.705,1.70574,1.82757,0.00986,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,114.862,1.58393,1.89152,0.00757,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.045248,0.045248,0.045248
98,116.031,1.83936,2.05664,0.01135,0.42452,0.28205,0.27525,0.12746,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,117.404,1.66136,1.87744,0.00833,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.045149,0.045149,0.045149
100,118.516,1.46574,3.1529,0.00818,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,119.64,1.48089,2.89328,0.00892,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.04505,0.04505,0.04505
102,120.756,1.63418,3.33314,0.00968,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.0450005,0.0450005,0.0450005
103,121.89,1.41981,3.01254,0.00785,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.044951,0.044951,0.044951
104,122.998,1.49352,3.1564,0.00847,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.0449015,0.0449015,0.0449015
105,124.293,1.47428,2.73785,0.00629,0.45674,0.30769,0.23351,0.124,nan,nan,nan,0.044852,0.044852,0.044852
