epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,38.9023,2.43747,2.75735,0.0017,0.01255,0.57447,0.08701,0.03328,2.77112,2.73468,0.00215,0.0096733,0.0096733,0.0096733
35,40.0916,2.46225,3.19191,0.00169,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096634,0.0096634,0.0096634
36,41.1403,2.51799,3.01641,0.00158,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096535,0.0096535,0.0096535
37,42.24,2.50108,2.93499,0.00167,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096436,0.0096436,0.0096436
38,43.4579,3.00954,3.18051,0.0019,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096337,0.0096337,0.0096337
39,44.5242,3.30725,3.09088,0.00191,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096238,0.0096238,0.0096238
40,45.5753,2.79815,3.32823,0.00188,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.0096139,0.0096139,0.0096139
41,46.6617,3.13195,3.15303,0.00178,0.01355,0.54255,0.07565,0.02774,2.75518,2.89124,0.00219,0.009604,0.009604,0.009604
42,47.798,2.42925,2.9923,0.00158,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095941,0.0095941,0.0095941
43,48.9297,3.26537,3.20377,0.00199,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095842,0.0095842,0.0095842
44,50.1251,2.61025,3.04859,0.0016,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095743,0.0095743,0.0095743
45,51.2124,2.81928,3.12173,0.00158,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095644,0.0095644,0.0095644
46,52.2678,3.42727,3.37457,0.00211,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095545,0.0095545,0.0095545
47,53.3459,2.66044,3.39095,0.00161,0.01661,0.52128,0.07221,0.02729,2.72994,2.98465,0.00215,0.0095446,0.0095446,0.0095446
48,54.4864,2.74996,3.19985,0.00164,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0095347,0.0095347,0.0095347
49,55.7588,2.49483,3.30188,0.00139,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0095248,0.0095248,0.0095248
50,56.8583,2.16035,2.84018,0.00137,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0095149,0.0095149,0.0095149
51,57.9337,2.87695,3.30269,0.00182,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.009505,0.009505,0.009505
52,58.9723,2.84257,3.1806,0.00185,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0094951,0.0094951,0.0094951
53,60.0354,2.70686,3.20729,0.0017,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0094852,0.0094852,0.0094852
54,61.2846,2.55129,3.18009,0.00145,0.01555,0.53191,0.08123,0.03156,2.63099,2.96745,0.00194,0.0094753,0.0094753,0.0094753
55,62.4455,2.88933,3.20308,0.00179,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094654,0.0094654,0.0094654
56,63.5395,2.76407,3.03062,0.00155,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094555,0.0094555,0.0094555
57,64.5928,3.10273,3.15427,0.00158,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094456,0.0094456,0.0094456
58,65.7184,2.91529,3.22098,0.0017,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094357,0.0094357,0.0094357
59,66.7787,2.56964,3.01713,0.00156,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094258,0.0094258,0.0094258
60,68.0022,3.13382,3.21501,0.00163,0.01399,0.52128,0.07575,0.03033,2.72477,2.86293,0.00193,0.0094159,0.0094159,0.0094159
61,69.0983,2.22834,2.81257,0.00143,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.009406,0.009406,0.009406
62,70.2336,2.79657,3.13942,0.00175,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.0093961,0.0093961,0.0093961
63,71.3399,3.19224,3.3038,0.00163,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.0093862,0.0093862,0.0093862
64,72.4296,2.52713,2.77048,0.00158,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.0093763,0.0093763,0.0093763
65,73.7101,3.15957,3.06023,0.00165,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.0093664,0.0093664,0.0093664
66,74.7813,3.38692,3.51079,0.0018,0.01198,0.53191,0.08215,0.03163,2.77746,2.69595,0.00195,0.0093565,0.0093565,0.0093565
67,75.8916,2.62222,2.93001,0.0018,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0093466,0.0093466,0.0093466
68,76.9877,3.02663,3.17153,0.00168,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0093367,0.0093367,0.0093367
69,78.0463,2.78155,2.69449,0.00167,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0093268,0.0093268,0.0093268
70,79.305,2.56669,2.69248,0.00144,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0093169,0.0093169,0.0093169
71,80.4168,2.30684,2.75496,0.00144,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.009307,0.009307,0.009307
72,81.5462,2.56416,2.8067,0.00134,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0092971,0.0092971,0.0092971
73,82.6308,2.49167,2.66653,0.00152,0.02316,0.47872,0.07762,0.03275,2.68966,2.56723,0.00191,0.0092872,0.0092872,0.0092872
74,83.7553,2.68596,2.87128,0.00167,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092773,0.0092773,0.0092773
75,84.9833,2.84791,2.65156,0.00151,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092674,0.0092674,0.0092674
76,86.1002,2.40617,2.39515,0.00139,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092575,0.0092575,0.0092575
77,87.1554,3.13105,3.07115,0.00171,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092476,0.0092476,0.0092476
78,88.3303,2.4837,2.37663,0.0014,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092377,0.0092377,0.0092377
79,89.4446,3.12241,3.08561,0.00151,0.16549,0.14894,0.08629,0.03889,2.64239,2.47276,0.00187,0.0092278,0.0092278,0.0092278
80,90.5589,2.56746,2.72051,0.00142,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0092179,0.0092179,0.0092179
81,91.8268,2.4,2.77671,0.00136,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.009208,0.009208,0.009208
82,92.9095,2.56612,2.82225,0.00149,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0091981,0.0091981,0.0091981
83,93.9718,2.56277,2.72646,0.0015,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0091882,0.0091882,0.0091882
84,95.1168,2.96041,2.67127,0.00155,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0091783,0.0091783,0.0091783
85,96.2078,2.84418,3.15642,0.00172,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0091684,0.0091684,0.0091684
86,97.4571,3.2634,2.8942,0.00173,0.15255,0.19149,0.09655,0.03866,2.58024,2.54609,0.00182,0.0091585,0.0091585,0.0091585
87,98.5462,2.48265,2.8334,0.00151,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.0091486,0.0091486,0.0091486
88,99.6828,2.36013,2.47228,0.00139,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.0091387,0.0091387,0.0091387
89,100.75,2.75991,2.51144,0.00149,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.0091288,0.0091288,0.0091288
90,101.81,3.70155,3.50586,0.00185,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.0091189,0.0091189,0.0091189
91,102.894,2.90704,2.89502,0.00153,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.009109,0.009109,0.009109
92,104.099,2.79329,2.6064,0.00142,0.15258,0.19149,0.09245,0.03859,2.59505,2.43839,0.00183,0.0090991,0.0090991,0.0090991
93,105.216,2.9588,3.02292,0.0017,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090892,0.0090892,0.0090892
94,106.316,2.32753,2.6325,0.00138,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090793,0.0090793,0.0090793
95,107.394,3.13007,2.86879,0.00191,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090694,0.0090694,0.0090694
96,108.457,2.67978,2.74733,0.00168,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090595,0.0090595,0.0090595
97,109.708,2.38418,3.10524,0.00136,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090496,0.0090496,0.0090496
98,110.764,2.96243,2.82439,0.00173,0.15421,0.23404,0.09645,0.04033,2.58118,2.59466,0.00182,0.0090397,0.0090397,0.0090397
99,111.92,2.58518,2.69419,0.00158,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0090298,0.0090298,0.0090298
100,113.039,2.65516,2.53497,0.00156,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0090199,0.0090199,0.0090199
101,114.114,2.74354,2.78138,0.00164,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.00901,0.00901,0.00901
102,115.328,2.336,2.90879,0.00143,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0090001,0.0090001,0.0090001
103,116.436,2.5494,2.64637,0.0016,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0089902,0.0089902,0.0089902
104,117.525,2.20405,2.6671,0.00154,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0089803,0.0089803,0.0089803
105,118.594,2.86733,2.5528,0.0016,0.14663,0.2234,0.10051,0.0418,2.58415,2.61195,0.00182,0.0089704,0.0089704,0.0089704
106,119.743,2.32736,2.43095,0.00138,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.0089605,0.0089605,0.0089605
107,120.98,2.77769,2.92421,0.00162,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.0089506,0.0089506,0.0089506
108,122.039,2.92846,2.55438,0.00176,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.0089407,0.0089407,0.0089407
109,123.111,2.45707,2.29955,0.00145,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.0089308,0.0089308,0.0089308
110,124.205,2.17705,2.02833,0.00136,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.0089209,0.0089209,0.0089209
111,125.274,2.2972,2.49541,0.00146,0.18031,0.26679,0.12256,0.04982,2.5423,2.43214,0.00178,0.008911,0.008911,0.008911
112,126.386,2.46707,2.74216,0.00148,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0089011,0.0089011,0.0089011
113,127.603,3.12467,2.36475,0.00182,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088912,0.0088912,0.0088912
114,128.659,2.5157,2.29101,0.00158,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088813,0.0088813,0.0088813
115,129.747,2.55009,2.37347,0.00148,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088714,0.0088714,0.0088714
116,130.858,2.82091,2.52923,0.00168,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088615,0.0088615,0.0088615
117,131.923,2.51187,2.39716,0.00157,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088516,0.0088516,0.0088516
118,133.124,2.70924,2.24661,0.0017,0.23176,0.25532,0.14241,0.05694,2.56445,2.31946,0.00182,0.0088417,0.0088417,0.0088417
119,134.304,2.92725,2.52972,0.00165,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.0088318,0.0088318,0.0088318
120,135.401,2.69228,2.48847,0.0017,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.0088219,0.0088219,0.0088219
121,136.464,2.64133,2.14894,0.00163,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.008812,0.008812,0.008812
122,137.509,2.4858,2.54208,0.00149,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.0088021,0.0088021,0.0088021
123,138.626,3.33032,2.78016,0.00196,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.0087922,0.0087922,0.0087922
124,139.836,2.74184,2.80602,0.00152,0.2372,0.24468,0.14984,0.05847,2.59554,2.38729,0.00186,0.0087823,0.0087823,0.0087823
125,140.974,2.90983,2.40694,0.00187,0.27675,0.24468,0.16536,0.0662,2.61786,2.34043,0.0019,0.0087724,0.0087724,0.0087724
126,142.073,2.51091,2.32029,0.00146,0.27675,0.24468,0.16536,0.0662,2.61786,2.34043,0.0019,0.0087625,0.0087625,0.0087625
127,143.149,2.44984,2.15659,0.00174,0.27675,0.24468,0.16536,0.0662,2.61786,2.34043,0.0019,0.0087526,0.0087526,0.0087526
128,144.285,2.83838,2.68454,0.00164,0.27675,0.24468,0.16536,0.0662,2.61786,2.34043,0.0019,0.0087427,0.0087427,0.0087427
129,145.545,2.6452,2.59612,0.00161,0.27675,0.24468,0.16536,0.0662,2.61786,2.34043,0.0019,0.0087328,0.0087328,0.0087328
