epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,62.0825,1.06816,0.95244,0.00655,0.81046,0.64103,0.64501,0.45168,nan,nan,nan,0.0096733,0.0096733,0.0096733
35,63.7853,1.30888,1.02736,0.00745,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096634,0.0096634,0.0096634
36,64.9396,1.2924,0.86,0.00704,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096535,0.0096535,0.0096535
37,66.7162,1.15341,0.97967,0.00655,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096436,0.0096436,0.0096436
38,68.598,1.29522,0.94679,0.0075,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096337,0.0096337,0.0096337
39,70.5193,1.11171,0.86003,0.0062,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096238,0.0096238,0.0096238
40,72.4511,1.13391,0.84577,0.00618,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.0096139,0.0096139,0.0096139
41,74.1519,1.19153,0.92125,0.00655,0.77578,0.60256,0.59359,0.44186,nan,nan,nan,0.009604,0.009604,0.009604
42,76.0315,0.94679,0.75382,0.00482,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095941,0.0095941,0.0095941
43,77.7205,1.17378,0.80495,0.00615,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095842,0.0095842,0.0095842
44,79.602,0.95468,0.67775,0.00434,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095743,0.0095743,0.0095743
45,81.4386,1.04265,1.07487,0.00623,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095644,0.0095644,0.0095644
46,83.4382,0.98043,0.74584,0.00458,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095545,0.0095545,0.0095545
47,85.3438,1.10383,0.88786,0.00688,0.77164,0.64103,0.61712,0.45836,nan,nan,nan,0.0095446,0.0095446,0.0095446
48,87.2726,1.07017,0.79441,0.00561,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0095347,0.0095347,0.0095347
49,89.1714,1.0967,0.7181,0.00523,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0095248,0.0095248,0.0095248
50,91.0837,1.07981,0.71862,0.00541,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0095149,0.0095149,0.0095149
51,93.0243,1.35939,0.91953,0.00777,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.009505,0.009505,0.009505
52,94.887,1.38419,1.06492,0.00822,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0094951,0.0094951,0.0094951
53,96.5841,1.14825,0.8042,0.00545,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0094852,0.0094852,0.0094852
54,98.4763,1.13854,1.00658,0.00618,0.8209,0.65385,0.62953,0.44229,nan,nan,nan,0.0094753,0.0094753,0.0094753
55,100.401,1.0094,0.88923,0.00508,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094654,0.0094654,0.0094654
56,102.105,1.44203,1.2219,0.00904,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094555,0.0094555,0.0094555
57,104.011,1.22018,0.84252,0.00556,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094456,0.0094456,0.0094456
58,105.52,1.09179,0.8327,0.00561,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094357,0.0094357,0.0094357
59,106.861,1.13497,0.98661,0.00636,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094258,0.0094258,0.0094258
60,108.153,1.26726,1.35574,0.00836,0.87337,0.64103,0.65348,0.4929,nan,nan,nan,0.0094159,0.0094159,0.0094159
61,110.002,1.31977,1.23917,0.00735,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.009406,0.009406,0.009406
62,111.818,1.16445,0.6975,0.00549,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.0093961,0.0093961,0.0093961
63,113.833,1.17014,0.90328,0.00622,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.0093862,0.0093862,0.0093862
64,115.598,1.36175,0.83144,0.00776,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.0093763,0.0093763,0.0093763
65,117.44,1.15546,0.6917,0.00495,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.0093664,0.0093664,0.0093664
66,119.135,1.09143,0.7349,0.00569,0.78103,0.54879,0.55057,0.39972,nan,nan,nan,0.0093565,0.0093565,0.0093565
67,121.024,1.17122,0.80717,0.00669,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0093466,0.0093466,0.0093466
68,122.742,1.40252,1.00013,0.00785,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0093367,0.0093367,0.0093367
69,124.647,1.33694,0.90366,0.0071,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0093268,0.0093268,0.0093268
70,126.366,1.38848,0.87045,0.0077,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0093169,0.0093169,0.0093169
71,128.237,1.47518,1.00633,0.00932,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.009307,0.009307,0.009307
72,129.966,1.35298,0.73603,0.00633,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0092971,0.0092971,0.0092971
73,131.825,1.43515,1.06759,0.00757,0.83802,0.53069,0.5702,0.39155,nan,nan,nan,0.0092872,0.0092872,0.0092872
74,133.784,1.12511,0.92682,0.0068,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092773,0.0092773,0.0092773
75,135.685,1.29099,0.82341,0.00697,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092674,0.0092674,0.0092674
76,137.554,1.15561,0.99063,0.00693,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092575,0.0092575,0.0092575
77,139.266,1.12139,0.7569,0.00516,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092476,0.0092476,0.0092476
78,141.052,1.10667,1.02886,0.00635,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092377,0.0092377,0.0092377
79,143.144,1.22835,0.86868,0.00635,0.68579,0.58765,0.56249,0.42166,nan,nan,nan,0.0092278,0.0092278,0.0092278
80,145.065,1.16059,0.75602,0.00592,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0092179,0.0092179,0.0092179
81,146.945,0.98493,0.70449,0.00468,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.009208,0.009208,0.009208
82,148.538,1.07896,0.66507,0.00514,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0091981,0.0091981,0.0091981
83,150.085,1.03941,0.65367,0.00484,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0091882,0.0091882,0.0091882
84,151.251,1.10772,0.86949,0.00611,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0091783,0.0091783,0.0091783
85,153.245,0.96853,0.72919,0.00485,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0091684,0.0091684,0.0091684
86,155.084,1.17738,0.98672,0.00726,0.85095,0.55128,0.58327,0.44992,nan,nan,nan,0.0091585,0.0091585,0.0091585
87,156.992,1.003,0.6602,0.0051,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.0091486,0.0091486,0.0091486
88,158.694,1.12932,1.10587,0.0074,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.0091387,0.0091387,0.0091387
89,160.392,1.07907,1.06473,0.00702,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.0091288,0.0091288,0.0091288
90,162.197,0.82078,0.58907,0.00348,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.0091189,0.0091189,0.0091189
91,164.12,1.01852,0.89991,0.00585,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.009109,0.009109,0.009109
92,165.839,1.00971,0.77608,0.00546,0.94042,0.62821,0.67116,0.54109,nan,nan,nan,0.0090991,0.0090991,0.0090991
93,167.709,0.98181,0.80981,0.00559,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090892,0.0090892,0.0090892
94,169.435,0.90756,0.62381,0.00359,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090793,0.0090793,0.0090793
95,171.331,1.01296,0.62308,0.00516,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090694,0.0090694,0.0090694
96,173.193,1.05042,0.84595,0.0066,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090595,0.0090595,0.0090595
97,174.966,0.95361,0.81129,0.00554,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090496,0.0090496,0.0090496
98,176.685,0.9311,0.82923,0.00555,0.90007,0.61538,0.66167,0.53299,nan,nan,nan,0.0090397,0.0090397,0.0090397
99,178.489,0.93231,0.90781,0.00543,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0090298,0.0090298,0.0090298
100,180.276,1.00828,0.90439,0.00615,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0090199,0.0090199,0.0090199
101,181.979,1.19374,1.04851,0.00818,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.00901,0.00901,0.00901
102,183.909,0.96895,0.58913,0.00467,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0090001,0.0090001,0.0090001
103,185.762,0.89173,0.50775,0.00355,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0089902,0.0089902,0.0089902
104,187.638,1.07013,0.88794,0.00536,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0089803,0.0089803,0.0089803
105,189.546,0.95143,0.81877,0.00552,0.93611,0.69231,0.74317,0.58299,nan,nan,nan,0.0089704,0.0089704,0.0089704
106,191.238,0.98568,0.69613,0.00522,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.0089605,0.0089605,0.0089605
107,193.106,1.11464,0.9166,0.00681,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.0089506,0.0089506,0.0089506
108,194.368,1.03468,0.72043,0.00515,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.0089407,0.0089407,0.0089407
109,196.231,0.94454,0.76097,0.00557,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.0089308,0.0089308,0.0089308
110,198.133,1.08699,0.70591,0.0058,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.0089209,0.0089209,0.0089209
111,199.927,1.07215,0.66322,0.00578,0.92799,0.82051,0.92897,0.69038,nan,nan,nan,0.008911,0.008911,0.008911
112,201.836,0.95604,0.60175,0.0042,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0089011,0.0089011,0.0089011
113,204.016,1.01978,0.60235,0.00471,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088912,0.0088912,0.0088912
114,205.8,1.00679,0.75967,0.00539,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088813,0.0088813,0.0088813
115,207.67,1.14009,0.72429,0.00588,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088714,0.0088714,0.0088714
116,209.553,1.01718,0.58786,0.00525,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088615,0.0088615,0.0088615
117,211.5,0.94697,0.66066,0.00484,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088516,0.0088516,0.0088516
118,213.486,0.91317,0.61169,0.00407,0.86192,0.88034,0.9372,0.7052,nan,nan,nan,0.0088417,0.0088417,0.0088417
119,215.498,1.09947,0.6577,0.00592,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.0088318,0.0088318,0.0088318
120,217.336,0.97391,0.69231,0.00562,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.0088219,0.0088219,0.0088219
121,219.261,1.03037,0.91363,0.00514,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.008812,0.008812,0.008812
122,221.238,1.06195,0.67803,0.00549,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.0088021,0.0088021,0.0088021
123,223.167,1.00613,0.62254,0.00517,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.0087922,0.0087922,0.0087922
124,225.235,0.97692,0.73499,0.00576,0.84156,0.88462,0.93966,0.72631,nan,nan,nan,0.0087823,0.0087823,0.0087823
125,227.022,0.94644,0.64127,0.005,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087724,0.0087724,0.0087724
126,228.962,0.95144,0.67465,0.00544,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087625,0.0087625,0.0087625
127,230.906,1.00011,0.83077,0.00611,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087526,0.0087526,0.0087526
128,232.764,0.99322,0.84694,0.00568,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087427,0.0087427,0.0087427
129,234.361,0.80364,0.6312,0.00378,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087328,0.0087328,0.0087328
130,235.945,0.90647,0.68954,0.00501,0.84747,0.91026,0.94965,0.74538,0.8395,nan,0.00446,0.0087229,0.0087229,0.0087229
131,237.592,0.9824,0.55113,0.0054,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.008713,0.008713,0.008713
132,239.399,1.13302,0.72194,0.00624,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0087031,0.0087031,0.0087031
133,241.288,0.96068,0.69778,0.00552,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0086932,0.0086932,0.0086932
134,243.194,0.86686,0.6096,0.00532,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0086833,0.0086833,0.0086833
135,244.999,0.91975,0.8213,0.0054,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0086734,0.0086734,0.0086734
136,246.956,1.04587,0.80984,0.00667,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0086635,0.0086635,0.0086635
137,248.724,0.96157,0.72187,0.00571,0.93807,0.88462,0.96756,0.7538,0.86588,0.45753,0.00461,0.0086536,0.0086536,0.0086536
138,250.592,0.90379,0.60058,0.00473,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.0086437,0.0086437,0.0086437
139,252.276,0.93388,0.63649,0.00513,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.0086338,0.0086338,0.0086338
140,254.041,0.88091,0.63666,0.00483,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.0086239,0.0086239,0.0086239
141,256.106,0.99913,0.71218,0.00575,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.008614,0.008614,0.008614
142,257.801,0.88157,0.6742,0.00463,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.0086041,0.0086041,0.0086041
143,259.675,0.99199,0.64123,0.00514,0.89828,0.89744,0.96569,0.74188,0.88733,0.46484,0.00481,0.0085942,0.0085942,0.0085942
144,261.602,0.87675,0.55589,0.00425,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085843,0.0085843,0.0085843
145,263.382,0.9566,0.7766,0.00511,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085744,0.0085744,0.0085744
146,265.175,0.89387,0.55798,0.00436,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085645,0.0085645,0.0085645
147,267.061,0.87327,0.70442,0.00489,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085546,0.0085546,0.0085546
148,268.956,1.01489,0.68362,0.00558,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085447,0.0085447,0.0085447
149,270.864,0.87206,0.74629,0.00497,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085348,0.0085348,0.0085348
150,272.56,0.97701,0.70845,0.00556,0.94749,0.85897,0.96316,0.72653,nan,nan,nan,0.0085249,0.0085249,0.0085249
151,274.428,0.9544,0.49641,0.00502,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.008515,0.008515,0.008515
152,276.336,1.13489,0.90174,0.00713,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.0085051,0.0085051,0.0085051
153,277.762,0.90324,0.75717,0.00511,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.0084952,0.0084952,0.0084952
154,279.042,0.96244,0.65568,0.0057,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.0084853,0.0084853,0.0084853
155,280.549,1.0737,0.5948,0.0058,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.0084754,0.0084754,0.0084754
156,282.387,0.93723,0.52548,0.00468,0.93766,0.89744,0.96519,0.73113,nan,nan,nan,0.0084655,0.0084655,0.0084655
157,284.228,1.01017,0.73804,0.00595,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.0084556,0.0084556,0.0084556
158,286.195,0.93886,0.68305,0.0056,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.0084457,0.0084457,0.0084457
159,287.953,1.10501,0.88785,0.00734,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.0084358,0.0084358,0.0084358
160,289.768,1.00025,0.82081,0.00673,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.0084259,0.0084259,0.0084259
161,291.481,1.11791,1.06913,0.00766,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.008416,0.008416,0.008416
162,293.344,1.09948,0.66602,0.00664,0.92924,0.88462,0.9574,0.73848,nan,nan,nan,0.0084061,0.0084061,0.0084061
163,295.335,0.89079,0.49955,0.00416,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083962,0.0083962,0.0083962
164,297.117,0.84771,0.60009,0.00449,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083863,0.0083863,0.0083863
165,298.806,0.938,0.73581,0.00541,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083764,0.0083764,0.0083764
166,300.519,0.85245,0.63532,0.00431,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083665,0.0083665,0.0083665
167,302.2,1.00666,0.62765,0.00511,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083566,0.0083566,0.0083566
168,304.094,1.00441,0.64567,0.00571,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083467,0.0083467,0.0083467
169,306.022,0.95168,0.67214,0.00575,0.93043,0.89744,0.95809,0.74321,0.87369,nan,0.00479,0.0083368,0.0083368,0.0083368
170,307.985,0.98068,0.62386,0.00599,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.0083269,0.0083269,0.0083269
171,309.907,0.87912,0.61533,0.00438,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.008317,0.008317,0.008317
172,311.741,0.99209,0.66778,0.00538,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.0083071,0.0083071,0.0083071
173,313.487,0.81813,0.64975,0.00499,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.0082972,0.0082972,0.0082972
174,315.469,0.7872,0.51626,0.00392,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.0082873,0.0082873,0.0082873
175,317.341,0.83495,0.74965,0.00476,0.90777,0.88462,0.95534,0.76139,0.80982,nan,0.00435,0.0082774,0.0082774,0.0082774
176,319.24,0.92785,0.65278,0.00533,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082675,0.0082675,0.0082675
177,320.784,1.12069,0.67545,0.00682,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082576,0.0082576,0.0082576
178,322.121,1.1716,0.78545,0.00711,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082477,0.0082477,0.0082477
179,323.718,1.02037,0.54278,0.00464,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082378,0.0082378,0.0082378
180,325.819,0.88146,0.4372,0.00367,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082279,0.0082279,0.0082279
181,327.52,0.94582,0.63072,0.00458,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.008218,0.008218,0.008218
182,329.374,1.05368,0.46726,0.00447,0.87908,0.8389,0.9384,0.71842,0.87901,nan,0.00477,0.0082081,0.0082081,0.0082081
183,331.296,1.16848,0.68932,0.00597,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081982,0.0081982,0.0081982
184,333.072,1.10299,0.65298,0.00574,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081883,0.0081883,0.0081883
185,334.839,1.30264,0.86351,0.008,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081784,0.0081784,0.0081784
186,336.77,0.97818,0.49238,0.00445,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081685,0.0081685,0.0081685
187,338.622,0.88446,0.48287,0.00382,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081586,0.0081586,0.0081586
188,340.339,1.02291,0.56911,0.0053,0.87482,0.89602,0.95238,0.70149,0.93302,0.66587,0.00502,0.0081487,0.0081487,0.0081487
189,342.214,1.08922,0.76053,0.00616,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.0081388,0.0081388,0.0081388
190,343.884,0.91644,0.62042,0.00522,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.0081289,0.0081289,0.0081289
191,345.735,0.79946,0.5372,0.00381,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.008119,0.008119,0.008119
192,347.724,0.90573,0.80294,0.00451,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.0081091,0.0081091,0.0081091
193,349.429,0.99716,0.63878,0.0055,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.0080992,0.0080992,0.0080992
194,351.3,0.97427,0.63059,0.00466,0.94603,0.83333,0.94932,0.73292,0.8484,nan,0.00448,0.0080893,0.0080893,0.0080893
195,353.263,1.04493,0.63181,0.0055,0.91783,0.85897,0.95348,0.74212,0.83413,nan,0.00425,0.0080794,0.0080794,0.0080794
196,355.186,0.82883,0.54525,0.00393,0.91783,0.85897,0.95348,0.74212,0.83413,nan,0.00425,0.0080695,0.0080695,0.0080695
