epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,78.2028,1.67742,3.52719,0.00833,0,0,0,0,nan,nan,nan,0.0467825,0.0467825,0.0467825
67,79.3786,1.72901,3.57991,0.00842,0,0,0,0,nan,nan,nan,0.046733,0.046733,0.046733
68,80.6508,1.57883,3.63633,0.00667,0,0,0,0,nan,nan,nan,0.0466835,0.0466835,0.0466835
69,81.874,1.52818,3.61253,0.00876,0,0,0,0,nan,nan,nan,0.046634,0.046634,0.046634
70,83.0404,1.58473,3.69661,0.00762,0,0,0,0,nan,nan,nan,0.0465845,0.0465845,0.0465845
71,84.1409,1.70893,3.44803,0.01061,0,0,0,0,nan,nan,nan,0.046535,0.046535,0.046535
72,85.2551,1.69347,3.54864,0.00962,0,0,0,0,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,86.3832,1.78189,3.42575,0.01212,0,0,0,0,nan,nan,nan,0.046436,0.046436,0.046436
74,87.7196,2.15048,4.02325,0.01248,0,0,0,0,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,88.8416,2.26563,4.29668,0.01363,0,0,0,0,nan,nan,nan,0.046337,0.046337,0.046337
76,90.0123,2.25144,4.39705,0.01225,0,0,0,0,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,91.1313,2.01817,4.08786,0.01238,0,0,0,0,nan,nan,nan,0.046238,0.046238,0.046238
78,92.227,2.16772,4.25116,0.01223,0,0,0,0,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,93.3525,2.4612,4.45852,0.01441,0,0,0,0,nan,nan,nan,0.046139,0.046139,0.046139
80,94.6979,2.06815,3.99523,0.01174,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.0460895,0.0460895,0.0460895
81,95.8286,1.53124,3.33126,0.00831,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.04604,0.04604,0.04604
82,96.9964,1.558,3.45975,0.00929,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.0459905,0.0459905,0.0459905
83,98.1145,1.56956,3.23914,0.0077,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.045941,0.045941,0.045941
84,99.2833,1.69551,3.54046,0.00783,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,100.625,1.52365,3.40238,0.00781,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.045842,0.045842,0.045842
86,101.768,1.46893,3.33888,0.00635,0.01434,0.32051,0.01176,0.00617,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,102.926,1.59217,3.45982,0.0085,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.045743,0.045743,0.045743
88,104.042,1.49805,3.44522,0.00751,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.0456935,0.0456935,0.0456935
89,105.213,1.55362,3.30872,0.00859,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.045644,0.045644,0.045644
90,106.349,1.57927,3.45654,0.00934,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.0455945,0.0455945,0.0455945
91,107.664,1.72976,3.44065,0.00957,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.045545,0.045545,0.045545
92,108.851,1.64925,3.42448,0.00929,0.11288,0.08974,0.04752,0.01556,nan,nan,nan,0.0454955,0.0454955,0.0454955
93,110.021,1.48935,3.07102,0.00751,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.045446,0.045446,0.045446
94,111.141,1.49284,2.84221,0.00752,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,112.257,1.54239,2.88329,0.00841,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.045347,0.045347,0.045347
96,113.557,1.43553,2.86754,0.00732,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,114.718,1.47731,2.92504,0.00784,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.045248,0.045248,0.045248
98,115.841,1.54215,2.93182,0.0073,0.03037,0.35897,0.02072,0.01106,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,116.991,1.48349,2.86741,0.0062,0.05036,0.55128,0.03278,0.0188,nan,nan,nan,0.045149,0.045149,0.045149
100,118.129,1.40841,2.72917,0.00585,0.05036,0.55128,0.03278,0.0188,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,119.469,1.47034,2.84303,0.00841,0.05036,0.55128,0.03278,0.0188,nan,nan,nan,0.04505,0.04505,0.04505
102,120.592,1.41298,2.82829,0.00594,0.05036,0.55128,0.03278,0.0188,nan,nan,nan,0.0450005,0.0450005,0.0450005
103,121.755,1.42855,2.68244,0.0065,0.05036,0.55128,0.03278,0.0188,nan,nan,nan,0.044951,0.044951,0.044951
