epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
122,129.793,1.10204,0.87447,0.00602,0.8692,0.75641,0.87647,0.61893,1.11083,0.77391,0.00613,0.00088021,0.00088021,0.00088021
123,130.823,1.08732,0.99942,0.00589,0.8692,0.75641,0.87647,0.61893,1.11083,0.77391,0.00613,0.00087922,0.00087922,0.00087922
124,131.848,1.25162,1.20709,0.00759,0.8692,0.75641,0.87647,0.61893,1.11083,0.77391,0.00613,0.00087823,0.00087823,0.00087823
125,132.896,1.0542,0.88301,0.00539,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087724,0.00087724,0.00087724
126,133.904,1.20118,0.98966,0.00682,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087625,0.00087625,0.00087625
127,134.936,1.0463,0.61855,0.00455,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087526,0.00087526,0.00087526
128,135.931,1.22965,1.05875,0.00778,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087427,0.00087427,0.00087427
129,137.143,1.17682,1.05595,0.00682,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087328,0.00087328,0.00087328
130,138.145,1.14366,0.99102,0.00599,0.8409,0.74359,0.87281,0.61847,1.09468,0.79924,0.00597,0.00087229,0.00087229,0.00087229
131,139.213,1.09926,0.93708,0.00551,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.0008713,0.0008713,0.0008713
132,140.21,1.14208,0.96954,0.00618,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00087031,0.00087031,0.00087031
133,141.225,1.08628,0.76718,0.00478,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00086932,0.00086932,0.00086932
134,142.272,1.19837,0.90785,0.00597,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00086833,0.00086833,0.00086833
135,143.454,1.40756,1.12328,0.0083,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00086734,0.00086734,0.00086734
136,144.463,1.20798,1.08465,0.00621,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00086635,0.00086635,0.00086635
137,145.499,1.14122,0.84678,0.0056,0.8365,0.76923,0.87608,0.62608,1.10883,0.77688,0.00607,0.00086536,0.00086536,0.00086536
138,146.575,1.27633,1.18196,0.00836,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.00086437,0.00086437,0.00086437
139,147.626,1.14751,0.90831,0.00484,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.00086338,0.00086338,0.00086338
140,148.638,1.15212,0.96374,0.00643,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.00086239,0.00086239,0.00086239
141,149.661,1.19317,0.97184,0.00652,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.0008614,0.0008614,0.0008614
142,150.91,1.10068,0.82757,0.00552,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.00086041,0.00086041,0.00086041
143,151.954,1.15782,0.96415,0.00619,0.87106,0.75641,0.88145,0.63083,1.0891,0.77744,0.00591,0.00085942,0.00085942,0.00085942
144,153.014,1.11617,1.13197,0.00673,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085843,0.00085843,0.00085843
145,154.142,1.21368,0.80489,0.00683,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085744,0.00085744,0.00085744
146,155.207,1.00672,0.83734,0.00481,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085645,0.00085645,0.00085645
147,156.312,1.13532,0.99327,0.00572,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085546,0.00085546,0.00085546
148,157.391,1.05189,0.63386,0.00508,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085447,0.00085447,0.00085447
149,158.671,1.1618,0.93793,0.00678,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085348,0.00085348,0.00085348
150,159.754,1.25828,1.01242,0.00727,0.87829,0.78205,0.90023,0.63174,1.10568,0.73156,0.00617,0.00085249,0.00085249,0.00085249
151,160.864,1.06164,0.8045,0.00517,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.0008515,0.0008515,0.0008515
152,161.937,1.02176,0.68764,0.00436,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.00085051,0.00085051,0.00085051
153,163.029,1.12883,0.91511,0.00581,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.00084952,0.00084952,0.00084952
154,164.107,1.17159,1.11116,0.00751,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.00084853,0.00084853,0.00084853
155,165.387,1.25692,0.97617,0.00718,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.00084754,0.00084754,0.00084754
156,166.465,1.17755,0.87413,0.00633,0.76204,0.88462,0.89884,0.62866,1.10051,0.72916,0.00616,0.00084655,0.00084655,0.00084655
157,167.561,1.08134,0.94774,0.00577,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.00084556,0.00084556,0.00084556
158,168.601,1.13505,1.08493,0.006,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.00084457,0.00084457,0.00084457
159,169.628,1.09761,1.01954,0.00666,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.00084358,0.00084358,0.00084358
160,170.686,1.23758,1.07478,0.00763,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.00084259,0.00084259,0.00084259
161,171.922,1.11991,0.90636,0.00555,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.0008416,0.0008416,0.0008416
162,172.966,1.10322,0.75244,0.00505,0.79698,0.8556,0.90382,0.63405,1.10429,0.71402,0.00617,0.00084061,0.00084061,0.00084061
163,174.034,1.13944,0.74674,0.00526,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083962,0.00083962,0.00083962
164,175.081,1.11155,0.83233,0.00583,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083863,0.00083863,0.00083863
165,176.156,1.09536,0.69608,0.00475,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083764,0.00083764,0.00083764
166,177.23,1.31051,0.94488,0.0069,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083665,0.00083665,0.00083665
167,178.466,1.07079,0.91747,0.00542,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083566,0.00083566,0.00083566
168,179.471,1.17046,0.76359,0.00625,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083467,0.00083467,0.00083467
169,180.47,1.21884,0.93205,0.00713,0.79901,0.86646,0.90238,0.62836,1.09841,0.71647,0.00616,0.00083368,0.00083368,0.00083368
170,181.503,1.26457,0.91482,0.00792,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.00083269,0.00083269,0.00083269
171,182.516,1.16556,0.89681,0.00667,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.0008317,0.0008317,0.0008317
172,183.517,0.98263,0.76023,0.00442,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.00083071,0.00083071,0.00083071
173,184.509,1.06165,0.78039,0.00562,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.00082972,0.00082972,0.00082972
174,185.705,1.15924,0.86612,0.00601,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.00082873,0.00082873,0.00082873
175,186.714,1.15702,0.85426,0.00585,0.8573,0.77023,0.8923,0.62566,1.06786,0.77126,0.00582,0.00082774,0.00082774,0.00082774
176,187.707,1.13999,0.97835,0.00594,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082675,0.00082675,0.00082675
177,188.73,1.14864,0.82964,0.00572,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082576,0.00082576,0.00082576
178,189.752,1.07552,0.82466,0.00538,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082477,0.00082477,0.00082477
179,190.759,1.25897,1.01835,0.00799,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082378,0.00082378,0.00082378
180,191.952,1.23532,1.04209,0.00714,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082279,0.00082279,0.00082279
181,192.956,1.22591,0.81604,0.00703,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.0008218,0.0008218,0.0008218
182,193.955,1.13617,1.08626,0.00664,0.87232,0.78834,0.89644,0.62769,1.10183,0.71026,0.00619,0.00082081,0.00082081,0.00082081
183,195.002,1.07106,0.83199,0.0053,0.87258,0.79022,0.89846,0.63356,1.08326,0.74991,0.00596,0.00081982,0.00081982,0.00081982
184,196.006,1.26031,0.77499,0.00638,0.87258,0.79022,0.89846,0.63356,1.08326,0.74991,0.00596,0.00081883,0.00081883,0.00081883
