epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,26.4456,1.30057,1.05654,0.00685,0.853,0.81835,0.87584,0.62348,1.08852,0.90256,0.00599,0.0009802,0.0009802,0.0009802
22,27.6461,1.15029,0.76141,0.00551,0.853,0.81835,0.87584,0.62348,1.08852,0.90256,0.00599,0.00097921,0.00097921,0.00097921
23,28.9626,1.33187,1.12036,0.00827,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097822,0.00097822,0.00097822
24,30.1441,1.21879,1.07505,0.00643,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097723,0.00097723,0.00097723
25,31.32,1.11125,0.94724,0.00563,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097624,0.00097624,0.00097624
26,32.5093,1.23236,0.79651,0.00565,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097525,0.00097525,0.00097525
27,33.6883,1.27533,1.07489,0.0074,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097426,0.00097426,0.00097426
28,34.8115,1.16875,0.99509,0.00678,0.82266,0.84615,0.88248,0.61998,1.07932,0.81319,0.00575,0.00097327,0.00097327,0.00097327
29,36.2318,1.17026,0.95695,0.00704,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.00097228,0.00097228,0.00097228
30,37.4684,1.12816,1.05709,0.00632,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.00097129,0.00097129,0.00097129
31,38.6597,1.27239,0.8432,0.0068,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.0009703,0.0009703,0.0009703
32,39.8894,1.2447,0.93153,0.00653,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.00096931,0.00096931,0.00096931
33,41.0797,1.42939,1.15284,0.00882,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.00096832,0.00096832,0.00096832
34,42.4469,1.11124,0.69792,0.00541,0.80162,0.84615,0.88102,0.62792,1.05673,0.78052,0.00571,0.00096733,0.00096733,0.00096733
35,43.6752,1.23707,0.85215,0.00649,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096634,0.00096634,0.00096634
36,44.8892,1.08009,0.82408,0.00521,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096535,0.00096535,0.00096535
37,46.1007,1.08489,0.6947,0.00497,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096436,0.00096436,0.00096436
38,47.3278,1.2052,0.94672,0.0077,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096337,0.00096337,0.00096337
39,48.5073,1.15917,1.04796,0.00667,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096238,0.00096238,0.00096238
40,49.88,1.30218,1.11487,0.00866,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.00096139,0.00096139,0.00096139
41,51.0743,1.13239,0.86951,0.00629,0.78816,0.85858,0.87411,0.6314,1.03686,0.76975,0.00559,0.0009604,0.0009604,0.0009604
42,52.2854,1.00099,0.93649,0.00536,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095941,0.00095941,0.00095941
43,53.4578,1.058,0.91556,0.0062,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095842,0.00095842,0.00095842
44,54.6385,1.13536,1.25574,0.00677,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095743,0.00095743,0.00095743
45,55.9859,0.99684,0.83611,0.0047,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095644,0.00095644,0.00095644
46,57.1675,1.10547,0.92157,0.00658,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095545,0.00095545,0.00095545
47,58.3565,0.95717,0.7925,0.00428,0.8223,0.87179,0.90133,0.65498,1.02646,0.72864,0.00552,0.00095446,0.00095446,0.00095446
48,59.5803,1.18497,1.2466,0.008,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00095347,0.00095347,0.00095347
49,60.6845,1.20023,1.06336,0.00748,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00095248,0.00095248,0.00095248
50,61.7792,1.25129,0.9619,0.00795,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00095149,0.00095149,0.00095149
51,63.0463,0.96339,0.65261,0.00442,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.0009505,0.0009505,0.0009505
52,64.2122,1.21392,0.88791,0.00669,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00094951,0.00094951,0.00094951
53,65.3737,1.1348,0.78284,0.00582,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00094852,0.00094852,0.00094852
54,66.4881,1.20024,1.14037,0.00744,0.81496,0.87179,0.89679,0.65143,1.02334,0.76276,0.00546,0.00094753,0.00094753,0.00094753
55,67.6406,1.14539,1.03064,0.00724,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094654,0.00094654,0.00094654
56,68.9963,1.09319,0.9248,0.006,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094555,0.00094555,0.00094555
57,70.1814,0.98908,0.85103,0.00547,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094456,0.00094456,0.00094456
58,71.3634,1.00464,0.73451,0.00462,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094357,0.00094357,0.00094357
59,72.5609,1.03824,0.8833,0.00566,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094258,0.00094258,0.00094258
60,73.7596,1.13513,0.96052,0.00683,0.82216,0.88462,0.89996,0.64623,1.0119,0.76692,0.00529,0.00094159,0.00094159,0.00094159
61,74.9901,1.10141,1.04116,0.0066,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.0009406,0.0009406,0.0009406
62,76.2776,0.99537,0.7171,0.00485,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.00093961,0.00093961,0.00093961
63,77.4055,0.97767,0.91544,0.0053,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.00093862,0.00093862,0.00093862
64,78.5172,1.0256,1.08509,0.00695,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.00093763,0.00093763,0.00093763
65,79.6242,1.12946,0.77152,0.00551,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.00093664,0.00093664,0.00093664
66,80.7449,1.0289,0.83336,0.00537,0.81725,0.86002,0.89387,0.64478,1.0036,0.78434,0.00526,0.00093565,0.00093565,0.00093565
67,82.0605,1.10033,0.71769,0.00566,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00093466,0.00093466,0.00093466
68,83.2434,1.09678,0.86851,0.00615,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00093367,0.00093367,0.00093367
69,84.3784,1.06435,0.85997,0.0059,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00093268,0.00093268,0.00093268
70,85.4867,1.09107,0.872,0.00634,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00093169,0.00093169,0.00093169
71,86.6349,1.20266,0.84909,0.00617,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.0009307,0.0009307,0.0009307
72,87.7871,1.03395,0.93966,0.00581,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00092971,0.00092971,0.00092971
73,89.0957,1.16738,1.24237,0.00744,0.8594,0.86202,0.89448,0.64287,1.00203,0.73992,0.00534,0.00092872,0.00092872,0.00092872
74,90.2875,1.17538,1.0831,0.00697,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092773,0.00092773,0.00092773
75,91.4251,1.09052,0.84457,0.00546,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092674,0.00092674,0.00092674
76,92.599,1.06086,0.86651,0.0053,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092575,0.00092575,0.00092575
77,93.7133,0.97718,0.74682,0.00474,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092476,0.00092476,0.00092476
78,94.8337,1.06692,0.84524,0.00654,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092377,0.00092377,0.00092377
79,96.1125,1.0673,0.68953,0.00527,0.83315,0.83227,0.88909,0.66177,1.00514,0.68417,0.00547,0.00092278,0.00092278,0.00092278
80,97.2567,1.04905,1.03332,0.0066,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00092179,0.00092179,0.00092179
81,98.3844,1.03086,0.93511,0.00548,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.0009208,0.0009208,0.0009208
82,99.5106,1.08819,0.92868,0.00656,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00091981,0.00091981,0.00091981
83,100.622,1.05439,0.88479,0.00607,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00091882,0.00091882,0.00091882
84,101.898,1.03773,0.72168,0.0056,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00091783,0.00091783,0.00091783
85,103.031,1.03149,0.85833,0.00605,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00091684,0.00091684,0.00091684
86,104.167,1.11126,1.01306,0.00678,0.8323,0.82724,0.89324,0.66799,0.9683,0.69804,0.00519,0.00091585,0.00091585,0.00091585
87,105.325,1.13906,0.95089,0.00717,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.00091486,0.00091486,0.00091486
88,106.521,1.13797,0.91892,0.00637,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.00091387,0.00091387,0.00091387
89,107.859,0.95125,0.78568,0.00561,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.00091288,0.00091288,0.00091288
90,109.061,1.15086,0.86959,0.00715,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.00091189,0.00091189,0.00091189
91,110.253,0.94784,0.71571,0.00468,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.0009109,0.0009109,0.0009109
92,111.436,1.1109,0.75916,0.00627,0.77663,0.89744,0.8903,0.67184,0.96494,0.70483,0.00526,0.00090991,0.00090991,0.00090991
93,112.654,0.99971,0.57684,0.00452,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090892,0.00090892,0.00090892
94,113.747,1.18774,1.03341,0.00796,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090793,0.00090793,0.00090793
95,115.055,0.9065,0.82565,0.00487,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090694,0.00090694,0.00090694
96,116.167,0.99501,0.71438,0.00483,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090595,0.00090595,0.00090595
97,117.274,1.24831,0.89482,0.00747,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090496,0.00090496,0.00090496
98,118.396,1.15381,1.167,0.00763,0.77521,0.88424,0.89138,0.66748,0.9492,0.72991,0.00507,0.00090397,0.00090397,0.00090397
99,119.556,0.94605,0.76572,0.00507,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00090298,0.00090298,0.00090298
100,120.903,1.03945,0.9294,0.00664,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00090199,0.00090199,0.00090199
101,122.135,1.1577,0.85664,0.00672,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.000901,0.000901,0.000901
102,123.302,0.91695,0.72686,0.00471,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00090001,0.00090001,0.00090001
103,124.54,1.08022,0.69994,0.00583,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00089902,0.00089902,0.00089902
104,125.736,0.97396,0.77679,0.00524,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00089803,0.00089803,0.00089803
105,127.096,0.95694,0.86445,0.00558,0.77314,0.91026,0.89793,0.67693,0.93398,0.71558,0.00501,0.00089704,0.00089704,0.00089704
106,128.306,0.92952,0.89239,0.00542,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.00089605,0.00089605,0.00089605
107,129.453,0.98527,1.05345,0.00614,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.00089506,0.00089506,0.00089506
108,130.562,1.01498,0.65213,0.00523,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.00089407,0.00089407,0.00089407
109,131.699,0.82046,0.75353,0.00422,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.00089308,0.00089308,0.00089308
110,132.857,1.21573,1.08835,0.00835,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.00089209,0.00089209,0.00089209
111,134.172,0.84679,0.64811,0.0041,0.8317,0.82364,0.89752,0.67676,0.93989,0.6986,0.00504,0.0008911,0.0008911,0.0008911
112,135.318,0.95873,0.60935,0.00456,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00089011,0.00089011,0.00089011
113,136.445,0.9247,0.70073,0.00428,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088912,0.00088912,0.00088912
114,137.554,1.04797,0.65976,0.00574,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088813,0.00088813,0.00088813
115,138.672,0.98228,0.85561,0.00593,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088714,0.00088714,0.00088714
116,139.804,1.26831,1.07657,0.00769,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088615,0.00088615,0.00088615
117,141.089,1.09781,0.87558,0.00671,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088516,0.00088516,0.00088516
118,142.209,0.98644,0.69841,0.00492,0.7717,0.88462,0.89532,0.68528,0.92308,0.70571,0.00489,0.00088417,0.00088417,0.00088417
119,143.373,0.97734,0.85076,0.00575,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.00088318,0.00088318,0.00088318
120,144.496,0.89455,0.75882,0.00458,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.00088219,0.00088219,0.00088219
121,145.63,0.86711,0.63655,0.00429,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.0008812,0.0008812,0.0008812
122,146.967,1.00243,0.80253,0.00516,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.00088021,0.00088021,0.00088021
123,148.097,0.89727,0.74917,0.0047,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.00087922,0.00087922,0.00087922
124,149.27,1.03981,0.7895,0.00623,0.81177,0.88465,0.89711,0.68348,0.91623,0.70112,0.00486,0.00087823,0.00087823,0.00087823
125,150.451,1.13776,0.967,0.00724,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087724,0.00087724,0.00087724
126,151.588,0.9181,0.59476,0.00491,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087625,0.00087625,0.00087625
127,152.877,1.10611,0.84202,0.0065,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087526,0.00087526,0.00087526
128,154.044,0.90679,0.67968,0.00473,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087427,0.00087427,0.00087427
129,155.169,0.97708,0.5693,0.00478,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087328,0.00087328,0.00087328
130,156.297,1.13252,0.71338,0.00586,0.79541,0.89719,0.90317,0.69488,0.8982,0.68229,0.00478,0.00087229,0.00087229,0.00087229
131,157.496,0.95006,0.73911,0.00478,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.0008713,0.0008713,0.0008713
132,158.629,1.03172,0.99818,0.00713,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00087031,0.00087031,0.00087031
133,159.925,0.81153,0.69813,0.00385,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00086932,0.00086932,0.00086932
134,161.042,1.16059,0.99218,0.00765,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00086833,0.00086833,0.00086833
135,162.163,1.16739,1.04404,0.00755,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00086734,0.00086734,0.00086734
136,163.337,1.09922,0.90061,0.00662,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00086635,0.00086635,0.00086635
137,164.451,0.98093,0.77007,0.00497,0.84779,0.85694,0.91595,0.70511,0.88968,0.65054,0.00474,0.00086536,0.00086536,0.00086536
138,165.767,0.97435,0.70036,0.00551,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.00086437,0.00086437,0.00086437
139,166.922,0.92749,0.66621,0.00465,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.00086338,0.00086338,0.00086338
140,168.08,1.03387,0.84332,0.00611,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.00086239,0.00086239,0.00086239
141,169.245,1.04266,0.75893,0.0061,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.0008614,0.0008614,0.0008614
142,170.359,1.08884,0.73539,0.00622,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.00086041,0.00086041,0.00086041
143,171.49,1.0293,0.88954,0.00632,0.83172,0.8871,0.91814,0.70971,0.90107,0.61342,0.00495,0.00085942,0.00085942,0.00085942
144,172.821,0.99927,0.60954,0.00493,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085843,0.00085843,0.00085843
145,173.933,0.97648,0.7684,0.00526,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085744,0.00085744,0.00085744
146,175.105,0.86748,0.63874,0.00468,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085645,0.00085645,0.00085645
147,176.25,0.97302,0.60149,0.00513,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085546,0.00085546,0.00085546
148,177.373,1.00799,0.48916,0.00457,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085447,0.00085447,0.00085447
149,178.669,1.15449,0.80066,0.00656,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085348,0.00085348,0.00085348
150,179.784,1.05069,0.84103,0.0064,0.87246,0.83333,0.92182,0.7124,0.88639,0.62426,0.00484,0.00085249,0.00085249,0.00085249
151,180.938,1.15837,0.88215,0.00745,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.0008515,0.0008515,0.0008515
152,182.097,0.87674,0.81915,0.00492,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.00085051,0.00085051,0.00085051
153,183.22,0.86355,0.59563,0.00447,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.00084952,0.00084952,0.00084952
154,184.386,0.96851,0.73612,0.00509,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.00084853,0.00084853,0.00084853
155,185.726,0.95472,0.80688,0.0055,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.00084754,0.00084754,0.00084754
156,186.925,0.95663,0.60412,0.00486,0.80207,0.88462,0.91548,0.71007,0.88272,0.64216,0.00486,0.00084655,0.00084655,0.00084655
157,188.091,0.95599,0.81197,0.00567,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.00084556,0.00084556,0.00084556
158,189.252,0.93582,0.62269,0.00422,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.00084457,0.00084457,0.00084457
159,190.421,0.96918,0.65865,0.005,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.00084358,0.00084358,0.00084358
160,191.557,0.90583,0.69501,0.00479,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.00084259,0.00084259,0.00084259
161,192.84,0.849,0.51384,0.00351,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.0008416,0.0008416,0.0008416
162,193.967,0.93543,0.79309,0.00483,0.80152,0.88462,0.91497,0.71108,0.88665,0.64548,0.00484,0.00084061,0.00084061,0.00084061
163,195.132,1.06222,0.81607,0.00625,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083962,0.00083962,0.00083962
164,196.327,0.95249,0.86118,0.00544,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083863,0.00083863,0.00083863
165,197.53,1.01164,0.86121,0.00617,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083764,0.00083764,0.00083764
166,198.885,1.10149,1.07739,0.00713,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083665,0.00083665,0.00083665
167,200.088,0.89383,0.59879,0.004,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083566,0.00083566,0.00083566
168,201.281,1.07222,0.68954,0.00632,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083467,0.00083467,0.00083467
169,202.47,1.0583,0.62922,0.00569,0.81266,0.88985,0.91562,0.71577,0.88369,0.61986,0.00476,0.00083368,0.00083368,0.00083368
170,203.705,1.03128,0.92623,0.00685,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.00083269,0.00083269,0.00083269
171,205.005,0.94016,0.57104,0.0046,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.0008317,0.0008317,0.0008317
172,206.148,1.1478,1.05222,0.00777,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.00083071,0.00083071,0.00083071
173,207.298,0.76125,0.47426,0.00338,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.00082972,0.00082972,0.00082972
174,208.43,0.92235,0.57391,0.00489,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.00082873,0.00082873,0.00082873
175,209.608,1.02814,0.97838,0.00647,0.8516,0.8829,0.92255,0.71753,0.87732,0.5981,0.00475,0.00082774,0.00082774,0.00082774
176,210.789,0.91415,0.62771,0.0048,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082675,0.00082675,0.00082675
177,212.146,1.00986,0.75459,0.00614,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082576,0.00082576,0.00082576
178,213.271,0.96529,0.68261,0.00445,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082477,0.00082477,0.00082477
179,214.422,0.95416,0.8063,0.00603,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082378,0.00082378,0.00082378
180,215.565,0.83466,0.71151,0.00439,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082279,0.00082279,0.00082279
181,216.747,1.01388,0.81721,0.00522,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.0008218,0.0008218,0.0008218
182,218.036,0.9384,0.65167,0.00548,0.8482,0.85897,0.91782,0.71311,0.87086,0.60639,0.00466,0.00082081,0.00082081,0.00082081
183,219.193,0.84819,0.52334,0.00365,0.84858,0.88462,0.92117,0.71887,0.85719,0.61877,0.00461,0.00081982,0.00081982,0.00081982
184,220.306,0.92314,0.69616,0.00514,0.84858,0.88462,0.92117,0.71887,0.85719,0.61877,0.00461,0.00081883,0.00081883,0.00081883
185,221.457,1.09856,0.70631,0.00585,0.84858,0.88462,0.92117,0.71887,0.85719,0.61877,0.00461,0.00081784,0.00081784,0.00081784
