epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
91,105.786,1.00232,0.84026,0.00501,0.89311,0.74359,0.86374,0.63243,1.04066,0.8319,0.00572,9.109e-05,9.109e-05,9.109e-05
92,106.879,1.03293,0.80737,0.00508,0.89311,0.74359,0.86374,0.63243,1.04066,0.8319,0.00572,9.0991e-05,9.0991e-05,9.0991e-05
93,107.989,1.38543,1.40964,0.00911,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0892e-05,9.0892e-05,9.0892e-05
94,109.303,1.2994,1.50177,0.00827,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0793e-05,9.0793e-05,9.0793e-05
95,110.523,1.35302,1.28171,0.00845,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0694e-05,9.0694e-05,9.0694e-05
96,111.691,1.23314,1.31304,0.0078,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0595e-05,9.0595e-05,9.0595e-05
97,112.849,1.26954,1.41397,0.00861,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0496e-05,9.0496e-05,9.0496e-05
98,113.965,1.1901,0.99884,0.00681,0.75257,0.85897,0.86557,0.62754,1.04801,0.83301,0.00581,9.0397e-05,9.0397e-05,9.0397e-05
99,115.146,1.30752,1.05082,0.00809,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,9.0298e-05,9.0298e-05,9.0298e-05
100,116.398,1.1803,0.91447,0.0071,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,9.0199e-05,9.0199e-05,9.0199e-05
101,117.484,1.18192,0.96255,0.00624,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,9.01e-05,9.01e-05,9.01e-05
102,118.597,1.07317,0.69959,0.00432,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,9.0001e-05,9.0001e-05,9.0001e-05
103,119.688,1.25019,1.27076,0.00742,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,8.9902e-05,8.9902e-05,8.9902e-05
104,120.819,1.19012,0.7171,0.00597,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,8.9803e-05,8.9803e-05,8.9803e-05
105,121.943,1.12411,0.83881,0.00496,0.88803,0.71183,0.85497,0.61885,1.0385,0.83807,0.00574,8.9704e-05,8.9704e-05,8.9704e-05
106,123.265,1.09571,0.86861,0.00636,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.9605e-05,8.9605e-05,8.9605e-05
107,124.281,1.09963,0.90145,0.00608,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.9506e-05,8.9506e-05,8.9506e-05
108,125.38,1.28282,1.27502,0.00802,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.9407e-05,8.9407e-05,8.9407e-05
109,126.504,1.2171,0.79163,0.00618,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.9308e-05,8.9308e-05,8.9308e-05
110,127.573,1.18091,0.83792,0.00477,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.9209e-05,8.9209e-05,8.9209e-05
111,128.855,1.02567,0.95958,0.00563,0.88698,0.70429,0.85802,0.62893,1.02435,0.85341,0.00565,8.911e-05,8.911e-05,8.911e-05
112,129.965,1.1412,0.84918,0.00548,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.9011e-05,8.9011e-05,8.9011e-05
113,131.116,1.25216,1.32096,0.00779,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8912e-05,8.8912e-05,8.8912e-05
114,132.175,1.06471,1.02057,0.00553,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8813e-05,8.8813e-05,8.8813e-05
115,133.241,1.01818,0.76459,0.00428,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8714e-05,8.8714e-05,8.8714e-05
116,134.361,1.05494,0.8775,0.00484,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8615e-05,8.8615e-05,8.8615e-05
117,135.603,1.35058,1.21797,0.00871,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8516e-05,8.8516e-05,8.8516e-05
118,136.704,1.17343,1.12498,0.00629,0.87526,0.71969,0.86227,0.63344,1.01654,0.86043,0.00548,8.8417e-05,8.8417e-05,8.8417e-05
119,137.885,1.04549,1.00211,0.0057,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.8318e-05,8.8318e-05,8.8318e-05
120,138.968,1.13376,1.00221,0.00622,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.8219e-05,8.8219e-05,8.8219e-05
121,140.039,1.39918,0.94314,0.00792,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.812e-05,8.812e-05,8.812e-05
122,141.098,1.07031,0.81032,0.00522,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.8021e-05,8.8021e-05,8.8021e-05
123,142.329,1.16378,1.10355,0.00697,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.7922e-05,8.7922e-05,8.7922e-05
124,143.408,1.07374,1.05265,0.00557,0.90213,0.70907,0.86487,0.63867,1.01296,0.84282,0.00547,8.7823e-05,8.7823e-05,8.7823e-05
125,144.53,1.04863,0.95114,0.00529,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7724e-05,8.7724e-05,8.7724e-05
126,145.593,1.16636,1.03587,0.00624,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7625e-05,8.7625e-05,8.7625e-05
127,146.701,1.27768,1.07182,0.00709,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7526e-05,8.7526e-05,8.7526e-05
128,147.773,1.22907,1.01213,0.00694,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7427e-05,8.7427e-05,8.7427e-05
129,149.056,1.0023,0.76474,0.00468,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7328e-05,8.7328e-05,8.7328e-05
130,150.16,1.09105,0.94804,0.00555,0.90131,0.70252,0.86008,0.63695,1.03536,0.81969,0.00569,8.7229e-05,8.7229e-05,8.7229e-05
131,151.287,1.22698,0.9413,0.00669,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.713e-05,8.713e-05,8.713e-05
132,152.418,1.12801,1.15166,0.00673,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.7031e-05,8.7031e-05,8.7031e-05
133,153.413,1.01265,1.05823,0.00514,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.6932e-05,8.6932e-05,8.6932e-05
134,154.502,1.19347,1.02057,0.00702,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.6833e-05,8.6833e-05,8.6833e-05
135,155.782,1.15371,1.15399,0.00628,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.6734e-05,8.6734e-05,8.6734e-05
136,156.918,1.12279,0.99405,0.00655,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.6635e-05,8.6635e-05,8.6635e-05
137,157.993,1.10588,0.86548,0.00579,0.88615,0.69855,0.85551,0.6293,1.00152,0.88245,0.00543,8.6536e-05,8.6536e-05,8.6536e-05
138,159.097,1.31421,1.06332,0.0079,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.6437e-05,8.6437e-05,8.6437e-05
139,160.188,1.06457,0.95766,0.00574,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.6338e-05,8.6338e-05,8.6338e-05
140,161.317,0.96117,0.81268,0.00439,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.6239e-05,8.6239e-05,8.6239e-05
141,162.566,1.08731,0.85811,0.00573,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.614e-05,8.614e-05,8.614e-05
142,163.652,0.97246,0.75161,0.00466,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.6041e-05,8.6041e-05,8.6041e-05
143,164.741,1.19877,0.86493,0.00641,0.88723,0.70605,0.86697,0.64715,1.0122,0.81573,0.00556,8.5942e-05,8.5942e-05,8.5942e-05
144,165.862,0.98914,0.92638,0.00526,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5843e-05,8.5843e-05,8.5843e-05
145,166.969,1.02933,0.84259,0.00607,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5744e-05,8.5744e-05,8.5744e-05
146,168.207,1.27469,1.33601,0.00877,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5645e-05,8.5645e-05,8.5645e-05
147,169.289,1.2146,1.19616,0.00737,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5546e-05,8.5546e-05,8.5546e-05
148,170.378,1.17503,0.87915,0.00611,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5447e-05,8.5447e-05,8.5447e-05
149,171.459,1.17622,0.8959,0.00677,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5348e-05,8.5348e-05,8.5348e-05
150,172.536,1.26098,1.03639,0.00753,0.90393,0.72381,0.8727,0.64272,1.00555,0.83978,0.0054,8.5249e-05,8.5249e-05,8.5249e-05
151,173.671,1.28553,1.1611,0.00731,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.515e-05,8.515e-05,8.515e-05
152,175.009,1.14773,1.17972,0.00713,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.5051e-05,8.5051e-05,8.5051e-05
153,176.107,1.03188,0.99047,0.00553,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.4952e-05,8.4952e-05,8.4952e-05
154,177.235,1.2026,1.19603,0.00738,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.4853e-05,8.4853e-05,8.4853e-05
155,178.373,1.49281,1.53705,0.00999,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.4754e-05,8.4754e-05,8.4754e-05
156,179.525,1.18395,1.11205,0.00649,0.90983,0.69231,0.86902,0.63842,1.00048,0.84875,0.00537,8.4655e-05,8.4655e-05,8.4655e-05
157,180.84,1.1334,0.97967,0.00627,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.4556e-05,8.4556e-05,8.4556e-05
158,181.961,1.15915,1.16555,0.00659,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.4457e-05,8.4457e-05,8.4457e-05
159,183.104,1.13946,1.09352,0.00632,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.4358e-05,8.4358e-05,8.4358e-05
160,184.206,1.08872,0.89509,0.00539,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.4259e-05,8.4259e-05,8.4259e-05
161,185.349,1.23436,1.08685,0.00731,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.416e-05,8.416e-05,8.416e-05
162,186.462,1.30844,1.23618,0.00752,0.88751,0.70812,0.86846,0.64188,1.00546,0.83142,0.00543,8.4061e-05,8.4061e-05,8.4061e-05
163,187.784,1.01714,0.66565,0.00487,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3962e-05,8.3962e-05,8.3962e-05
164,188.859,1.20217,0.87355,0.00667,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3863e-05,8.3863e-05,8.3863e-05
165,189.973,0.99344,0.85866,0.00543,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3764e-05,8.3764e-05,8.3764e-05
166,191.11,1.11062,0.92026,0.00603,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3665e-05,8.3665e-05,8.3665e-05
167,192.199,1.28524,0.97051,0.00702,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3566e-05,8.3566e-05,8.3566e-05
168,193.281,1.22619,0.99145,0.00675,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3467e-05,8.3467e-05,8.3467e-05
169,194.591,1.27861,1.06389,0.00766,0.90587,0.70513,0.87411,0.64677,1.01436,0.82114,0.00547,8.3368e-05,8.3368e-05,8.3368e-05
170,195.764,1.12672,1.02481,0.00671,0.90686,0.70513,0.8682,0.64225,1.01009,0.81371,0.00545,8.3269e-05,8.3269e-05,8.3269e-05
171,196.826,1.10003,1.06459,0.00634,0.90686,0.70513,0.8682,0.64225,1.01009,0.81371,0.00545,8.317e-05,8.317e-05,8.317e-05
172,197.887,1.10346,0.82899,0.00632,0.90686,0.70513,0.8682,0.64225,1.01009,0.81371,0.00545,8.3071e-05,8.3071e-05,8.3071e-05
