epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
74,90.9525,0.91867,0.55196,0.00377,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092773,0.00092773,0.00092773
75,92.1415,1.08651,0.92146,0.00626,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092674,0.00092674,0.00092674
76,93.3305,1.10012,0.98382,0.00601,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092575,0.00092575,0.00092575
77,94.5337,0.93214,0.78196,0.00456,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092476,0.00092476,0.00092476
78,95.7516,1.13433,0.95322,0.00687,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092377,0.00092377,0.00092377
79,97.1337,1.14512,1.14754,0.00734,0.81202,0.89744,0.90967,0.67437,0.97039,0.73574,0.00525,0.00092278,0.00092278,0.00092278
80,98.3696,0.96904,0.90358,0.00497,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00092179,0.00092179,0.00092179
81,99.5465,1.11528,1.03998,0.00659,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.0009208,0.0009208,0.0009208
82,100.711,1.03979,0.69226,0.00543,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00091981,0.00091981,0.00091981
83,101.841,0.90988,0.7441,0.00413,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00091882,0.00091882,0.00091882
84,102.991,1.21889,0.81241,0.00627,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00091783,0.00091783,0.00091783
85,104.293,1.20333,0.76063,0.00692,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00091684,0.00091684,0.00091684
86,105.428,0.92434,0.7948,0.00493,0.8285,0.86713,0.90894,0.68055,0.98218,0.72174,0.00533,0.00091585,0.00091585,0.00091585
87,106.582,0.97984,0.6266,0.00426,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.00091486,0.00091486,0.00091486
88,107.692,1.00255,0.94988,0.00601,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.00091387,0.00091387,0.00091387
89,108.822,1.0903,1.00253,0.00662,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.00091288,0.00091288,0.00091288
90,110.107,0.88611,0.68427,0.00408,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.00091189,0.00091189,0.00091189
91,111.23,1.15614,0.86806,0.00656,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.0009109,0.0009109,0.0009109
92,112.359,0.96855,0.77923,0.00473,0.81148,0.85897,0.90821,0.67791,0.98092,0.71492,0.00528,0.00090991,0.00090991,0.00090991
93,113.517,1.01825,0.73107,0.00572,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090892,0.00090892,0.00090892
94,114.7,1.07042,0.88966,0.00546,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090793,0.00090793,0.00090793
95,115.903,0.98214,0.78834,0.0054,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090694,0.00090694,0.00090694
96,117.238,1.02647,0.87105,0.00555,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090595,0.00090595,0.00090595
97,118.412,0.99338,0.94107,0.00548,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090496,0.00090496,0.00090496
98,119.613,1.12042,0.98127,0.00677,0.77834,0.9004,0.90457,0.67109,0.97504,0.72877,0.0052,0.00090397,0.00090397,0.00090397
99,120.837,0.94804,0.80454,0.00505,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00090298,0.00090298,0.00090298
100,121.982,0.98602,0.56242,0.00442,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00090199,0.00090199,0.00090199
101,123.315,0.9443,0.79553,0.0044,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.000901,0.000901,0.000901
102,124.458,1.05157,0.85416,0.00659,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00090001,0.00090001,0.00090001
103,125.649,1.01504,0.5892,0.00465,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00089902,0.00089902,0.00089902
104,126.81,0.9599,0.74439,0.00509,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00089803,0.00089803,0.00089803
105,127.991,0.91938,0.68808,0.00466,0.77524,0.89744,0.89667,0.67043,0.95781,0.73535,0.0051,0.00089704,0.00089704,0.00089704
106,129.165,1.0518,0.76234,0.00529,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.00089605,0.00089605,0.00089605
107,130.481,0.89092,0.70895,0.00436,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.00089506,0.00089506,0.00089506
108,131.612,1.03382,0.91912,0.00567,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.00089407,0.00089407,0.00089407
109,132.75,0.92997,0.79018,0.00502,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.00089308,0.00089308,0.00089308
110,133.914,0.95981,0.66749,0.00488,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.00089209,0.00089209,0.00089209
111,135.088,1.0252,0.84386,0.00585,0.77557,0.88608,0.8909,0.66597,0.95756,0.73543,0.00514,0.0008911,0.0008911,0.0008911
112,136.266,1.1707,1.15226,0.00809,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00089011,0.00089011,0.00089011
113,137.577,1.03308,1.01192,0.0061,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088912,0.00088912,0.00088912
114,138.704,0.92156,0.47971,0.00361,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088813,0.00088813,0.00088813
115,139.847,1.06864,0.9197,0.00588,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088714,0.00088714,0.00088714
116,141.067,1.06289,0.78208,0.00518,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088615,0.00088615,0.00088615
117,142.199,1.20563,0.87984,0.00725,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088516,0.00088516,0.00088516
118,143.358,0.89361,0.68586,0.00421,0.79994,0.8715,0.8979,0.67395,0.96071,0.73303,0.00518,0.00088417,0.00088417,0.00088417
119,144.733,0.98245,0.67273,0.00504,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.00088318,0.00088318,0.00088318
120,145.879,1.12422,0.9367,0.00724,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.00088219,0.00088219,0.00088219
121,147.007,1.11639,0.72174,0.00568,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.0008812,0.0008812,0.0008812
122,148.18,1.0296,0.79909,0.00646,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.00088021,0.00088021,0.00088021
123,149.33,1.04019,0.86148,0.00557,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.00087922,0.00087922,0.00087922
124,150.668,1.08881,0.95107,0.00649,0.82708,0.87179,0.90536,0.68395,0.94427,0.73128,0.00513,0.00087823,0.00087823,0.00087823
125,151.848,1.14062,1.07679,0.00768,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087724,0.00087724,0.00087724
126,152.983,1.08685,0.97556,0.00706,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087625,0.00087625,0.00087625
127,154.116,0.95971,0.64266,0.00528,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087526,0.00087526,0.00087526
128,155.269,1.10837,0.90467,0.00611,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087427,0.00087427,0.00087427
129,156.563,0.94559,0.63694,0.00443,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087328,0.00087328,0.00087328
130,157.741,1.03224,0.80246,0.00618,0.85145,0.85897,0.90212,0.69355,0.90645,0.74352,0.00493,0.00087229,0.00087229,0.00087229
131,158.926,0.89417,0.62206,0.00424,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.0008713,0.0008713,0.0008713
132,160.049,1.21575,1.01476,0.00834,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00087031,0.00087031,0.00087031
133,161.223,0.96097,0.7115,0.00569,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00086932,0.00086932,0.00086932
134,162.347,0.7768,0.7913,0.00405,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00086833,0.00086833,0.00086833
135,163.762,0.97782,0.8498,0.00567,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00086734,0.00086734,0.00086734
136,164.93,1.10213,0.9887,0.00726,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00086635,0.00086635,0.00086635
137,166.124,0.96384,0.83527,0.00551,0.85761,0.85897,0.90614,0.69454,0.88431,0.74268,0.00481,0.00086536,0.00086536,0.00086536
138,167.306,1.01958,0.80407,0.00611,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.00086437,0.00086437,0.00086437
139,168.479,1.02544,0.8249,0.00587,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.00086338,0.00086338,0.00086338
140,169.661,0.86992,0.71518,0.00431,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.00086239,0.00086239,0.00086239
141,170.97,0.85383,0.51424,0.0036,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.0008614,0.0008614,0.0008614
142,172.117,0.93019,0.65238,0.00469,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.00086041,0.00086041,0.00086041
143,173.265,1.05527,0.71699,0.00594,0.89373,0.86259,0.9138,0.69728,0.89005,0.71003,0.00483,0.00085942,0.00085942,0.00085942
144,174.436,1.00898,0.72204,0.00521,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085843,0.00085843,0.00085843
145,175.571,0.94174,0.76593,0.00531,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085744,0.00085744,0.00085744
146,176.853,0.94465,0.75169,0.0042,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085645,0.00085645,0.00085645
147,177.984,0.94304,0.87406,0.00571,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085546,0.00085546,0.00085546
148,179.14,0.8494,0.72291,0.00464,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085447,0.00085447,0.00085447
149,180.294,1.05673,0.80482,0.00556,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085348,0.00085348,0.00085348
150,181.481,0.78263,0.6713,0.00347,0.88513,0.85897,0.91679,0.69997,0.88774,0.70706,0.00483,0.00085249,0.00085249,0.00085249
151,182.681,1.0629,0.81177,0.00647,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.0008515,0.0008515,0.0008515
152,183.993,0.97006,0.71941,0.00529,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.00085051,0.00085051,0.00085051
153,185.164,0.98125,0.85718,0.00619,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.00084952,0.00084952,0.00084952
154,186.297,0.96368,0.78404,0.00518,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.00084853,0.00084853,0.00084853
155,187.471,0.9977,0.69733,0.00563,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.00084754,0.00084754,0.00084754
156,188.627,0.97524,0.74253,0.00538,0.85611,0.87179,0.91436,0.69699,0.89439,0.70293,0.00484,0.00084655,0.00084655,0.00084655
157,189.987,1.04715,0.92183,0.00687,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.00084556,0.00084556,0.00084556
158,191.141,0.94545,0.64483,0.00474,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.00084457,0.00084457,0.00084457
159,192.304,1.01467,0.99769,0.00663,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.00084358,0.00084358,0.00084358
160,193.443,0.99372,0.73184,0.00551,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.00084259,0.00084259,0.00084259
161,194.585,0.98652,0.83768,0.00558,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.0008416,0.0008416,0.0008416
162,195.775,0.93461,0.7064,0.00487,0.84723,0.85323,0.91303,0.70642,0.88901,0.69228,0.00481,0.00084061,0.00084061,0.00084061
163,197.148,0.89824,0.67038,0.00457,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083962,0.00083962,0.00083962
164,198.289,1.12723,1.00347,0.00717,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083863,0.00083863,0.00083863
165,199.475,0.91628,0.64571,0.00468,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083764,0.00083764,0.00083764
166,200.607,0.96035,0.70583,0.00484,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083665,0.00083665,0.00083665
167,201.795,0.94839,0.84662,0.00626,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083566,0.00083566,0.00083566
168,203.138,0.95155,0.79022,0.00503,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083467,0.00083467,0.00083467
169,204.3,0.90537,0.76398,0.00505,0.84644,0.87179,0.91641,0.71037,0.88257,0.68735,0.0048,0.00083368,0.00083368,0.00083368
170,205.482,1.08745,1.06788,0.00733,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.00083269,0.00083269,0.00083269
171,206.659,1.05613,0.83826,0.00576,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.0008317,0.0008317,0.0008317
172,207.805,0.82938,0.56454,0.00368,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.00083071,0.00083071,0.00083071
173,208.992,0.92835,0.67603,0.00515,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.00082972,0.00082972,0.00082972
174,210.331,1.02747,0.87996,0.00659,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.00082873,0.00082873,0.00082873
175,211.524,0.97987,0.841,0.0058,0.85833,0.85447,0.92042,0.71306,0.86718,0.67011,0.00469,0.00082774,0.00082774,0.00082774
176,212.728,1.03776,0.8143,0.006,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082675,0.00082675,0.00082675
177,213.864,1.04825,0.90682,0.00656,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082576,0.00082576,0.00082576
178,215.019,0.8998,0.66215,0.00457,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082477,0.00082477,0.00082477
179,216.373,0.92387,0.73489,0.00467,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082378,0.00082378,0.00082378
180,217.523,0.99927,0.75029,0.0054,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082279,0.00082279,0.00082279
181,218.692,0.89787,0.64705,0.00426,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.0008218,0.0008218,0.0008218
182,219.842,0.88461,0.51888,0.00452,0.87183,0.84615,0.9238,0.71593,0.8736,0.64834,0.00472,0.00082081,0.00082081,0.00082081
183,221.041,0.94197,0.75456,0.00548,0.87112,0.84615,0.92463,0.71905,0.87656,0.63725,0.00477,0.00081982,0.00081982,0.00081982
184,222.168,0.98209,0.67159,0.00439,0.87112,0.84615,0.92463,0.71905,0.87656,0.63725,0.00477,0.00081883,0.00081883,0.00081883
185,223.509,0.83461,0.60886,0.00389,0.87112,0.84615,0.92463,0.71905,0.87656,0.63725,0.00477,0.00081784,0.00081784,0.00081784
