epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,97.6403,1.93299,2.34248,0.01283,0.42826,0.33333,0.29995,0.11603,nan,nan,nan,0.045941,0.045941,0.045941
84,98.9581,1.86199,2.19441,0.01114,0.42826,0.33333,0.29995,0.11603,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,100.126,1.81061,2.15387,0.01005,0.42826,0.33333,0.29995,0.11603,nan,nan,nan,0.045842,0.045842,0.045842
86,101.19,1.78373,2.03214,0.00924,0.42826,0.33333,0.29995,0.11603,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,102.392,1.82412,2.09616,0.00971,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.045743,0.045743,0.045743
88,103.51,1.77755,2.17238,0.01058,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.0456935,0.0456935,0.0456935
89,104.659,1.77462,1.69841,0.00752,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.045644,0.045644,0.045644
90,105.988,1.68342,1.77431,0.00807,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.0455945,0.0455945,0.0455945
91,107.119,1.7013,1.78878,0.00822,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.045545,0.045545,0.045545
92,108.266,1.73873,1.78939,0.00848,0.36643,0.32051,0.1881,0.07622,nan,nan,nan,0.0454955,0.0454955,0.0454955
93,109.415,1.77992,2.13477,0.01066,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.045446,0.045446,0.045446
94,110.53,1.71272,2.1471,0.00936,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,111.841,1.68853,2.20973,0.00973,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.045347,0.045347,0.045347
96,112.961,1.77897,1.94512,0.01021,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,114.091,1.87343,2.03212,0.00928,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.045248,0.045248,0.045248
98,115.208,1.78419,2.03896,0.01064,0.42561,0.29487,0.24506,0.06919,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,116.369,1.74622,2.17912,0.00878,0.28339,0.28205,0.17513,0.04272,nan,nan,nan,0.045149,0.045149,0.045149
100,117.497,1.67683,2.20453,0.01058,0.28339,0.28205,0.17513,0.04272,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,118.894,1.54479,2.22832,0.00906,0.28339,0.28205,0.17513,0.04272,nan,nan,nan,0.04505,0.04505,0.04505
102,120.074,1.90079,2.06868,0.009,0.28339,0.28205,0.17513,0.04272,nan,nan,nan,0.0450005,0.0450005,0.0450005
