epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
173,182.593,2.10962,2.46878,0.0015,0.19512,0.19149,0.10737,0.05393,2.66556,2.53899,0.00205,0.0082972,0.0082972,0.0082972
174,183.722,2.26753,2.91817,0.00165,0.19512,0.19149,0.10737,0.05393,2.66556,2.53899,0.00205,0.0082873,0.0082873,0.0082873
175,184.747,3.40935,2.69642,0.00207,0.19512,0.19149,0.10737,0.05393,2.66556,2.53899,0.00205,0.0082774,0.0082774,0.0082774
176,185.775,2.08623,2.13792,0.00145,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082675,0.0082675,0.0082675
177,186.816,3.12632,3.21084,0.00197,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082576,0.0082576,0.0082576
178,187.872,2.60276,2.71478,0.00169,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082477,0.0082477,0.0082477
179,189.045,3.04301,3.01448,0.00184,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082378,0.0082378,0.0082378
180,190.086,3.34018,2.55151,0.00201,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082279,0.0082279,0.0082279
181,191.149,2.88746,2.57967,0.00166,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.008218,0.008218,0.008218
182,192.182,2.57564,2.41705,0.00155,0.22503,0.23404,0.11944,0.05266,2.65468,2.53851,0.00199,0.0082081,0.0082081,0.0082081
183,193.261,2.8625,2.81409,0.00178,0.21448,0.23404,0.12226,0.04879,2.68702,2.48796,0.00198,0.0081982,0.0081982,0.0081982
184,194.253,3.37824,2.9942,0.00187,0.21448,0.23404,0.12226,0.04879,2.68702,2.48796,0.00198,0.0081883,0.0081883,0.0081883
185,195.401,2.42302,2.50259,0.00162,0.21448,0.23404,0.12226,0.04879,2.68702,2.48796,0.00198,0.0081784,0.0081784,0.0081784
