epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,20.9502,3.6233,3.84545,0.00303,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.00826694,0.00826694,0.0242669
18,22.051,3.93766,3.3851,0.00326,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.00875021,0.00875021,0.0197502
19,23.1545,3.66693,3.08406,0.00297,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.00923249,0.00923249,0.0152325
20,24.2066,3.78516,3.26549,0.00325,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.00971378,0.00971378,0.0107138
21,25.4179,3.10317,2.96306,0.00257,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.009802,0.009802,0.009802
22,26.5897,3.05459,2.58704,0.00258,0.11014,0.18085,0.05356,0.02006,3.24378,5.94157,0.00304,0.0097921,0.0097921,0.0097921
23,27.8536,3.36964,2.57483,0.00294,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097822,0.0097822,0.0097822
24,28.9508,3.4748,3.19708,0.00292,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097723,0.0097723,0.0097723
25,30.0681,2.95018,2.87539,0.00245,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097624,0.0097624,0.0097624
26,31.1689,3.96398,3.32166,0.00337,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097525,0.0097525,0.0097525
27,32.2715,3.25305,3.13683,0.00282,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097426,0.0097426,0.0097426
28,33.4008,3.18712,2.39548,0.00276,0.1107,0.1383,0.04239,0.01649,3.35418,3.42376,0.00325,0.0097327,0.0097327,0.0097327
29,34.6596,3.93483,2.742,0.00323,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.0097228,0.0097228,0.0097228
30,35.7588,4.03798,3.25172,0.00344,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.0097129,0.0097129,0.0097129
31,36.8459,3.10927,2.94852,0.00257,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.009703,0.009703,0.009703
32,37.9129,4.0512,3.81382,0.00337,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.0096931,0.0096931,0.0096931
33,39.0175,3.23344,3.23305,0.00272,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.0096832,0.0096832,0.0096832
34,40.2601,4.0467,2.94931,0.00332,0.10238,0.1383,0.041,0.01475,3.39975,3.13442,0.00335,0.0096733,0.0096733,0.0096733
35,41.3739,4.09298,3.1903,0.00329,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096634,0.0096634,0.0096634
36,42.4602,3.72263,3.31487,0.00383,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096535,0.0096535,0.0096535
37,43.5583,4.12363,2.90967,0.00417,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096436,0.0096436,0.0096436
38,44.6292,4.76158,3.31535,0.00478,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096337,0.0096337,0.0096337
39,45.8613,4.82784,2.99262,0.00494,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096238,0.0096238,0.0096238
40,46.9454,4.53118,2.79505,0.00447,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.0096139,0.0096139,0.0096139
41,48.1111,4.53926,3.16098,0.00443,0.09169,0.05319,0.03278,0.00962,4.2589,3.88931,0.00513,0.009604,0.009604,0.009604
42,49.2357,4.71708,3.50494,0.00503,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095941,0.0095941,0.0095941
43,50.357,4.55705,3.50279,0.0049,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095842,0.0095842,0.0095842
44,51.4396,4.96277,3.6421,0.00534,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095743,0.0095743,0.0095743
45,52.6467,4.24069,3.29063,0.00463,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095644,0.0095644,0.0095644
46,53.7508,4.58607,3.8747,0.00485,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095545,0.0095545,0.0095545
47,54.8388,4.97662,3.82763,0.00512,0.05647,0.02128,0.02059,0.00673,4.77639,3.56838,0.00652,0.0095446,0.0095446,0.0095446
48,55.9898,4.34847,3.14544,0.00444,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0095347,0.0095347,0.0095347
49,57.047,3.8166,3.23777,0.00359,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0095248,0.0095248,0.0095248
50,58.2785,3.72864,3.4767,0.00306,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0095149,0.0095149,0.0095149
51,59.3723,3.226,3.08334,0.00317,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.009505,0.009505,0.009505
52,60.475,4.14129,3.45809,0.00372,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0094951,0.0094951,0.0094951
53,61.5448,4.26829,3.67351,0.00368,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0094852,0.0094852,0.0094852
54,62.6234,3.44374,2.98655,0.0032,0.17101,0.02128,0.0233,0.00945,4.1635,3.4285,0.00508,0.0094753,0.0094753,0.0094753
55,63.7384,2.98451,2.60428,0.00263,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094654,0.0094654,0.0094654
56,64.9785,3.25729,3.00692,0.00243,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094555,0.0094555,0.0094555
57,66.1227,3.20845,3.09424,0.00232,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094456,0.0094456,0.0094456
58,67.261,3.32419,2.72394,0.00256,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094357,0.0094357,0.0094357
59,68.3445,3.02558,2.93696,0.00217,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094258,0.0094258,0.0094258
60,69.4574,2.83457,2.56415,0.00238,0.14378,0.04255,0.03669,0.01766,3.60453,2.89802,0.00376,0.0094159,0.0094159,0.0094159
61,70.7214,3.56549,3.26438,0.00262,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.009406,0.009406,0.009406
62,71.8638,2.7444,2.97265,0.00171,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.0093961,0.0093961,0.0093961
63,72.9898,2.98289,3.0344,0.00216,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.0093862,0.0093862,0.0093862
64,74.1253,3.28614,2.81708,0.00218,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.0093763,0.0093763,0.0093763
65,75.2167,2.94134,3.34889,0.00189,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.0093664,0.0093664,0.0093664
66,76.3,3.2128,2.99251,0.00211,0.20434,0.15957,0.07611,0.02636,3.05962,2.77882,0.00253,0.0093565,0.0093565,0.0093565
67,77.5553,3.38003,3.23371,0.002,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0093466,0.0093466,0.0093466
68,78.6348,3.19557,3.82048,0.00188,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0093367,0.0093367,0.0093367
69,79.7209,3.10855,3.24968,0.00197,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0093268,0.0093268,0.0093268
70,80.8568,3.23659,3.19375,0.00205,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0093169,0.0093169,0.0093169
71,81.9293,3.46531,3.89298,0.00216,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.009307,0.009307,0.009307
72,83.1879,3.58328,3.01508,0.00248,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0092971,0.0092971,0.0092971
73,84.2903,3.51659,3.15247,0.00228,0.1915,0.1383,0.0719,0.02116,2.85678,2.79638,0.00208,0.0092872,0.0092872,0.0092872
74,85.3861,3.37304,3.42619,0.00175,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092773,0.0092773,0.0092773
75,86.5684,3.80103,3.16168,0.0024,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092674,0.0092674,0.0092674
76,87.6823,3.26292,2.78227,0.00219,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092575,0.0092575,0.0092575
77,88.9461,3.40185,2.96384,0.00224,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092476,0.0092476,0.0092476
78,90.0078,3.24357,3.11346,0.00197,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092377,0.0092377,0.0092377
79,91.1196,3.28547,2.7033,0.00253,0.21167,0.1383,0.0948,0.02588,2.91981,2.71816,0.00205,0.0092278,0.0092278,0.0092278
80,92.2409,3.21038,2.7624,0.00201,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0092179,0.0092179,0.0092179
81,93.3384,2.82548,2.82629,0.00202,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.009208,0.009208,0.009208
82,94.5613,3.60188,3.44557,0.00192,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0091981,0.0091981,0.0091981
83,95.6791,2.69155,2.78999,0.00168,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0091882,0.0091882,0.0091882
84,96.756,2.892,2.49953,0.00188,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0091783,0.0091783,0.0091783
85,97.862,2.95986,3.05864,0.00178,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0091684,0.0091684,0.0091684
86,98.961,2.94087,2.7329,0.00168,0.3145,0.14894,0.13897,0.03721,2.77147,2.58008,0.00191,0.0091585,0.0091585,0.0091585
87,100.061,2.86501,2.62406,0.00182,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.0091486,0.0091486,0.0091486
88,101.292,2.59231,2.29337,0.00174,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.0091387,0.0091387,0.0091387
89,102.409,3.34766,3.24452,0.00198,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.0091288,0.0091288,0.0091288
90,103.472,3.088,2.85274,0.00186,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.0091189,0.0091189,0.0091189
91,104.573,3.09007,2.96414,0.00199,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.009109,0.009109,0.009109
92,105.676,2.32864,2.49621,0.00163,0.29621,0.19149,0.14197,0.04448,2.67388,2.44555,0.00192,0.0090991,0.0090991,0.0090991
93,106.95,3.27801,2.7491,0.00205,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090892,0.0090892,0.0090892
94,108.046,2.49188,2.31481,0.00173,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090793,0.0090793,0.0090793
95,109.191,3.46075,3.27684,0.00195,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090694,0.0090694,0.0090694
96,110.28,3.00475,2.67281,0.0019,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090595,0.0090595,0.0090595
97,111.411,3.2369,3.68938,0.00172,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090496,0.0090496,0.0090496
98,112.529,3.01516,2.58989,0.00199,0.26695,0.19149,0.13689,0.04793,2.76828,2.50127,0.00207,0.0090397,0.0090397,0.0090397
99,113.841,3.52452,2.95217,0.00217,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0090298,0.0090298,0.0090298
100,114.963,2.90127,2.77039,0.00184,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0090199,0.0090199,0.0090199
101,116.061,2.79449,2.38582,0.00183,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.00901,0.00901,0.00901
102,117.169,2.77542,3.13317,0.002,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0090001,0.0090001,0.0090001
103,118.284,2.72972,2.8762,0.0019,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0089902,0.0089902,0.0089902
104,119.528,3.53219,2.84593,0.00208,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0089803,0.0089803,0.0089803
105,120.641,3.0449,2.84306,0.00204,0.29079,0.17021,0.11293,0.04472,2.83119,2.61138,0.0022,0.0089704,0.0089704,0.0089704
106,121.753,2.67525,2.39618,0.0017,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.0089605,0.0089605,0.0089605
107,122.87,2.82305,2.82515,0.00181,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.0089506,0.0089506,0.0089506
108,123.956,3.10226,2.94703,0.00201,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.0089407,0.0089407,0.0089407
109,125.026,2.88471,2.70105,0.00186,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.0089308,0.0089308,0.0089308
110,126.283,3.57606,2.89572,0.00217,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.0089209,0.0089209,0.0089209
111,127.363,2.90417,2.98248,0.00166,0.23366,0.17021,0.12786,0.05464,2.78925,2.43502,0.00213,0.008911,0.008911,0.008911
