epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,244.166,2.22931,2.48134,0.00147,0.2459,0.23404,0.11226,0.04382,2.72296,2.55452,0.00208,0.00081685,0.00081685,0.00081685
187,245.336,2.76583,2.62888,0.00175,0.2459,0.23404,0.11226,0.04382,2.72296,2.55452,0.00208,0.00081586,0.00081586,0.00081586
188,246.633,2.75452,3.14625,0.00164,0.2459,0.23404,0.11226,0.04382,2.72296,2.55452,0.00208,0.00081487,0.00081487,0.00081487
189,248.1,2.25728,2.21966,0.00147,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.00081388,0.00081388,0.00081388
190,249.458,2.70614,2.54856,0.00156,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.00081289,0.00081289,0.00081289
191,250.812,2.95466,3.11321,0.00159,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.0008119,0.0008119,0.0008119
192,252.094,2.82152,2.67535,0.00157,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.00081091,0.00081091,0.00081091
193,253.404,2.80436,2.21638,0.00175,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.00080992,0.00080992,0.00080992
194,254.945,2.41357,2.61088,0.00149,0.25092,0.24468,0.11137,0.04305,2.69837,2.54352,0.00206,0.00080893,0.00080893,0.00080893
195,256.33,2.55632,2.43137,0.00163,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080794,0.00080794,0.00080794
196,257.693,2.22501,2.12357,0.0014,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080695,0.00080695,0.00080695
197,259.021,2.57614,2.29618,0.0016,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080596,0.00080596,0.00080596
198,260.27,2.81365,2.58059,0.00153,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080497,0.00080497,0.00080497
199,261.644,2.37498,2.58406,0.0014,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080398,0.00080398,0.00080398
200,263.012,2.76459,2.47965,0.00168,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.00080299,0.00080299,0.00080299
201,264.347,2.34749,2.4961,0.00146,0.25735,0.24468,0.11335,0.04813,2.63055,2.49394,0.00199,0.000802,0.000802,0.000802
202,265.752,2.58224,2.67864,0.00154,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00080101,0.00080101,0.00080101
203,267.02,2.24797,2.21706,0.00125,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00080002,0.00080002,0.00080002
204,268.32,2.34679,2.50297,0.00143,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00079903,0.00079903,0.00079903
205,269.744,2.25316,2.61528,0.00144,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00079804,0.00079804,0.00079804
206,271.043,2.18793,2.5198,0.00125,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00079705,0.00079705,0.00079705
207,272.457,2.44269,2.24946,0.00146,0.25977,0.24468,0.11404,0.04839,2.6458,2.49459,0.00198,0.00079606,0.00079606,0.00079606
208,273.804,2.48139,2.73908,0.00138,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00079507,0.00079507,0.00079507
209,275.153,3.19711,2.96412,0.00175,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00079408,0.00079408,0.00079408
210,276.533,2.90154,2.57965,0.0017,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00079309,0.00079309,0.00079309
211,277.91,2.42432,2.18346,0.00134,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.0007921,0.0007921,0.0007921
212,279.228,2.94088,2.91001,0.00161,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00079111,0.00079111,0.00079111
213,280.572,2.45716,2.42565,0.00152,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00079012,0.00079012,0.00079012
214,281.933,2.72367,2.6069,0.00161,0.24596,0.24468,0.12466,0.05533,2.60639,2.46241,0.00193,0.00078913,0.00078913,0.00078913
215,283.359,2.28092,2.30607,0.00151,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078814,0.00078814,0.00078814
216,284.549,2.59605,2.66476,0.00155,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078715,0.00078715,0.00078715
217,285.735,2.40935,2.4326,0.00134,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078616,0.00078616,0.00078616
218,286.942,2.59715,2.80936,0.00142,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078517,0.00078517,0.00078517
219,288.173,2.31364,2.42302,0.00145,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078418,0.00078418,0.00078418
220,289.576,3.15263,3.01689,0.00175,0.25862,0.24468,0.11884,0.05131,2.56649,2.46452,0.00188,0.00078319,0.00078319,0.00078319
221,290.852,2.59486,2.80883,0.0016,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.0007822,0.0007822,0.0007822
222,292.212,2.89191,2.4969,0.0015,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.00078121,0.00078121,0.00078121
223,293.539,2.42946,2.45108,0.00142,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.00078022,0.00078022,0.00078022
224,294.789,3.13192,3.12758,0.0018,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.00077923,0.00077923,0.00077923
225,296.21,3.05668,2.75496,0.00165,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.00077824,0.00077824,0.00077824
226,297.525,2.37721,2.50354,0.00128,0.28551,0.24468,0.12378,0.05547,2.5549,2.4308,0.00187,0.00077725,0.00077725,0.00077725
227,298.902,2.62344,2.32926,0.00162,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077626,0.00077626,0.00077626
228,300.24,2.66212,2.66815,0.00149,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077527,0.00077527,0.00077527
229,301.565,2.47514,2.39907,0.00146,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077428,0.00077428,0.00077428
230,303.019,3.06909,2.73224,0.0018,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077329,0.00077329,0.00077329
231,304.309,2.7883,2.88089,0.00168,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.0007723,0.0007723,0.0007723
232,305.617,2.15218,2.34095,0.00138,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077131,0.00077131,0.00077131
233,306.963,2.50363,2.43357,0.00142,0.2742,0.24921,0.128,0.05826,2.56271,2.4041,0.00185,0.00077032,0.00077032,0.00077032
234,308.322,2.76325,2.70174,0.00146,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076933,0.00076933,0.00076933
235,309.769,2.79959,2.59131,0.00168,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076834,0.00076834,0.00076834
236,311.013,3.00329,2.82505,0.00157,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076735,0.00076735,0.00076735
237,312.234,2.26622,2.48713,0.00144,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076636,0.00076636,0.00076636
238,313.403,3.12458,2.71953,0.00152,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076537,0.00076537,0.00076537
239,314.63,2.90939,2.61109,0.00136,0.2773,0.23404,0.13203,0.06004,2.56885,2.38067,0.00184,0.00076438,0.00076438,0.00076438
240,315.803,2.36526,2.29559,0.00134,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00076339,0.00076339,0.00076339
241,317.067,2.75467,2.33638,0.00178,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.0007624,0.0007624,0.0007624
242,318.201,2.67857,2.36732,0.00157,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00076141,0.00076141,0.00076141
243,319.379,2.19834,2.10743,0.00142,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00076042,0.00076042,0.00076042
244,320.548,2.58073,2.20223,0.00155,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00075943,0.00075943,0.00075943
245,321.685,2.19673,1.94957,0.00127,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00075844,0.00075844,0.00075844
246,322.947,2.85814,2.51777,0.00155,0.25634,0.24205,0.12906,0.05828,2.54135,2.38642,0.00183,0.00075745,0.00075745,0.00075745
247,324.215,2.66515,2.31906,0.00148,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.00075646,0.00075646,0.00075646
248,325.437,2.03959,2.39392,0.00126,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.00075547,0.00075547,0.00075547
249,326.673,2.45707,2.10155,0.00138,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.00075448,0.00075448,0.00075448
250,327.91,2.52736,2.32669,0.00144,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.00075349,0.00075349,0.00075349
251,329.266,2.42356,2.32589,0.00157,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.0007525,0.0007525,0.0007525
252,330.515,3.36982,3.31458,0.00168,0.29231,0.24468,0.14542,0.06543,2.50598,2.33433,0.00182,0.00075151,0.00075151,0.00075151
253,331.745,2.55885,2.83893,0.00137,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00075052,0.00075052,0.00075052
254,332.916,2.45224,2.30904,0.00138,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00074953,0.00074953,0.00074953
255,334.09,2.37239,2.4672,0.00158,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00074854,0.00074854,0.00074854
256,335.436,2.46903,2.53849,0.00148,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00074755,0.00074755,0.00074755
257,336.619,2.12947,1.95393,0.00126,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00074656,0.00074656,0.00074656
258,337.786,2.63701,2.5226,0.00149,0.28566,0.24468,0.15342,0.06997,2.5062,2.31559,0.00181,0.00074557,0.00074557,0.00074557
259,339.002,2.3706,2.48002,0.00136,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00074458,0.00074458,0.00074458
260,340.14,2.84953,2.71439,0.00154,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00074359,0.00074359,0.00074359
261,341.458,2.62001,2.48822,0.00154,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.0007426,0.0007426,0.0007426
262,342.56,2.53378,2.49673,0.00154,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00074161,0.00074161,0.00074161
263,343.721,2.65521,2.50947,0.00144,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00074062,0.00074062,0.00074062
264,344.812,2.74139,2.60921,0.00166,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00073963,0.00073963,0.00073963
265,345.963,2.06479,2.18951,0.00125,0.28075,0.23404,0.15002,0.06754,2.53269,2.30996,0.00186,0.00073864,0.00073864,0.00073864
266,347.143,2.6378,2.53293,0.00148,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.00073765,0.00073765,0.00073765
267,348.423,2.60202,2.19194,0.00142,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.00073666,0.00073666,0.00073666
268,349.556,2.85531,2.94872,0.00166,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.00073567,0.00073567,0.00073567
269,350.662,2.32698,2.54672,0.00131,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.00073468,0.00073468,0.00073468
270,351.791,2.225,2.24337,0.00136,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.00073369,0.00073369,0.00073369
271,352.916,2.41027,2.0667,0.00156,0.22966,0.23404,0.1436,0.06492,2.55721,2.33325,0.00188,0.0007327,0.0007327,0.0007327
272,354.256,2.8336,2.36239,0.00142,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00073171,0.00073171,0.00073171
273,355.366,2.75646,2.428,0.00152,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00073072,0.00073072,0.00073072
274,356.508,2.58698,2.14903,0.00148,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00072973,0.00072973,0.00072973
275,357.668,2.55914,2.2032,0.00145,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00072874,0.00072874,0.00072874
276,358.806,2.67877,2.39317,0.00155,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00072775,0.00072775,0.00072775
277,360.107,2.78974,2.77173,0.00168,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00072676,0.00072676,0.00072676
278,361.22,2.37801,2.10942,0.00143,0.22563,0.2234,0.1462,0.06636,2.56801,2.32793,0.00187,0.00072577,0.00072577,0.00072577
279,362.398,2.40561,2.37541,0.00128,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.00072478,0.00072478,0.00072478
280,363.542,2.57937,2.22873,0.00148,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.00072379,0.00072379,0.00072379
281,364.699,2.30927,2.30083,0.00162,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.0007228,0.0007228,0.0007228
282,366.004,2.57167,2.68363,0.0013,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.00072181,0.00072181,0.00072181
283,367.145,2.14086,2.08505,0.0013,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.00072082,0.00072082,0.00072082
284,368.252,2.66251,2.29629,0.00155,0.23029,0.2234,0.14848,0.0666,2.57578,2.35215,0.00187,0.00071983,0.00071983,0.00071983
285,369.425,3.00007,3.03169,0.00164,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071884,0.00071884,0.00071884
286,370.563,2.47332,2.13822,0.00154,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071785,0.00071785,0.00071785
287,371.834,2.82596,2.56278,0.00158,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071686,0.00071686,0.00071686
288,372.944,2.3532,2.17378,0.00138,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071587,0.00071587,0.00071587
289,374.046,2.6742,2.30057,0.00161,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071488,0.00071488,0.00071488
290,375.124,2.45089,2.26558,0.00149,0.25741,0.2234,0.15422,0.0719,2.53462,2.32748,0.00186,0.00071389,0.00071389,0.00071389
291,376.327,2.83744,2.63502,0.00177,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.0007129,0.0007129,0.0007129
292,377.525,2.41242,2.21807,0.0014,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00071191,0.00071191,0.00071191
293,378.813,2.20591,2.07796,0.00145,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00071092,0.00071092,0.00071092
294,379.971,2.40379,2.3851,0.00147,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00070993,0.00070993,0.00070993
295,381.063,1.90122,1.80263,0.00126,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00070894,0.00070894,0.00070894
296,382.209,3.1035,3.11063,0.00192,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00070795,0.00070795,0.00070795
297,383.322,2.58549,2.59659,0.0014,0.26928,0.2234,0.15967,0.07528,2.53135,2.34149,0.00185,0.00070696,0.00070696,0.00070696
298,384.607,3.20129,2.83198,0.00178,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.00070597,0.00070597,0.00070597
299,385.637,2.6495,2.13982,0.0018,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.00070498,0.00070498,0.00070498
300,386.744,2.35255,2.02105,0.00131,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.00070399,0.00070399,0.00070399
301,387.916,2.84728,2.41864,0.0016,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.000703,0.000703,0.000703
302,389.102,2.62216,2.41347,0.00163,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.00070201,0.00070201,0.00070201
303,390.44,2.57358,2.1792,0.00166,0.28816,0.2234,0.16736,0.07891,2.50194,2.35171,0.00184,0.00070102,0.00070102,0.00070102
304,391.587,2.69214,2.22897,0.00168,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00070003,0.00070003,0.00070003
305,392.741,2.43713,2.32754,0.0014,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069904,0.00069904,0.00069904
306,393.854,2.76416,2.58125,0.00154,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069805,0.00069805,0.00069805
307,394.99,2.42132,2.51409,0.00135,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069706,0.00069706,0.00069706
308,396.233,2.41651,2.35906,0.00146,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069607,0.00069607,0.00069607
309,397.382,2.19133,2.00267,0.00133,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069508,0.00069508,0.00069508
310,398.483,2.42069,2.32997,0.00135,0.30073,0.2234,0.16766,0.0775,2.49087,2.35812,0.00183,0.00069409,0.00069409,0.00069409
311,399.65,2.44284,2.03879,0.00151,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.0006931,0.0006931,0.0006931
312,400.813,2.18714,1.88448,0.0012,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.00069211,0.00069211,0.00069211
313,402.173,2.40431,2.28685,0.00147,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.00069112,0.00069112,0.00069112
314,403.393,2.70461,2.41352,0.00152,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.00069013,0.00069013,0.00069013
315,404.606,2.24317,2.14337,0.00131,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.00068914,0.00068914,0.00068914
316,405.786,2.95773,2.57447,0.0015,0.3425,0.23404,0.18687,0.08739,2.50607,2.32078,0.00181,0.00068815,0.00068815,0.00068815
317,407.019,2.54517,1.85849,0.0016,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.00068716,0.00068716,0.00068716
318,408.212,2.17059,2.15375,0.00135,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.00068617,0.00068617,0.00068617
319,409.606,3.09703,2.90979,0.00151,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.00068518,0.00068518,0.00068518
320,410.817,2.63417,2.35158,0.00131,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.00068419,0.00068419,0.00068419
321,411.97,2.08808,1.96986,0.00135,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.0006832,0.0006832,0.0006832
322,413.166,3.01055,3.1592,0.00119,0.33126,0.23404,0.19988,0.09023,2.48136,2.32991,0.00179,0.00068221,0.00068221,0.00068221
323,414.371,2.75584,2.29072,0.00151,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00068122,0.00068122,0.00068122
324,415.754,2.50904,2.47071,0.00159,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00068023,0.00068023,0.00068023
325,416.948,2.67936,2.28806,0.00168,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00067924,0.00067924,0.00067924
326,418.131,2.90491,2.4205,0.00164,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00067825,0.00067825,0.00067825
327,419.316,2.37209,1.90559,0.00142,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00067726,0.00067726,0.00067726
328,420.509,2.62876,2.3646,0.00137,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00067627,0.00067627,0.00067627
329,421.863,2.61154,2.37234,0.00145,0.36201,0.25532,0.20392,0.09307,2.5052,2.29713,0.00179,0.00067528,0.00067528,0.00067528
330,423.097,2.72836,2.33571,0.00146,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.00067429,0.00067429,0.00067429
331,424.249,2.36544,2.10563,0.0015,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.0006733,0.0006733,0.0006733
332,425.401,2.68784,2.39295,0.00152,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.00067231,0.00067231,0.00067231
333,426.543,2.95605,2.65461,0.00153,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.00067132,0.00067132,0.00067132
334,427.846,2.73188,2.3948,0.00158,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.00067033,0.00067033,0.00067033
335,428.996,2.88335,2.53237,0.00152,0.36093,0.25532,0.2037,0.09261,2.50304,2.27448,0.00179,0.00066934,0.00066934,0.00066934
336,430.188,2.2173,2.16978,0.0013,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066835,0.00066835,0.00066835
337,431.318,3.13901,2.74017,0.00149,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066736,0.00066736,0.00066736
338,432.445,2.37624,2.00176,0.00141,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066637,0.00066637,0.00066637
339,433.576,2.21619,2.06342,0.00115,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066538,0.00066538,0.00066538
340,434.841,2.55192,2.44637,0.00141,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066439,0.00066439,0.00066439
341,435.948,2.88417,2.09976,0.00153,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.0006634,0.0006634,0.0006634
342,437.067,2.84769,2.63872,0.00156,0.36873,0.25478,0.207,0.09099,2.49646,2.27299,0.00179,0.00066241,0.00066241,0.00066241
343,438.195,2.59951,2.53332,0.00139,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00066142,0.00066142,0.00066142
344,439.442,2.30719,1.86847,0.00149,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00066043,0.00066043,0.00066043
345,440.79,2.45338,2.26951,0.00135,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00065944,0.00065944,0.00065944
346,441.997,2.87004,2.46974,0.00151,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00065845,0.00065845,0.00065845
347,443.165,2.71082,2.69604,0.0013,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00065746,0.00065746,0.00065746
348,444.398,2.48018,2.26719,0.00122,0.34332,0.26596,0.21073,0.09118,2.49795,2.25081,0.00177,0.00065647,0.00065647,0.00065647
349,445.615,2.46516,2.03572,0.00146,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.00065548,0.00065548,0.00065548
350,446.957,2.47797,2.22955,0.00134,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.00065449,0.00065449,0.00065449
351,448.129,2.57944,2.27792,0.00138,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.0006535,0.0006535,0.0006535
352,449.304,2.59333,2.12967,0.00151,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.00065251,0.00065251,0.00065251
353,450.469,2.70439,2.23173,0.00154,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.00065152,0.00065152,0.00065152
354,451.654,2.35188,2.1205,0.00135,0.35305,0.26596,0.21424,0.094,2.50073,2.2514,0.00177,0.00065053,0.00065053,0.00065053
355,453.059,2.58664,2.26253,0.00124,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064954,0.00064954,0.00064954
356,454.259,2.84412,2.48946,0.00163,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064855,0.00064855,0.00064855
357,455.445,2.36261,2.01294,0.00157,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064756,0.00064756,0.00064756
358,456.643,3.0713,2.67714,0.00143,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064657,0.00064657,0.00064657
359,457.808,2.4303,1.9243,0.00159,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064558,0.00064558,0.00064558
360,458.993,2.26959,2.46475,0.00138,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.00064459,0.00064459,0.00064459
361,460.357,2.8185,2.42651,0.00149,0.37175,0.2766,0.21658,0.09617,2.49425,2.23162,0.00177,0.0006436,0.0006436,0.0006436
362,461.587,2.6785,2.32034,0.00141,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00064261,0.00064261,0.00064261
363,462.801,2.69021,2.16687,0.00167,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00064162,0.00064162,0.00064162
364,463.967,2.0332,1.97746,0.00111,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00064063,0.00064063,0.00064063
365,465.154,2.22224,2.04173,0.00137,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00063964,0.00063964,0.00063964
366,466.482,2.58068,2.36612,0.00128,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00063865,0.00063865,0.00063865
367,467.665,3.14755,2.51399,0.00166,0.37303,0.2766,0.21872,0.09642,2.47196,2.23162,0.00176,0.00063766,0.00063766,0.00063766
368,468.875,2.37101,2.23097,0.00126,0.37132,0.2766,0.22633,0.10391,2.43794,2.21425,0.00174,0.00063667,0.00063667,0.00063667
369,470.126,2.79084,2.53022,0.00155,0.37132,0.2766,0.22633,0.10391,2.43794,2.21425,0.00174,0.00063568,0.00063568,0.00063568
370,471.328,2.92257,2.46563,0.00138,0.37132,0.2766,0.22633,0.10391,2.43794,2.21425,0.00174,0.00063469,0.00063469,0.00063469
371,472.645,2.90344,2.46238,0.00165,0.37132,0.2766,0.22633,0.10391,2.43794,2.21425,0.00174,0.0006337,0.0006337,0.0006337
372,473.807,2.09787,1.75367,0.00122,0.37132,0.2766,0.22633,0.10391,2.43794,2.21425,0.00174,0.00063271,0.00063271,0.00063271
