epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,64.8203,1.0185,0.78337,0.00557,0.80595,0.84615,0.88735,0.64897,1.0098,0.96103,0.00553,0.00473765,0.00473765,0.00473765
55,65.97,1.06515,0.86348,0.00579,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.0047327,0.0047327,0.0047327
56,67.3012,1.18699,1.08205,0.00751,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.00472775,0.00472775,0.00472775
57,68.4673,1.00661,0.85957,0.00537,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.0047228,0.0047228,0.0047228
58,69.6067,1.17912,0.85375,0.00609,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.00471785,0.00471785,0.00471785
59,70.7751,0.99373,0.8255,0.00528,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.0047129,0.0047129,0.0047129
60,71.9023,1.02569,0.66216,0.00488,0.85852,0.83333,0.90032,0.66753,0.96415,0.79889,0.00519,0.00470795,0.00470795,0.00470795
61,73.0872,1.01249,0.68952,0.00455,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.004703,0.004703,0.004703
62,74.4241,1.26712,1.01809,0.00808,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.00469805,0.00469805,0.00469805
63,75.5956,1.20378,1.16126,0.00752,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.0046931,0.0046931,0.0046931
64,76.8556,0.98614,0.73318,0.00516,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.00468815,0.00468815,0.00468815
65,78.055,1.18654,0.68871,0.00575,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.0046832,0.0046832,0.0046832
66,79.2247,1.14485,0.94377,0.00611,0.81182,0.87179,0.89421,0.64493,1.00282,0.81916,0.00534,0.00467825,0.00467825,0.00467825
67,80.6033,1.29735,1.12224,0.00775,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.0046733,0.0046733,0.0046733
68,81.8154,1.09427,0.89975,0.00611,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.00466835,0.00466835,0.00466835
69,83.0069,1.14488,0.8016,0.00638,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.0046634,0.0046634,0.0046634
70,84.2032,1.2262,0.80458,0.00722,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.00465845,0.00465845,0.00465845
71,85.4065,1.11174,0.67356,0.00499,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.0046535,0.0046535,0.0046535
72,86.601,0.9401,0.74864,0.00468,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.00464855,0.00464855,0.00464855
73,87.9715,1.03321,0.9508,0.0059,0.82965,0.87179,0.89761,0.65283,1.00627,0.78969,0.00542,0.0046436,0.0046436,0.0046436
74,89.2518,1.30377,1.05669,0.00864,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.00463865,0.00463865,0.00463865
75,90.366,1.03418,0.84127,0.00568,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.0046337,0.0046337,0.0046337
76,91.5374,1.18186,0.84988,0.00702,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.00462875,0.00462875,0.00462875
77,92.6901,0.93804,0.75171,0.00503,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.0046238,0.0046238,0.0046238
78,93.9958,0.88029,0.56115,0.00379,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.00461885,0.00461885,0.00461885
79,95.1449,1.15686,0.90706,0.00689,0.80019,0.85897,0.89305,0.67197,0.96317,0.80402,0.00517,0.0046139,0.0046139,0.0046139
80,96.3244,1.01493,0.93419,0.00615,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.00460895,0.00460895,0.00460895
81,97.4545,1.21987,0.90846,0.00758,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.004604,0.004604,0.004604
82,98.5812,1.10608,0.80208,0.00642,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.00459905,0.00459905,0.00459905
83,99.7236,0.99422,0.81965,0.00524,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.0045941,0.0045941,0.0045941
84,101.016,0.98662,0.63981,0.00422,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.00458915,0.00458915,0.00458915
85,102.088,1.29471,0.96588,0.00824,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.0045842,0.0045842,0.0045842
86,103.185,1.0314,0.98863,0.00592,0.83698,0.7899,0.89061,0.67124,0.95507,0.75377,0.00528,0.00457925,0.00457925,0.00457925
87,104.348,1.09658,0.70089,0.00586,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.0045743,0.0045743,0.0045743
88,105.436,0.98373,0.79738,0.00538,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.00456935,0.00456935,0.00456935
89,106.588,0.99549,0.83201,0.0055,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.0045644,0.0045644,0.0045644
90,107.922,1.18072,0.93853,0.00738,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.00455945,0.00455945,0.00455945
91,109.074,0.97888,1.06452,0.00604,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.0045545,0.0045545,0.0045545
92,110.216,1.09993,0.89273,0.00601,0.84395,0.80769,0.90366,0.69614,0.91832,0.76374,0.00509,0.00454955,0.00454955,0.00454955
93,111.334,1.19388,0.8651,0.00663,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.0045446,0.0045446,0.0045446
94,112.518,1.12996,0.84691,0.00657,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.00453965,0.00453965,0.00453965
95,113.858,1.04872,0.98609,0.00608,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.0045347,0.0045347,0.0045347
96,115.043,1.17257,0.76948,0.00682,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.00452975,0.00452975,0.00452975
97,116.246,1.08523,0.68245,0.00546,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.0045248,0.0045248,0.0045248
98,117.423,1.21855,0.85308,0.0083,0.83899,0.86848,0.91161,0.70141,0.93091,0.69705,0.00512,0.00451985,0.00451985,0.00451985
99,118.659,0.94945,0.64254,0.00468,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.0045149,0.0045149,0.0045149
100,119.851,1.0446,0.91182,0.00626,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.00450995,0.00450995,0.00450995
101,121.233,1.07061,0.78513,0.00556,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.004505,0.004505,0.004505
102,122.42,1.13567,0.77229,0.00511,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.00450005,0.00450005,0.00450005
103,123.611,1.2053,0.72457,0.0069,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.0044951,0.0044951,0.0044951
104,124.792,1.1233,0.77333,0.00571,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.00449015,0.00449015,0.00449015
105,125.985,1.13785,0.77634,0.00613,0.84425,0.88462,0.91945,0.70032,0.96606,0.64669,0.0052,0.0044852,0.0044852,0.0044852
106,127.38,1.21831,0.91749,0.00719,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.00448025,0.00448025,0.00448025
107,128.563,1.17626,0.90219,0.0067,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.0044753,0.0044753,0.0044753
108,129.772,1.21875,1.03024,0.00717,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.00447035,0.00447035,0.00447035
109,130.951,0.9572,0.68104,0.00513,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.0044654,0.0044654,0.0044654
110,132.142,1.01329,0.55403,0.00471,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.00446045,0.00446045,0.00446045
111,133.327,1.00587,0.69145,0.0047,0.86829,0.88462,0.93252,0.70559,0.96261,0.6249,0.00515,0.0044555,0.0044555,0.0044555
112,134.703,1.20565,0.80463,0.00765,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.00445055,0.00445055,0.00445055
113,135.884,0.90276,0.70327,0.00395,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.0044456,0.0044456,0.0044456
114,136.997,0.87779,0.70589,0.00414,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.00444065,0.00444065,0.00444065
115,138.125,0.91835,0.58169,0.00463,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.0044357,0.0044357,0.0044357
116,139.283,1.01799,0.7709,0.00481,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.00443075,0.00443075,0.00443075
117,140.588,0.79808,0.57641,0.00357,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.0044258,0.0044258,0.0044258
118,141.745,1.0491,0.68486,0.0058,0.87893,0.85897,0.93024,0.71512,0.87719,0.67577,0.00461,0.00442085,0.00442085,0.00442085
119,142.93,0.99063,0.78925,0.00533,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.0044159,0.0044159,0.0044159
120,144.103,0.86528,0.73106,0.00428,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.00441095,0.00441095,0.00441095
121,145.271,1.17933,0.77589,0.00697,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.004406,0.004406,0.004406
122,146.639,1.01851,0.73412,0.00529,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.00440105,0.00440105,0.00440105
123,147.824,1.03454,0.95926,0.00625,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.0043961,0.0043961,0.0043961
124,148.99,1.08246,0.95121,0.00582,0.90519,0.85897,0.92959,0.70062,0.89673,0.69143,0.00475,0.00439115,0.00439115,0.00439115
125,150.167,1.10821,0.94471,0.00612,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.0043862,0.0043862,0.0043862
126,151.32,0.9715,0.60915,0.00503,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.00438125,0.00438125,0.00438125
127,152.477,1.03389,0.64751,0.00521,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.0043763,0.0043763,0.0043763
128,153.774,1.02103,0.76719,0.00554,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.00437135,0.00437135,0.00437135
129,154.938,0.80503,0.49395,0.00327,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.0043664,0.0043664,0.0043664
130,156.104,1.04357,0.74135,0.00593,0.90272,0.85897,0.93351,0.69877,0.91557,0.67666,0.00481,0.00436145,0.00436145,0.00436145
131,157.282,1.03744,0.74465,0.00627,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.0043565,0.0043565,0.0043565
132,158.41,0.9776,0.72773,0.00509,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.00435155,0.00435155,0.00435155
133,159.718,1.09481,0.84702,0.00547,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.0043466,0.0043466,0.0043466
134,160.884,1.0484,0.97372,0.00645,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.00434165,0.00434165,0.00434165
135,162.044,0.99789,0.78452,0.00518,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.0043367,0.0043367,0.0043367
136,163.204,1.05383,0.83092,0.00563,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.00433175,0.00433175,0.00433175
137,164.321,1.04766,0.75003,0.00607,0.93067,0.86051,0.93517,0.68063,0.94206,0.68328,0.0049,0.0043268,0.0043268,0.0043268
138,165.646,1.04759,0.87032,0.00626,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.00432185,0.00432185,0.00432185
139,166.801,1.09155,0.90194,0.00647,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.0043169,0.0043169,0.0043169
140,167.92,0.88525,0.72602,0.0047,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.00431195,0.00431195,0.00431195
141,169.057,1.01577,0.70524,0.00552,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.004307,0.004307,0.004307
142,170.201,1.10294,0.64302,0.00575,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.00430205,0.00430205,0.00430205
143,171.327,1.06046,0.77131,0.00577,0.89511,0.87534,0.9362,0.67775,0.95397,0.66934,0.00502,0.0042971,0.0042971,0.0042971
144,172.653,1.17974,0.91378,0.0075,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.00429215,0.00429215,0.00429215
145,173.746,1.02793,0.86869,0.00612,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.0042872,0.0042872,0.0042872
146,174.918,0.99872,0.64853,0.00558,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.00428225,0.00428225,0.00428225
147,176.101,1.00974,0.65288,0.00528,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.0042773,0.0042773,0.0042773
148,177.212,1.11021,0.88992,0.00655,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.00427235,0.00427235,0.00427235
149,178.328,0.94309,0.68836,0.00478,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.0042674,0.0042674,0.0042674
150,179.661,1.06054,0.66527,0.00602,0.89103,0.88462,0.93515,0.69586,0.90443,0.6651,0.00482,0.00426245,0.00426245,0.00426245
151,180.83,0.89823,0.53129,0.00399,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.0042575,0.0042575,0.0042575
152,181.939,0.89896,0.657,0.00501,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.00425255,0.00425255,0.00425255
153,183.042,0.86673,0.57711,0.00418,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.0042476,0.0042476,0.0042476
154,184.164,0.90289,0.63607,0.00441,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.00424265,0.00424265,0.00424265
155,185.433,0.83508,0.75011,0.00456,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.0042377,0.0042377,0.0042377
156,186.547,0.85954,0.63696,0.00486,0.91539,0.87179,0.94071,0.71533,0.88928,0.59225,0.00479,0.00423275,0.00423275,0.00423275
157,187.676,0.99002,0.62378,0.00483,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.0042278,0.0042278,0.0042278
158,188.778,0.93459,0.6143,0.00568,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.00422285,0.00422285,0.00422285
159,189.889,0.92336,0.62956,0.0047,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.0042179,0.0042179,0.0042179
160,191.158,0.96697,0.74312,0.00529,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.00421295,0.00421295,0.00421295
161,192.298,0.94165,0.75135,0.00554,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.004208,0.004208,0.004208
162,193.422,0.95355,0.77639,0.0054,0.92702,0.81427,0.94425,0.71184,0.92019,0.58417,0.00499,0.00420305,0.00420305,0.00420305
163,194.615,0.87533,0.58471,0.00404,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.0041981,0.0041981,0.0041981
164,195.734,1.08367,0.80847,0.00639,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.00419315,0.00419315,0.00419315
165,196.855,0.94631,0.71429,0.00555,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.0041882,0.0041882,0.0041882
166,198.103,0.98002,0.54012,0.00522,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.00418325,0.00418325,0.00418325
167,199.216,0.92577,0.7227,0.00472,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.0041783,0.0041783,0.0041783
168,200.333,0.91882,0.68026,0.00461,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.00417335,0.00417335,0.00417335
169,201.461,0.98496,0.6835,0.00574,0.8858,0.87179,0.93795,0.70376,0.92671,0.58386,0.00506,0.0041684,0.0041684,0.0041684
170,202.651,1.06501,0.71673,0.00622,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.00416345,0.00416345,0.00416345
171,203.958,0.9467,0.62837,0.00509,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.0041585,0.0041585,0.0041585
172,205.128,0.82062,0.45222,0.00347,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.00415355,0.00415355,0.00415355
173,206.237,0.95857,0.58795,0.00521,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.0041486,0.0041486,0.0041486
174,207.35,0.89096,0.63117,0.00495,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.00414365,0.00414365,0.00414365
175,208.482,1.04958,0.73698,0.00624,0.90508,0.85573,0.93437,0.71564,0.92108,0.5847,0.00504,0.0041387,0.0041387,0.0041387
176,209.642,1.00159,0.43664,0.00508,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.00413375,0.00413375,0.00413375
177,210.945,0.89949,0.49405,0.00377,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.0041288,0.0041288,0.0041288
178,212.058,0.89715,0.53589,0.00421,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.00412385,0.00412385,0.00412385
179,213.201,0.98568,0.68201,0.00528,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.0041189,0.0041189,0.0041189
180,214.267,0.98927,0.6616,0.00518,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.00411395,0.00411395,0.00411395
181,215.315,0.80971,0.58686,0.00414,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.004109,0.004109,0.004109
182,216.381,0.98608,0.58592,0.00548,0.92521,0.87179,0.94207,0.71845,0.89403,0.55175,0.00491,0.00410405,0.00410405,0.00410405
183,217.627,0.97805,0.55336,0.00589,0.92731,0.87179,0.94579,0.73867,0.87406,0.51043,0.00483,0.0040991,0.0040991,0.0040991
184,218.822,0.95091,0.69447,0.00508,0.92731,0.87179,0.94579,0.73867,0.87406,0.51043,0.00483,0.00409415,0.00409415,0.00409415
185,220.024,0.87151,0.5803,0.00426,0.92731,0.87179,0.94579,0.73867,0.87406,0.51043,0.00483,0.0040892,0.0040892,0.0040892
