epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,29.9318,1.48403,1.44524,0.00969,0.81732,0.71795,0.82174,0.51568,1.34523,1.34997,0.00757,9.7624e-05,9.7624e-05,9.7624e-05
26,31.0354,1.48613,0.95101,0.00797,0.81732,0.71795,0.82174,0.51568,1.34523,1.34997,0.00757,9.7525e-05,9.7525e-05,9.7525e-05
27,32.1264,1.31762,1.20094,0.00682,0.81732,0.71795,0.82174,0.51568,1.34523,1.34997,0.00757,9.7426e-05,9.7426e-05,9.7426e-05
28,33.2151,1.21944,1.21432,0.00577,0.81732,0.71795,0.82174,0.51568,1.34523,1.34997,0.00757,9.7327e-05,9.7327e-05,9.7327e-05
29,34.3165,1.32124,1.12402,0.00712,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.7228e-05,9.7228e-05,9.7228e-05
30,35.4433,1.40035,1.15901,0.00732,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.7129e-05,9.7129e-05,9.7129e-05
31,36.6863,1.25986,1.04634,0.00692,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.703e-05,9.703e-05,9.703e-05
32,37.8121,1.38687,1.22652,0.00872,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.6931e-05,9.6931e-05,9.6931e-05
33,38.873,1.37518,1.26292,0.00794,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.6832e-05,9.6832e-05,9.6832e-05
34,39.9567,1.32675,1.44377,0.00699,0.82298,0.74359,0.82036,0.52124,1.34299,1.21583,0.00757,9.6733e-05,9.6733e-05,9.6733e-05
35,41.0714,1.38656,1.69198,0.00868,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6634e-05,9.6634e-05,9.6634e-05
36,42.1462,1.49728,1.06786,0.00798,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6535e-05,9.6535e-05,9.6535e-05
37,43.3965,1.28017,1.17268,0.00649,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6436e-05,9.6436e-05,9.6436e-05
38,44.4819,1.48127,1.33871,0.00939,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6337e-05,9.6337e-05,9.6337e-05
39,45.588,1.4553,1.24275,0.00912,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6238e-05,9.6238e-05,9.6238e-05
40,46.6498,1.18518,0.80867,0.00548,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.6139e-05,9.6139e-05,9.6139e-05
41,47.7472,1.23902,0.9451,0.00668,0.79567,0.74359,0.80749,0.51782,1.34138,1.14427,0.00753,9.604e-05,9.604e-05,9.604e-05
42,49.0446,1.42778,1.14564,0.00731,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5941e-05,9.5941e-05,9.5941e-05
43,50.1259,1.34337,1.2293,0.00757,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5842e-05,9.5842e-05,9.5842e-05
44,51.2397,1.28646,0.93554,0.00647,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5743e-05,9.5743e-05,9.5743e-05
45,52.3471,1.537,1.549,0.00956,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5644e-05,9.5644e-05,9.5644e-05
46,53.4349,1.40095,1.3083,0.00797,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5545e-05,9.5545e-05,9.5545e-05
47,54.5077,1.24505,0.81104,0.00672,0.82584,0.72955,0.8163,0.53264,1.34546,1.09791,0.00758,9.5446e-05,9.5446e-05,9.5446e-05
48,55.7886,1.39635,1.53075,0.00857,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.5347e-05,9.5347e-05,9.5347e-05
49,56.8674,1.43182,1.1871,0.00772,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.5248e-05,9.5248e-05,9.5248e-05
50,57.941,1.31892,1.41719,0.00836,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.5149e-05,9.5149e-05,9.5149e-05
51,59.026,1.18155,0.91989,0.0052,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.505e-05,9.505e-05,9.505e-05
52,60.1302,1.32913,1.22086,0.00714,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.4951e-05,9.4951e-05,9.4951e-05
53,61.2479,1.36157,1.34143,0.00835,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.4852e-05,9.4852e-05,9.4852e-05
54,62.4939,1.45084,1.33082,0.00884,0.81479,0.71795,0.80666,0.53464,1.29959,1.16793,0.00731,9.4753e-05,9.4753e-05,9.4753e-05
55,63.6454,1.27731,1.13719,0.00623,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4654e-05,9.4654e-05,9.4654e-05
56,64.7887,1.45056,1.33272,0.00891,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4555e-05,9.4555e-05,9.4555e-05
57,65.927,1.25785,1.41345,0.00671,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4456e-05,9.4456e-05,9.4456e-05
58,67.0373,1.34089,1.13468,0.00716,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4357e-05,9.4357e-05,9.4357e-05
59,68.1462,1.21105,1.02049,0.0063,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4258e-05,9.4258e-05,9.4258e-05
60,69.4095,1.34973,1.1175,0.00707,0.83376,0.71795,0.81293,0.54207,1.28397,1.12556,0.00724,9.4159e-05,9.4159e-05,9.4159e-05
61,70.586,1.22693,0.80144,0.00583,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.406e-05,9.406e-05,9.406e-05
62,71.6812,1.34643,1.15794,0.00693,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.3961e-05,9.3961e-05,9.3961e-05
63,72.7792,1.49905,1.12537,0.00859,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.3862e-05,9.3862e-05,9.3862e-05
64,73.8586,1.2705,1.31254,0.00772,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.3763e-05,9.3763e-05,9.3763e-05
65,74.9434,1.49637,1.16216,0.00762,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.3664e-05,9.3664e-05,9.3664e-05
66,76.1947,1.49487,1.05897,0.00916,0.79366,0.73077,0.81217,0.5528,1.26174,1.10413,0.00712,9.3565e-05,9.3565e-05,9.3565e-05
67,77.3578,1.41345,1.12627,0.00747,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.3466e-05,9.3466e-05,9.3466e-05
68,78.4396,1.12074,0.9673,0.00551,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.3367e-05,9.3367e-05,9.3367e-05
69,79.5105,1.24812,1.16442,0.00682,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.3268e-05,9.3268e-05,9.3268e-05
70,80.5761,1.31537,1.07115,0.0072,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.3169e-05,9.3169e-05,9.3169e-05
71,81.6421,1.22711,0.90194,0.00553,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.307e-05,9.307e-05,9.307e-05
72,82.939,1.28052,0.95149,0.00715,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.2971e-05,9.2971e-05,9.2971e-05
73,84.0546,1.55709,1.46273,0.0106,0.8196,0.74359,0.81253,0.5549,1.26038,1.07398,0.00715,9.2872e-05,9.2872e-05,9.2872e-05
74,85.1763,1.17094,0.79576,0.00573,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2773e-05,9.2773e-05,9.2773e-05
75,86.3185,1.1052,0.98997,0.00541,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2674e-05,9.2674e-05,9.2674e-05
76,87.401,1.35054,1.45944,0.00829,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2575e-05,9.2575e-05,9.2575e-05
77,88.5096,1.18414,1.11241,0.00683,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2476e-05,9.2476e-05,9.2476e-05
78,89.7707,1.11909,1.09418,0.00597,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2377e-05,9.2377e-05,9.2377e-05
79,90.8334,1.19066,0.71313,0.00523,0.79277,0.73077,0.80913,0.55768,1.23439,1.05729,0.00696,9.2278e-05,9.2278e-05,9.2278e-05
80,91.9968,1.4096,1.30384,0.00881,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.2179e-05,9.2179e-05,9.2179e-05
81,93.1303,1.24746,0.922,0.00666,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.208e-05,9.208e-05,9.208e-05
82,94.1456,1.28676,1.1315,0.00697,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.1981e-05,9.1981e-05,9.1981e-05
83,95.2269,1.22531,1.17002,0.0066,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.1882e-05,9.1882e-05,9.1882e-05
84,96.5534,1.31803,1.16973,0.00781,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.1783e-05,9.1783e-05,9.1783e-05
85,97.7008,1.10196,0.79607,0.00494,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.1684e-05,9.1684e-05,9.1684e-05
86,98.8031,1.1675,0.81633,0.00575,0.80501,0.74104,0.81656,0.57036,1.19976,1.03775,0.0068,9.1585e-05,9.1585e-05,9.1585e-05
87,99.9112,1.2083,1.06142,0.00671,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.1486e-05,9.1486e-05,9.1486e-05
88,101.014,1.45277,1.31966,0.00937,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.1387e-05,9.1387e-05,9.1387e-05
89,102.084,1.20355,1.37517,0.00687,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.1288e-05,9.1288e-05,9.1288e-05
90,103.333,1.17342,1.08358,0.00645,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.1189e-05,9.1189e-05,9.1189e-05
91,104.419,1.24398,1.07926,0.00709,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.109e-05,9.109e-05,9.109e-05
92,105.516,1.06647,0.82113,0.00508,0.77509,0.75113,0.8125,0.56876,1.18822,1.02385,0.00672,9.0991e-05,9.0991e-05,9.0991e-05
93,106.64,1.33896,1.32323,0.0076,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0892e-05,9.0892e-05,9.0892e-05
94,107.745,1.14789,1.15301,0.00616,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0793e-05,9.0793e-05,9.0793e-05
95,108.902,1.28473,0.8602,0.00596,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0694e-05,9.0694e-05,9.0694e-05
96,110.178,1.28341,1.28225,0.00731,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0595e-05,9.0595e-05,9.0595e-05
97,111.226,1.23626,0.83581,0.00686,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0496e-05,9.0496e-05,9.0496e-05
98,112.293,1.32491,1.1165,0.00721,0.76501,0.75131,0.82084,0.58059,1.19241,0.96918,0.00674,9.0397e-05,9.0397e-05,9.0397e-05
99,113.411,1.35053,1.13353,0.00748,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,9.0298e-05,9.0298e-05,9.0298e-05
100,114.55,1.24492,1.00249,0.00671,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,9.0199e-05,9.0199e-05,9.0199e-05
101,115.652,1.24597,0.97968,0.00626,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,9.01e-05,9.01e-05,9.01e-05
102,116.91,1.45254,1.33009,0.00875,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,9.0001e-05,9.0001e-05,9.0001e-05
103,117.982,1.37918,1.31794,0.0088,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,8.9902e-05,8.9902e-05,8.9902e-05
104,119.063,1.48198,1.10453,0.00931,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,8.9803e-05,8.9803e-05,8.9803e-05
105,120.167,1.40536,1.06819,0.00734,0.81424,0.74359,0.81863,0.58579,1.15557,0.99266,0.00654,8.9704e-05,8.9704e-05,8.9704e-05
106,121.318,1.26865,1.30533,0.00766,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.9605e-05,8.9605e-05,8.9605e-05
107,122.603,1.23864,0.86517,0.00581,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.9506e-05,8.9506e-05,8.9506e-05
108,123.752,1.51393,1.31702,0.00899,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.9407e-05,8.9407e-05,8.9407e-05
109,124.851,1.24715,0.90108,0.00686,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.9308e-05,8.9308e-05,8.9308e-05
110,125.977,1.25355,1.56252,0.00817,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.9209e-05,8.9209e-05,8.9209e-05
111,127.052,1.40592,1.0206,0.00689,0.82112,0.76923,0.81539,0.57656,1.14598,1.00994,0.00646,8.911e-05,8.911e-05,8.911e-05
