epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
120,122.783,1.12787,0.93179,0.00476,0.83806,0.73077,0.86449,0.62076,1.09625,0.83094,0.00604,0.00088219,0.00088219,0.00088219
121,123.689,1.19603,0.94561,0.00633,0.83806,0.73077,0.86449,0.62076,1.09625,0.83094,0.00604,0.0008812,0.0008812,0.0008812
122,124.669,1.10474,0.87467,0.00583,0.83806,0.73077,0.86449,0.62076,1.09625,0.83094,0.00604,0.00088021,0.00088021,0.00088021
123,125.814,1.00118,0.66,0.00398,0.83806,0.73077,0.86449,0.62076,1.09625,0.83094,0.00604,0.00087922,0.00087922,0.00087922
124,126.81,1.16917,0.78744,0.00606,0.83806,0.73077,0.86449,0.62076,1.09625,0.83094,0.00604,0.00087823,0.00087823,0.00087823
125,127.742,1.22217,0.90974,0.00747,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087724,0.00087724,0.00087724
126,128.731,1.1312,0.96368,0.00634,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087625,0.00087625,0.00087625
127,129.633,1.14363,0.86692,0.00544,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087526,0.00087526,0.00087526
128,130.627,1.21526,0.99304,0.007,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087427,0.00087427,0.00087427
129,131.614,1.24294,0.96052,0.00689,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087328,0.00087328,0.00087328
130,132.753,1.2482,1.00609,0.00846,0.83891,0.74359,0.86678,0.62496,1.0473,0.84915,0.00574,0.00087229,0.00087229,0.00087229
131,133.694,1.32742,1.03746,0.00898,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.0008713,0.0008713,0.0008713
132,134.601,1.25228,0.81025,0.00575,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00087031,0.00087031,0.00087031
133,135.497,1.0408,0.8723,0.00529,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00086932,0.00086932,0.00086932
134,136.457,1.05482,0.73939,0.00496,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00086833,0.00086833,0.00086833
135,137.392,1.10464,0.87179,0.00625,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00086734,0.00086734,0.00086734
136,138.529,1.20755,0.862,0.00639,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00086635,0.00086635,0.00086635
137,139.425,0.95543,0.89124,0.00431,0.85769,0.74359,0.87079,0.61835,1.07748,0.82258,0.00585,0.00086536,0.00086536,0.00086536
138,140.423,1.30042,1.12372,0.00814,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.00086437,0.00086437,0.00086437
139,141.324,1.14779,0.79371,0.00566,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.00086338,0.00086338,0.00086338
140,142.3,1.11021,0.83282,0.00586,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.00086239,0.00086239,0.00086239
141,143.205,1.08528,1.01966,0.00654,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.0008614,0.0008614,0.0008614
142,144.389,1.06473,0.9903,0.0053,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.00086041,0.00086041,0.00086041
143,145.348,1.2313,0.96785,0.00696,0.84554,0.73077,0.87046,0.61839,1.05803,0.82778,0.00575,0.00085942,0.00085942,0.00085942
144,146.369,1.15143,0.99362,0.00648,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085843,0.00085843,0.00085843
145,147.278,1.05895,0.92687,0.00567,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085744,0.00085744,0.00085744
146,148.265,1.2132,0.95754,0.00671,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085645,0.00085645,0.00085645
147,149.172,1.07663,0.94479,0.0058,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085546,0.00085546,0.00085546
148,150.33,1.10405,0.95569,0.00581,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085447,0.00085447,0.00085447
149,151.231,1.02131,0.87484,0.00538,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085348,0.00085348,0.00085348
150,152.215,1.40319,1.08743,0.00811,0.83164,0.75996,0.88184,0.61739,1.04778,0.8395,0.00565,0.00085249,0.00085249,0.00085249
151,153.258,1.28967,1.13777,0.00722,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.0008515,0.0008515,0.0008515
152,154.31,1.19638,1.06876,0.007,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.00085051,0.00085051,0.00085051
153,155.305,1.27229,1.16143,0.00722,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.00084952,0.00084952,0.00084952
154,156.332,1.06887,0.95195,0.00588,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.00084853,0.00084853,0.00084853
155,157.515,1.1026,1.00439,0.00641,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.00084754,0.00084754,0.00084754
156,158.549,1.18234,0.78642,0.00663,0.80957,0.79487,0.88239,0.61742,1.05116,0.83831,0.00567,0.00084655,0.00084655,0.00084655
157,159.55,1.16726,1.07441,0.00702,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.00084556,0.00084556,0.00084556
158,160.548,1.11194,0.91171,0.00598,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.00084457,0.00084457,0.00084457
159,161.453,1.09709,0.89601,0.00593,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.00084358,0.00084358,0.00084358
160,162.462,1.18653,0.99402,0.00611,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.00084259,0.00084259,0.00084259
161,163.537,1.14421,0.82534,0.00683,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.0008416,0.0008416,0.0008416
162,164.555,1.23901,0.96361,0.00753,0.80031,0.78205,0.88315,0.61626,1.04874,0.84915,0.00563,0.00084061,0.00084061,0.00084061
163,165.608,1.18267,0.9628,0.00657,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083962,0.00083962,0.00083962
164,166.642,1.08538,0.7451,0.0049,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083863,0.00083863,0.00083863
165,167.598,1.21247,0.99301,0.00726,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083764,0.00083764,0.00083764
166,168.54,1.16448,0.95375,0.0063,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083665,0.00083665,0.00083665
167,169.666,1.35311,1.13033,0.00834,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083566,0.00083566,0.00083566
168,170.735,1.13073,0.80149,0.00607,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083467,0.00083467,0.00083467
169,171.715,1.11615,1.10519,0.00646,0.82649,0.79389,0.88743,0.62252,1.07783,0.79919,0.0059,0.00083368,0.00083368,0.00083368
170,172.781,0.97458,0.67597,0.00478,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.00083269,0.00083269,0.00083269
171,173.807,1.25364,0.97507,0.00764,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.0008317,0.0008317,0.0008317
172,174.743,1.20775,0.80769,0.00678,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.00083071,0.00083071,0.00083071
173,175.938,1.17349,0.98038,0.00642,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.00082972,0.00082972,0.00082972
174,176.986,1.12115,0.8874,0.00542,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.00082873,0.00082873,0.00082873
175,178.04,1.08663,0.92933,0.00579,0.75355,0.84615,0.886,0.62083,1.04184,0.83969,0.00561,0.00082774,0.00082774,0.00082774
176,179.11,1.16154,0.9927,0.00681,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082675,0.00082675,0.00082675
177,180.121,1.14275,0.9521,0.0063,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082576,0.00082576,0.00082576
178,181.126,1.28433,1.09069,0.00768,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082477,0.00082477,0.00082477
179,182.145,1.04171,0.7095,0.00488,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082378,0.00082378,0.00082378
180,183.36,0.96384,0.59064,0.00359,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082279,0.00082279,0.00082279
181,184.371,1.17948,0.87963,0.00622,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.0008218,0.0008218,0.0008218
182,185.365,1.0758,0.80343,0.00584,0.84949,0.78205,0.89662,0.62541,1.06562,0.78724,0.00584,0.00082081,0.00082081,0.00082081
183,186.384,1.1418,0.8735,0.00609,0.88185,0.76556,0.8902,0.62639,1.03216,0.80569,0.00567,0.00081982,0.00081982,0.00081982
184,187.386,1.1157,0.79835,0.00596,0.88185,0.76556,0.8902,0.62639,1.03216,0.80569,0.00567,0.00081883,0.00081883,0.00081883
185,188.378,1.06503,0.95388,0.00575,0.88185,0.76556,0.8902,0.62639,1.03216,0.80569,0.00567,0.00081784,0.00081784,0.00081784
