epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,40.9476,1.93238,4.63941,0.00984,0.34841,0.44872,0.3657,0.11039,nan,nan,nan,0.0483665,0.0483665,0.0483665
35,42.0405,2.20082,4.38325,0.01202,0,0,0,0,nan,nan,nan,0.048317,0.048317,0.048317
36,43.2867,2.00314,2.74696,0.01062,0,0,0,0,nan,nan,nan,0.0482675,0.0482675,0.0482675
37,44.3751,2.40355,3.43047,0.01484,0,0,0,0,nan,nan,nan,0.048218,0.048218,0.048218
38,45.4319,2.28487,3.39047,0.01343,0,0,0,0,nan,nan,nan,0.0481685,0.0481685,0.0481685
39,46.5219,2.15185,3.43198,0.01358,0,0,0,0,nan,nan,nan,0.048119,0.048119,0.048119
40,47.5948,1.97974,3.16811,0.00991,0,0,0,0,nan,nan,nan,0.0480695,0.0480695,0.0480695
41,48.697,2.18237,3.06504,0.01155,0,0,0,0,nan,nan,nan,0.04802,0.04802,0.04802
42,49.9603,1.99993,3.07202,0.01103,0,0,0,0,nan,nan,nan,0.0479705,0.0479705,0.0479705
43,51.031,2.19915,2.59262,0.01486,0,0,0,0,nan,nan,nan,0.047921,0.047921,0.047921
44,52.0817,2.07039,2.62909,0.01009,0,0,0,0,nan,nan,nan,0.0478715,0.0478715,0.0478715
45,53.167,2.14375,2.66011,0.01311,0,0,0,0,nan,nan,nan,0.047822,0.047822,0.047822
46,54.262,2.10781,2.49433,0.0098,0,0,0,0,nan,nan,nan,0.0477725,0.0477725,0.0477725
47,55.4789,2.1001,2.65631,0.01247,0,0,0,0,nan,nan,nan,0.047723,0.047723,0.047723
48,56.6382,2.11456,2.72435,0.01154,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.0476735,0.0476735,0.0476735
49,57.6374,2.13011,2.46238,0.01041,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.047624,0.047624,0.047624
50,58.6987,2.03343,2.63,0.01223,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.0475745,0.0475745,0.0475745
51,59.7969,1.90857,2.75933,0.01119,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.047525,0.047525,0.047525
52,60.9249,2.36341,2.43566,0.01059,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.0474755,0.0474755,0.0474755
53,62.1106,2.13018,2.60534,0.01203,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.047426,0.047426,0.047426
54,63.1703,2.13633,2.51143,0.01278,0.09003,0.0641,0.01817,0.00839,nan,nan,nan,0.0473765,0.0473765,0.0473765
55,64.2701,1.84571,2.20471,0.01075,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.047327,0.047327,0.047327
56,65.3367,2.11213,2.21106,0.00915,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.0472775,0.0472775,0.0472775
57,66.403,1.87691,1.95316,0.00837,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.047228,0.047228,0.047228
58,67.4797,1.84753,2.2461,0.01199,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.0471785,0.0471785,0.0471785
59,68.7226,2.02541,2.23355,0.01168,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.047129,0.047129,0.047129
60,69.7767,1.93683,2.1523,0.01017,0.21985,0.07692,0.04794,0.02722,nan,nan,nan,0.0470795,0.0470795,0.0470795
61,70.8797,1.9793,2.05919,0.00875,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.04703,0.04703,0.04703
62,71.9647,2.11148,2.31025,0.01,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.0469805,0.0469805,0.0469805
63,73.041,2.06001,2.24425,0.01099,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.046931,0.046931,0.046931
64,74.3149,1.84957,2.2428,0.01148,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.0468815,0.0468815,0.0468815
65,75.3853,2.16445,1.99069,0.01089,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.046832,0.046832,0.046832
66,76.4665,1.96208,2.19276,0.01158,0.40711,0.61538,0.4251,0.16854,nan,nan,nan,0.0467825,0.0467825,0.0467825
67,77.5904,1.84044,2.18656,0.01006,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.046733,0.046733,0.046733
68,78.6575,1.79154,2.23876,0.01036,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.0466835,0.0466835,0.0466835
69,79.7544,1.65551,2.6938,0.01121,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.046634,0.046634,0.046634
70,81.0358,1.73615,2.41098,0.01033,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.0465845,0.0465845,0.0465845
71,82.1941,1.71792,2.62022,0.00994,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.046535,0.046535,0.046535
72,83.3168,1.74975,2.44704,0.00948,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,84.3868,2.01187,2.59912,0.01387,0.32566,0.48296,0.3173,0.11181,nan,nan,nan,0.046436,0.046436,0.046436
74,85.4969,1.76026,2.47123,0.00964,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,86.5693,1.77677,2.5295,0.01067,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.046337,0.046337,0.046337
76,87.8738,1.77444,2.25561,0.00987,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,88.9604,1.89989,2.34117,0.01021,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.046238,0.046238,0.046238
78,90.0405,2.04295,2.22481,0.01061,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,91.1303,1.8249,2.43681,0.01011,0.11398,0.03846,0.02631,0.00894,nan,nan,nan,0.046139,0.046139,0.046139
80,92.275,2.09263,2.30801,0.00998,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.0460895,0.0460895,0.0460895
81,93.4052,1.72421,2.83944,0.00905,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.04604,0.04604,0.04604
82,94.6527,1.65752,2.35172,0.00797,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.0459905,0.0459905,0.0459905
83,95.7285,1.66051,2.52542,0.00812,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.045941,0.045941,0.045941
84,96.823,1.73576,2.67082,0.01048,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,97.8845,1.646,2.75025,0.00856,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.045842,0.045842,0.045842
86,98.9909,1.80386,2.51578,0.01022,0.22929,0.23077,0.10418,0.05726,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,100.107,1.94398,2.41453,0.01147,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.045743,0.045743,0.045743
88,101.336,2.02274,1.89495,0.00927,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.0456935,0.0456935,0.0456935
89,102.412,1.85364,1.90115,0.00765,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.045644,0.045644,0.045644
90,103.487,1.8024,2.42198,0.01095,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.0455945,0.0455945,0.0455945
91,104.559,1.79685,2.1575,0.00888,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.045545,0.045545,0.045545
92,105.67,1.73664,2.06423,0.00841,0.19213,0.0641,0.04171,0.02191,nan,nan,nan,0.0454955,0.0454955,0.0454955
93,106.955,1.93197,2.17217,0.01077,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.045446,0.045446,0.045446
94,108.006,1.83295,2.17559,0.00987,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,109.064,2.12102,1.87348,0.00903,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.045347,0.045347,0.045347
96,110.149,1.82434,2.08246,0.00896,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,111.218,2.2014,1.90755,0.00989,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.045248,0.045248,0.045248
98,112.294,2.0463,1.92823,0.009,0.23984,0.07692,0.0361,0.01319,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,113.616,1.91904,2.00843,0.00887,0.34027,0.21795,0.12462,0.04945,nan,nan,nan,0.045149,0.045149,0.045149
100,114.727,1.93099,2.05401,0.00843,0.34027,0.21795,0.12462,0.04945,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,115.799,1.87376,2.30527,0.0102,0.34027,0.21795,0.12462,0.04945,nan,nan,nan,0.04505,0.04505,0.04505
102,116.875,2.06482,2.25937,0.01085,0.34027,0.21795,0.12462,0.04945,nan,nan,nan,0.0450005,0.0450005,0.0450005
