epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
48,62.9959,2.84511,2.88875,0.00171,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.00476735,0.00476735,0.00476735
49,64.1997,2.42606,2.66289,0.0017,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.0047624,0.0047624,0.0047624
50,65.5654,2.4297,2.43304,0.00151,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.00475745,0.00475745,0.00475745
51,66.8904,3.24338,3.06819,0.00178,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.0047525,0.0047525,0.0047525
52,68.1711,3.28334,3.051,0.00224,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.00474755,0.00474755,0.00474755
53,69.4567,2.72312,2.94785,0.00169,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.0047426,0.0047426,0.0047426
54,70.7115,2.52825,2.48464,0.00161,0.20451,0.19145,0.07507,0.02714,2.82138,2.86806,0.00216,0.00473765,0.00473765,0.00473765
55,72.0998,2.84246,2.74532,0.00162,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.0047327,0.0047327,0.0047327
56,73.3421,3.20882,3.28793,0.0018,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.00472775,0.00472775,0.00472775
57,74.6393,2.86491,2.8334,0.0017,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.0047228,0.0047228,0.0047228
58,75.9583,3.03475,2.821,0.0019,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.00471785,0.00471785,0.00471785
59,77.3182,2.64831,2.51554,0.00168,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.0047129,0.0047129,0.0047129
60,78.437,3.08655,3.13099,0.00175,0.18699,0.18085,0.08151,0.03075,2.67693,2.8378,0.00206,0.00470795,0.00470795,0.00470795
61,79.7548,2.79902,2.65088,0.00164,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.004703,0.004703,0.004703
62,80.9103,2.40711,2.59449,0.00169,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.00469805,0.00469805,0.00469805
63,82.0881,2.70282,2.75272,0.00176,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.0046931,0.0046931,0.0046931
64,83.2683,2.68278,2.97411,0.00168,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.00468815,0.00468815,0.00468815
65,84.4638,3.51848,3.26124,0.00199,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.0046832,0.0046832,0.0046832
66,85.7555,3.15161,3.02539,0.00171,0.16846,0.2234,0.08678,0.02884,2.74297,2.85368,0.00214,0.00467825,0.00467825,0.00467825
67,86.9498,2.83338,2.95637,0.00172,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.0046733,0.0046733,0.0046733
68,88.0711,3.30205,3.15372,0.00201,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.00466835,0.00466835,0.00466835
69,89.2456,2.42568,2.56399,0.00161,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.0046634,0.0046634,0.0046634
70,90.3866,2.32127,2.45058,0.00171,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.00465845,0.00465845,0.00465845
71,91.7143,2.35444,2.54982,0.00155,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.0046535,0.0046535,0.0046535
72,92.8248,2.482,2.6701,0.00152,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.00464855,0.00464855,0.00464855
73,93.9366,2.68533,2.62739,0.00186,0.20296,0.2234,0.09578,0.03499,2.62004,2.86123,0.00197,0.0046436,0.0046436,0.0046436
74,95.09,3.02556,2.92538,0.00156,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.00463865,0.00463865,0.00463865
75,96.2611,2.19845,2.55552,0.00127,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.0046337,0.0046337,0.0046337
76,97.5977,2.95367,2.4873,0.00164,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.00462875,0.00462875,0.00462875
77,98.7818,2.32446,2.48641,0.00157,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.0046238,0.0046238,0.0046238
78,99.9962,2.23196,2.35284,0.00143,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.00461885,0.00461885,0.00461885
79,101.201,2.66463,2.82176,0.00162,0.17124,0.29787,0.10479,0.04069,2.59073,2.73909,0.0019,0.0046139,0.0046139,0.0046139
80,102.415,2.82564,2.90205,0.00159,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.00460895,0.00460895,0.00460895
81,103.753,2.43096,2.5902,0.00137,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.004604,0.004604,0.004604
82,104.878,2.55277,2.61943,0.00157,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.00459905,0.00459905,0.00459905
83,106.03,3.25986,2.99641,0.00171,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.0045941,0.0045941,0.0045941
84,107.178,2.4698,2.81052,0.00158,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.00458915,0.00458915,0.00458915
85,108.317,2.57012,2.64343,0.00149,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.0045842,0.0045842,0.0045842
86,109.609,2.44615,2.42498,0.00155,0.15337,0.08511,0.10221,0.04194,2.57049,2.64083,0.00186,0.00457925,0.00457925,0.00457925
87,110.769,2.67305,2.41415,0.00171,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.0045743,0.0045743,0.0045743
88,111.893,2.43729,2.61923,0.00156,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.00456935,0.00456935,0.00456935
89,113.014,2.49669,2.36922,0.00182,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.0045644,0.0045644,0.0045644
90,114.194,2.54822,2.47479,0.00148,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.00455945,0.00455945,0.00455945
91,115.532,2.51984,2.45831,0.0016,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.0045545,0.0045545,0.0045545
92,116.675,1.9425,2.25914,0.00119,0.18587,0.19149,0.10202,0.04227,2.57126,2.5443,0.00186,0.00454955,0.00454955,0.00454955
93,117.832,2.56824,2.86472,0.00158,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.0045446,0.0045446,0.0045446
94,118.969,2.59165,2.62992,0.00151,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.00453965,0.00453965,0.00453965
95,120.079,2.49299,2.59605,0.00142,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.0045347,0.0045347,0.0045347
96,121.268,3.40494,3.43389,0.00196,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.00452975,0.00452975,0.00452975
97,122.572,2.94021,2.78892,0.0016,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.0045248,0.0045248,0.0045248
98,123.717,2.68693,2.54877,0.00159,0.19028,0.2234,0.10777,0.04399,2.62693,2.53965,0.0019,0.00451985,0.00451985,0.00451985
99,124.895,2.70683,2.62023,0.0015,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.0045149,0.0045149,0.0045149
100,126.048,2.68202,2.37579,0.00159,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.00450995,0.00450995,0.00450995
101,127.231,2.41917,2.63173,0.00153,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.004505,0.004505,0.004505
102,128.539,2.88287,2.63355,0.00168,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.00450005,0.00450005,0.00450005
103,129.707,2.3981,2.42202,0.0014,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.0044951,0.0044951,0.0044951
104,130.838,2.79018,2.90494,0.00147,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.00449015,0.00449015,0.00449015
105,131.987,3.15144,3.03048,0.00176,0.15668,0.19149,0.09105,0.03898,2.61851,2.54777,0.00192,0.0044852,0.0044852,0.0044852
106,133.15,2.66182,2.4847,0.00158,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.00448025,0.00448025,0.00448025
107,134.423,2.4507,2.59372,0.00154,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.0044753,0.0044753,0.0044753
108,135.537,2.76794,2.47544,0.00156,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.00447035,0.00447035,0.00447035
109,136.699,3.28571,2.94287,0.00156,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.0044654,0.0044654,0.0044654
110,137.844,2.45529,2.49266,0.00156,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.00446045,0.00446045,0.00446045
111,138.966,2.67672,2.19818,0.00169,0.19291,0.20213,0.10516,0.046,2.59335,2.51207,0.00187,0.0044555,0.0044555,0.0044555
112,140.281,2.23709,2.14212,0.00143,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.00445055,0.00445055,0.00445055
113,141.437,2.71583,2.40528,0.00158,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.0044456,0.0044456,0.0044456
114,142.531,2.27699,2.1661,0.00141,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.00444065,0.00444065,0.00444065
115,143.649,2.33612,2.37897,0.00134,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.0044357,0.0044357,0.0044357
116,144.742,2.55842,2.24705,0.00162,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.00443075,0.00443075,0.00443075
117,145.88,3.09876,2.6973,0.00177,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.0044258,0.0044258,0.0044258
118,147.137,2.57165,2.31209,0.00146,0.21944,0.20213,0.12186,0.05118,2.5425,2.4983,0.00182,0.00442085,0.00442085,0.00442085
119,148.302,2.2453,2.10006,0.00131,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.0044159,0.0044159,0.0044159
120,149.449,2.7996,2.3717,0.00167,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.00441095,0.00441095,0.00441095
121,150.603,2.82776,2.82621,0.00156,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.004406,0.004406,0.004406
122,151.744,2.53071,2.36894,0.00159,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.00440105,0.00440105,0.00440105
123,153.058,2.93667,2.7211,0.00166,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.0043961,0.0043961,0.0043961
124,154.206,2.48226,2.58088,0.00141,0.29768,0.19149,0.14911,0.06694,2.54593,2.43614,0.00179,0.00439115,0.00439115,0.00439115
125,155.383,2.45147,2.2977,0.00151,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.0043862,0.0043862,0.0043862
126,156.52,2.43447,2.73528,0.00154,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.00438125,0.00438125,0.00438125
127,157.662,3.31429,2.83582,0.00169,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.0043763,0.0043763,0.0043763
128,158.976,2.41115,2.33492,0.00126,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.00437135,0.00437135,0.00437135
129,160.099,2.58822,2.55604,0.00148,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.0043664,0.0043664,0.0043664
130,161.241,2.68883,2.43706,0.00184,0.18243,0.25532,0.16816,0.07603,2.5654,2.39412,0.00184,0.00436145,0.00436145,0.00436145
131,162.395,2.85776,2.58174,0.00149,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.0043565,0.0043565,0.0043565
132,163.537,2.75064,2.66198,0.00136,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.00435155,0.00435155,0.00435155
133,164.671,3.18459,2.43289,0.00177,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.0043466,0.0043466,0.0043466
134,165.932,2.72462,2.62711,0.0016,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.00434165,0.00434165,0.00434165
135,167.087,2.23057,2.22593,0.00157,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.0043367,0.0043367,0.0043367
136,168.251,2.60981,2.55146,0.00159,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.00433175,0.00433175,0.00433175
137,169.39,2.62619,2.38003,0.00149,0.25739,0.23404,0.18161,0.08778,2.58898,2.33269,0.00188,0.0043268,0.0043268,0.0043268
138,170.62,2.58707,2.78154,0.00154,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.00432185,0.00432185,0.00432185
139,171.88,2.84736,2.55222,0.00176,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.0043169,0.0043169,0.0043169
140,173.032,2.54632,2.1579,0.00152,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.00431195,0.00431195,0.00431195
141,174.166,2.57551,2.43249,0.00147,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.004307,0.004307,0.004307
142,175.301,2.61537,2.24642,0.0016,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.00430205,0.00430205,0.00430205
143,176.469,2.83954,2.56525,0.00165,0.33735,0.2234,0.20468,0.09767,2.59718,2.25812,0.00191,0.0042971,0.0042971,0.0042971
144,177.82,2.88575,2.52425,0.00164,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.00429215,0.00429215,0.00429215
145,178.949,3.14989,2.80163,0.00187,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.0042872,0.0042872,0.0042872
146,180.081,2.19251,2.71905,0.00125,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.00428225,0.00428225,0.00428225
147,181.233,2.61299,2.57703,0.00154,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.0042773,0.0042773,0.0042773
148,182.41,1.88138,2.05136,0.00111,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.00427235,0.00427235,0.00427235
149,183.731,2.57695,2.58412,0.00142,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.0042674,0.0042674,0.0042674
150,184.88,2.61342,2.06449,0.00155,0.38342,0.23157,0.21572,0.10367,2.60887,2.23163,0.00192,0.00426245,0.00426245,0.00426245
151,186.071,2.39934,2.34776,0.00133,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.0042575,0.0042575,0.0042575
152,187.176,3.15483,2.91694,0.00186,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.00425255,0.00425255,0.00425255
153,188.274,2.55062,2.32114,0.00156,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.0042476,0.0042476,0.0042476
154,189.542,2.39657,2.09939,0.00147,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.00424265,0.00424265,0.00424265
155,190.69,2.88716,2.44861,0.00188,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.0042377,0.0042377,0.0042377
156,191.823,2.576,2.54787,0.00156,0.47887,0.2234,0.23828,0.10462,2.64669,2.26639,0.00192,0.00423275,0.00423275,0.00423275
157,193,3.01199,2.3918,0.00173,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.0042278,0.0042278,0.0042278
158,194.106,2.73871,2.45047,0.00157,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.00422285,0.00422285,0.00422285
159,195.387,2.91148,2.63856,0.00165,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.0042179,0.0042179,0.0042179
160,196.476,2.51048,2.54689,0.0015,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.00421295,0.00421295,0.00421295
161,197.621,2.86344,2.6189,0.0015,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.004208,0.004208,0.004208
162,198.753,2.238,2.30478,0.00139,0.48066,0.24468,0.24745,0.10741,2.61648,2.30874,0.00188,0.00420305,0.00420305,0.00420305
163,199.926,2.59667,2.68306,0.00144,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.0041981,0.0041981,0.0041981
164,201.152,2.94072,2.57029,0.0015,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.00419315,0.00419315,0.00419315
165,202.504,2.70325,2.69632,0.00136,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.0041882,0.0041882,0.0041882
166,203.686,2.41689,2.18025,0.00117,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.00418325,0.00418325,0.00418325
167,204.904,2.64319,2.35236,0.00133,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.0041783,0.0041783,0.0041783
168,206.072,2.73934,2.24718,0.00164,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.00417335,0.00417335,0.00417335
169,207.289,2.19014,1.97621,0.00126,0.49511,0.26596,0.25119,0.1071,2.64077,2.29822,0.00188,0.0041684,0.0041684,0.0041684
170,208.688,3.10063,3.02516,0.0018,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.00416345,0.00416345,0.00416345
171,209.872,2.56458,2.06556,0.00139,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.0041585,0.0041585,0.0041585
172,211.057,2.44655,2.10982,0.00133,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.00415355,0.00415355,0.00415355
173,212.231,2.46563,2.40337,0.00155,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.0041486,0.0041486,0.0041486
174,213.434,2.22393,1.89079,0.00119,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.00414365,0.00414365,0.00414365
175,214.603,2.36625,2.17627,0.00148,0.4103,0.2887,0.25016,0.10869,2.58983,2.25924,0.00186,0.0041387,0.0041387,0.0041387
176,216.034,2.89903,2.59666,0.0015,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.00413375,0.00413375,0.00413375
177,217.14,2.42572,2.22393,0.00131,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.0041288,0.0041288,0.0041288
178,218.277,2.56363,2.26861,0.00157,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.00412385,0.00412385,0.00412385
179,219.384,2.92436,2.57776,0.00173,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.0041189,0.0041189,0.0041189
180,220.52,2.51026,2.1045,0.00147,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.00411395,0.00411395,0.00411395
181,221.807,2.49727,2.17432,0.0014,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.004109,0.004109,0.004109
182,222.929,2.12213,2.24093,0.00141,0.44274,0.26596,0.25809,0.11052,2.62086,2.22636,0.00189,0.00410405,0.00410405,0.00410405
183,224.101,2.90387,2.42418,0.00143,0.4913,0.25688,0.26725,0.11739,2.61347,2.25181,0.00187,0.0040991,0.0040991,0.0040991
184,225.205,2.92132,2.26863,0.00162,0.4913,0.25688,0.26725,0.11739,2.61347,2.25181,0.00187,0.00409415,0.00409415,0.00409415
185,226.373,2.49822,2.47801,0.00135,0.4913,0.25688,0.26725,0.11739,2.61347,2.25181,0.00187,0.0040892,0.0040892,0.0040892
