epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,39.4441,1.45286,1.2346,0.00842,0.79114,0.78205,0.80214,0.56614,1.19888,1.11371,0.00679,9.6436e-05,9.6436e-05,9.6436e-05
38,40.4258,1.23256,0.92428,0.00582,0.79114,0.78205,0.80214,0.56614,1.19888,1.11371,0.00679,9.6337e-05,9.6337e-05,9.6337e-05
39,41.5808,1.33109,1.31574,0.00745,0.79114,0.78205,0.80214,0.56614,1.19888,1.11371,0.00679,9.6238e-05,9.6238e-05,9.6238e-05
40,42.573,1.18601,1.29252,0.00671,0.79114,0.78205,0.80214,0.56614,1.19888,1.11371,0.00679,9.6139e-05,9.6139e-05,9.6139e-05
41,43.5763,1.25362,1.07828,0.00591,0.79114,0.78205,0.80214,0.56614,1.19888,1.11371,0.00679,9.604e-05,9.604e-05,9.604e-05
42,44.6386,1.45365,1.2042,0.0086,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5941e-05,9.5941e-05,9.5941e-05
43,45.6634,1.2863,1.09141,0.00638,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5842e-05,9.5842e-05,9.5842e-05
44,46.6714,1.26862,1.06664,0.00649,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5743e-05,9.5743e-05,9.5743e-05
45,47.8194,1.44253,1.51356,0.00928,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5644e-05,9.5644e-05,9.5644e-05
46,48.808,1.15345,1.26226,0.00591,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5545e-05,9.5545e-05,9.5545e-05
47,49.8252,1.48012,1.29568,0.00896,0.79047,0.7739,0.80843,0.57397,1.19155,1.09582,0.00678,9.5446e-05,9.5446e-05,9.5446e-05
48,50.8775,1.19628,1.102,0.00604,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.5347e-05,9.5347e-05,9.5347e-05
49,51.8844,1.5521,1.66347,0.00911,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.5248e-05,9.5248e-05,9.5248e-05
50,52.9005,1.34784,1.12861,0.00749,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.5149e-05,9.5149e-05,9.5149e-05
51,53.926,1.24275,1.11671,0.00633,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.505e-05,9.505e-05,9.505e-05
52,55.1184,1.20315,1.26303,0.00684,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.4951e-05,9.4951e-05,9.4951e-05
53,56.1403,1.20791,1.03069,0.00567,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.4852e-05,9.4852e-05,9.4852e-05
54,57.1496,1.16279,0.94667,0.00621,0.83172,0.71795,0.79851,0.56025,1.1997,1.09141,0.00683,9.4753e-05,9.4753e-05,9.4753e-05
55,58.2051,1.20116,0.91289,0.006,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4654e-05,9.4654e-05,9.4654e-05
56,59.2179,1.34722,0.93989,0.00667,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4555e-05,9.4555e-05,9.4555e-05
57,60.2555,1.39819,1.07272,0.00709,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4456e-05,9.4456e-05,9.4456e-05
58,61.4241,1.2967,1.24037,0.00763,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4357e-05,9.4357e-05,9.4357e-05
59,62.4498,1.3662,1.49629,0.00803,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4258e-05,9.4258e-05,9.4258e-05
60,63.4386,1.46724,1.10256,0.00772,0.80785,0.71795,0.79867,0.56434,1.18678,1.07138,0.00665,9.4159e-05,9.4159e-05,9.4159e-05
61,64.4726,1.29475,1.16953,0.00639,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.406e-05,9.406e-05,9.406e-05
62,65.4697,1.1893,0.97056,0.00619,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.3961e-05,9.3961e-05,9.3961e-05
63,66.4535,1.199,0.96402,0.00648,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.3862e-05,9.3862e-05,9.3862e-05
64,67.4085,1.25688,0.98894,0.00631,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.3763e-05,9.3763e-05,9.3763e-05
65,68.5437,1.29394,0.983,0.00628,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.3664e-05,9.3664e-05,9.3664e-05
66,69.558,1.27417,1.28867,0.00647,0.85326,0.71795,0.80287,0.56819,1.16756,1.09993,0.00646,9.3565e-05,9.3565e-05,9.3565e-05
67,70.5607,1.43493,1.19026,0.00852,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.3466e-05,9.3466e-05,9.3466e-05
68,71.5685,1.40856,1.2127,0.00809,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.3367e-05,9.3367e-05,9.3367e-05
69,72.5581,1.26992,0.97639,0.00651,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.3268e-05,9.3268e-05,9.3268e-05
70,73.5432,1.11449,0.80335,0.00546,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.3169e-05,9.3169e-05,9.3169e-05
71,74.6814,1.48867,1.24606,0.00958,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.307e-05,9.307e-05,9.307e-05
72,75.6727,1.27745,1.00758,0.0063,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.2971e-05,9.2971e-05,9.2971e-05
73,76.6175,1.32183,1.19921,0.00752,0.75281,0.7809,0.80644,0.56959,1.17408,1.06029,0.00654,9.2872e-05,9.2872e-05,9.2872e-05
74,77.6329,1.33462,1.36835,0.00753,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2773e-05,9.2773e-05,9.2773e-05
75,78.6742,1.11519,1.12298,0.00592,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2674e-05,9.2674e-05,9.2674e-05
76,79.6416,1.28427,1.11151,0.00739,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2575e-05,9.2575e-05,9.2575e-05
77,80.6753,1.40033,1.31712,0.00827,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2476e-05,9.2476e-05,9.2476e-05
78,81.8704,1.20688,1.02736,0.00733,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2377e-05,9.2377e-05,9.2377e-05
79,82.881,1.21434,1.1571,0.00693,0.82252,0.71301,0.81149,0.56847,1.16291,1.06773,0.00642,9.2278e-05,9.2278e-05,9.2278e-05
80,83.9169,1.24515,1.29801,0.00696,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.2179e-05,9.2179e-05,9.2179e-05
81,84.9273,1.28376,0.81631,0.00563,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.208e-05,9.208e-05,9.208e-05
82,85.9373,1.20015,0.73818,0.00564,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.1981e-05,9.1981e-05,9.1981e-05
83,86.9469,1.44327,1.27301,0.0097,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.1882e-05,9.1882e-05,9.1882e-05
84,88.1431,1.25275,0.99709,0.00624,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.1783e-05,9.1783e-05,9.1783e-05
85,89.1486,1.57746,1.58689,0.01058,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.1684e-05,9.1684e-05,9.1684e-05
86,90.1667,1.19528,0.74729,0.00563,0.7571,0.76923,0.79437,0.55756,1.20374,1.08185,0.00671,9.1585e-05,9.1585e-05,9.1585e-05
87,91.1902,1.24816,1.35516,0.00755,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.1486e-05,9.1486e-05,9.1486e-05
88,92.2141,1.29141,1.23779,0.00684,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.1387e-05,9.1387e-05,9.1387e-05
89,93.2116,1.33372,1.23448,0.00829,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.1288e-05,9.1288e-05,9.1288e-05
90,94.3497,1.29062,0.82594,0.00694,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.1189e-05,9.1189e-05,9.1189e-05
91,95.3627,1.31117,1.31755,0.0077,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.109e-05,9.109e-05,9.109e-05
92,96.3752,1.33082,1.21727,0.00721,0.78062,0.75641,0.81131,0.57609,1.15733,1.07844,0.00644,9.0991e-05,9.0991e-05,9.0991e-05
93,97.4097,1.35911,0.98461,0.00825,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0892e-05,9.0892e-05,9.0892e-05
94,98.4115,1.21285,0.87134,0.00652,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0793e-05,9.0793e-05,9.0793e-05
95,99.4172,1.33115,1.18612,0.00782,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0694e-05,9.0694e-05,9.0694e-05
96,100.403,1.18339,0.85124,0.0051,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0595e-05,9.0595e-05,9.0595e-05
97,101.579,1.13428,0.93613,0.00555,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0496e-05,9.0496e-05,9.0496e-05
98,102.565,1.49055,1.31877,0.00967,0.80577,0.76923,0.81299,0.57409,1.18458,1.04477,0.00668,9.0397e-05,9.0397e-05,9.0397e-05
99,103.584,1.16627,0.83287,0.00652,0.8017,0.78205,0.81856,0.58101,1.13877,1.03428,0.00631,9.0298e-05,9.0298e-05,9.0298e-05
100,104.633,1.31968,1.34334,0.00752,0.8017,0.78205,0.81856,0.58101,1.13877,1.03428,0.00631,9.0199e-05,9.0199e-05,9.0199e-05
101,105.675,1.29875,1.10676,0.00636,0.8017,0.78205,0.81856,0.58101,1.13877,1.03428,0.00631,9.01e-05,9.01e-05,9.01e-05
102,106.703,1.21193,1.3009,0.007,0.8017,0.78205,0.81856,0.58101,1.13877,1.03428,0.00631,9.0001e-05,9.0001e-05,9.0001e-05
