epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,66.6717,1.11168,0.87841,0.0068,0.80953,0.85897,0.8965,0.68177,0.90569,1.25532,0.00478,0.0047228,0.0047228,0.0047228
58,67.8301,1.21695,0.9606,0.00784,0.80953,0.85897,0.8965,0.68177,0.90569,1.25532,0.00478,0.00471785,0.00471785,0.00471785
59,69.0198,1.08183,0.82372,0.00595,0.80953,0.85897,0.8965,0.68177,0.90569,1.25532,0.00478,0.0047129,0.0047129,0.0047129
60,70.2972,0.94609,0.75103,0.00458,0.80953,0.85897,0.8965,0.68177,0.90569,1.25532,0.00478,0.00470795,0.00470795,0.00470795
61,71.5241,0.93596,0.81233,0.00516,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.004703,0.004703,0.004703
62,72.6166,0.97273,0.76675,0.00556,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.00469805,0.00469805,0.00469805
63,73.7121,0.97286,0.88057,0.00556,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.0046931,0.0046931,0.0046931
64,74.807,1.18512,0.92448,0.00721,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.00468815,0.00468815,0.00468815
65,75.8857,1.0906,0.95189,0.0063,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.0046832,0.0046832,0.0046832
66,77.1391,1.11817,0.95,0.0067,0.81231,0.83229,0.895,0.68736,0.85668,1.3059,0.00449,0.00467825,0.00467825,0.00467825
67,78.243,0.95752,0.70971,0.00418,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.0046733,0.0046733,0.0046733
68,79.3756,1.13767,0.8283,0.0067,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.00466835,0.00466835,0.00466835
69,80.5282,0.89008,0.58686,0.00445,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.0046634,0.0046634,0.0046634
70,81.6957,1.11352,0.93761,0.00722,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.00465845,0.00465845,0.00465845
71,82.8535,1.09997,0.74878,0.00491,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.0046535,0.0046535,0.0046535
72,84.1658,1.04708,0.72339,0.00504,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.00464855,0.00464855,0.00464855
73,85.3182,1.06056,0.6919,0.00605,0.85065,0.88462,0.90421,0.68573,0.90103,1.05117,0.00477,0.0046436,0.0046436,0.0046436
74,86.5092,1.08537,0.6527,0.00544,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.00463865,0.00463865,0.00463865
75,87.6096,0.93115,0.73902,0.00507,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.0046337,0.0046337,0.0046337
76,88.7076,1.05166,0.82455,0.00602,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.00462875,0.00462875,0.00462875
77,89.9631,0.92029,0.61407,0.00382,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.0046238,0.0046238,0.0046238
78,91.0687,1.23374,0.92403,0.00787,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.00461885,0.00461885,0.00461885
79,92.1457,0.91007,0.80841,0.00497,0.88188,0.84615,0.90332,0.68541,0.89797,0.76827,0.00473,0.0046139,0.0046139,0.0046139
80,93.2698,0.96266,1.02929,0.00574,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.00460895,0.00460895,0.00460895
81,94.4511,1.04415,0.75312,0.00545,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.004604,0.004604,0.004604
82,95.6524,1.08092,0.69673,0.00577,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.00459905,0.00459905,0.00459905
83,97.0354,1.07739,0.78155,0.00531,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.0045941,0.0045941,0.0045941
84,98.203,0.97189,0.63687,0.00415,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.00458915,0.00458915,0.00458915
85,99.3242,1.1388,1.14283,0.00706,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.0045842,0.0045842,0.0045842
86,100.451,1.06804,0.67562,0.00611,0.8311,0.88324,0.92351,0.70056,0.87146,0.62779,0.0046,0.00457925,0.00457925,0.00457925
87,101.642,0.95948,0.77299,0.00512,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.0045743,0.0045743,0.0045743
88,102.717,1.0783,0.81597,0.00628,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.00456935,0.00456935,0.00456935
89,103.99,1.02607,0.96549,0.00604,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.0045644,0.0045644,0.0045644
90,105.078,1.17442,1.05754,0.00752,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.00455945,0.00455945,0.00455945
91,106.181,1.17278,0.93853,0.00776,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.0045545,0.0045545,0.0045545
92,107.209,1.12957,0.91365,0.00652,0.89103,0.83871,0.93163,0.72175,0.90406,0.57723,0.00486,0.00454955,0.00454955,0.00454955
93,108.254,0.97908,0.67528,0.0055,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.0045446,0.0045446,0.0045446
94,109.43,1.18388,0.95543,0.00706,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.00453965,0.00453965,0.00453965
95,110.59,0.97739,0.65866,0.00561,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.0045347,0.0045347,0.0045347
96,111.68,0.82642,0.57636,0.00348,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.00452975,0.00452975,0.00452975
97,112.799,0.8424,0.6306,0.00438,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.0045248,0.0045248,0.0045248
98,113.842,1.04795,0.79763,0.0059,0.91438,0.85897,0.93615,0.726,0.87713,0.54098,0.00472,0.00451985,0.00451985,0.00451985
99,115.037,1.08284,0.7555,0.00589,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.0045149,0.0045149,0.0045149
100,116.288,0.9127,0.7129,0.00502,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.00450995,0.00450995,0.00450995
101,117.373,0.90683,0.776,0.00544,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.004505,0.004505,0.004505
102,118.451,0.88668,0.63532,0.00436,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.00450005,0.00450005,0.00450005
103,119.555,0.9806,0.97835,0.00562,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.0044951,0.0044951,0.0044951
104,120.61,1.23182,1.02801,0.00816,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.00449015,0.00449015,0.00449015
105,121.692,1.04205,0.84908,0.00604,0.94243,0.83958,0.94009,0.72826,0.87053,0.54557,0.00468,0.0044852,0.0044852,0.0044852
106,122.976,1.06809,0.66296,0.00557,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.00448025,0.00448025,0.00448025
107,124.067,0.99706,0.68435,0.00528,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.0044753,0.0044753,0.0044753
108,125.172,0.91252,0.66366,0.00471,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.00447035,0.00447035,0.00447035
109,126.261,1.12274,0.99797,0.0074,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.0044654,0.0044654,0.0044654
110,127.422,0.96713,0.82856,0.00571,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.00446045,0.00446045,0.00446045
111,128.613,1.03612,0.801,0.00609,0.95418,0.84615,0.94659,0.74302,0.83605,0.57072,0.00449,0.0044555,0.0044555,0.0044555
112,129.799,0.90221,0.70943,0.00495,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.00445055,0.00445055,0.00445055
113,130.893,1.08423,0.69304,0.00608,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.0044456,0.0044456,0.0044456
114,131.973,1.09358,1.02551,0.00647,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.00444065,0.00444065,0.00444065
115,133.05,1.09602,1.03457,0.0076,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.0044357,0.0044357,0.0044357
116,134.126,0.90845,0.76361,0.00498,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.00443075,0.00443075,0.00443075
117,135.392,0.97514,0.82958,0.00486,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.0044258,0.0044258,0.0044258
118,136.506,0.94122,0.74002,0.00527,0.95221,0.83333,0.94772,0.74154,0.82206,0.56179,0.00447,0.00442085,0.00442085,0.00442085
119,137.659,0.86813,0.6338,0.00424,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.0044159,0.0044159,0.0044159
120,138.712,0.85353,0.5492,0.00429,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.00441095,0.00441095,0.00441095
121,139.781,1.16289,1.06996,0.0079,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.004406,0.004406,0.004406
122,140.859,1.17166,1.04134,0.0076,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.00440105,0.00440105,0.00440105
123,142.151,0.76469,0.50514,0.00362,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.0043961,0.0043961,0.0043961
124,143.239,0.91146,0.56244,0.00419,0.93949,0.84615,0.95626,0.74736,0.8012,0.59043,0.00431,0.00439115,0.00439115,0.00439115
125,144.37,1.17955,1.03273,0.00815,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.0043862,0.0043862,0.0043862
126,145.454,0.85059,0.68366,0.00514,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.00438125,0.00438125,0.00438125
127,146.533,0.83381,0.6537,0.00416,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.0043763,0.0043763,0.0043763
128,147.668,0.80563,0.55438,0.00405,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.00437135,0.00437135,0.00437135
129,149.039,1.09698,0.79814,0.00665,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.0043664,0.0043664,0.0043664
130,150.201,1.01964,0.59044,0.00511,0.92372,0.87179,0.95681,0.74464,0.80846,0.56783,0.00436,0.00436145,0.00436145,0.00436145
131,151.39,0.87274,0.53787,0.00401,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.0043565,0.0043565,0.0043565
132,152.525,1.10895,1.08045,0.00702,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.00435155,0.00435155,0.00435155
133,153.656,0.97633,0.68594,0.00546,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.0043466,0.0043466,0.0043466
134,154.929,0.91718,0.63549,0.00433,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.00434165,0.00434165,0.00434165
135,155.994,0.98589,0.82852,0.00548,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.0043367,0.0043367,0.0043367
136,157.059,1.10913,0.93742,0.00694,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.00433175,0.00433175,0.00433175
137,158.078,0.90917,0.81693,0.00524,0.9058,0.87179,0.95732,0.73607,0.82612,0.58572,0.0044,0.0043268,0.0043268,0.0043268
138,159.131,0.9181,0.83767,0.00499,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.00432185,0.00432185,0.00432185
139,160.235,1.00709,0.8305,0.00604,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.0043169,0.0043169,0.0043169
140,161.427,0.96882,0.52516,0.00468,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.00431195,0.00431195,0.00431195
141,162.589,0.91591,0.62575,0.00493,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.004307,0.004307,0.004307
142,163.747,0.91133,0.73177,0.00507,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.00430205,0.00430205,0.00430205
143,164.934,0.83536,0.42648,0.00365,0.92392,0.83333,0.95412,0.73708,0.83162,0.61065,0.00446,0.0042971,0.0042971,0.0042971
144,166.068,0.81125,0.47833,0.00398,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.00429215,0.00429215,0.00429215
145,167.153,0.87411,0.5771,0.00459,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.0042872,0.0042872,0.0042872
146,168.426,1.04087,0.8988,0.00586,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.00428225,0.00428225,0.00428225
147,169.515,1.04559,0.86818,0.00663,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.0042773,0.0042773,0.0042773
148,170.664,0.94335,0.77965,0.0051,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.00427235,0.00427235,0.00427235
149,171.802,0.94753,0.57109,0.00536,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.0042674,0.0042674,0.0042674
150,172.915,1.03382,0.66261,0.00518,0.94157,0.87179,0.96245,0.72626,0.89545,0.55558,0.00473,0.00426245,0.00426245,0.00426245
151,174.06,1.10077,0.82039,0.00635,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.0042575,0.0042575,0.0042575
152,175.333,0.87013,0.56327,0.00412,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.00425255,0.00425255,0.00425255
153,176.453,1.03516,0.74123,0.00571,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.0042476,0.0042476,0.0042476
154,177.577,0.99178,0.56488,0.00476,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.00424265,0.00424265,0.00424265
155,178.723,0.97828,0.51902,0.00464,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.0042377,0.0042377,0.0042377
156,179.797,1.11212,0.80616,0.0066,0.9576,0.87179,0.96479,0.72557,0.91549,0.5231,0.00481,0.00423275,0.00423275,0.00423275
157,180.936,0.98775,0.522,0.00484,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.0042278,0.0042278,0.0042278
158,182.255,1.07059,0.80324,0.00657,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.00422285,0.00422285,0.00422285
159,183.406,1.04471,0.94207,0.00696,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.0042179,0.0042179,0.0042179
160,184.591,0.87829,0.50655,0.00452,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.00421295,0.00421295,0.00421295
161,185.766,0.87278,0.60561,0.00441,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.004208,0.004208,0.004208
162,186.902,0.81893,0.61565,0.00389,0.95765,0.86971,0.96264,0.74799,0.87213,0.49765,0.00461,0.00420305,0.00420305,0.00420305
163,188.272,1.16103,0.86585,0.00739,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.0041981,0.0041981,0.0041981
164,189.396,0.96851,0.61605,0.00533,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.00419315,0.00419315,0.00419315
165,190.524,1.01702,0.67192,0.00595,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.0041882,0.0041882,0.0041882
166,191.66,0.89375,0.60367,0.00433,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.00418325,0.00418325,0.00418325
167,192.814,1.04586,0.80264,0.00716,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.0041783,0.0041783,0.0041783
168,193.975,0.82416,0.5966,0.0038,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.00417335,0.00417335,0.00417335
169,195.335,0.85518,0.70979,0.00432,0.9294,0.88462,0.96377,0.75355,0.84046,0.50182,0.0045,0.0041684,0.0041684,0.0041684
170,196.543,0.83677,0.61438,0.00361,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.00416345,0.00416345,0.00416345
171,197.69,0.94439,0.64457,0.0061,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.0041585,0.0041585,0.0041585
172,198.817,1.00416,0.66665,0.00499,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.00415355,0.00415355,0.00415355
173,199.935,0.97521,0.68052,0.00577,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.0041486,0.0041486,0.0041486
174,201.14,0.96319,0.63576,0.0057,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.00414365,0.00414365,0.00414365
175,202.412,0.88206,0.63132,0.00478,0.93097,0.91026,0.96551,0.7499,0.85431,0.50928,0.00451,0.0041387,0.0041387,0.0041387
176,203.554,1.01651,0.99025,0.00725,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.00413375,0.00413375,0.00413375
177,204.71,1.09967,0.75384,0.00696,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.0041288,0.0041288,0.0041288
178,205.796,0.73816,0.45856,0.00352,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.00412385,0.00412385,0.00412385
179,206.892,0.85002,0.61978,0.00455,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.0041189,0.0041189,0.0041189
180,208.166,0.81313,0.49435,0.00405,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.00411395,0.00411395,0.00411395
181,209.294,0.93289,0.59155,0.00541,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.004109,0.004109,0.004109
182,210.44,0.8864,0.55928,0.00438,0.94352,0.85674,0.96482,0.7583,0.84874,0.46833,0.00453,0.00410405,0.00410405,0.00410405
183,211.614,0.80533,0.64301,0.00404,0.91506,0.85897,0.96256,0.75219,0.83324,0.47485,0.00445,0.0040991,0.0040991,0.0040991
184,212.774,0.89799,0.61983,0.00543,0.91506,0.85897,0.96256,0.75219,0.83324,0.47485,0.00445,0.00409415,0.00409415,0.00409415
185,213.861,0.84128,0.68161,0.00461,0.91506,0.85897,0.96256,0.75219,0.83324,0.47485,0.00445,0.0040892,0.0040892,0.0040892
