epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,89.1939,2.09913,2.28613,0.00253,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093862,0.00093862,0.00093862
64,90.2542,1.60202,2.29172,0.00209,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093763,0.00093763,0.00093763
65,91.3733,1.77116,1.84017,0.00253,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093664,0.00093664,0.00093664
66,92.6198,2.67458,2.22886,0.00271,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093565,0.00093565,0.00093565
67,93.7384,1.95439,2.26051,0.00247,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093466,0.00093466,0.00093466
68,94.8462,1.70728,1.88691,0.00214,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093367,0.00093367,0.00093367
69,95.9267,2.02313,2.30296,0.00236,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093268,0.00093268,0.00093268
70,97.0288,1.44929,2.01896,0.00169,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093169,0.00093169,0.00093169
71,98.281,1.75949,1.98618,0.0016,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.0009307,0.0009307,0.0009307
72,99.4521,1.79407,2.00571,0.00205,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00092971,0.00092971,0.00092971
73,100.588,1.52116,1.93335,0.00183,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00092872,0.00092872,0.00092872
74,101.692,1.3885,1.91803,0.00207,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092773,0.00092773,0.00092773
75,102.817,2.45433,2.34843,0.00248,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092674,0.00092674,0.00092674
76,104.059,2.18576,2.06099,0.00241,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092575,0.00092575,0.00092575
77,105.201,1.99588,1.86779,0.00249,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092476,0.00092476,0.00092476
78,106.317,1.75829,1.88993,0.00217,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092377,0.00092377,0.00092377
79,107.43,2.00352,1.92544,0.00228,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092278,0.00092278,0.00092278
80,108.548,2.06597,2.14692,0.00262,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00092179,0.00092179,0.00092179
81,109.76,1.6287,1.98081,0.00155,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.0009208,0.0009208,0.0009208
82,110.891,2.0741,1.8814,0.00234,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091981,0.00091981,0.00091981
83,111.964,1.91167,1.94953,0.00223,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091882,0.00091882,0.00091882
84,113.079,1.93125,1.84587,0.00195,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091783,0.00091783,0.00091783
85,114.193,2.13516,2.38401,0.00222,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091684,0.00091684,0.00091684
86,115.408,1.65747,2.04724,0.00201,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091585,0.00091585,0.00091585
87,116.558,2.18281,1.93875,0.00231,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091486,0.00091486,0.00091486
88,117.776,1.60449,1.71267,0.00166,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091387,0.00091387,0.00091387
89,118.93,1.66885,1.86024,0.00168,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091288,0.00091288,0.00091288
