epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,27.2951,1.30117,1.05681,0.00814,0.72552,0.84615,0.84307,0.60359,1.06042,0.86293,0.00579,0.004901,0.004901,0.004901
22,28.5312,1.18223,0.95565,0.00641,0.72552,0.84615,0.84307,0.60359,1.06042,0.86293,0.00579,0.00489605,0.00489605,0.00489605
23,29.7631,1.11488,1.08783,0.00612,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.0048911,0.0048911,0.0048911
24,31.1053,1.36128,1.18476,0.00849,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.00488615,0.00488615,0.00488615
25,32.2798,1.41421,1.01446,0.00815,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.0048812,0.0048812,0.0048812
26,33.4271,1.17245,0.96389,0.00606,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.00487625,0.00487625,0.00487625
27,34.5715,1.13087,1.24634,0.00698,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.0048713,0.0048713,0.0048713
28,35.7617,1.22355,1.03655,0.00703,0.7836,0.78923,0.86323,0.58028,1.17501,0.91933,0.00606,0.00486635,0.00486635,0.00486635
29,37.0765,1.22929,0.94101,0.0064,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.0048614,0.0048614,0.0048614
30,38.1916,1.28294,1.02377,0.00724,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.00485645,0.00485645,0.00485645
31,39.3455,1.14039,0.83295,0.00548,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.0048515,0.0048515,0.0048515
32,40.5006,1.19467,1.00982,0.00705,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.00484655,0.00484655,0.00484655
33,41.6413,1.07575,0.94207,0.0056,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.0048416,0.0048416,0.0048416
34,42.7951,1.08187,0.94747,0.0056,0.73593,0.84615,0.88286,0.5943,1.13576,0.93687,0.00602,0.00483665,0.00483665,0.00483665
35,44.195,1.2464,1.10622,0.00746,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.0048317,0.0048317,0.0048317
36,45.3913,1.15807,1.01735,0.00648,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.00482675,0.00482675,0.00482675
37,46.6589,1.03625,1.06131,0.00568,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.0048218,0.0048218,0.0048218
38,47.8646,1.2997,0.92344,0.00746,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.00481685,0.00481685,0.00481685
39,49.0681,1.10311,0.82735,0.00513,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.0048119,0.0048119,0.0048119
40,50.4535,1.16399,0.92794,0.00678,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.00480695,0.00480695,0.00480695
41,51.6495,1.11747,0.96802,0.00645,0.74832,0.85897,0.89951,0.63338,1.05255,0.96835,0.0056,0.004802,0.004802,0.004802
42,52.9103,1.21882,1.02011,0.00643,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.00479705,0.00479705,0.00479705
43,54.1478,1.1969,1.03837,0.00746,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.0047921,0.0047921,0.0047921
44,55.34,1.07572,1.02192,0.00556,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.00478715,0.00478715,0.00478715
45,56.5337,1.14882,1.01293,0.00559,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.0047822,0.0047822,0.0047822
46,57.9226,0.9737,0.90024,0.00449,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.00477725,0.00477725,0.00477725
47,59.139,1.08333,0.7864,0.00566,0.75547,0.87179,0.9098,0.66032,0.97791,1.00476,0.00523,0.0047723,0.0047723,0.0047723
48,60.383,1.23914,0.94009,0.00742,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.00476735,0.00476735,0.00476735
49,61.6322,1.15545,0.96499,0.00635,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.0047624,0.0047624,0.0047624
50,62.8106,1.15245,1.23076,0.00663,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.00475745,0.00475745,0.00475745
51,64.1758,0.97748,0.78058,0.0043,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.0047525,0.0047525,0.0047525
52,65.3823,1.14446,1.15448,0.00655,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.00474755,0.00474755,0.00474755
53,66.5892,1.11608,1.06929,0.00685,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.0047426,0.0047426,0.0047426
54,67.8303,1.21221,1.00414,0.00649,0.82935,0.87229,0.91979,0.69618,0.94691,0.90884,0.00514,0.00473765,0.00473765,0.00473765
55,69.1634,1.04266,1.07985,0.00597,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.0047327,0.0047327,0.0047327
56,70.4254,1.09429,0.90464,0.006,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.00472775,0.00472775,0.00472775
57,71.8078,1.0412,0.72973,0.00529,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.0047228,0.0047228,0.0047228
58,73.0297,1.05453,0.84042,0.00591,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.00471785,0.00471785,0.00471785
59,74.2374,1.08095,0.794,0.00564,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.0047129,0.0047129,0.0047129
60,75.4543,1.19925,1.058,0.00678,0.79908,0.91026,0.90773,0.67685,1.02167,0.85446,0.00571,0.00470795,0.00470795,0.00470795
61,76.7183,1.15845,0.87574,0.00653,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.004703,0.004703,0.004703
62,77.9996,0.94653,0.67359,0.00382,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.00469805,0.00469805,0.00469805
63,79.2029,1.19805,1.08674,0.00757,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.0046931,0.0046931,0.0046931
64,80.3866,1.17358,0.89855,0.00625,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.00468815,0.00468815,0.00468815
65,81.5087,1.16973,0.94209,0.00618,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.0046832,0.0046832,0.0046832
66,82.6828,1.36136,0.87612,0.00797,0.81142,0.88265,0.90532,0.66556,1.06054,0.76184,0.00596,0.00467825,0.00467825,0.00467825
67,83.9018,1.26646,1.00603,0.00692,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.0046733,0.0046733,0.0046733
68,85.2239,1.15959,1.0311,0.00759,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.00466835,0.00466835,0.00466835
69,86.3899,0.97459,0.85104,0.00526,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.0046634,0.0046634,0.0046634
70,87.5863,1.10599,0.60052,0.00572,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.00465845,0.00465845,0.00465845
71,88.8043,0.95431,0.64161,0.00508,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.0046535,0.0046535,0.0046535
72,89.9921,1.10805,0.84786,0.0067,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.00464855,0.00464855,0.00464855
73,91.3395,1.19159,1.20354,0.00819,0.81971,0.83333,0.90077,0.68192,0.9759,0.74839,0.00542,0.0046436,0.0046436,0.0046436
74,92.5121,1.09236,1.04004,0.00643,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.00463865,0.00463865,0.00463865
75,93.6943,1.03042,0.77524,0.00587,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.0046337,0.0046337,0.0046337
76,94.8502,1.04657,1.01614,0.00575,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.00462875,0.00462875,0.00462875
77,96.0078,1.12511,1.09667,0.007,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.0046238,0.0046238,0.0046238
78,97.1901,0.98473,0.79542,0.00509,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.00461885,0.00461885,0.00461885
79,98.5304,1.24422,1.03272,0.0073,0.88507,0.87179,0.92402,0.69911,0.94914,0.68426,0.00524,0.0046139,0.0046139,0.0046139
80,99.7038,1.11309,0.85539,0.00671,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.00460895,0.00460895,0.00460895
81,100.841,1.09643,0.94918,0.00593,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.004604,0.004604,0.004604
82,101.967,1.00553,0.84075,0.0057,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.00459905,0.00459905,0.00459905
83,103.134,0.95735,0.77757,0.00458,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.0045941,0.0045941,0.0045941
84,104.463,1.10091,0.79707,0.00564,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.00458915,0.00458915,0.00458915
85,105.591,1.06422,0.68244,0.00513,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.0045842,0.0045842,0.0045842
86,106.729,0.95997,0.80668,0.00556,0.8958,0.88174,0.91757,0.69971,0.93079,0.66071,0.00509,0.00457925,0.00457925,0.00457925
87,107.884,1.01783,0.66684,0.00544,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.0045743,0.0045743,0.0045743
88,109.046,1.02921,0.86271,0.00594,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.00456935,0.00456935,0.00456935
89,110.209,0.92753,0.75404,0.00473,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.0045644,0.0045644,0.0045644
90,111.568,1.08581,0.83592,0.00658,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.00455945,0.00455945,0.00455945
91,112.68,1.07519,0.93659,0.00608,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.0045545,0.0045545,0.0045545
92,113.865,1.13401,0.94715,0.0067,0.86193,0.88039,0.92378,0.70843,0.91126,0.61484,0.00495,0.00454955,0.00454955,0.00454955
93,115.052,1.06156,0.62894,0.00516,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.0045446,0.0045446,0.0045446
94,116.266,0.74014,0.57768,0.00328,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.00453965,0.00453965,0.00453965
95,117.629,0.92767,0.59448,0.00431,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.0045347,0.0045347,0.0045347
96,118.855,0.94378,0.67399,0.00481,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.00452975,0.00452975,0.00452975
97,120.129,0.97467,0.72336,0.00517,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.0045248,0.0045248,0.0045248
98,121.35,0.89267,0.67093,0.00517,0.84194,0.89744,0.93857,0.71777,0.90043,0.61043,0.00484,0.00451985,0.00451985,0.00451985
99,122.597,0.99676,0.74738,0.006,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.0045149,0.0045149,0.0045149
100,123.773,0.7966,0.72764,0.00371,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.00450995,0.00450995,0.00450995
101,125.12,0.90836,0.5806,0.00416,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.004505,0.004505,0.004505
102,126.294,1.18248,0.99938,0.00781,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.00450005,0.00450005,0.00450005
103,127.443,0.89141,0.60171,0.00374,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.0044951,0.0044951,0.0044951
104,128.619,0.90379,0.98511,0.00552,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.00449015,0.00449015,0.00449015
105,129.75,0.88985,0.68079,0.00418,0.90619,0.86692,0.94845,0.71963,0.9027,0.66137,0.00478,0.0044852,0.0044852,0.0044852
106,131.118,0.98304,0.68753,0.00508,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.00448025,0.00448025,0.00448025
107,132.262,0.88951,0.5653,0.00432,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.0044753,0.0044753,0.0044753
108,133.433,1.03079,0.8161,0.00615,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.00447035,0.00447035,0.00447035
109,134.563,0.95769,0.74798,0.00553,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.0044654,0.0044654,0.0044654
110,135.7,0.83179,0.62183,0.00378,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.00446045,0.00446045,0.00446045
111,136.901,0.87929,0.70314,0.0047,0.97057,0.84561,0.94935,0.72431,0.8866,0.6289,0.00474,0.0044555,0.0044555,0.0044555
112,138.254,0.91537,0.78303,0.00407,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.00445055,0.00445055,0.00445055
113,139.424,1.05576,0.74543,0.00592,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.0044456,0.0044456,0.0044456
114,140.596,1.01197,0.71991,0.00549,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.00444065,0.00444065,0.00444065
115,141.754,0.94344,0.77382,0.00566,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.0044357,0.0044357,0.0044357
116,142.892,1.0271,0.81874,0.00557,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.00443075,0.00443075,0.00443075
117,144.172,0.95809,0.71379,0.00507,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.0044258,0.0044258,0.0044258
118,145.299,0.93406,0.80679,0.00473,0.89254,0.85188,0.94917,0.72884,0.88836,0.58815,0.00482,0.00442085,0.00442085,0.00442085
119,146.439,0.905,0.7456,0.0051,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.0044159,0.0044159,0.0044159
120,147.586,1.17805,0.97382,0.00757,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.00441095,0.00441095,0.00441095
121,148.73,0.88426,0.53271,0.00435,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.004406,0.004406,0.004406
122,149.898,0.91467,0.54909,0.00461,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.00440105,0.00440105,0.00440105
123,151.238,0.97209,0.85408,0.00535,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.0043961,0.0043961,0.0043961
124,152.369,0.93363,0.62494,0.00505,0.93984,0.87179,0.95522,0.73704,0.87727,0.56649,0.00478,0.00439115,0.00439115,0.00439115
125,153.518,0.9862,0.64147,0.00494,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.0043862,0.0043862,0.0043862
126,154.675,0.81447,0.47093,0.00338,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.00438125,0.00438125,0.00438125
127,155.804,1.01455,0.67104,0.00618,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.0043763,0.0043763,0.0043763
128,157.155,1.09403,1.02197,0.00764,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.00437135,0.00437135,0.00437135
129,158.301,0.84084,0.49658,0.00415,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.0043664,0.0043664,0.0043664
130,159.46,0.89855,0.78712,0.00479,0.97111,0.8619,0.95754,0.74006,0.89005,0.51656,0.00476,0.00436145,0.00436145,0.00436145
131,160.671,1.16129,0.60827,0.00611,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.0043565,0.0043565,0.0043565
132,161.838,1.03677,0.81581,0.00633,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.00435155,0.00435155,0.00435155
133,162.98,1.09924,0.67256,0.00616,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.0043466,0.0043466,0.0043466
134,164.299,0.91674,0.58829,0.00477,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.00434165,0.00434165,0.00434165
135,165.445,0.8015,0.36493,0.00345,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.0043367,0.0043367,0.0043367
136,166.599,0.92972,0.65224,0.00523,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.00433175,0.00433175,0.00433175
137,167.735,0.9702,0.53956,0.00506,0.96758,0.85897,0.96321,0.74021,0.88522,0.51015,0.0047,0.0043268,0.0043268,0.0043268
138,168.903,0.93237,0.54424,0.0041,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.00432185,0.00432185,0.00432185
139,170.047,0.87125,0.48652,0.0039,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.0043169,0.0043169,0.0043169
140,171.374,0.87344,0.57447,0.00438,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.00431195,0.00431195,0.00431195
141,172.564,0.85369,0.58158,0.00413,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.004307,0.004307,0.004307
142,173.703,0.80204,0.43791,0.00381,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.00430205,0.00430205,0.00430205
143,174.917,1.03502,0.73628,0.0063,0.97825,0.87179,0.96581,0.75271,0.88899,0.47576,0.00476,0.0042971,0.0042971,0.0042971
144,176.125,0.93495,0.70705,0.00476,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.00429215,0.00429215,0.00429215
145,177.525,0.85564,0.54016,0.00487,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.0042872,0.0042872,0.0042872
146,178.773,1.03683,0.7393,0.00629,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.00428225,0.00428225,0.00428225
147,180.006,1.01126,0.56751,0.00633,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.0042773,0.0042773,0.0042773
148,181.286,0.91485,0.8363,0.00571,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.00427235,0.00427235,0.00427235
149,182.476,0.89479,0.61589,0.00533,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.0042674,0.0042674,0.0042674
150,183.713,0.8705,0.62597,0.00433,0.94545,0.88878,0.96525,0.75854,0.86933,0.47429,0.0047,0.00426245,0.00426245,0.00426245
151,185.136,0.89756,0.56108,0.0045,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.0042575,0.0042575,0.0042575
152,186.286,0.94938,0.69332,0.00537,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.00425255,0.00425255,0.00425255
153,187.426,0.8361,0.43849,0.00399,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.0042476,0.0042476,0.0042476
154,188.598,0.93748,0.72307,0.00558,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.00424265,0.00424265,0.00424265
155,189.713,0.90553,0.45835,0.00404,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.0042377,0.0042377,0.0042377
156,191.006,0.87749,0.53352,0.00434,0.89555,0.87945,0.96082,0.74864,0.87869,0.47746,0.00485,0.00423275,0.00423275,0.00423275
157,192.18,0.9531,0.69232,0.00575,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.0042278,0.0042278,0.0042278
158,193.361,0.72561,0.39497,0.00307,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.00422285,0.00422285,0.00422285
159,194.628,0.89265,0.54167,0.00503,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.0042179,0.0042179,0.0042179
160,195.834,0.83644,0.52185,0.00425,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.00421295,0.00421295,0.00421295
161,197.014,0.91214,0.66406,0.00516,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.004208,0.004208,0.004208
162,198.398,1.0487,0.72497,0.00643,0.92054,0.89744,0.95746,0.75025,0.87657,0.46045,0.00478,0.00420305,0.00420305,0.00420305
163,199.646,0.9997,0.68733,0.00512,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.0041981,0.0041981,0.0041981
164,200.84,0.77502,0.46885,0.00366,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.00419315,0.00419315,0.00419315
165,202.037,0.79426,0.66535,0.00413,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.0041882,0.0041882,0.0041882
166,203.203,0.92491,0.66989,0.00549,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.00418325,0.00418325,0.00418325
167,204.419,0.93735,0.66462,0.00568,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.0041783,0.0041783,0.0041783
168,205.755,0.81122,0.40489,0.00318,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.00417335,0.00417335,0.00417335
169,206.942,0.90443,0.67703,0.00506,0.90557,0.91026,0.95589,0.75081,0.87133,0.4853,0.00475,0.0041684,0.0041684,0.0041684
170,208.182,1.07277,0.53653,0.00594,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.00416345,0.00416345,0.00416345
171,209.307,0.78676,0.50755,0.00388,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.0041585,0.0041585,0.0041585
172,210.416,0.8505,0.65036,0.00465,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.00415355,0.00415355,0.00415355
173,211.578,0.87754,0.68299,0.00553,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.0041486,0.0041486,0.0041486
174,212.933,0.78491,0.56232,0.00351,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.00414365,0.00414365,0.00414365
175,214.111,0.89133,0.53084,0.00473,0.93118,0.89744,0.95394,0.74416,0.8778,0.51263,0.00475,0.0041387,0.0041387,0.0041387
176,215.321,0.76299,0.61257,0.00392,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.00413375,0.00413375,0.00413375
177,216.454,0.91222,0.65589,0.00475,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.0041288,0.0041288,0.0041288
178,217.62,0.88206,0.59713,0.00483,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.00412385,0.00412385,0.00412385
179,218.919,0.97782,0.6251,0.00551,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.0041189,0.0041189,0.0041189
180,220.067,1.01557,0.65026,0.00599,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.00411395,0.00411395,0.00411395
181,221.273,0.84765,0.52823,0.00387,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.004109,0.004109,0.004109
182,222.387,0.83884,0.53275,0.00365,0.90984,0.90572,0.95635,0.74839,0.87111,0.4786,0.00471,0.00410405,0.00410405,0.00410405
183,223.563,1.12579,0.71312,0.00677,0.90344,0.91026,0.95766,0.7571,0.85443,0.48327,0.00462,0.0040991,0.0040991,0.0040991
184,224.749,0.87339,0.53801,0.00505,0.90344,0.91026,0.95766,0.7571,0.85443,0.48327,0.00462,0.00409415,0.00409415,0.00409415
185,226.134,1.02323,0.62733,0.00623,0.90344,0.91026,0.95766,0.7571,0.85443,0.48327,0.00462,0.0040892,0.0040892,0.0040892
