epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,36.2241,2.26655,2.56555,0.01366,0.59193,0.32051,0.34486,0.05354,2.88108,nan,0.0182,0.048515,0.048515,0.048515
32,37.3135,2.24271,2.10931,0.01013,0.59193,0.32051,0.34486,0.05354,2.88108,nan,0.0182,0.0484655,0.0484655,0.0484655
33,38.4718,2.35462,2.37622,0.01223,0.59193,0.32051,0.34486,0.05354,2.88108,nan,0.0182,0.048416,0.048416,0.048416
34,39.544,2.14194,2.84356,0.01186,0.59193,0.32051,0.34486,0.05354,2.88108,nan,0.0182,0.0483665,0.0483665,0.0483665
35,40.6546,2.2015,2.31924,0.0102,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.048317,0.048317,0.048317
36,41.9218,2.06429,2.37814,0.011,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.0482675,0.0482675,0.0482675
37,42.9987,2.05268,2.71553,0.01201,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.048218,0.048218,0.048218
38,44.1103,1.96063,2.15899,0.00839,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.0481685,0.0481685,0.0481685
39,45.195,1.94288,2.65829,0.01122,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.048119,0.048119,0.048119
40,46.2732,2.06882,2.86473,0.01242,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.0480695,0.0480695,0.0480695
41,47.3366,2.03535,2.71057,0.01197,0.32275,0.51282,0.24062,0.08188,nan,nan,nan,0.04802,0.04802,0.04802
42,48.6111,1.82836,2.15666,0.00932,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.0479705,0.0479705,0.0479705
43,49.7117,1.9489,2.27384,0.01191,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.047921,0.047921,0.047921
44,50.783,2.01341,1.80979,0.00961,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.0478715,0.0478715,0.0478715
45,51.8682,2.10267,1.97451,0.01184,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.047822,0.047822,0.047822
46,52.9734,1.87064,2.08423,0.01094,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.0477725,0.0477725,0.0477725
47,54.0439,2.12051,1.79724,0.01126,0.42354,0.61538,0.40977,0.13336,1.95972,4.88007,0.01109,0.047723,0.047723,0.047723
48,55.3242,2.06748,3.3022,0.01039,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.0476735,0.0476735,0.0476735
49,56.4007,1.43251,6.59033,0.0077,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.047624,0.047624,0.047624
50,57.4599,1.55389,6.88663,0.00778,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.0475745,0.0475745,0.0475745
51,58.5624,1.66063,5.87043,0.00884,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.047525,0.047525,0.047525
52,59.6804,1.48831,5.86548,0.00718,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.0474755,0.0474755,0.0474755
53,60.8105,1.50604,5.93761,0.00874,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.047426,0.047426,0.047426
54,62.0516,1.3409,7.03506,0.00698,0.29104,0.73077,0.51361,0.26584,1.82917,25.2655,0.01037,0.0473765,0.0473765,0.0473765
55,63.1921,1.60215,2.35487,0.00938,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.047327,0.047327,0.047327
56,64.2541,1.59859,1.6718,0.00876,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.0472775,0.0472775,0.0472775
57,65.3256,1.77715,1.78452,0.01026,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.047228,0.047228,0.047228
58,66.3937,1.52879,1.75388,0.00814,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.0471785,0.0471785,0.0471785
59,67.6664,1.65803,1.77309,0.00797,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.047129,0.047129,0.047129
60,68.747,1.6218,1.44249,0.0069,0.52013,0.37179,0.36204,0.11354,2.63548,7.49102,0.01522,0.0470795,0.0470795,0.0470795
61,69.8572,1.68921,2.32295,0.0099,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.04703,0.04703,0.04703
62,70.9473,1.85036,2.86572,0.01002,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.0469805,0.0469805,0.0469805
63,72.0055,1.68082,2.89241,0.00773,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.046931,0.046931,0.046931
64,73.0848,1.75633,3.04517,0.0093,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.0468815,0.0468815,0.0468815
65,74.3061,1.71638,2.96639,0.01018,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.046832,0.046832,0.046832
66,75.3822,1.8211,2.98394,0.0103,0.10735,0.17949,0.06059,0.02558,2.21738,3.2545,0.0129,0.0467825,0.0467825,0.0467825
67,76.4985,1.92942,2.79767,0.01087,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.046733,0.046733,0.046733
68,77.5571,1.56547,2.35367,0.00785,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.0466835,0.0466835,0.0466835
69,78.6258,1.69807,2.44441,0.01032,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.046634,0.046634,0.046634
70,79.7225,1.75786,2.37691,0.00952,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.0465845,0.0465845,0.0465845
71,80.9556,1.73603,2.62794,0.01053,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.046535,0.046535,0.046535
72,82.0193,1.59279,2.32168,0.00853,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.0464855,0.0464855,0.0464855
73,83.0883,1.74791,2.48186,0.00996,0.07304,0.34615,0.05663,0.02236,1.98454,2.84249,0.01163,0.046436,0.046436,0.046436
74,84.2083,1.6685,2.1538,0.00863,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.0463865,0.0463865,0.0463865
75,85.3064,1.57151,1.9445,0.00902,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.046337,0.046337,0.046337
76,86.3892,1.66617,1.80458,0.00728,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.0462875,0.0462875,0.0462875
77,87.6224,1.83306,2.04574,0.00997,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.046238,0.046238,0.046238
78,88.6539,1.64616,2.03877,0.00963,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.0461885,0.0461885,0.0461885
79,89.7615,1.46768,1.94012,0.00648,0.50365,0.38462,0.38273,0.19448,1.63731,2.16953,0.00954,0.046139,0.046139,0.046139
80,90.9318,1.37837,2.18634,0.00802,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.0460895,0.0460895,0.0460895
81,92.0585,1.45971,2.31281,0.00628,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.04604,0.04604,0.04604
82,93.2264,1.38169,1.97385,0.00681,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.0459905,0.0459905,0.0459905
83,94.5392,1.5999,2.33729,0.00956,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.045941,0.045941,0.045941
84,95.6629,1.45989,2.2304,0.00811,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.0458915,0.0458915,0.0458915
85,96.7764,1.56425,2.3241,0.00858,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.045842,0.045842,0.045842
86,97.9039,1.54055,2.29159,0.00899,0.48301,0.44872,0.4523,0.22445,1.60356,3.66117,0.00866,0.0457925,0.0457925,0.0457925
87,99.059,1.4288,1.88888,0.00763,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.045743,0.045743,0.045743
88,100.346,1.61382,1.77209,0.0101,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.0456935,0.0456935,0.0456935
89,101.418,1.45803,1.76841,0.0076,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.045644,0.045644,0.045644
90,102.564,1.59942,1.63266,0.00736,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.0455945,0.0455945,0.0455945
91,103.66,1.61788,1.76168,0.00951,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.045545,0.045545,0.045545
92,104.805,1.42991,1.741,0.00763,0.50714,0.39579,0.43043,0.22044,1.52081,2.10153,0.00809,0.0454955,0.0454955,0.0454955
93,105.916,1.46883,1.68124,0.00775,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.045446,0.045446,0.045446
94,107.187,1.54348,2.05702,0.00985,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.0453965,0.0453965,0.0453965
95,108.261,1.31339,1.79531,0.00705,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.045347,0.045347,0.045347
96,109.359,1.51313,1.72266,0.00726,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.0452975,0.0452975,0.0452975
97,110.416,1.406,1.71131,0.00719,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.045248,0.045248,0.045248
98,111.491,1.56012,1.84576,0.00891,0.44214,0.41665,0.46186,0.24872,1.4107,1.8728,0.0074,0.0451985,0.0451985,0.0451985
99,112.68,1.3219,1.58281,0.00658,0.44146,0.37179,0.39998,0.1976,1.49895,2.66479,0.00789,0.045149,0.045149,0.045149
100,113.975,1.4599,1.79283,0.0079,0.44146,0.37179,0.39998,0.1976,1.49895,2.66479,0.00789,0.0450995,0.0450995,0.0450995
101,115.048,1.60943,1.70884,0.00711,0.44146,0.37179,0.39998,0.1976,1.49895,2.66479,0.00789,0.04505,0.04505,0.04505
102,116.111,1.54492,1.77456,0.00746,0.44146,0.37179,0.39998,0.1976,1.49895,2.66479,0.00789,0.0450005,0.0450005,0.0450005
