epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,79.0103,2.96353,3.45705,0.00216,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0093466,0.0093466,0.0093466
68,80.3315,3.54355,3.92153,0.00225,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0093367,0.0093367,0.0093367
69,81.4487,3.13987,3.36601,0.0024,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0093268,0.0093268,0.0093268
70,82.6263,3.13072,3.47656,0.00211,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0093169,0.0093169,0.0093169
71,83.8597,3.35732,3.63537,0.0022,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.009307,0.009307,0.009307
72,85.0874,3.06796,3.32358,0.00195,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0092971,0.0092971,0.0092971
73,86.3963,3.10057,3.31337,0.00202,0.01787,0.47872,0.08227,0.02808,2.91594,2.95644,0.00235,0.0092872,0.0092872,0.0092872
74,87.6445,2.98005,3.15311,0.00181,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092773,0.0092773,0.0092773
75,88.8294,2.48489,2.92191,0.00154,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092674,0.0092674,0.0092674
76,89.9898,2.94203,3.3194,0.00185,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092575,0.0092575,0.0092575
77,91.1857,2.73898,3.00052,0.00165,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092476,0.0092476,0.0092476
78,92.365,2.87739,3.08014,0.00191,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092377,0.0092377,0.0092377
79,93.6331,3.08448,3.24274,0.00213,0.02045,0.56383,0.08052,0.02843,2.83778,2.87185,0.00219,0.0092278,0.0092278,0.0092278
80,94.8639,2.56062,3.40287,0.00148,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0092179,0.0092179,0.0092179
81,95.993,2.95453,3.15199,0.00159,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.009208,0.009208,0.009208
82,97.1634,3.09761,3.08086,0.00184,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0091981,0.0091981,0.0091981
83,98.3012,3.48111,3.33112,0.00197,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0091882,0.0091882,0.0091882
84,99.5832,2.83867,2.85994,0.00177,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0091783,0.0091783,0.0091783
85,100.68,2.95418,3.2355,0.00176,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0091684,0.0091684,0.0091684
86,101.828,2.56016,3.19473,0.00163,0.01627,0.52128,0.07444,0.02685,2.72517,2.89039,0.002,0.0091585,0.0091585,0.0091585
87,102.97,3.38505,3.31199,0.00204,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.0091486,0.0091486,0.0091486
88,104.258,2.63304,2.91364,0.00159,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.0091387,0.0091387,0.0091387
89,105.691,3.00705,2.97774,0.00179,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.0091288,0.0091288,0.0091288
90,106.993,2.82762,2.84244,0.00165,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.0091189,0.0091189,0.0091189
91,108.227,3.09553,2.95946,0.00204,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.009109,0.009109,0.009109
92,109.517,2.7997,2.59196,0.00165,0.01475,0.51064,0.09376,0.02771,2.80028,2.6986,0.00197,0.0090991,0.0090991,0.0090991
93,110.724,3.16559,2.96655,0.00187,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090892,0.0090892,0.0090892
94,112.097,3.11608,3.25467,0.00174,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090793,0.0090793,0.0090793
95,113.354,3.14817,2.6215,0.00195,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090694,0.0090694,0.0090694
96,114.657,2.76511,2.57659,0.00162,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090595,0.0090595,0.0090595
97,115.916,2.75179,2.64271,0.00158,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090496,0.0090496,0.0090496
98,117.05,2.53173,2.57234,0.00141,0.11619,0.30851,0.09628,0.02931,2.86393,2.53589,0.00199,0.0090397,0.0090397,0.0090397
99,118.447,2.65805,2.71708,0.00196,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0090298,0.0090298,0.0090298
100,119.77,2.68793,2.82702,0.00164,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0090199,0.0090199,0.0090199
101,121.033,2.60517,2.48025,0.00151,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.00901,0.00901,0.00901
102,122.277,2.64541,2.26454,0.00156,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0090001,0.0090001,0.0090001
103,123.465,2.51362,2.46255,0.00151,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0089902,0.0089902,0.0089902
104,124.692,2.94664,2.90271,0.00157,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0089803,0.0089803,0.0089803
105,126.231,2.7978,2.99477,0.00147,0.23988,0.25532,0.11577,0.03431,2.79597,2.51297,0.00192,0.0089704,0.0089704,0.0089704
106,127.617,2.79418,2.83767,0.00152,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.0089605,0.0089605,0.0089605
107,128.925,2.57892,2.89106,0.00171,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.0089506,0.0089506,0.0089506
108,130.217,2.85494,2.94011,0.00159,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.0089407,0.0089407,0.0089407
109,131.565,3.32553,3.29976,0.00161,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.0089308,0.0089308,0.0089308
110,132.911,2.9419,2.78295,0.00169,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.0089209,0.0089209,0.0089209
111,134.105,2.31733,2.52709,0.00137,0.20358,0.2766,0.12202,0.04141,2.57895,2.57677,0.00179,0.008911,0.008911,0.008911
112,135.387,3.26291,3.4015,0.00207,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0089011,0.0089011,0.0089011
113,136.672,2.467,2.88454,0.00142,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088912,0.0088912,0.0088912
114,137.955,2.26555,2.33657,0.00155,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088813,0.0088813,0.0088813
115,139.391,3.00089,2.85045,0.0018,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088714,0.0088714,0.0088714
116,140.637,2.92445,2.5195,0.00163,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088615,0.0088615,0.0088615
117,141.936,2.36527,2.61,0.00146,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088516,0.0088516,0.0088516
118,143.155,2.91175,2.72408,0.0017,0.20388,0.2766,0.11067,0.03906,2.60781,2.64706,0.00187,0.0088417,0.0088417,0.0088417
119,144.402,2.66861,2.58656,0.00158,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.0088318,0.0088318,0.0088318
120,145.748,3.14715,3.01949,0.00168,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.0088219,0.0088219,0.0088219
121,147.222,2.87185,2.8258,0.00166,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.008812,0.008812,0.008812
122,148.538,2.82002,2.5487,0.00165,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.0088021,0.0088021,0.0088021
123,149.843,2.30607,2.26569,0.00148,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.0087922,0.0087922,0.0087922
124,151.08,2.85196,2.72139,0.00179,0.23999,0.2766,0.11674,0.03697,2.67919,2.57561,0.00201,0.0087823,0.0087823,0.0087823
125,152.357,2.80672,2.32738,0.00174,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087724,0.0087724,0.0087724
126,153.67,2.42186,2.2391,0.00185,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087625,0.0087625,0.0087625
127,154.993,2.7455,2.24655,0.00167,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087526,0.0087526,0.0087526
128,156.371,3.00381,2.67377,0.00185,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087427,0.0087427,0.0087427
129,157.682,2.46591,2.30699,0.0015,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087328,0.0087328,0.0087328
130,158.995,2.60042,2.10675,0.00166,0.26833,0.23404,0.13188,0.04165,2.69094,2.51457,0.002,0.0087229,0.0087229,0.0087229
131,160.444,2.76311,2.62722,0.00176,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.008713,0.008713,0.008713
132,161.747,2.29705,2.23044,0.00184,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0087031,0.0087031,0.0087031
133,162.919,2.93242,2.602,0.00172,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0086932,0.0086932,0.0086932
134,164.189,2.41476,2.45268,0.00151,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0086833,0.0086833,0.0086833
135,165.449,2.86341,2.66742,0.00166,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0086734,0.0086734,0.0086734
136,166.897,2.83748,2.46019,0.00163,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0086635,0.0086635,0.0086635
137,168.159,2.64692,2.87046,0.00141,0.3236,0.2234,0.14452,0.0515,2.64883,2.45636,0.00194,0.0086536,0.0086536,0.0086536
138,169.576,2.75681,2.34293,0.00166,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.0086437,0.0086437,0.0086437
139,171.181,2.58455,2.51957,0.00161,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.0086338,0.0086338,0.0086338
140,172.508,2.48756,2.5595,0.0015,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.0086239,0.0086239,0.0086239
141,173.9,2.69215,2.44247,0.00163,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.008614,0.008614,0.008614
142,175.136,2.90321,2.83035,0.00166,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.0086041,0.0086041,0.0086041
143,176.452,2.73888,2.78023,0.00164,0.36693,0.222,0.15593,0.05966,2.68249,2.39238,0.0019,0.0085942,0.0085942,0.0085942
144,177.723,2.34435,2.40808,0.00148,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085843,0.0085843,0.0085843
145,179.016,2.28622,2.0873,0.00153,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085744,0.0085744,0.0085744
146,180.486,2.39872,2.16429,0.00154,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085645,0.0085645,0.0085645
147,181.8,2.67096,2.56677,0.0016,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085546,0.0085546,0.0085546
148,182.963,2.61192,2.7744,0.0016,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085447,0.0085447,0.0085447
149,184.251,2.86154,2.53006,0.00153,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085348,0.0085348,0.0085348
150,185.67,2.66806,2.47956,0.00156,0.38452,0.2234,0.17158,0.06906,2.65164,2.37323,0.00188,0.0085249,0.0085249,0.0085249
151,187.066,2.74917,2.57955,0.00178,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.008515,0.008515,0.008515
152,188.736,2.25804,2.14217,0.00147,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.0085051,0.0085051,0.0085051
153,190.237,2.76195,2.40389,0.00162,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.0084952,0.0084952,0.0084952
154,191.7,2.85224,2.69528,0.0016,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.0084853,0.0084853,0.0084853
155,192.955,2.93767,2.52782,0.00156,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.0084754,0.0084754,0.0084754
156,194.179,3.12884,2.58385,0.00178,0.36916,0.2234,0.20314,0.08535,2.65622,2.34243,0.00185,0.0084655,0.0084655,0.0084655
157,195.568,2.53212,2.34058,0.00142,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.0084556,0.0084556,0.0084556
158,196.777,3.24284,3.00953,0.00161,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.0084457,0.0084457,0.0084457
159,198.08,2.26701,1.96162,0.00131,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.0084358,0.0084358,0.0084358
160,199.385,2.48565,2.31401,0.00154,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.0084259,0.0084259,0.0084259
161,200.61,3.24373,2.98703,0.00155,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.008416,0.008416,0.008416
162,202.08,2.81825,2.42274,0.00157,0.40151,0.23404,0.22672,0.08756,2.71451,2.3047,0.00189,0.0084061,0.0084061,0.0084061
163,203.413,2.5078,2.20037,0.0015,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083962,0.0083962,0.0083962
164,204.707,2.68174,2.21827,0.00166,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083863,0.0083863,0.0083863
165,205.933,3.21102,2.91633,0.00159,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083764,0.0083764,0.0083764
166,207.175,2.9108,2.27589,0.00144,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083665,0.0083665,0.0083665
167,208.593,2.79298,2.4855,0.0016,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083566,0.0083566,0.0083566
168,209.88,2.42782,2.66108,0.00155,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083467,0.0083467,0.0083467
169,211.201,3.13486,2.56347,0.00161,0.40171,0.28723,0.24686,0.08752,2.77891,2.2064,0.00196,0.0083368,0.0083368,0.0083368
170,212.537,3.07934,2.5274,0.00159,0.49403,0.2766,0.26493,0.0933,2.75946,2.1899,0.00194,0.0083269,0.0083269,0.0083269
171,213.763,2.29206,2.00852,0.00127,0.49403,0.2766,0.26493,0.0933,2.75946,2.1899,0.00194,0.008317,0.008317,0.008317
172,215.042,3.11392,2.37901,0.00166,0.49403,0.2766,0.26493,0.0933,2.75946,2.1899,0.00194,0.0083071,0.0083071,0.0083071
173,216.463,2.43876,2.11067,0.00151,0.49403,0.2766,0.26493,0.0933,2.75946,2.1899,0.00194,0.0082972,0.0082972,0.0082972
174,217.711,2.64713,2.14853,0.00135,0.49403,0.2766,0.26493,0.0933,2.75946,2.1899,0.00194,0.0082873,0.0082873,0.0082873
