epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,87.5482,1.3375,2.53007,0.00807,0.53171,0.5,0.39367,0.23644,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,88.7407,1.26363,3.20168,0.00582,0.53171,0.5,0.39367,0.23644,nan,nan,nan,0.046436,0.046436,0.046436
74,90.1136,1.57353,2.13499,0.00972,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,91.2732,1.61526,1.90924,0.0096,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.046337,0.046337,0.046337
76,92.4526,1.62728,1.7948,0.00914,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,93.6224,1.63435,2.059,0.01064,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.046238,0.046238,0.046238
78,94.8175,1.68913,1.52273,0.00771,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,96.169,1.59936,1.74767,0.00909,0.67886,0.69231,0.71504,0.34903,nan,nan,nan,0.046139,0.046139,0.046139
80,97.3602,1.55456,1.64939,0.00817,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.0460895,0.0460895,0.0460895
81,98.5455,1.47557,1.7836,0.00783,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.04604,0.04604,0.04604
82,99.7324,1.60642,1.95203,0.009,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.0459905,0.0459905,0.0459905
83,100.937,1.40306,1.81563,0.0074,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.045941,0.045941,0.045941
84,102.088,1.66841,1.7853,0.00873,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.0458915,0.0458915,0.0458915
85,103.462,1.67087,1.83304,0.00898,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.045842,0.045842,0.045842
86,104.63,1.69911,1.54228,0.00708,0.5604,0.62821,0.64451,0.35828,1.52503,1.83885,0.00832,0.0457925,0.0457925,0.0457925
87,105.832,1.55124,1.78579,0.00665,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.045743,0.045743,0.045743
88,106.98,1.67644,2.006,0.00894,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.0456935,0.0456935,0.0456935
89,108.142,1.49037,1.92413,0.00737,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.045644,0.045644,0.045644
90,109.294,1.72627,1.80917,0.00848,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.0455945,0.0455945,0.0455945
91,110.621,1.59648,1.90139,0.00805,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.045545,0.045545,0.045545
92,111.799,1.53292,2.09211,0.00882,0.5447,0.67949,0.56953,0.24945,1.73363,2.21834,0.00948,0.0454955,0.0454955,0.0454955
93,113.032,1.54346,1.86888,0.00704,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.045446,0.045446,0.045446
94,114.234,1.41516,1.79555,0.00649,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.0453965,0.0453965,0.0453965
95,115.422,1.52612,1.85811,0.00847,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.045347,0.045347,0.045347
96,116.801,1.51156,1.9022,0.0095,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.0452975,0.0452975,0.0452975
97,117.969,1.38106,1.89888,0.00866,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.045248,0.045248,0.045248
98,119.083,1.31969,1.78832,0.00585,0.53679,0.64103,0.59137,0.27006,1.49005,2.90372,0.00783,0.0451985,0.0451985,0.0451985
99,120.28,1.49339,2.00877,0.00705,0.48175,0.66738,0.4626,0.14111,2.19444,5.51373,0.01232,0.045149,0.045149,0.045149
100,121.443,1.89529,2.54544,0.00963,0.48175,0.66738,0.4626,0.14111,2.19444,5.51373,0.01232,0.0450995,0.0450995,0.0450995
101,122.619,1.83834,2.21118,0.01065,0.48175,0.66738,0.4626,0.14111,2.19444,5.51373,0.01232,0.04505,0.04505,0.04505
102,124.039,2.01798,2.88044,0.01069,0.48175,0.66738,0.4626,0.14111,2.19444,5.51373,0.01232,0.0450005,0.0450005,0.0450005
