epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,57.888,1.56035,22.5391,0.00833,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.047327,0.047327,0.047327
56,58.9072,1.85182,25.0088,0.0118,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.0472775,0.0472775,0.0472775
57,60.0946,1.74811,31.9457,0.00916,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.047228,0.047228,0.047228
58,61.1068,1.65734,19.2848,0.00764,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.0471785,0.0471785,0.0471785
59,62.124,1.79313,22.278,0.00922,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.047129,0.047129,0.047129
60,63.1353,1.87187,23.2835,0.0107,0.69231,0.80769,0.64173,0.30946,1.7466,14.1224,0.00947,0.0470795,0.0470795,0.0470795
61,64.1777,1.74019,13.1134,0.00943,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.04703,0.04703,0.04703
62,65.1981,1.78327,2.81724,0.01086,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.0469805,0.0469805,0.0469805
63,66.3736,1.74561,2.77549,0.00926,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.046931,0.046931,0.046931
64,67.4029,1.65374,2.79213,0.00808,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.0468815,0.0468815,0.0468815
65,68.4034,1.63131,2.60009,0.00855,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.046832,0.046832,0.046832
66,69.4228,1.61036,2.90135,0.00819,0.7224,0.70513,0.75423,0.40693,1.66054,2.50354,0.00888,0.0467825,0.0467825,0.0467825
67,70.4416,1.94305,2.69247,0.01228,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.046733,0.046733,0.046733
68,71.4418,1.90197,3.33627,0.0115,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.0466835,0.0466835,0.0466835
69,72.5851,2.24646,2.84701,0.0142,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.046634,0.046634,0.046634
70,73.5778,2.06193,2.91059,0.01339,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.0465845,0.0465845,0.0465845
71,74.6046,2.18145,2.81056,0.01417,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.046535,0.046535,0.046535
72,75.599,1.86993,3.11429,0.01081,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.0464855,0.0464855,0.0464855
73,76.5867,1.78667,3.18453,0.01037,0.7395,0.03685,0.13266,0.04706,1.98658,3.59677,0.01218,0.046436,0.046436,0.046436
74,77.646,1.69999,3.02531,0.00896,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.0463865,0.0463865,0.0463865
75,78.663,1.76589,2.32398,0.01078,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.046337,0.046337,0.046337
76,79.8041,1.91663,2.53073,0.00967,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.0462875,0.0462875,0.0462875
77,80.839,1.68366,2.48225,0.00874,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.046238,0.046238,0.046238
78,81.8805,1.73972,2.38327,0.00986,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.0461885,0.0461885,0.0461885
79,82.924,1.77398,2.2324,0.01062,0.38249,0.16667,0.19933,0.05699,1.84631,3.05001,0.01089,0.046139,0.046139,0.046139
80,83.9706,1.76839,2.42171,0.01016,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.0460895,0.0460895,0.0460895
81,84.9699,1.55863,1.75258,0.0077,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.04604,0.04604,0.04604
82,86.1168,1.52152,1.70857,0.00791,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.0459905,0.0459905,0.0459905
83,87.1094,1.59964,1.98761,0.01049,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.045941,0.045941,0.045941
84,88.1222,1.59261,1.7171,0.00872,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.0458915,0.0458915,0.0458915
85,89.1472,1.61143,1.77133,0.00948,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.045842,0.045842,0.045842
86,90.1571,1.68607,1.83006,0.00931,0.43568,0.5641,0.49907,0.22294,1.55614,1.91339,0.00875,0.0457925,0.0457925,0.0457925
87,91.1985,1.59764,1.84362,0.00971,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.045743,0.045743,0.045743
88,92.3456,1.4753,1.40806,0.00769,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.0456935,0.0456935,0.0456935
89,93.3474,1.55777,1.4367,0.0076,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.045644,0.045644,0.045644
90,94.3594,1.41465,1.53462,0.00757,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.0455945,0.0455945,0.0455945
91,95.356,1.48168,1.56813,0.00825,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.045545,0.045545,0.045545
92,96.3522,1.41964,1.51542,0.00673,0.58909,0.42273,0.56128,0.32867,1.57403,1.73707,0.00904,0.0454955,0.0454955,0.0454955
93,97.3955,1.46282,1.54585,0.00781,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.045446,0.045446,0.045446
94,98.4074,1.46938,1.27613,0.00861,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.0453965,0.0453965,0.0453965
95,99.567,1.33548,1.552,0.00718,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.045347,0.045347,0.045347
96,100.557,1.42735,1.70208,0.00741,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.0452975,0.0452975,0.0452975
97,101.552,1.26523,1.51465,0.00641,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.045248,0.045248,0.045248
98,102.497,1.25712,1.56452,0.00659,0.74061,0.51247,0.66781,0.45742,1.34182,1.8994,0.00753,0.0451985,0.0451985,0.0451985
99,103.515,1.20684,1.51239,0.00524,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.045149,0.045149,0.045149
100,104.503,1.30827,1.34403,0.00674,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.0450995,0.0450995,0.0450995
101,105.661,1.18858,1.45495,0.00696,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.04505,0.04505,0.04505
102,106.592,1.28322,1.37244,0.00601,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.0450005,0.0450005,0.0450005
103,107.522,1.29888,1.33987,0.00721,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.044951,0.044951,0.044951
104,108.545,1.34176,1.33523,0.00699,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.0449015,0.0449015,0.0449015
105,109.5,1.19582,1.35306,0.0068,0.74776,0.53214,0.68564,0.47718,1.15572,1.37994,0.00632,0.044852,0.044852,0.044852
106,110.547,1.06489,1.12561,0.00489,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.0448025,0.0448025,0.0448025
107,111.708,1.28471,1.47208,0.00752,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.044753,0.044753,0.044753
108,112.727,1.41885,1.69849,0.00858,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.0447035,0.0447035,0.0447035
109,113.717,1.39999,1.35608,0.00854,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.044654,0.044654,0.044654
110,114.713,1.33447,1.42047,0.00807,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.0446045,0.0446045,0.0446045
111,115.753,1.32731,1.42688,0.00818,0.58611,0.6173,0.64514,0.42138,1.27071,2.21358,0.00675,0.044555,0.044555,0.044555
