epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,83.2384,1.25276,0.89136,0.00689,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.3466e-05,9.3466e-05,9.3466e-05
68,84.3997,1.53768,1.19094,0.01001,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.3367e-05,9.3367e-05,9.3367e-05
69,85.7436,1.195,1.06452,0.0066,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.3268e-05,9.3268e-05,9.3268e-05
70,86.9439,1.27831,0.93439,0.00717,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.3169e-05,9.3169e-05,9.3169e-05
71,88.1199,1.18877,0.75882,0.00606,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.307e-05,9.307e-05,9.307e-05
72,89.2681,1.42372,1.13388,0.009,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.2971e-05,9.2971e-05,9.2971e-05
73,90.4549,1.05661,0.59279,0.00411,0.84238,0.82226,0.87995,0.63729,1.07719,0.82019,0.00584,9.2872e-05,9.2872e-05,9.2872e-05
74,91.84,1.29193,0.83823,0.00629,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2773e-05,9.2773e-05,9.2773e-05
75,93.0168,1.21622,0.91707,0.00629,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2674e-05,9.2674e-05,9.2674e-05
76,94.2016,1.16846,1.1598,0.00686,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2575e-05,9.2575e-05,9.2575e-05
77,95.3359,1.25234,1.16003,0.00656,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2476e-05,9.2476e-05,9.2476e-05
78,96.4919,1.2931,1.32267,0.00797,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2377e-05,9.2377e-05,9.2377e-05
79,97.6541,1.26259,0.79499,0.00671,0.83303,0.80769,0.87747,0.63592,1.06535,0.8192,0.00576,9.2278e-05,9.2278e-05,9.2278e-05
80,99.0389,1.4393,1.2954,0.00895,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.2179e-05,9.2179e-05,9.2179e-05
81,100.221,1.09946,1.26805,0.00675,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.208e-05,9.208e-05,9.208e-05
82,101.376,1.2238,1.14541,0.00764,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.1981e-05,9.1981e-05,9.1981e-05
83,102.537,1.04343,0.98028,0.00553,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.1882e-05,9.1882e-05,9.1882e-05
84,103.709,1.16648,0.94582,0.00616,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.1783e-05,9.1783e-05,9.1783e-05
85,105.062,1.20865,1.26228,0.00747,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.1684e-05,9.1684e-05,9.1684e-05
86,106.238,1.18172,0.82415,0.00625,0.86296,0.82051,0.88445,0.64266,1.05331,0.79263,0.00574,9.1585e-05,9.1585e-05,9.1585e-05
87,107.449,1.28496,1.32601,0.00809,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.1486e-05,9.1486e-05,9.1486e-05
88,108.653,1.07034,0.75044,0.00533,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.1387e-05,9.1387e-05,9.1387e-05
89,109.849,1.12491,0.69819,0.00535,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.1288e-05,9.1288e-05,9.1288e-05
90,111.057,1.08768,0.98338,0.0058,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.1189e-05,9.1189e-05,9.1189e-05
91,112.43,1.26883,1.00229,0.00776,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.109e-05,9.109e-05,9.109e-05
92,113.598,1.11288,0.95619,0.00573,0.8802,0.75359,0.88446,0.64281,1.06341,0.7765,0.00592,9.0991e-05,9.0991e-05,9.0991e-05
93,114.802,1.17679,0.89909,0.00634,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0892e-05,9.0892e-05,9.0892e-05
94,115.995,1.05859,0.78498,0.00522,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0793e-05,9.0793e-05,9.0793e-05
95,117.157,1.13742,0.8021,0.00582,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0694e-05,9.0694e-05,9.0694e-05
96,118.319,1.11343,0.95295,0.0057,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0595e-05,9.0595e-05,9.0595e-05
97,119.705,1.04974,0.88039,0.0054,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0496e-05,9.0496e-05,9.0496e-05
98,120.831,1.2763,1.39212,0.00859,0.84025,0.80769,0.88802,0.64633,1.05904,0.79924,0.00573,9.0397e-05,9.0397e-05,9.0397e-05
99,122.084,1.11205,0.8774,0.00531,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,9.0298e-05,9.0298e-05,9.0298e-05
100,123.246,1.16845,0.98219,0.00658,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,9.0199e-05,9.0199e-05,9.0199e-05
101,124.421,1.29019,1.15279,0.00844,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,9.01e-05,9.01e-05,9.01e-05
102,125.814,1.3875,1.5363,0.00968,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,9.0001e-05,9.0001e-05,9.0001e-05
103,126.976,1.21023,1.00051,0.00789,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,8.9902e-05,8.9902e-05,8.9902e-05
104,128.176,1.19723,1.05038,0.00654,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,8.9803e-05,8.9803e-05,8.9803e-05
105,129.337,1.45113,0.88439,0.00776,0.81127,0.8267,0.87628,0.64002,1.05021,0.81763,0.00567,8.9704e-05,8.9704e-05,8.9704e-05
106,130.545,1.25534,0.98608,0.00751,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.9605e-05,8.9605e-05,8.9605e-05
107,131.91,1.1709,1.15069,0.00733,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.9506e-05,8.9506e-05,8.9506e-05
108,133.065,1.20401,1.17269,0.00749,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.9407e-05,8.9407e-05,8.9407e-05
109,134.223,1.06736,0.93126,0.00572,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.9308e-05,8.9308e-05,8.9308e-05
110,135.368,1.1952,1.04902,0.00655,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.9209e-05,8.9209e-05,8.9209e-05
111,136.522,1.18961,1.16632,0.00682,0.85863,0.82051,0.88153,0.6455,1.03538,0.77595,0.00571,8.911e-05,8.911e-05,8.911e-05
112,137.741,1.23129,0.93714,0.00718,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.9011e-05,8.9011e-05,8.9011e-05
113,139.079,1.17639,1.00842,0.00655,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8912e-05,8.8912e-05,8.8912e-05
114,140.291,1.2742,1.10323,0.00761,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8813e-05,8.8813e-05,8.8813e-05
115,141.513,1.2148,1.1025,0.00654,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8714e-05,8.8714e-05,8.8714e-05
116,142.738,1.2977,1.08406,0.00705,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8615e-05,8.8615e-05,8.8615e-05
117,143.898,1.07293,0.92603,0.00602,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8516e-05,8.8516e-05,8.8516e-05
118,145.101,0.99625,0.55024,0.00407,0.86298,0.82051,0.88317,0.64919,1.03875,0.77009,0.00571,8.8417e-05,8.8417e-05,8.8417e-05
119,146.453,1.10068,1.01173,0.00534,0.85478,0.83015,0.88634,0.6537,1.04117,0.76485,0.00563,8.8318e-05,8.8318e-05,8.8318e-05
120,147.602,1.12145,0.88459,0.00626,0.85478,0.83015,0.88634,0.6537,1.04117,0.76485,0.00563,8.8219e-05,8.8219e-05,8.8219e-05
121,148.808,1.30643,0.9935,0.00794,0.85478,0.83015,0.88634,0.6537,1.04117,0.76485,0.00563,8.812e-05,8.812e-05,8.812e-05
122,149.986,1.1647,0.92096,0.0062,0.85478,0.83015,0.88634,0.6537,1.04117,0.76485,0.00563,8.8021e-05,8.8021e-05,8.8021e-05
123,151.202,0.98428,0.7749,0.00457,0.85478,0.83015,0.88634,0.6537,1.04117,0.76485,0.00563,8.7922e-05,8.7922e-05,8.7922e-05
