epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,79.5945,1.20583,1.04793,0.00703,0.88567,0.79454,0.90567,0.63504,1.02997,0.79553,0.00548,0.0095842,0.0095842,0.0095842
44,81.3294,1.26748,1.27213,0.00788,0.88567,0.79454,0.90567,0.63504,1.02997,0.79553,0.00548,0.0095743,0.0095743,0.0095743
45,83.3531,1.22203,1.27568,0.00769,0.88567,0.79454,0.90567,0.63504,1.02997,0.79553,0.00548,0.0095644,0.0095644,0.0095644
46,85.0967,1.12404,0.93432,0.00585,0.88567,0.79454,0.90567,0.63504,1.02997,0.79553,0.00548,0.0095545,0.0095545,0.0095545
47,86.6519,1.15546,1.13487,0.00692,0.88567,0.79454,0.90567,0.63504,1.02997,0.79553,0.00548,0.0095446,0.0095446,0.0095446
48,88.2186,1.1632,1.05023,0.00641,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0095347,0.0095347,0.0095347
49,89.7055,1.26679,0.89886,0.00681,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0095248,0.0095248,0.0095248
50,91.5521,1.56696,1.11899,0.00919,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0095149,0.0095149,0.0095149
51,93.5457,1.39718,0.84933,0.00809,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.009505,0.009505,0.009505
52,95.2904,1.50688,0.93637,0.00923,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0094951,0.0094951,0.0094951
53,97.0472,1.44344,0.82084,0.00833,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0094852,0.0094852,0.0094852
54,98.8149,1.19818,0.69675,0.0066,0.86982,0.77097,0.88012,0.58425,1.24491,0.76332,0.00692,0.0094753,0.0094753,0.0094753
55,100.668,1.28956,0.93627,0.008,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094654,0.0094654,0.0094654
56,102.867,1.25137,1.03114,0.00737,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094555,0.0094555,0.0094555
57,104.81,1.39127,1.05301,0.0091,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094456,0.0094456,0.0094456
58,106.754,1.22237,0.75431,0.00625,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094357,0.0094357,0.0094357
59,108.598,1.29338,0.95548,0.00744,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094258,0.0094258,0.0094258
60,110.474,1.34306,1.10053,0.00836,0.85227,0.87179,0.93009,0.64764,1.1583,0.74969,0.0065,0.0094159,0.0094159,0.0094159
61,112.54,1.33228,0.92005,0.00621,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.009406,0.009406,0.009406
62,114.443,1.23797,0.86442,0.00632,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.0093961,0.0093961,0.0093961
63,116.123,1.08747,0.62806,0.0046,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.0093862,0.0093862,0.0093862
64,117.982,1.37621,0.87403,0.00689,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.0093763,0.0093763,0.0093763
65,119.685,1.25224,0.82595,0.00658,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.0093664,0.0093664,0.0093664
66,121.546,1.30588,0.81351,0.00633,0.88822,0.85897,0.92933,0.65282,1.14707,0.67619,0.00615,0.0093565,0.0093565,0.0093565
67,123.482,1.15021,0.67476,0.00492,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0093466,0.0093466,0.0093466
68,125.341,1.31995,0.95207,0.00714,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0093367,0.0093367,0.0093367
69,127.02,1.37368,0.96506,0.00753,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0093268,0.0093268,0.0093268
70,128.697,1.2513,0.84653,0.00708,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0093169,0.0093169,0.0093169
71,130.304,1.31705,0.85171,0.00685,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.009307,0.009307,0.009307
72,131.433,1.27304,0.84173,0.00604,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0092971,0.0092971,0.0092971
73,133.34,1.52937,0.97234,0.00849,0.88042,0.84954,0.92377,0.6455,1.15363,0.67513,0.00612,0.0092872,0.0092872,0.0092872
74,135.149,1.17253,0.77235,0.00606,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092773,0.0092773,0.0092773
75,137.007,1.0028,0.8988,0.00506,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092674,0.0092674,0.0092674
76,138.947,1.01357,1.04868,0.0058,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092575,0.0092575,0.0092575
77,140.887,1.06769,0.9561,0.00624,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092476,0.0092476,0.0092476
78,142.844,1.08627,0.68265,0.00499,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092377,0.0092377,0.0092377
79,144.739,1.09367,0.62771,0.00433,0.93152,0.87179,0.94009,0.69267,1.01071,0.65046,0.0053,0.0092278,0.0092278,0.0092278
80,146.725,1.12217,0.84927,0.00591,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0092179,0.0092179,0.0092179
81,148.589,0.98673,0.95898,0.00557,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.009208,0.009208,0.009208
82,150.523,1.10437,0.6359,0.00519,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0091981,0.0091981,0.0091981
83,152.446,0.97961,0.67813,0.00415,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0091882,0.0091882,0.0091882
84,154.402,1.11104,0.86225,0.00634,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0091783,0.0091783,0.0091783
85,156.268,1.07912,0.89643,0.00579,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0091684,0.0091684,0.0091684
86,158.084,1.12573,0.84514,0.0063,0.93403,0.87179,0.94713,0.72234,0.96368,0.60807,0.00504,0.0091585,0.0091585,0.0091585
87,160.012,1.06985,0.75629,0.00534,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.0091486,0.0091486,0.0091486
88,161.782,1.02362,0.70515,0.00478,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.0091387,0.0091387,0.0091387
89,163.708,1.03679,0.83164,0.00513,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.0091288,0.0091288,0.0091288
90,165.879,1.16039,0.72962,0.0064,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.0091189,0.0091189,0.0091189
91,167.813,0.94084,0.61285,0.00448,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.009109,0.009109,0.009109
92,169.745,1.15027,0.94436,0.00686,0.94467,0.87559,0.9534,0.72554,0.95646,0.58083,0.00512,0.0090991,0.0090991,0.0090991
93,171.304,0.99078,0.75567,0.00561,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090892,0.0090892,0.0090892
94,172.838,1.14892,0.80975,0.00671,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090793,0.0090793,0.0090793
95,174.197,1.09331,0.81151,0.00624,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090694,0.0090694,0.0090694
96,175.965,1.06983,0.69997,0.00533,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090595,0.0090595,0.0090595
97,177.684,1.04882,0.7619,0.00574,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090496,0.0090496,0.0090496
98,179.543,1.08996,0.95957,0.00677,0.89541,0.87806,0.94685,0.71796,0.95926,0.56542,0.00517,0.0090397,0.0090397,0.0090397
99,181.28,1.01135,0.7029,0.00463,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0090298,0.0090298,0.0090298
100,183.126,1.09748,0.85378,0.00631,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0090199,0.0090199,0.0090199
101,185.095,1.10919,0.76619,0.0062,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.00901,0.00901,0.00901
102,186.917,1.19098,0.93449,0.00743,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0090001,0.0090001,0.0090001
103,188.66,1.10728,0.65438,0.00528,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0089902,0.0089902,0.0089902
104,190.484,1.14282,0.82776,0.00609,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0089803,0.0089803,0.0089803
105,192.26,1.08002,0.62106,0.00554,0.91899,0.87266,0.94295,0.68947,1.024,0.62805,0.00558,0.0089704,0.0089704,0.0089704
106,194.138,1.0679,0.77686,0.0056,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.0089605,0.0089605,0.0089605
107,195.983,1.12263,0.75246,0.00673,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.0089506,0.0089506,0.0089506
108,197.793,0.97759,0.62758,0.00416,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.0089407,0.0089407,0.0089407
109,199.552,1.19767,0.96575,0.00758,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.0089308,0.0089308,0.0089308
110,201.335,1.02424,0.82199,0.00586,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.0089209,0.0089209,0.0089209
111,203.387,1.24563,0.78094,0.00726,0.93262,0.88724,0.9578,0.67332,1.07373,0.6156,0.00586,0.008911,0.008911,0.008911
112,205.288,1.05134,0.7659,0.00613,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0089011,0.0089011,0.0089011
113,207.284,1.09472,0.65304,0.00581,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088912,0.0088912,0.0088912
114,209.127,0.92299,0.67675,0.00507,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088813,0.0088813,0.0088813
115,211.079,1.22274,0.91001,0.00771,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088714,0.0088714,0.0088714
116,212.984,1.25012,0.91436,0.00818,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088615,0.0088615,0.0088615
117,214.718,0.99474,0.73756,0.00577,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088516,0.0088516,0.0088516
118,216.337,1.1217,0.81536,0.00642,0.9814,0.89744,0.97667,0.71055,0.96792,0.53223,0.00526,0.0088417,0.0088417,0.0088417
119,217.89,1.06974,0.87604,0.00694,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.0088318,0.0088318,0.0088318
120,219.838,1.03502,0.64391,0.00527,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.0088219,0.0088219,0.0088219
121,221.674,0.83734,0.56604,0.00375,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.008812,0.008812,0.008812
122,223.632,0.91803,0.60968,0.0041,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.0088021,0.0088021,0.0088021
123,225.659,1.02337,0.55761,0.00576,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.0087922,0.0087922,0.0087922
124,227.573,1.10961,0.80518,0.0061,0.93375,0.90357,0.97027,0.729,0.93974,0.49298,0.00514,0.0087823,0.0087823,0.0087823
125,229.517,1.05311,0.68944,0.00647,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087724,0.0087724,0.0087724
126,231.223,0.91194,0.55101,0.00438,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087625,0.0087625,0.0087625
127,233.089,1.17923,0.72465,0.00656,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087526,0.0087526,0.0087526
128,235.052,1.04068,0.59529,0.00546,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087427,0.0087427,0.0087427
129,236.735,1.03482,0.72673,0.00639,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087328,0.0087328,0.0087328
130,238.529,1.25618,0.81673,0.00747,0.93313,0.89447,0.95903,0.71255,0.97218,0.5388,0.0053,0.0087229,0.0087229,0.0087229
131,240.174,0.97047,0.69948,0.00553,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.008713,0.008713,0.008713
132,241.91,1.11393,0.67596,0.00514,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0087031,0.0087031,0.0087031
133,243.584,1.12225,0.49389,0.00513,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0086932,0.0086932,0.0086932
134,245.459,1.01758,0.6406,0.00515,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0086833,0.0086833,0.0086833
135,247.31,1.14044,0.6253,0.00572,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0086734,0.0086734,0.0086734
136,249.199,0.97834,0.47982,0.00462,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0086635,0.0086635,0.0086635
137,250.897,1.42525,0.84708,0.00926,0.9269,0.88462,0.9591,0.71151,0.97725,0.55672,0.00535,0.0086536,0.0086536,0.0086536
138,252.766,1.09095,0.65949,0.0056,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.0086437,0.0086437,0.0086437
139,254.701,0.96551,0.47767,0.00455,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.0086338,0.0086338,0.0086338
140,256.56,1.02148,0.57595,0.00597,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.0086239,0.0086239,0.0086239
141,257.954,1.15463,0.73194,0.00648,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.008614,0.008614,0.008614
142,259.395,1.18462,0.92576,0.00725,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.0086041,0.0086041,0.0086041
143,260.802,1.29125,0.86353,0.00892,0.96436,0.85897,0.96783,0.72824,0.96464,0.48256,0.00536,0.0085942,0.0085942,0.0085942
144,262.498,1.11749,0.6497,0.00608,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085843,0.0085843,0.0085843
145,264.398,0.9509,0.7495,0.00538,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085744,0.0085744,0.0085744
146,266.274,0.82785,0.73242,0.00465,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085645,0.0085645,0.0085645
147,268.148,0.92948,0.6571,0.00495,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085546,0.0085546,0.0085546
148,269.875,1.11579,0.68109,0.00683,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085447,0.0085447,0.0085447
149,271.646,1.07554,0.7422,0.00617,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085348,0.0085348,0.0085348
150,273.606,0.84016,0.54712,0.00409,0.97139,0.87064,0.96218,0.75466,0.89502,0.49162,0.00505,0.0085249,0.0085249,0.0085249
151,275.42,1.00947,0.81176,0.00556,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.008515,0.008515,0.008515
152,277.173,0.86547,0.45791,0.00416,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.0085051,0.0085051,0.0085051
153,278.908,1.07972,0.82829,0.00633,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.0084952,0.0084952,0.0084952
154,280.163,0.79504,0.53502,0.00356,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.0084853,0.0084853,0.0084853
155,281.537,0.81621,0.61097,0.00448,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.0084754,0.0084754,0.0084754
156,283.07,0.92124,0.62161,0.0051,0.93102,0.86527,0.96139,0.73691,0.93581,0.53009,0.00528,0.0084655,0.0084655,0.0084655
157,284.475,0.83839,0.61157,0.00446,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.0084556,0.0084556,0.0084556
158,285.967,1.06858,0.60979,0.00556,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.0084457,0.0084457,0.0084457
159,287.481,1.04053,0.62114,0.00625,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.0084358,0.0084358,0.0084358
160,289.397,0.9142,0.76072,0.00529,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.0084259,0.0084259,0.0084259
161,291.295,0.942,0.61308,0.00476,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.008416,0.008416,0.008416
162,293.293,0.70325,0.36972,0.00289,0.94471,0.87179,0.96751,0.73054,0.99052,0.52145,0.00556,0.0084061,0.0084061,0.0084061
163,294.989,0.87396,0.42139,0.00319,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083962,0.0083962,0.0083962
164,296.779,0.99132,0.66262,0.0062,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083863,0.0083863,0.0083863
165,298.635,0.9193,0.56381,0.00503,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083764,0.0083764,0.0083764
166,300.33,0.9437,0.61998,0.00538,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083665,0.0083665,0.0083665
167,302.228,0.89749,0.57881,0.00481,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083566,0.0083566,0.0083566
168,303.958,0.96873,0.71528,0.00624,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083467,0.0083467,0.0083467
169,305.353,0.96644,0.74973,0.00542,0.96519,0.84615,0.96157,0.7156,1.01187,0.53712,0.0057,0.0083368,0.0083368,0.0083368
170,306.653,1.05716,0.83151,0.00687,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.0083269,0.0083269,0.0083269
171,308.08,0.84064,0.49311,0.00365,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.008317,0.008317,0.008317
172,309.931,1.07203,0.69301,0.00565,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.0083071,0.0083071,0.0083071
173,311.726,0.98974,0.79504,0.00582,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.0082972,0.0082972,0.0082972
174,313.443,0.86957,0.66686,0.00456,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.0082873,0.0082873,0.0082873
175,315.18,0.91543,0.5795,0.00489,0.96403,0.88462,0.96804,0.74152,0.91401,0.58198,0.00499,0.0082774,0.0082774,0.0082774
176,316.943,0.85263,0.69012,0.00431,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082675,0.0082675,0.0082675
177,318.826,1.06709,0.66303,0.0065,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082576,0.0082576,0.0082576
178,320.812,0.86702,0.50487,0.00479,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082477,0.0082477,0.0082477
179,322.703,0.94203,0.81186,0.00516,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082378,0.0082378,0.0082378
180,324.447,0.8471,0.39836,0.00347,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082279,0.0082279,0.0082279
181,326.314,0.84671,0.57019,0.00436,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.008218,0.008218,0.008218
182,328.216,1.03961,0.60758,0.00575,0.95687,0.85333,0.96467,0.76374,0.86238,0.53775,0.00469,0.0082081,0.0082081,0.0082081
183,330.263,0.99064,0.79915,0.00662,0.94214,0.92308,0.97275,0.75425,0.85946,0.48987,0.00462,0.0081982,0.0081982,0.0081982
184,332.208,0.80339,0.49882,0.00412,0.94214,0.92308,0.97275,0.75425,0.85946,0.48987,0.00462,0.0081883,0.0081883,0.0081883
185,334.104,0.95364,0.57796,0.00535,0.94214,0.92308,0.97275,0.75425,0.85946,0.48987,0.00462,0.0081784,0.0081784,0.0081784
186,336.027,0.8025,0.55774,0.00461,0.94214,0.92308,0.97275,0.75425,0.85946,0.48987,0.00462,0.0081685,0.0081685,0.0081685
