epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,39.8553,2.04501,2.65934,0.00173,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096634,0.00096634,0.00096634
36,40.9287,2.96753,3.02229,0.00198,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096535,0.00096535,0.00096535
37,42.0239,2.32992,2.50239,0.0019,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096436,0.00096436,0.00096436
38,43.2389,2.87895,2.66238,0.00185,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096337,0.00096337,0.00096337
39,44.3587,2.728,2.95803,0.00191,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096238,0.00096238,0.00096238
40,45.4577,2.86697,2.94174,0.0019,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.00096139,0.00096139,0.00096139
41,46.5403,2.90406,2.83876,0.00205,0.14477,0.19149,0.06139,0.02196,2.79663,2.8594,0.00218,0.0009604,0.0009604,0.0009604
42,47.6526,2.77155,2.7454,0.00202,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095941,0.00095941,0.00095941
43,48.8666,2.35567,2.72305,0.0016,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095842,0.00095842,0.00095842
44,50.0126,3.02572,3.02921,0.00184,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095743,0.00095743,0.00095743
45,51.1197,2.71723,2.83324,0.00177,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095644,0.00095644,0.00095644
46,52.1896,3.27525,2.77535,0.00227,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095545,0.00095545,0.00095545
47,53.2728,3.25524,3.1392,0.00216,0.13438,0.19157,0.06471,0.02513,2.76046,2.82608,0.00217,0.00095446,0.00095446,0.00095446
48,54.3255,3.6238,3.4918,0.00256,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00095347,0.00095347,0.00095347
49,55.6084,3.20647,3.16661,0.00221,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00095248,0.00095248,0.00095248
50,56.6706,3.08437,2.71754,0.0022,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00095149,0.00095149,0.00095149
51,57.7372,2.92875,2.52703,0.00193,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.0009505,0.0009505,0.0009505
52,58.8335,3.07377,2.58352,0.00205,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00094951,0.00094951,0.00094951
53,59.908,3.21653,3.00185,0.00193,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00094852,0.00094852,0.00094852
54,60.992,3.1959,3.58175,0.00196,0.146,0.17021,0.0671,0.02695,2.73122,2.85567,0.00211,0.00094753,0.00094753,0.00094753
55,62.2544,3.25099,3.2128,0.00206,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094654,0.00094654,0.00094654
56,63.3157,3.66513,3.67833,0.00239,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094555,0.00094555,0.00094555
57,64.4188,3.12447,3.40282,0.00212,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094456,0.00094456,0.00094456
58,65.4858,2.91815,3.14291,0.00246,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094357,0.00094357,0.00094357
59,66.5708,2.77618,3.1213,0.00199,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094258,0.00094258,0.00094258
60,67.8152,3.082,3.24854,0.002,0.15568,0.17264,0.06761,0.02774,2.72321,2.84671,0.00211,0.00094159,0.00094159,0.00094159
61,68.9163,2.88943,2.80712,0.00177,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.0009406,0.0009406,0.0009406
62,69.9895,3.09835,3.35738,0.00201,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.00093961,0.00093961,0.00093961
63,71.0777,2.83388,2.51824,0.0019,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.00093862,0.00093862,0.00093862
64,72.1373,3.14453,3.28695,0.00214,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.00093763,0.00093763,0.00093763
65,73.4002,2.68278,2.55697,0.00165,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.00093664,0.00093664,0.00093664
66,74.5397,3.04603,3.09081,0.00214,0.17408,0.18838,0.06976,0.02854,2.68429,2.81549,0.00206,0.00093565,0.00093565,0.00093565
67,75.6872,3.04556,2.83549,0.00205,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00093466,0.00093466,0.00093466
68,76.8364,2.79992,2.73637,0.0017,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00093367,0.00093367,0.00093367
69,77.8882,2.28003,2.4938,0.00136,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00093268,0.00093268,0.00093268
70,78.969,2.6769,3.16901,0.00184,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00093169,0.00093169,0.00093169
71,80.2319,3.75599,3.30324,0.00216,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.0009307,0.0009307,0.0009307
72,81.376,2.70438,2.7334,0.00217,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00092971,0.00092971,0.00092971
73,82.4884,2.95262,2.68504,0.0018,0.18733,0.20213,0.06999,0.0286,2.68792,2.71085,0.00207,0.00092872,0.00092872,0.00092872
74,83.5992,2.55837,3.17778,0.00172,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092773,0.00092773,0.00092773
75,84.7494,2.9016,2.70418,0.00185,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092674,0.00092674,0.00092674
76,85.967,2.67139,2.49999,0.00173,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092575,0.00092575,0.00092575
77,87.0855,2.83003,3.10556,0.00172,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092476,0.00092476,0.00092476
78,88.1638,2.88336,2.52459,0.00181,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092377,0.00092377,0.00092377
79,89.3066,2.43592,2.81283,0.00155,0.18102,0.20213,0.07445,0.03029,2.68962,2.66996,0.00203,0.00092278,0.00092278,0.00092278
80,90.4795,2.38707,2.64456,0.00165,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00092179,0.00092179,0.00092179
81,91.6229,3.05046,2.94431,0.00191,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.0009208,0.0009208,0.0009208
82,92.8885,3.02995,3.06098,0.00183,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00091981,0.00091981,0.00091981
83,93.9903,2.42696,2.38295,0.00158,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00091882,0.00091882,0.00091882
84,95.1098,2.5735,2.49663,0.00189,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00091783,0.00091783,0.00091783
85,96.2044,2.61374,2.76207,0.00173,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00091684,0.00091684,0.00091684
86,97.3612,2.74006,2.56104,0.00172,0.20319,0.19149,0.07522,0.03218,2.69042,2.63214,0.00203,0.00091585,0.00091585,0.00091585
87,98.6267,2.43524,2.44815,0.00184,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.00091486,0.00091486,0.00091486
88,99.697,2.83132,2.68853,0.0017,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.00091387,0.00091387,0.00091387
89,100.752,3.50699,3.0808,0.00199,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.00091288,0.00091288,0.00091288
90,101.821,2.55524,2.57336,0.00169,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.00091189,0.00091189,0.00091189
91,102.863,2.75578,2.66949,0.0016,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.0009109,0.0009109,0.0009109
92,103.941,2.64821,2.46905,0.00164,0.21744,0.20213,0.08049,0.03524,2.68136,2.59214,0.00203,0.00090991,0.00090991,0.00090991
93,105.246,2.24096,2.52338,0.00137,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090892,0.00090892,0.00090892
94,106.33,2.80481,3.09376,0.00192,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090793,0.00090793,0.00090793
95,107.366,2.96683,2.52526,0.0019,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090694,0.00090694,0.00090694
96,108.505,3.02473,2.89038,0.00185,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090595,0.00090595,0.00090595
97,109.509,3.00385,2.90697,0.00174,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090496,0.00090496,0.00090496
98,110.657,2.62902,2.65896,0.00175,0.24084,0.21277,0.09141,0.03855,2.65239,2.60408,0.002,0.00090397,0.00090397,0.00090397
99,111.677,2.68622,2.94027,0.0016,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00090298,0.00090298,0.00090298
100,112.674,2.78612,3.07137,0.00185,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00090199,0.00090199,0.00090199
101,113.782,3.35197,3.37779,0.00214,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.000901,0.000901,0.000901
102,114.865,3.13412,3.11425,0.00201,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00090001,0.00090001,0.00090001
103,116.09,2.83394,2.65007,0.0017,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00089902,0.00089902,0.00089902
104,117.165,2.692,2.56713,0.00164,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00089803,0.00089803,0.00089803
105,118.29,2.95322,2.88594,0.00175,0.2435,0.2234,0.09224,0.03886,2.61499,2.60862,0.00198,0.00089704,0.00089704,0.00089704
106,119.437,3.0492,2.83912,0.00198,0.25127,0.21277,0.09535,0.04047,2.62706,2.62166,0.00197,0.00089605,0.00089605,0.00089605
107,120.545,2.69652,2.87059,0.00171,0.25127,0.21277,0.09535,0.04047,2.62706,2.62166,0.00197,0.00089506,0.00089506,0.00089506
108,121.606,3.02152,2.84112,0.00186,0.25127,0.21277,0.09535,0.04047,2.62706,2.62166,0.00197,0.00089407,0.00089407,0.00089407
