epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,242.808,2.25914,2.04562,0.00144,0.41186,0.39655,0.31512,0.14468,2.26912,1.96638,0.00155,0.00423275,0.00423275,0.00423275
188,244.042,2.03167,2.07767,0.0011,0.41186,0.39655,0.31512,0.14468,2.26912,1.96638,0.00155,0.00422863,0.00422863,0.00422863
189,245.218,2.76592,2.50593,0.0015,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.0042245,0.0042245,0.0042245
190,246.415,2.5027,2.00386,0.00146,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.00422038,0.00422038,0.00422038
191,247.564,2.72933,2.36446,0.00141,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.00421625,0.00421625,0.00421625
192,248.696,2.63228,2.35254,0.00142,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.00421212,0.00421212,0.00421212
193,249.738,2.29293,2.39827,0.00135,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.004208,0.004208,0.004208
194,250.808,2.51665,2.19038,0.00134,0.44434,0.41379,0.33978,0.13917,2.35876,1.95974,0.00158,0.00420388,0.00420388,0.00420388
195,252.097,2.46466,2.16496,0.00123,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.00419975,0.00419975,0.00419975
196,253.241,2.28359,2.1026,0.00145,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.00419563,0.00419563,0.00419563
197,254.385,2.40839,2.30769,0.00133,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.0041915,0.0041915,0.0041915
198,255.453,2.2281,1.98046,0.00134,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.00418738,0.00418738,0.00418738
199,256.626,3.1718,2.51883,0.00141,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.00418325,0.00418325,0.00418325
200,257.824,2.4255,2.03985,0.00129,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.00417913,0.00417913,0.00417913
201,258.853,3.1375,2.54376,0.00163,0.41801,0.35917,0.34299,0.13304,2.38072,1.99468,0.00161,0.004175,0.004175,0.004175
202,260.004,2.70392,2.07814,0.00147,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.00417088,0.00417088,0.00417088
203,261.049,2.37889,1.95601,0.00138,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.00416675,0.00416675,0.00416675
204,262.143,2.41911,2.17172,0.00128,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.00416262,0.00416262,0.00416262
205,263.52,2.28346,2.53007,0.00133,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.0041585,0.0041585,0.0041585
206,264.674,2.28843,2.01864,0.00123,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.00415438,0.00415438,0.00415438
207,265.815,2.38919,1.99358,0.00135,0.37396,0.36207,0.33342,0.13009,2.38596,1.95154,0.00165,0.00415025,0.00415025,0.00415025
208,266.985,2.66766,2.17454,0.00146,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.00414612,0.00414612,0.00414612
209,268.158,2.40981,2.15119,0.00121,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.004142,0.004142,0.004142
210,269.428,2.34794,2.00758,0.00119,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.00413788,0.00413788,0.00413788
211,270.514,2.27545,2.131,0.00129,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.00413375,0.00413375,0.00413375
212,271.61,2.0974,2.24486,0.00138,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.00412963,0.00412963,0.00412963
213,272.679,3.47002,3.31854,0.0018,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.0041255,0.0041255,0.0041255
214,273.8,2.1649,1.79259,0.00128,0.42662,0.31034,0.33076,0.12862,2.40256,1.87204,0.00166,0.00412138,0.00412138,0.00412138
215,274.947,2.38551,1.99177,0.00154,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.00411725,0.00411725,0.00411725
216,276.263,2.40965,2.13765,0.0013,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.00411312,0.00411312,0.00411312
217,277.388,2.17743,2.01794,0.0014,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.004109,0.004109,0.004109
218,278.576,2.84785,2.30964,0.00173,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.00410487,0.00410487,0.00410487
219,279.661,2.65155,1.98513,0.00146,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.00410075,0.00410075,0.00410075
220,280.712,2.10164,1.73374,0.00141,0.4467,0.33416,0.34716,0.12428,2.40351,1.85989,0.00165,0.00409662,0.00409662,0.00409662
221,281.911,2.94209,2.56662,0.00151,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.0040925,0.0040925,0.0040925
222,283.114,2.25882,2.0363,0.00131,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.00408837,0.00408837,0.00408837
223,284.336,2.23034,1.92919,0.00139,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.00408425,0.00408425,0.00408425
224,285.573,2.52626,2.05038,0.00138,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.00408013,0.00408013,0.00408013
225,286.792,2.49891,2.17572,0.00146,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.004076,0.004076,0.004076
226,288.052,2.58353,2.35873,0.00145,0.45631,0.37931,0.36693,0.13533,2.33975,1.87468,0.00162,0.00407187,0.00407187,0.00407187
227,289.16,2.25539,1.97371,0.00141,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.00406775,0.00406775,0.00406775
228,290.234,2.90535,2.31175,0.00136,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.00406362,0.00406362,0.00406362
229,291.345,2.32511,1.84107,0.00122,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.0040595,0.0040595,0.0040595
230,292.512,2.76988,2.5814,0.00141,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.00405537,0.00405537,0.00405537
231,293.84,2.60353,2.32405,0.00147,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.00405125,0.00405125,0.00405125
232,294.935,2.51652,2.24975,0.0014,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.00404712,0.00404712,0.00404712
233,296.082,3.16368,2.49342,0.0015,0.41232,0.34483,0.34037,0.14007,2.32315,1.81507,0.0016,0.004043,0.004043,0.004043
234,297.289,2.79023,2.42166,0.00138,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.00403887,0.00403887,0.00403887
235,298.425,2.72385,2.04636,0.00147,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.00403475,0.00403475,0.00403475
236,299.543,2.2288,1.85432,0.00125,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.00403063,0.00403063,0.00403063
237,300.77,2.96718,2.54877,0.00133,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.0040265,0.0040265,0.0040265
238,301.841,2.50499,1.98152,0.00141,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.00402237,0.00402237,0.00402237
239,302.975,2.81944,2.28459,0.00132,0.44543,0.39655,0.35146,0.13978,2.27846,1.87318,0.00155,0.00401825,0.00401825,0.00401825
240,304.134,2.4076,2.00504,0.00143,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00401412,0.00401412,0.00401412
241,305.468,2.61257,1.96503,0.00142,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00401,0.00401,0.00401
242,306.652,2.40667,1.97991,0.00131,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00400588,0.00400588,0.00400588
243,307.791,2.44783,2.10062,0.00116,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00400175,0.00400175,0.00400175
244,308.968,2.26123,2.10537,0.00114,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00399763,0.00399763,0.00399763
245,310.126,2.36052,1.91515,0.00125,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.0039935,0.0039935,0.0039935
246,311.427,2.51823,2.18261,0.00134,0.44311,0.43103,0.36047,0.13546,2.33452,1.88492,0.00156,0.00398938,0.00398938,0.00398938
247,312.529,2.56909,2.0493,0.00134,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.00398525,0.00398525,0.00398525
248,313.73,2.20874,2.31104,0.00129,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.00398113,0.00398113,0.00398113
249,314.817,2.06047,1.8981,0.00125,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.003977,0.003977,0.003977
250,316.008,2.55077,1.99609,0.00125,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.00397287,0.00397287,0.00397287
251,317.251,2.47138,2.15105,0.00131,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.00396875,0.00396875,0.00396875
252,318.452,2.89371,2.70032,0.00131,0.48495,0.43103,0.36789,0.14194,2.346,1.84697,0.0016,0.00396463,0.00396463,0.00396463
253,319.71,2.34686,1.84667,0.00134,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.0039605,0.0039605,0.0039605
254,320.97,2.52769,2.00823,0.00132,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.00395638,0.00395638,0.00395638
255,322.187,2.52387,2.05429,0.00135,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.00395225,0.00395225,0.00395225
256,323.561,2.4593,1.96311,0.00135,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.00394813,0.00394813,0.00394813
257,324.763,2.68515,2.12849,0.00143,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.003944,0.003944,0.003944
258,325.972,2.38138,2.3244,0.00124,0.485,0.43103,0.37622,0.13863,2.38789,1.89649,0.00159,0.00393988,0.00393988,0.00393988
259,327.225,2.15818,1.81466,0.0012,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.00393575,0.00393575,0.00393575
260,328.359,2.23173,1.9983,0.00118,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.00393163,0.00393163,0.00393163
261,329.626,2.52537,2.02401,0.00124,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.0039275,0.0039275,0.0039275
262,330.747,2.10844,1.63458,0.0012,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.00392337,0.00392337,0.00392337
263,331.803,2.68762,2.08319,0.00139,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.00391925,0.00391925,0.00391925
264,332.848,2.88131,2.02235,0.00136,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.00391513,0.00391513,0.00391513
265,334.012,2.72372,1.92717,0.00145,0.46058,0.44828,0.36842,0.13541,2.41632,1.84529,0.0016,0.003911,0.003911,0.003911
266,335.18,2.37639,1.7767,0.00134,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.00390688,0.00390688,0.00390688
267,336.473,2.44241,2.39899,0.00116,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.00390275,0.00390275,0.00390275
268,337.701,2.19633,1.84494,0.00118,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.00389863,0.00389863,0.00389863
269,338.868,2.38068,2.15922,0.00139,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.0038945,0.0038945,0.0038945
270,340.065,2.75125,2.09391,0.0013,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.00389038,0.00389038,0.00389038
271,341.281,2.62245,2.08446,0.00146,0.44939,0.44828,0.35969,0.13724,2.4351,1.81931,0.0016,0.00388625,0.00388625,0.00388625
272,342.521,3.33675,2.38612,0.00158,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.00388213,0.00388213,0.00388213
273,343.706,2.39111,2.06016,0.0012,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.003878,0.003878,0.003878
274,344.899,2.59718,2.15728,0.00119,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.00387388,0.00387388,0.00387388
275,345.977,2.2499,1.77685,0.0013,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.00386975,0.00386975,0.00386975
276,347.166,1.86739,1.57075,0.00105,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.00386563,0.00386563,0.00386563
277,348.422,2.26355,1.80641,0.00132,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.0038615,0.0038615,0.0038615
278,349.564,2.31889,1.80559,0.00143,0.52935,0.44828,0.37403,0.15091,2.35117,1.86342,0.00159,0.00385738,0.00385738,0.00385738
279,350.733,2.37824,1.80181,0.00138,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.00385325,0.00385325,0.00385325
280,351.964,2.58392,1.93813,0.00137,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.00384913,0.00384913,0.00384913
281,353.202,1.94677,1.94197,0.00138,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.003845,0.003845,0.003845
282,354.55,2.42536,1.66015,0.00131,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.00384088,0.00384088,0.00384088
283,355.775,2.20711,1.9225,0.00116,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.00383675,0.00383675,0.00383675
284,357.043,2.63215,1.86842,0.00146,0.54177,0.43103,0.364,0.16296,2.27629,1.80203,0.00157,0.00383263,0.00383263,0.00383263
285,358.232,2.69289,1.97736,0.0014,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.0038285,0.0038285,0.0038285
286,359.378,2.72459,2.08191,0.0014,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.00382438,0.00382438,0.00382438
287,360.599,3.02826,2.27097,0.00154,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.00382025,0.00382025,0.00382025
288,361.689,2.77847,1.9767,0.00149,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.00381613,0.00381613,0.00381613
289,362.869,2.30986,1.79855,0.00134,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.003812,0.003812,0.003812
290,363.964,2.84386,2.20672,0.00149,0.47928,0.43103,0.35291,0.16756,2.27534,1.73418,0.00155,0.00380788,0.00380788,0.00380788
291,365.098,2.29789,1.94615,0.00125,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.00380375,0.00380375,0.00380375
292,366.279,2.36445,2.00665,0.00132,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.00379963,0.00379963,0.00379963
293,367.607,2.49837,1.7266,0.00131,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.0037955,0.0037955,0.0037955
294,368.827,2.14875,1.75657,0.00119,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.00379138,0.00379138,0.00379138
295,370.055,2.1813,1.76848,0.00116,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.00378725,0.00378725,0.00378725
296,371.285,2.45693,2.00478,0.00147,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.00378313,0.00378313,0.00378313
297,372.596,2.80687,2.17512,0.00142,0.50976,0.44828,0.38118,0.17139,2.25665,1.71266,0.00154,0.003779,0.003779,0.003779
298,374.039,2.411,1.80226,0.0014,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.00377488,0.00377488,0.00377488
299,375.242,1.8493,1.68951,0.00097,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.00377075,0.00377075,0.00377075
300,376.467,2.76688,2.17547,0.0013,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.00376663,0.00376663,0.00376663
301,377.705,2.46209,2.00332,0.00124,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.0037625,0.0037625,0.0037625
302,378.84,2.16636,2.17081,0.00121,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.00375837,0.00375837,0.00375837
303,380.168,2.17917,1.76702,0.0013,0.52866,0.43103,0.41286,0.18026,2.26684,1.68285,0.00155,0.00375425,0.00375425,0.00375425
304,381.414,2.21611,2.14493,0.00134,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.00375013,0.00375013,0.00375013
305,382.664,2.82016,2.32457,0.00128,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.003746,0.003746,0.003746
306,383.896,2.34134,1.70326,0.0013,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.00374187,0.00374187,0.00374187
307,385.094,2.31728,1.85011,0.00122,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.00373775,0.00373775,0.00373775
308,386.508,2.25281,1.84274,0.00136,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.00373362,0.00373362,0.00373362
309,387.7,2.21979,2.09832,0.00114,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.0037295,0.0037295,0.0037295
310,388.973,2.08366,1.83667,0.00103,0.59783,0.43103,0.44504,0.18042,2.26433,1.68447,0.00154,0.00372537,0.00372537,0.00372537
311,390.255,2.25979,1.85538,0.00118,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.00372125,0.00372125,0.00372125
312,391.421,2.16102,2.13845,0.00114,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.00371712,0.00371712,0.00371712
313,392.739,2.02647,1.96894,0.00114,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.003713,0.003713,0.003713
314,393.793,2.1061,1.88813,0.00139,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.00370888,0.00370888,0.00370888
315,394.873,2.48826,1.97907,0.00113,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.00370475,0.00370475,0.00370475
316,395.919,2.39223,2.03318,0.00126,0.60703,0.45285,0.44547,0.1775,2.3441,1.67698,0.00156,0.00370063,0.00370063,0.00370063
317,397.058,1.95633,1.66907,0.00108,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.0036965,0.0036965,0.0036965
318,398.366,2.64872,2.14229,0.00136,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.00369237,0.00369237,0.00369237
319,399.555,2.46154,1.68417,0.00118,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.00368825,0.00368825,0.00368825
320,400.825,1.93126,1.68994,0.00124,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.00368412,0.00368412,0.00368412
321,402.083,2.18985,1.83302,0.00132,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.00368,0.00368,0.00368
322,403.341,2.57251,1.78043,0.00126,0.6305,0.47081,0.45357,0.1825,2.32209,1.74362,0.00155,0.00367587,0.00367587,0.00367587
323,404.755,2.00846,1.63075,0.00133,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.00367175,0.00367175,0.00367175
324,406.006,2.20674,1.98211,0.00125,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.00366762,0.00366762,0.00366762
325,407.266,2.28781,1.78952,0.00121,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.0036635,0.0036635,0.0036635
326,408.473,2.3029,1.85511,0.00113,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.00365938,0.00365938,0.00365938
327,409.668,1.85941,1.62614,0.00113,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.00365525,0.00365525,0.00365525
328,410.883,2.01409,1.92054,0.00104,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.00365113,0.00365113,0.00365113
329,412.175,2.46666,1.9058,0.00126,0.63925,0.48893,0.46493,0.18673,2.29152,1.74968,0.00153,0.003647,0.003647,0.003647
330,413.416,2.05947,1.44321,0.00122,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.00364287,0.00364287,0.00364287
331,414.567,2.44237,1.77219,0.00123,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.00363875,0.00363875,0.00363875
332,415.789,2.40812,1.9144,0.00117,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.00363462,0.00363462,0.00363462
333,416.814,2.08023,1.89539,0.00111,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.0036305,0.0036305,0.0036305
334,418.087,2.68177,2.13979,0.00121,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.00362637,0.00362637,0.00362637
335,419.149,2.03046,1.56091,0.00118,0.66026,0.46552,0.47546,0.19126,2.24958,1.71098,0.0015,0.00362225,0.00362225,0.00362225
336,420.254,2.40135,1.82749,0.00116,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.00361812,0.00361812,0.00361812
337,421.258,2.53037,1.84976,0.00146,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.003614,0.003614,0.003614
338,422.285,2.46231,2.05211,0.00119,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.00360988,0.00360988,0.00360988
339,423.638,2.66507,1.75435,0.00143,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.00360575,0.00360575,0.00360575
340,424.585,1.81725,1.52401,0.00117,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.00360163,0.00360163,0.00360163
341,425.566,2.21352,2.04526,0.0012,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.0035975,0.0035975,0.0035975
342,426.506,2.09938,1.78039,0.00125,0.58567,0.44828,0.45983,0.18306,2.28278,1.69637,0.00153,0.00359337,0.00359337,0.00359337
343,427.533,2.13213,1.97433,0.00114,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.00358925,0.00358925,0.00358925
344,428.607,2.15229,1.57398,0.00119,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.00358512,0.00358512,0.00358512
345,429.793,1.87988,1.78162,0.00091,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.003581,0.003581,0.003581
346,430.753,2.10816,1.57147,0.00119,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.00357688,0.00357688,0.00357688
347,431.797,2.33811,1.71618,0.00127,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.00357275,0.00357275,0.00357275
348,432.98,2.48616,1.61316,0.00133,0.60568,0.45025,0.45387,0.18982,2.28663,1.67007,0.00153,0.00356862,0.00356862,0.00356862
349,434.195,1.88892,1.50847,0.00119,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.0035645,0.0035645,0.0035645
350,435.505,2.03194,1.7411,0.00104,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.00356038,0.00356038,0.00356038
351,436.775,2.55022,2.21685,0.00119,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.00355625,0.00355625,0.00355625
352,437.966,2.42655,1.6297,0.00126,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.00355212,0.00355212,0.00355212
353,439.189,2.84354,2.41398,0.0014,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.003548,0.003548,0.003548
354,440.405,2.42163,1.85975,0.0014,0.64667,0.43103,0.49065,0.20945,2.2242,1.67677,0.00148,0.00354387,0.00354387,0.00354387
355,441.833,2.79604,2.1175,0.00124,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.00353975,0.00353975,0.00353975
356,442.973,2.39626,1.51532,0.00125,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.00353562,0.00353562,0.00353562
357,444.036,2.24152,1.80611,0.00124,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.0035315,0.0035315,0.0035315
358,445.057,1.94057,1.58372,0.00118,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.00352737,0.00352737,0.00352737
359,446.199,2.20165,1.79495,0.00117,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.00352325,0.00352325,0.00352325
360,447.437,1.91993,1.29322,0.00115,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.00351912,0.00351912,0.00351912
361,448.585,2.21945,1.76522,0.00116,0.79081,0.39655,0.48059,0.2069,2.25581,1.67964,0.00147,0.003515,0.003515,0.003515
362,449.788,2.20914,1.7023,0.00138,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.00351088,0.00351088,0.00351088
363,450.961,2.16844,1.59648,0.00127,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.00350675,0.00350675,0.00350675
364,452.09,2.22441,1.72974,0.00116,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.00350263,0.00350263,0.00350263
365,453.344,2.12995,1.66153,0.00145,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.0034985,0.0034985,0.0034985
366,454.436,2.37027,1.7654,0.00111,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.00349438,0.00349438,0.00349438
367,455.543,2.50504,1.63665,0.0012,0.67938,0.41379,0.4882,0.20559,2.20915,1.69723,0.00141,0.00349025,0.00349025,0.00349025
368,456.629,2.32529,1.60292,0.0013,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.00348613,0.00348613,0.00348613
369,457.839,1.9863,1.7454,0.00113,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.003482,0.003482,0.003482
370,459.187,2.20546,1.63225,0.00108,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.00347788,0.00347788,0.00347788
371,460.404,2.46246,1.65063,0.00117,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.00347375,0.00347375,0.00347375
372,461.627,2.22289,1.76844,0.0011,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.00346963,0.00346963,0.00346963
373,462.863,2.03744,1.55741,0.00121,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.0034655,0.0034655,0.0034655
374,464.108,2.04877,1.77127,0.00118,0.58635,0.46552,0.49629,0.21306,2.15726,1.67221,0.00139,0.00346138,0.00346138,0.00346138
