epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,30.1764,2.03881,2.03088,0.00264,0.36298,0.47685,0.35367,0.17005,2.1156,2.10815,0.00286,0.0097624,0.0097624,0.0097624
26,31.2731,2.66359,2.42153,0.0029,0.36298,0.47685,0.35367,0.17005,2.1156,2.10815,0.00286,0.0097525,0.0097525,0.0097525
27,32.3954,2.8597,2.54867,0.00281,0.36298,0.47685,0.35367,0.17005,2.1156,2.10815,0.00286,0.0097426,0.0097426,0.0097426
28,33.5346,2.34579,2.57221,0.00261,0.36298,0.47685,0.35367,0.17005,2.1156,2.10815,0.00286,0.0097327,0.0097327,0.0097327
29,34.8741,2.48156,2.27549,0.00295,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.0097228,0.0097228,0.0097228
30,36.0606,2.90019,2.23364,0.00347,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.0097129,0.0097129,0.0097129
31,37.2922,2.81995,1.89697,0.00405,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.009703,0.009703,0.009703
32,38.5118,3.17458,2.93872,0.00455,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.0096931,0.0096931,0.0096931
33,39.703,2.75665,1.83448,0.00346,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.0096832,0.0096832,0.0096832
34,41.0276,2.05231,2.94564,0.00298,0.54115,0.63883,0.58002,0.188,2.62162,1.623,0.00386,0.0096733,0.0096733,0.0096733
35,42.2572,3.11761,2.44287,0.00389,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096634,0.0096634,0.0096634
36,43.428,2.10092,1.75155,0.00313,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096535,0.0096535,0.0096535
37,44.6313,3.05941,2.0747,0.00322,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096436,0.0096436,0.0096436
38,45.8022,3.15366,2.34883,0.00351,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096337,0.0096337,0.0096337
39,46.9836,3.14777,2.46312,0.00377,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096238,0.0096238,0.0096238
40,48.3147,2.58935,1.35677,0.00376,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.0096139,0.0096139,0.0096139
41,49.4948,2.53368,1.62156,0.0036,0.61595,0.64815,0.63051,0.19025,2.6563,1.30335,0.00393,0.009604,0.009604,0.009604
42,50.7054,2.52133,1.94119,0.00351,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095941,0.0095941,0.0095941
43,51.8727,2.12775,2.07087,0.0023,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095842,0.0095842,0.0095842
44,53.0523,2.22354,2.09295,0.00304,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095743,0.0095743,0.0095743
45,54.2139,1.67781,2.02806,0.00149,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095644,0.0095644,0.0095644
46,55.5801,2.37834,2.33869,0.00235,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095545,0.0095545,0.0095545
47,56.7444,2.23574,2.10484,0.0021,0.79894,0.60648,0.74251,0.31885,2.13003,1.58929,0.00275,0.0095446,0.0095446,0.0095446
48,57.9127,1.66816,1.83512,0.0019,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0095347,0.0095347,0.0095347
49,59.0361,2.82505,2.09711,0.00283,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0095248,0.0095248,0.0095248
50,60.1997,2.94758,1.9717,0.0037,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0095149,0.0095149,0.0095149
51,61.4682,2.34557,1.82889,0.00272,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.009505,0.009505,0.009505
52,62.5904,2.25628,1.91934,0.0022,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0094951,0.0094951,0.0094951
53,63.7513,2.72775,2.13755,0.00281,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0094852,0.0094852,0.0094852
54,64.9077,2.96093,2.00816,0.00324,0.67497,0.53241,0.56895,0.19254,2.56186,1.8082,0.00319,0.0094753,0.0094753,0.0094753
55,66.0485,2.01235,1.84663,0.00228,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094654,0.0094654,0.0094654
56,67.3333,2.1345,1.89872,0.00228,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094555,0.0094555,0.0094555
57,68.4978,3.02278,2.10295,0.00344,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094456,0.0094456,0.0094456
58,69.6407,2.65377,1.60225,0.00347,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094357,0.0094357,0.0094357
59,70.7797,2.33109,1.68935,0.00219,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094258,0.0094258,0.0094258
60,71.8977,2.52234,2.0449,0.00281,0.61477,0.63889,0.626,0.21192,2.44198,1.53309,0.00307,0.0094159,0.0094159,0.0094159
61,73.071,2.39954,1.4786,0.00293,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.009406,0.009406,0.009406
62,74.4317,1.80432,2.1527,0.00217,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.0093961,0.0093961,0.0093961
63,75.632,2.16645,1.48566,0.00255,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.0093862,0.0093862,0.0093862
64,76.8385,1.63315,2.24629,0.00206,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.0093763,0.0093763,0.0093763
65,78.023,2.07365,1.6413,0.003,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.0093664,0.0093664,0.0093664
66,79.2234,2.78375,2.10779,0.00285,0.72737,0.71759,0.74881,0.33508,2.01409,1.22477,0.00254,0.0093565,0.0093565,0.0093565
67,80.6079,2.10497,1.33797,0.00265,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0093466,0.0093466,0.0093466
68,81.7801,1.90492,1.79591,0.00235,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0093367,0.0093367,0.0093367
69,82.9509,2.04914,1.43265,0.0024,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0093268,0.0093268,0.0093268
70,84.1059,1.64291,1.57417,0.00194,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0093169,0.0093169,0.0093169
71,85.3372,1.95629,1.5288,0.00185,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.009307,0.009307,0.009307
72,86.5436,2.07598,1.23346,0.00243,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0092971,0.0092971,0.0092971
73,87.8709,1.54055,1.40934,0.00186,0.78803,0.69907,0.79175,0.37037,1.96652,1.2534,0.00253,0.0092872,0.0092872,0.0092872
74,89.0403,1.45961,1.9802,0.00215,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092773,0.0092773,0.0092773
75,90.1662,2.57427,2.41554,0.0027,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092674,0.0092674,0.0092674
76,91.2725,2.36966,1.91977,0.00273,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092575,0.0092575,0.0092575
77,92.3991,2.30368,1.54303,0.00299,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092476,0.0092476,0.0092476
78,93.6312,1.87876,1.61993,0.0023,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092377,0.0092377,0.0092377
79,94.7842,2.04371,1.99109,0.00225,0.91461,0.64467,0.81468,0.37588,2.03669,1.66476,0.00267,0.0092278,0.0092278,0.0092278
80,95.9378,2.3526,1.91829,0.00302,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0092179,0.0092179,0.0092179
81,97.0421,1.58536,1.95349,0.00155,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.009208,0.009208,0.009208
82,98.1468,2.27619,2.09281,0.00276,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0091981,0.0091981,0.0091981
83,99.2557,2.04676,1.91388,0.00254,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0091882,0.0091882,0.0091882
84,100.572,2.08918,2.06154,0.00219,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0091783,0.0091783,0.0091783
85,101.707,2.33437,2.7319,0.00245,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0091684,0.0091684,0.0091684
86,102.844,1.89096,1.89041,0.00233,0.96011,0.55718,0.8115,0.3629,2.08219,1.85841,0.00275,0.0091585,0.0091585,0.0091585
87,104.032,2.32409,1.72701,0.00257,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.0091486,0.0091486,0.0091486
88,105.154,1.72377,1.50793,0.00193,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.0091387,0.0091387,0.0091387
89,106.401,1.82813,1.76252,0.00192,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.0091288,0.0091288,0.0091288
90,107.506,1.98229,1.74085,0.00282,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.0091189,0.0091189,0.0091189
91,108.669,1.90289,2.18087,0.00208,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.009109,0.009109,0.009109
92,109.738,1.80695,1.93611,0.0017,0.93977,0.61574,0.80257,0.35039,2.06407,1.69343,0.00271,0.0090991,0.0090991,0.0090991
93,110.892,2.28557,2.29397,0.00227,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090892,0.0090892,0.0090892
94,112.026,2.37004,1.35357,0.00272,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090793,0.0090793,0.0090793
95,113.313,1.88103,1.45454,0.00287,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090694,0.0090694,0.0090694
96,114.449,2.3432,1.65849,0.00251,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090595,0.0090595,0.0090595
97,115.551,2.35947,1.95488,0.00257,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090496,0.0090496,0.0090496
98,116.641,1.59972,1.41368,0.00179,0.85115,0.66184,0.79503,0.3423,2.04227,1.34919,0.00266,0.0090397,0.0090397,0.0090397
99,117.778,1.91902,1.58577,0.00189,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0090298,0.0090298,0.0090298
100,119.053,2.41527,1.75424,0.00225,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0090199,0.0090199,0.0090199
101,120.151,2.0003,1.35048,0.00247,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.00901,0.00901,0.00901
102,121.299,2.12614,1.57951,0.00257,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0090001,0.0090001,0.0090001
103,122.449,1.93288,1.48222,0.00203,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0089902,0.0089902,0.0089902
104,123.537,1.50371,1.2226,0.002,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0089803,0.0089803,0.0089803
105,124.665,2.51456,1.88674,0.00214,0.78168,0.68056,0.78011,0.3506,1.96884,1.23595,0.00252,0.0089704,0.0089704,0.0089704
106,125.982,1.64138,1.34532,0.00186,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.0089605,0.0089605,0.0089605
107,127.087,1.61726,1.73815,0.00192,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.0089506,0.0089506,0.0089506
108,128.197,1.72575,1.91652,0.00172,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.0089407,0.0089407,0.0089407
109,129.344,1.86641,1.25565,0.00196,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.0089308,0.0089308,0.0089308
110,130.495,1.99253,1.88392,0.00223,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.0089209,0.0089209,0.0089209
111,131.752,1.59653,1.33775,0.00173,0.72917,0.66063,0.74157,0.34565,1.92641,1.35101,0.00241,0.008911,0.008911,0.008911
112,132.907,1.44013,1.83197,0.00159,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0089011,0.0089011,0.0089011
113,134.13,1.82011,1.34287,0.00197,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088912,0.0088912,0.0088912
114,135.244,1.96703,1.41734,0.00208,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088813,0.0088813,0.0088813
115,136.468,1.91569,1.42391,0.00179,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088714,0.0088714,0.0088714
116,137.68,1.69383,1.22302,0.00201,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088615,0.0088615,0.0088615
117,138.759,1.81408,1.37902,0.00187,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088516,0.0088516,0.0088516
118,139.943,1.56621,1.37225,0.00166,0.80794,0.52584,0.67444,0.31238,1.93024,1.39492,0.00244,0.0088417,0.0088417,0.0088417
119,141.1,1.54954,1.60538,0.00189,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088318,0.0088318,0.0088318
120,142.209,2.14898,1.7839,0.00175,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088219,0.0088219,0.0088219
121,143.344,2.05693,1.70789,0.00233,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.008812,0.008812,0.008812
122,144.629,1.39795,1.37426,0.00174,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088021,0.0088021,0.0088021
123,145.767,1.60965,1.3882,0.00149,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0087922,0.0087922,0.0087922
124,146.928,1.97334,1.61266,0.00225,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0087823,0.0087823,0.0087823
125,148.083,1.61447,1.28924,0.0018,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087724,0.0087724,0.0087724
126,149.236,2.18787,1.61276,0.00167,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087625,0.0087625,0.0087625
127,150.56,1.36861,1.24097,0.00165,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087526,0.0087526,0.0087526
128,151.729,2.04539,1.53738,0.00239,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087427,0.0087427,0.0087427
129,152.854,1.61101,1.18665,0.00198,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087328,0.0087328,0.0087328
130,153.985,1.96005,1.76422,0.00196,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087229,0.0087229,0.0087229
131,155.137,1.85543,1.42307,0.00172,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.008713,0.008713,0.008713
132,156.232,1.36705,1.57565,0.00153,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0087031,0.0087031,0.0087031
133,157.515,1.65733,1.17934,0.00209,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086932,0.0086932,0.0086932
134,158.636,2.08815,1.61713,0.00218,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086833,0.0086833,0.0086833
135,159.785,1.56961,1.19254,0.002,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086734,0.0086734,0.0086734
136,160.915,1.76971,1.25611,0.00169,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086635,0.0086635,0.0086635
137,162.04,1.87974,1.48989,0.00213,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086536,0.0086536,0.0086536
138,163.345,2.1007,1.39489,0.00203,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086437,0.0086437,0.0086437
139,164.515,1.49803,1.2767,0.00167,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086338,0.0086338,0.0086338
140,165.701,1.79012,1.03618,0.00207,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086239,0.0086239,0.0086239
141,166.864,1.39079,1.0666,0.0017,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.008614,0.008614,0.008614
142,168.052,1.80808,1.38635,0.00164,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086041,0.0086041,0.0086041
143,169.27,1.83014,1.19913,0.00204,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0085942,0.0085942,0.0085942
144,170.653,2.02765,1.36311,0.00277,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085843,0.0085843,0.0085843
145,171.775,1.07159,1.0394,0.00095,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085744,0.0085744,0.0085744
146,172.925,1.45705,1.15744,0.00156,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085645,0.0085645,0.0085645
147,174.092,1.33405,1.08985,0.00131,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085546,0.0085546,0.0085546
148,175.258,1.45167,1.42929,0.00144,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085447,0.0085447,0.0085447
149,176.594,1.84396,1.1958,0.00185,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085348,0.0085348,0.0085348
150,177.749,1.51212,1.08675,0.00155,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085249,0.0085249,0.0085249
151,178.942,2.00719,1.48688,0.00225,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.008515,0.008515,0.008515
152,180.064,1.89684,1.26752,0.00239,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0085051,0.0085051,0.0085051
153,181.177,1.50965,1.17272,0.00145,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084952,0.0084952,0.0084952
154,182.432,2.12931,1.48386,0.00242,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084853,0.0084853,0.0084853
155,183.552,1.835,1.27236,0.00211,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084754,0.0084754,0.0084754
156,184.689,1.93996,1.51421,0.00234,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084655,0.0084655,0.0084655
157,185.9,2.26752,1.77109,0.00199,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084556,0.0084556,0.0084556
158,187.02,2.36813,1.59569,0.00215,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084457,0.0084457,0.0084457
159,188.11,1.37996,1.10548,0.00156,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084358,0.0084358,0.0084358
160,189.369,1.46639,1.09292,0.00192,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084259,0.0084259,0.0084259
161,190.526,2.40605,1.7268,0.00199,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.008416,0.008416,0.008416
162,191.645,1.62411,1.06441,0.00173,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084061,0.0084061,0.0084061
163,192.829,1.89407,1.2293,0.00217,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083962,0.0083962,0.0083962
164,194.014,2.21627,1.2074,0.00209,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083863,0.0083863,0.0083863
165,195.319,1.63686,1.30441,0.00212,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083764,0.0083764,0.0083764
166,196.443,1.92902,1.47117,0.00209,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083665,0.0083665,0.0083665
167,197.599,2.04852,1.51897,0.00189,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083566,0.0083566,0.0083566
168,198.648,1.79412,1.13469,0.00286,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083467,0.0083467,0.0083467
169,199.708,1.63754,1.10625,0.00165,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083368,0.0083368,0.0083368
170,200.788,1.75511,1.13976,0.00162,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0083269,0.0083269,0.0083269
171,202.048,1.86132,1.00193,0.00252,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.008317,0.008317,0.008317
172,203.152,2.05573,1.4775,0.00221,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0083071,0.0083071,0.0083071
173,204.264,2.00465,1.48586,0.0023,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082972,0.0082972,0.0082972
174,205.395,1.63305,1.24763,0.00151,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082873,0.0082873,0.0082873
175,206.554,1.78372,1.4869,0.00177,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082774,0.0082774,0.0082774
176,207.917,1.82508,1.25107,0.00173,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082675,0.0082675,0.0082675
177,209.102,1.67098,0.81418,0.00209,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082576,0.0082576,0.0082576
178,210.273,1.82182,1.23732,0.00168,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082477,0.0082477,0.0082477
179,211.4,1.55646,1.4402,0.00157,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082378,0.0082378,0.0082378
180,212.557,1.29673,1.15426,0.00192,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082279,0.0082279,0.0082279
181,213.7,1.40681,0.96367,0.00168,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.008218,0.008218,0.008218
182,214.998,1.38693,0.84202,0.00161,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082081,0.0082081,0.0082081
183,216.2,1.32798,1.22626,0.00143,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081982,0.0081982,0.0081982
184,217.291,1.69549,1.01921,0.00186,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081883,0.0081883,0.0081883
185,218.371,1.47962,1.47711,0.00174,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081784,0.0081784,0.0081784
186,219.458,1.4806,0.93255,0.00134,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081685,0.0081685,0.0081685
