epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,32.0951,1.54483,1.01766,0.00813,0.85192,0.78205,0.85219,0.53738,1.38455,1.09449,0.00733,0.0097525,0.0097525,0.0097525
27,33.2337,1.29312,0.95596,0.00575,0.85192,0.78205,0.85219,0.53738,1.38455,1.09449,0.00733,0.0097426,0.0097426,0.0097426
28,34.3409,1.15357,0.99257,0.00582,0.85192,0.78205,0.85219,0.53738,1.38455,1.09449,0.00733,0.0097327,0.0097327,0.0097327
29,35.7032,1.63775,1.12161,0.00858,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.0097228,0.0097228,0.0097228
30,36.831,1.12563,0.67262,0.00458,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.0097129,0.0097129,0.0097129
31,37.9529,1.20282,0.99459,0.00672,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.009703,0.009703,0.009703
32,39.0833,1.33979,0.9716,0.00696,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.0096931,0.0096931,0.0096931
33,40.1997,1.27421,0.74772,0.0056,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.0096832,0.0096832,0.0096832
34,41.3177,1.14781,0.77645,0.00508,0.88648,0.74359,0.86809,0.55113,1.30469,0.91906,0.00708,0.0096733,0.0096733,0.0096733
35,42.6423,1.30315,1.06778,0.00748,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096634,0.0096634,0.0096634
36,43.7806,1.53302,1.11157,0.01031,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096535,0.0096535,0.0096535
37,44.9445,1.37908,0.99954,0.00787,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096436,0.0096436,0.0096436
38,46.0745,1.42362,1.20361,0.00932,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096337,0.0096337,0.0096337
39,47.2053,1.24719,0.79182,0.00644,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096238,0.0096238,0.0096238
40,48.5291,1.23345,1.00174,0.00705,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.0096139,0.0096139,0.0096139
41,49.6781,1.33866,0.97968,0.0068,0.81394,0.78522,0.85671,0.56791,1.2636,0.8771,0.00707,0.009604,0.009604,0.009604
42,50.8456,1.39777,1.16757,0.0082,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095941,0.0095941,0.0095941
43,51.9915,1.29799,0.84984,0.00703,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095842,0.0095842,0.0095842
44,53.1208,1.34511,0.99477,0.00869,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095743,0.0095743,0.0095743
45,54.2354,1.27213,0.84386,0.00643,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095644,0.0095644,0.0095644
46,55.5073,1.12525,0.79742,0.00535,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095545,0.0095545,0.0095545
47,56.6139,1.176,0.80846,0.00566,0.83987,0.80695,0.88961,0.57809,1.3313,0.79078,0.00747,0.0095446,0.0095446,0.0095446
48,57.7432,1.42032,0.95998,0.00852,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0095347,0.0095347,0.0095347
49,58.9134,1.16853,0.74114,0.00545,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0095248,0.0095248,0.0095248
50,60.0442,1.35818,0.84953,0.00685,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0095149,0.0095149,0.0095149
51,61.3913,1.19266,0.80632,0.00628,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.009505,0.009505,0.009505
52,62.553,1.20543,0.88126,0.00618,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0094951,0.0094951,0.0094951
53,63.7,1.20657,0.90056,0.00688,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0094852,0.0094852,0.0094852
54,64.8504,1.44825,0.9484,0.00903,0.79314,0.83566,0.89143,0.601,nan,nan,nan,0.0094753,0.0094753,0.0094753
55,65.9891,1.14315,0.97756,0.00674,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094654,0.0094654,0.0094654
56,67.1084,1.2806,0.76834,0.00671,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094555,0.0094555,0.0094555
57,68.4158,1.09954,0.88512,0.00604,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094456,0.0094456,0.0094456
58,69.591,1.10551,0.68892,0.00508,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094357,0.0094357,0.0094357
59,70.762,1.13882,0.90447,0.00669,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094258,0.0094258,0.0094258
60,71.8882,1.06862,0.97798,0.00568,0.91169,0.7941,0.89707,0.63808,1.17833,nan,0.00627,0.0094159,0.0094159,0.0094159
61,73.0449,1.11299,0.93907,0.00607,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.009406,0.009406,0.009406
62,74.199,1.15944,0.83611,0.00635,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.0093961,0.0093961,0.0093961
63,75.5281,1.21902,1.11705,0.00773,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.0093862,0.0093862,0.0093862
64,76.7032,1.24065,0.77208,0.00598,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.0093763,0.0093763,0.0093763
65,77.8271,1.05026,0.7381,0.00549,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.0093664,0.0093664,0.0093664
66,79.0185,1.2797,0.74827,0.00719,0.85215,0.80769,0.88653,0.62144,1.19288,0.74188,0.00641,0.0093565,0.0093565,0.0093565
67,80.2231,1.18929,0.76736,0.00668,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0093466,0.0093466,0.0093466
68,81.3585,1.17755,0.92837,0.00635,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0093367,0.0093367,0.0093367
69,82.6523,1.25262,0.92569,0.00696,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0093268,0.0093268,0.0093268
70,83.7862,1.18408,0.76118,0.00611,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0093169,0.0093169,0.0093169
71,84.9383,1.32861,0.92779,0.00727,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.009307,0.009307,0.009307
72,86.0943,1.09035,1.14288,0.00605,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0092971,0.0092971,0.0092971
73,87.255,1.24221,0.93489,0.00704,0.8002,0.84615,0.88945,0.59821,1.24753,0.77397,0.00677,0.0092872,0.0092872,0.0092872
74,88.6246,1.27475,1.05546,0.00742,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092773,0.0092773,0.0092773
75,89.8555,1.16079,1.06968,0.00692,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092674,0.0092674,0.0092674
76,91.055,1.22215,0.80087,0.00731,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092575,0.0092575,0.0092575
77,92.2508,1.17278,0.96437,0.00646,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092476,0.0092476,0.0092476
78,93.4734,1.2389,0.91459,0.00736,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092377,0.0092377,0.0092377
79,94.849,0.98697,0.70788,0.00499,0.88207,0.86306,0.91514,0.63687,1.1709,0.66703,0.00633,0.0092278,0.0092278,0.0092278
80,96.0632,1.03179,0.59336,0.00454,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0092179,0.0092179,0.0092179
81,97.2629,1.16629,1.01224,0.00752,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.009208,0.009208,0.009208
82,98.5059,1.15497,1.0087,0.0068,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0091981,0.0091981,0.0091981
83,99.6815,1.22825,1.01595,0.00739,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0091882,0.0091882,0.0091882
84,100.865,1.08987,0.95858,0.00694,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0091783,0.0091783,0.0091783
85,102.223,0.93839,0.73867,0.0043,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0091684,0.0091684,0.0091684
86,103.427,0.91588,0.78843,0.00455,0.87726,0.89744,0.91685,0.69476,0.97781,0.72631,0.00539,0.0091585,0.0091585,0.0091585
87,104.641,1.11281,0.93791,0.0065,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.0091486,0.0091486,0.0091486
88,105.752,0.98299,0.93401,0.00566,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.0091387,0.0091387,0.0091387
89,106.888,0.99476,0.71702,0.00509,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.0091288,0.0091288,0.0091288
90,108.011,0.94043,0.85897,0.00563,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.0091189,0.0091189,0.0091189
91,109.315,1.22251,0.895,0.00668,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.009109,0.009109,0.009109
92,110.437,0.94686,0.61663,0.00378,0.83738,0.88462,0.90358,0.67257,1.02219,0.76123,0.00557,0.0090991,0.0090991,0.0090991
93,111.614,0.94331,0.94004,0.00516,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090892,0.0090892,0.0090892
94,112.734,1.2002,0.76756,0.00704,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090793,0.0090793,0.0090793
95,113.845,1.02347,0.61518,0.0054,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090694,0.0090694,0.0090694
96,115.179,1.00594,0.87319,0.00578,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090595,0.0090595,0.0090595
97,116.31,0.987,0.71314,0.00493,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090496,0.0090496,0.0090496
98,117.446,1.10638,0.86433,0.00685,0.834,0.89744,0.92002,0.67867,1.00619,0.72897,0.00542,0.0090397,0.0090397,0.0090397
99,118.655,0.94471,0.91923,0.00534,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0090298,0.0090298,0.0090298
100,119.792,1.23879,0.83878,0.00697,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0090199,0.0090199,0.0090199
101,120.924,1.12704,0.94927,0.00659,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.00901,0.00901,0.00901
102,122.234,1.17086,0.84332,0.00689,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0090001,0.0090001,0.0090001
103,123.358,1.15634,0.75811,0.00638,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0089902,0.0089902,0.0089902
104,124.488,1.00494,0.59896,0.00464,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0089803,0.0089803,0.0089803
105,125.662,1.05896,0.67378,0.00524,0.8754,0.90075,0.93491,0.68969,1.03398,0.68509,0.00559,0.0089704,0.0089704,0.0089704
106,126.819,1.17527,0.70071,0.00603,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.0089605,0.0089605,0.0089605
107,128.168,1.17088,0.774,0.00658,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.0089506,0.0089506,0.0089506
108,129.383,1.04537,0.65124,0.00576,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.0089407,0.0089407,0.0089407
109,130.616,0.92285,0.67046,0.00471,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.0089308,0.0089308,0.0089308
110,131.841,1.11915,0.86754,0.00656,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.0089209,0.0089209,0.0089209
111,133.039,1.18187,0.80521,0.00642,0.83703,0.92188,0.93442,0.70849,0.97041,0.61939,0.00529,0.008911,0.008911,0.008911
112,134.281,1.26389,1.03712,0.00822,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0089011,0.0089011,0.0089011
113,135.591,1.23417,0.72933,0.00636,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088912,0.0088912,0.0088912
114,136.711,1.05331,0.85276,0.006,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088813,0.0088813,0.0088813
115,137.83,0.98883,0.62716,0.00474,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088714,0.0088714,0.0088714
116,138.977,0.97837,0.63788,0.0048,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088615,0.0088615,0.0088615
117,140.115,1.21485,0.9039,0.00818,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088516,0.0088516,0.0088516
118,141.427,1.10639,0.79018,0.00664,0.89378,0.89744,0.94534,0.70366,0.97678,0.57583,0.00518,0.0088417,0.0088417,0.0088417
119,142.62,1.06349,0.66249,0.00522,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.0088318,0.0088318,0.0088318
120,143.787,1.0329,0.66606,0.00543,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.0088219,0.0088219,0.0088219
121,144.914,1.08439,0.91576,0.00684,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.008812,0.008812,0.008812
122,146.083,0.9399,0.5749,0.00437,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.0088021,0.0088021,0.0088021
123,147.241,0.92127,0.61827,0.00484,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.0087922,0.0087922,0.0087922
124,148.562,0.96918,0.69612,0.00557,0.8445,0.87179,0.9399,0.70448,0.97144,0.54406,0.00521,0.0087823,0.0087823,0.0087823
125,149.745,1.18562,0.92775,0.00785,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087724,0.0087724,0.0087724
126,150.895,1.00364,0.61744,0.00603,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087625,0.0087625,0.0087625
127,152.022,0.97802,0.72758,0.00519,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087526,0.0087526,0.0087526
128,153.172,1.0025,0.68481,0.00539,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087427,0.0087427,0.0087427
129,154.298,0.92874,0.52776,0.00439,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087328,0.0087328,0.0087328
130,155.557,1.03719,0.75365,0.00611,0.85711,0.84593,0.92976,0.71878,0.90444,0.55716,0.0049,0.0087229,0.0087229,0.0087229
131,156.686,1.21116,0.80231,0.00664,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.008713,0.008713,0.008713
132,157.818,0.91442,0.57324,0.00401,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0087031,0.0087031,0.0087031
133,158.964,0.89448,0.67945,0.00524,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0086932,0.0086932,0.0086932
134,160.092,0.9606,0.63893,0.00551,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0086833,0.0086833,0.0086833
135,161.399,0.88494,0.57582,0.00439,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0086734,0.0086734,0.0086734
136,162.527,0.99728,0.64655,0.00601,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0086635,0.0086635,0.0086635
137,163.674,1.11256,0.70863,0.00642,0.84012,0.87579,0.9396,0.71714,0.92731,0.52951,0.0051,0.0086536,0.0086536,0.0086536
138,164.831,0.99004,0.72269,0.00505,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.0086437,0.0086437,0.0086437
139,165.947,0.97249,0.55156,0.00515,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.0086338,0.0086338,0.0086338
140,167.073,0.94952,0.66523,0.00475,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.0086239,0.0086239,0.0086239
141,168.364,0.89079,0.52853,0.004,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.008614,0.008614,0.008614
142,169.485,1.10836,0.80415,0.00638,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.0086041,0.0086041,0.0086041
143,170.608,1.07619,0.59704,0.00542,0.95411,0.79966,0.95442,0.73486,0.94092,0.50689,0.00522,0.0085942,0.0085942,0.0085942
144,171.758,0.89223,0.65402,0.00454,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085843,0.0085843,0.0085843
145,172.901,0.94626,0.51731,0.00466,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085744,0.0085744,0.0085744
146,174.027,0.99327,0.77399,0.00618,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085645,0.0085645,0.0085645
147,175.304,1.06161,0.73789,0.00606,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085546,0.0085546,0.0085546
148,176.424,0.97918,0.70256,0.00548,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085447,0.0085447,0.0085447
149,177.567,0.94563,0.56924,0.00492,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085348,0.0085348,0.0085348
150,178.697,0.95447,0.63858,0.00545,0.87621,0.87179,0.95439,0.73,0.96691,0.54955,0.00529,0.0085249,0.0085249,0.0085249
151,179.857,1.04585,0.76655,0.00695,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.008515,0.008515,0.008515
152,181.057,0.93809,0.5725,0.00489,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.0085051,0.0085051,0.0085051
153,182.454,0.9363,0.5487,0.00458,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.0084952,0.0084952,0.0084952
154,183.66,0.84319,0.40271,0.00387,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.0084853,0.0084853,0.0084853
155,184.85,0.89606,0.54075,0.00489,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.0084754,0.0084754,0.0084754
156,186.047,1.02514,0.69923,0.00551,0.84194,0.91026,0.9524,0.72659,0.96994,0.54299,0.00536,0.0084655,0.0084655,0.0084655
157,187.268,0.91859,0.57089,0.00533,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.0084556,0.0084556,0.0084556
158,188.622,0.82908,0.4936,0.0037,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.0084457,0.0084457,0.0084457
159,189.83,1.03069,0.77915,0.00595,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.0084358,0.0084358,0.0084358
160,190.991,0.91124,0.64371,0.00484,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.0084259,0.0084259,0.0084259
161,192.112,0.91367,0.50735,0.00433,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.008416,0.008416,0.008416
162,193.434,1.00065,0.75895,0.00685,0.91789,0.85897,0.95136,0.736,0.94137,0.55413,0.0052,0.0084061,0.0084061,0.0084061
163,194.868,0.89315,0.60805,0.00459,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083962,0.0083962,0.0083962
164,196.973,1.03379,0.62612,0.0065,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083863,0.0083863,0.0083863
165,198.421,0.94111,0.58864,0.00532,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083764,0.0083764,0.0083764
166,200.223,0.90299,0.61372,0.00482,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083665,0.0083665,0.0083665
167,201.656,0.93565,0.43493,0.00329,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083566,0.0083566,0.0083566
168,202.958,0.95151,0.55737,0.005,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083467,0.0083467,0.0083467
169,204.367,1.01606,0.65104,0.00597,0.9458,0.89486,0.96877,0.76264,0.90977,0.44504,0.00498,0.0083368,0.0083368,0.0083368
170,205.66,1.17047,1.00592,0.00799,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.0083269,0.0083269,0.0083269
171,206.788,0.9761,0.66925,0.0055,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.008317,0.008317,0.008317
172,207.997,1.02022,0.75353,0.00528,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.0083071,0.0083071,0.0083071
173,209.156,0.92576,0.54928,0.00518,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.0082972,0.0082972,0.0082972
174,210.321,0.79163,0.49431,0.00407,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.0082873,0.0082873,0.0082873
175,211.649,0.90445,0.71032,0.00478,0.92026,0.89744,0.96685,0.75206,0.92242,0.42178,0.00501,0.0082774,0.0082774,0.0082774
176,212.823,1.18237,0.93032,0.00803,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082675,0.0082675,0.0082675
177,214.019,0.89244,0.60603,0.00415,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082576,0.0082576,0.0082576
178,215.248,0.85705,0.47855,0.00448,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082477,0.0082477,0.0082477
179,216.54,0.86674,0.51396,0.00478,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082378,0.0082378,0.0082378
180,217.927,0.86143,0.52052,0.00444,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082279,0.0082279,0.0082279
181,219.134,0.87322,0.49459,0.0043,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.008218,0.008218,0.008218
182,220.355,0.77705,0.52101,0.00387,0.85509,0.90782,0.95673,0.75381,0.87342,0.47199,0.00467,0.0082081,0.0082081,0.0082081
183,221.953,1.0573,0.855,0.00745,0.85647,0.91805,0.95312,0.74965,0.89553,0.50301,0.0048,0.0081982,0.0081982,0.0081982
184,223.53,0.96329,0.73505,0.0061,0.85647,0.91805,0.95312,0.74965,0.89553,0.50301,0.0048,0.0081883,0.0081883,0.0081883
185,224.99,0.80635,0.40667,0.00352,0.85647,0.91805,0.95312,0.74965,0.89553,0.50301,0.0048,0.0081784,0.0081784,0.0081784
186,226.483,0.89783,0.55393,0.00496,0.85647,0.91805,0.95312,0.74965,0.89553,0.50301,0.0048,0.0081685,0.0081685,0.0081685
187,227.718,0.84944,0.4768,0.00405,0.85647,0.91805,0.95312,0.74965,0.89553,0.50301,0.0048,0.0081586,0.0081586,0.0081586
