epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,188.736,2.17046,1.14751,0.00208,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.00407435,0.00407435,0.00407435
189,189.513,1.45822,1.50252,0.00179,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.0040694,0.0040694,0.0040694
190,190.342,1.42708,1.4798,0.0017,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.00406445,0.00406445,0.00406445
191,191.143,2.06247,1.22828,0.00191,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.0040595,0.0040595,0.0040595
192,192.057,1.30822,1.10549,0.00146,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.00405455,0.00405455,0.00405455
193,192.871,2.07071,1.341,0.0029,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.0040496,0.0040496,0.0040496
194,193.67,1.80539,1.38724,0.00257,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.00404465,0.00404465,0.00404465
195,194.494,1.99497,1.04706,0.00229,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.0040397,0.0040397,0.0040397
196,195.306,2.36096,1.35393,0.00317,0.81377,0.65,0.76015,0.38893,1.81874,1.38347,0.00228,0.00403475,0.00403475,0.00403475
197,196.277,1.83526,1.07053,0.00299,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.0040298,0.0040298,0.0040298
198,197.103,2.10232,1.22844,0.00181,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00402485,0.00402485,0.00402485
199,197.965,2.22644,1.57258,0.00229,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.0040199,0.0040199,0.0040199
200,198.812,1.85519,1.34161,0.00215,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00401495,0.00401495,0.00401495
201,199.637,1.26716,1.11829,0.00161,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00401,0.00401,0.00401
202,200.588,1.94723,1.45037,0.00213,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00400505,0.00400505,0.00400505
203,201.398,1.9636,1.16786,0.00288,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.0040001,0.0040001,0.0040001
204,202.195,1.87577,0.98387,0.00216,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00399515,0.00399515,0.00399515
205,203.018,2.08489,1.4526,0.00201,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.0039902,0.0039902,0.0039902
206,203.83,1.80284,1.24163,0.00187,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.00398525,0.00398525,0.00398525
207,204.754,1.8932,1.15472,0.00222,0.77273,0.64604,0.74857,0.38138,1.83688,1.27272,0.00229,0.0039803,0.0039803,0.0039803
208,205.591,1.94566,1.0881,0.00302,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00397535,0.00397535,0.00397535
209,206.411,1.99867,1.3217,0.00256,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.0039704,0.0039704,0.0039704
210,207.202,1.9199,1.38239,0.00302,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00396545,0.00396545,0.00396545
211,208.06,1.89451,1.22786,0.00213,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.0039605,0.0039605,0.0039605
212,208.874,1.57638,1.30827,0.00179,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00395555,0.00395555,0.00395555
213,209.806,2.00889,1.28867,0.00257,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.0039506,0.0039506,0.0039506
214,210.598,1.93753,1.35335,0.00223,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00394565,0.00394565,0.00394565
215,211.367,1.20356,1.04681,0.00125,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.0039407,0.0039407,0.0039407
216,212.203,2.11228,1.38013,0.00197,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00393575,0.00393575,0.00393575
217,212.986,1.42807,1.66015,0.00171,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.0039308,0.0039308,0.0039308
218,213.949,1.82697,1.17612,0.0018,0.70822,0.67,0.7231,0.38515,1.83589,1.30462,0.00225,0.00392585,0.00392585,0.00392585
219,214.812,1.84546,1.16428,0.00258,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.0039209,0.0039209,0.0039209
220,215.749,2.00556,1.06061,0.00299,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.00391595,0.00391595,0.00391595
221,216.674,1.70062,1.08317,0.00274,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.003911,0.003911,0.003911
222,217.555,1.76072,1.16907,0.00191,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.00390605,0.00390605,0.00390605
223,218.527,1.21785,1.30451,0.00174,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.0039011,0.0039011,0.0039011
224,219.366,1.14089,1.04129,0.00139,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.00389615,0.00389615,0.00389615
225,220.234,2.33682,1.67282,0.00162,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.0038912,0.0038912,0.0038912
226,221.093,1.9555,1.17659,0.00251,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.00388625,0.00388625,0.00388625
227,221.963,1.85632,1.56745,0.00178,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.0038813,0.0038813,0.0038813
228,222.956,1.28634,1.112,0.0017,0.7075,0.70147,0.75283,0.38999,1.82063,1.29554,0.0022,0.00387635,0.00387635,0.00387635
229,223.907,1.84895,1.08455,0.00246,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038714,0.0038714,0.0038714
230,224.721,1.29458,1.07853,0.00182,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.00386645,0.00386645,0.00386645
231,225.553,1.78258,1.18836,0.0025,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038615,0.0038615,0.0038615
232,226.357,2.01352,0.91798,0.00304,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.00385655,0.00385655,0.00385655
233,227.297,1.83063,1.44221,0.00161,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038516,0.0038516,0.0038516
234,228.096,1.82997,1.15081,0.002,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.00384665,0.00384665,0.00384665
235,228.915,1.27659,1.32099,0.00112,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038417,0.0038417,0.0038417
236,229.747,1.97746,1.145,0.00217,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.00383675,0.00383675,0.00383675
237,230.584,1.82007,0.86857,0.0025,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038318,0.0038318,0.0038318
238,231.55,1.82469,0.97143,0.00289,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.00382685,0.00382685,0.00382685
239,232.347,1.82973,1.12526,0.00206,0.73319,0.68,0.75873,0.38841,1.82541,1.2479,0.0022,0.0038219,0.0038219,0.0038219
240,233.158,1.30407,1.35889,0.00185,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00381695,0.00381695,0.00381695
241,234.054,2.17667,1.08776,0.00233,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.003812,0.003812,0.003812
242,234.946,1.91794,1.16856,0.00224,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00380705,0.00380705,0.00380705
243,235.933,2.18242,1.02409,0.00264,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.0038021,0.0038021,0.0038021
244,236.787,1.93908,1.11439,0.00248,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00379715,0.00379715,0.00379715
245,237.637,1.29003,1.2512,0.00174,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.0037922,0.0037922,0.0037922
246,238.538,2.05161,0.90863,0.00287,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00378725,0.00378725,0.00378725
247,239.422,2.25009,1.32268,0.00234,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.0037823,0.0037823,0.0037823
248,240.405,2.21099,1.43157,0.00224,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00377735,0.00377735,0.00377735
249,241.262,1.70931,0.97111,0.00203,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.0037724,0.0037724,0.0037724
250,242.132,1.70394,1.05469,0.00229,0.79027,0.71,0.77842,0.38313,1.84163,1.28845,0.0022,0.00376745,0.00376745,0.00376745
251,243.042,2.03642,1.2006,0.00212,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.0037625,0.0037625,0.0037625
252,243.884,1.32714,1.30457,0.00169,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.00375755,0.00375755,0.00375755
253,244.889,2.08135,1.38806,0.00164,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.0037526,0.0037526,0.0037526
254,245.791,1.89537,1.09166,0.00207,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.00374765,0.00374765,0.00374765
255,246.725,2.08217,1.95586,0.00245,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.0037427,0.0037427,0.0037427
256,247.585,1.89146,1.06909,0.00286,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.00373775,0.00373775,0.00373775
257,248.486,1.86622,1.13292,0.00192,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.0037328,0.0037328,0.0037328
258,249.348,1.71296,0.9075,0.00187,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.00372785,0.00372785,0.00372785
259,250.321,1.30572,1.40941,0.00123,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.0037229,0.0037229,0.0037229
260,251.209,1.84545,0.88472,0.00223,0.80571,0.73,0.79612,0.39459,1.83361,1.27933,0.00222,0.00371795,0.00371795,0.00371795
261,252.112,1.79897,0.88791,0.00209,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.003713,0.003713,0.003713
262,252.974,1.9491,1.24632,0.00216,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.00370805,0.00370805,0.00370805
263,253.998,1.92248,1.02811,0.0026,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.0037031,0.0037031,0.0037031
264,254.9,1.9834,1.32118,0.00189,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.00369815,0.00369815,0.00369815
265,255.815,1.94108,1.04488,0.00196,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.0036932,0.0036932,0.0036932
266,256.738,2.04211,1.22024,0.00203,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.00368825,0.00368825,0.00368825
267,257.631,1.87131,1.18418,0.00182,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.0036833,0.0036833,0.0036833
268,258.484,2.14049,1.00894,0.00266,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.00367835,0.00367835,0.00367835
269,259.476,1.73722,1.03967,0.00192,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.0036734,0.0036734,0.0036734
270,260.329,2.056,1.13772,0.00272,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.00366845,0.00366845,0.00366845
271,261.205,1.73965,0.99222,0.00226,0.76884,0.75,0.79765,0.38556,1.88248,1.23437,0.00226,0.0036635,0.0036635,0.0036635
272,262.088,1.85652,1.33204,0.00182,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00365855,0.00365855,0.00365855
273,262.897,1.87589,1.30624,0.00232,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.0036536,0.0036536,0.0036536
274,263.84,1.86435,0.84143,0.00245,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00364865,0.00364865,0.00364865
275,264.658,1.99548,1.00023,0.00287,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.0036437,0.0036437,0.0036437
276,265.454,1.98014,1.04926,0.00163,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00363875,0.00363875,0.00363875
277,266.249,1.87689,1.56523,0.00194,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.0036338,0.0036338,0.0036338
278,267.023,1.09915,1.48401,0.00147,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00362885,0.00362885,0.00362885
279,267.948,1.90362,0.88576,0.00251,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.0036239,0.0036239,0.0036239
280,268.802,2.09517,1.41318,0.00221,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00361895,0.00361895,0.00361895
281,269.641,1.92619,0.90953,0.00239,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.003614,0.003614,0.003614
282,270.467,2.097,1.35824,0.00257,0.81125,0.73068,0.79245,0.38409,1.88605,1.17986,0.00226,0.00360905,0.00360905,0.00360905
283,271.314,1.94451,1.13157,0.00213,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.0036041,0.0036041,0.0036041
284,272.262,1.75644,1.12235,0.00187,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.00359915,0.00359915,0.00359915
285,273.066,1.73894,1.06122,0.0018,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.0035942,0.0035942,0.0035942
286,273.865,1.84495,1.27845,0.0018,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.00358925,0.00358925,0.00358925
287,274.676,1.9583,0.99283,0.00183,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.0035843,0.0035843,0.0035843
288,275.473,1.90009,1.24493,0.00236,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.00357935,0.00357935,0.00357935
289,276.392,1.88503,1.02714,0.00197,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.0035744,0.0035744,0.0035744
290,277.198,1.94719,0.94615,0.00253,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.00356945,0.00356945,0.00356945
291,278,2.08048,1.26788,0.00215,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.0035645,0.0035645,0.0035645
292,278.798,2.14035,1.26055,0.00289,0.78749,0.75,0.79084,0.38137,1.85845,1.1582,0.00223,0.00355955,0.00355955,0.00355955
293,279.643,1.90222,1.20455,0.00227,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.0035546,0.0035546,0.0035546
294,280.624,1.94322,1.23895,0.00214,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.00354965,0.00354965,0.00354965
295,281.487,1.87979,1.03695,0.00235,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.0035447,0.0035447,0.0035447
296,282.348,1.86383,0.79668,0.0027,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.00353975,0.00353975,0.00353975
297,283.197,1.81448,0.94666,0.00234,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.0035348,0.0035348,0.0035348
298,284.08,1.86518,1.1196,0.00182,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.00352985,0.00352985,0.00352985
299,285.062,1.98511,0.81525,0.00294,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.0035249,0.0035249,0.0035249
300,285.923,1.84676,0.96054,0.00201,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.00351995,0.00351995,0.00351995
301,286.8,1.91818,0.92354,0.00215,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.003515,0.003515,0.003515
302,287.65,1.81495,1.04326,0.00197,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.00351005,0.00351005,0.00351005
303,288.558,2.0128,1.48159,0.00232,0.82542,0.75,0.81898,0.40065,1.82579,1.10721,0.00218,0.0035051,0.0035051,0.0035051
304,289.479,1.70978,0.94304,0.00182,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00350015,0.00350015,0.00350015
305,290.448,1.87336,0.96588,0.00208,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.0034952,0.0034952,0.0034952
306,291.289,1.11476,0.76776,0.00131,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00349025,0.00349025,0.00349025
307,292.137,1.70634,0.89432,0.00244,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.0034853,0.0034853,0.0034853
308,292.969,1.29692,0.94275,0.00131,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00348035,0.00348035,0.00348035
309,293.834,2.26183,1.27658,0.00237,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.0034754,0.0034754,0.0034754
310,294.776,2.19421,1.35505,0.00253,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00347045,0.00347045,0.00347045
311,295.581,1.91414,1.01558,0.00234,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.0034655,0.0034655,0.0034655
312,296.382,1.74191,0.90168,0.00189,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00346055,0.00346055,0.00346055
313,297.192,1.20989,0.79286,0.00123,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.0034556,0.0034556,0.0034556
314,298.158,2.01233,0.98092,0.00247,0.86188,0.74,0.82666,0.41545,1.82743,1.04218,0.0022,0.00345065,0.00345065,0.00345065
315,298.992,1.15419,0.85217,0.00153,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.0034457,0.0034457,0.0034457
316,299.839,1.83784,0.89573,0.00211,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.00344075,0.00344075,0.00344075
317,300.683,1.61036,0.95019,0.00228,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.0034358,0.0034358,0.0034358
318,301.522,1.69364,0.89091,0.00201,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.00343085,0.00343085,0.00343085
319,302.444,1.85033,0.78332,0.00257,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.0034259,0.0034259,0.0034259
320,303.233,1.96145,1.11921,0.00234,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.00342095,0.00342095,0.00342095
321,304.029,1.90713,0.92941,0.00252,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.003416,0.003416,0.003416
322,304.888,1.86541,0.80386,0.00205,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.00341105,0.00341105,0.00341105
323,305.731,1.68289,0.83335,0.00233,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.0034061,0.0034061,0.0034061
324,306.584,1.96114,1.04511,0.00247,0.86905,0.72999,0.83266,0.41666,1.81342,1.0753,0.0022,0.00340115,0.00340115,0.00340115
325,307.596,2.16476,1.17215,0.00245,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033962,0.0033962,0.0033962
326,308.438,1.71103,0.88607,0.00212,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.00339125,0.00339125,0.00339125
327,309.252,1.83434,0.91282,0.00191,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033863,0.0033863,0.0033863
328,310.028,1.27333,0.89429,0.0015,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.00338135,0.00338135,0.00338135
329,310.832,2.08864,1.06157,0.00253,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033764,0.0033764,0.0033764
330,311.807,1.81422,0.93631,0.00265,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.00337145,0.00337145,0.00337145
331,312.626,1.83164,0.78766,0.00276,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033665,0.0033665,0.0033665
332,313.442,2.01035,1.17733,0.00249,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.00336155,0.00336155,0.00336155
333,314.236,2.09019,1.22373,0.00236,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033566,0.0033566,0.0033566
334,315.053,1.87834,0.84766,0.00245,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.00335165,0.00335165,0.00335165
335,315.955,1.1525,0.64722,0.00151,0.92096,0.69911,0.8437,0.43313,1.811,1.10686,0.00222,0.0033467,0.0033467,0.0033467
336,316.813,1.91992,1.0588,0.00184,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00334175,0.00334175,0.00334175
337,317.606,2.05337,1.08358,0.00255,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.0033368,0.0033368,0.0033368
338,318.367,1.19247,1.23521,0.00139,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00333185,0.00333185,0.00333185
339,319.151,1.73188,0.74072,0.00263,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.0033269,0.0033269,0.0033269
340,320.092,1.86354,0.82623,0.00229,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00332195,0.00332195,0.00332195
341,320.885,1.77744,0.97307,0.00206,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.003317,0.003317,0.003317
342,321.689,1.77584,0.86756,0.00254,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00331205,0.00331205,0.00331205
343,322.486,1.92233,0.86622,0.00256,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.0033071,0.0033071,0.0033071
344,323.306,1.83416,1.01568,0.00171,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00330215,0.00330215,0.00330215
345,324.229,1.83017,0.8641,0.00192,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.0032972,0.0032972,0.0032972
346,325.049,1.99515,1.04166,0.00244,0.94089,0.7,0.84741,0.43693,1.82655,1.15236,0.00221,0.00329225,0.00329225,0.00329225
347,325.91,1.91605,1.00637,0.00256,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.0032873,0.0032873,0.0032873
348,326.703,1.67935,0.85817,0.00161,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.00328235,0.00328235,0.00328235
349,327.495,1.17115,0.97539,0.00121,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.0032774,0.0032774,0.0032774
350,328.423,1.67268,0.79151,0.00227,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.00327245,0.00327245,0.00327245
351,329.218,1.91681,0.81268,0.0026,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.0032675,0.0032675,0.0032675
352,330.021,1.87679,0.82977,0.00231,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.00326255,0.00326255,0.00326255
353,330.832,1.73691,0.99142,0.00234,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.0032576,0.0032576,0.0032576
354,331.604,1.35446,1.12514,0.00143,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.00325265,0.00325265,0.00325265
355,332.509,1.35502,0.99041,0.00118,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.0032477,0.0032477,0.0032477
356,333.306,2.07149,1.26124,0.00192,0.92193,0.7,0.84515,0.43894,1.83032,1.14547,0.00221,0.00324275,0.00324275,0.00324275
357,334.138,1.76018,0.86268,0.0022,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.0032378,0.0032378,0.0032378
358,334.941,1.72269,0.8621,0.00201,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.00323285,0.00323285,0.00323285
359,335.76,1.68699,0.944,0.00214,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.0032279,0.0032279,0.0032279
360,336.709,1.97882,1.11308,0.00207,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.00322295,0.00322295,0.00322295
361,337.536,1.67244,0.94722,0.00163,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.003218,0.003218,0.003218
362,338.331,1.82579,1.02314,0.00194,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.00321305,0.00321305,0.00321305
363,339.153,1.94877,0.87535,0.00263,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.0032081,0.0032081,0.0032081
364,340.02,1.80821,0.87561,0.00211,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.00320315,0.00320315,0.00320315
365,341.05,1.92052,0.93777,0.00209,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.0031982,0.0031982,0.0031982
366,341.919,1.74181,0.84009,0.00175,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.00319325,0.00319325,0.00319325
367,342.746,1.80587,1.07946,0.00201,0.88412,0.71,0.84203,0.44011,1.81035,1.09363,0.00218,0.0031883,0.0031883,0.0031883
368,343.613,2.05627,1.13602,0.00262,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.00318335,0.00318335,0.00318335
369,344.466,1.3328,0.76469,0.00139,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.0031784,0.0031784,0.0031784
370,345.476,2.05562,0.97748,0.00323,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.00317345,0.00317345,0.00317345
371,346.356,1.78357,1.46677,0.00212,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.0031685,0.0031685,0.0031685
372,347.208,1.81,1.25466,0.00223,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.00316355,0.00316355,0.00316355
373,348.062,1.81581,0.72689,0.00231,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.0031586,0.0031586,0.0031586
374,348.927,1.78036,0.71407,0.00265,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.00315365,0.00315365,0.00315365
375,349.93,1.91854,0.78372,0.00265,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.0031487,0.0031487,0.0031487
376,350.807,2.25119,1.2432,0.00232,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.00314375,0.00314375,0.00314375
377,351.666,1.77132,0.70483,0.00253,0.88296,0.75,0.85362,0.45165,1.80779,1.05582,0.00218,0.0031388,0.0031388,0.0031388
