epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,68.177,1.13428,1.16573,0.00612,0.81753,0.79487,0.85172,0.60049,1.02433,1.05836,0.00535,0.00481685,0.00481685,0.00481685
39,69.9481,1.12129,1.0598,0.00498,0.81753,0.79487,0.85172,0.60049,1.02433,1.05836,0.00535,0.0048119,0.0048119,0.0048119
40,71.6785,1.22271,1.12087,0.00615,0.81753,0.79487,0.85172,0.60049,1.02433,1.05836,0.00535,0.00480695,0.00480695,0.00480695
41,73.3174,1.06123,1.02586,0.00537,0.81753,0.79487,0.85172,0.60049,1.02433,1.05836,0.00535,0.004802,0.004802,0.004802
42,75.3009,1.00382,0.86812,0.00433,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.00479705,0.00479705,0.00479705
43,77.0468,1.13062,1.37526,0.00683,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.0047921,0.0047921,0.0047921
44,78.7458,1.00658,0.96723,0.00494,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.00478715,0.00478715,0.00478715
45,80.4939,1.19172,1.15766,0.00667,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.0047822,0.0047822,0.0047822
46,82.2943,1.21012,1.08136,0.00571,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.00477725,0.00477725,0.00477725
47,83.9776,1.07433,0.92828,0.00536,0.83192,0.76153,0.83857,0.58592,1.04895,1.16631,0.00555,0.0047723,0.0047723,0.0047723
48,85.9015,1.10023,0.81797,0.00475,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.00476735,0.00476735,0.00476735
49,87.503,1.13873,1.00386,0.00624,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.0047624,0.0047624,0.0047624
50,89.3646,1.1229,1.12863,0.00622,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.00475745,0.00475745,0.00475745
51,91.1285,1.06066,0.83517,0.00485,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.0047525,0.0047525,0.0047525
52,92.8894,1.15081,0.84872,0.00585,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.00474755,0.00474755,0.00474755
53,94.542,1.28035,1.07427,0.0086,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.0047426,0.0047426,0.0047426
54,96.5061,1.1985,1.13095,0.00726,0.83559,0.78188,0.85456,0.59467,1.10448,1.04975,0.0059,0.00473765,0.00473765,0.00473765
55,98.2827,1.13398,0.88861,0.00626,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.0047327,0.0047327,0.0047327
56,100.041,1.0383,1.12663,0.00592,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.00472775,0.00472775,0.00472775
57,101.658,1.00604,0.74099,0.00487,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.0047228,0.0047228,0.0047228
58,103.096,1.00354,0.75432,0.00482,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.00471785,0.00471785,0.00471785
59,104.403,1.13564,1.08201,0.00652,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.0047129,0.0047129,0.0047129
60,106.244,1.12515,0.70689,0.00503,0.84705,0.82051,0.88882,0.63649,1.075,0.86569,0.00576,0.00470795,0.00470795,0.00470795
61,107.985,1.16528,0.7905,0.00662,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.004703,0.004703,0.004703
62,109.797,1.17104,0.8827,0.00677,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.00469805,0.00469805,0.00469805
63,111.713,1.15167,0.95028,0.00661,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.0046931,0.0046931,0.0046931
64,113.383,1.10458,0.92881,0.00655,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.00468815,0.00468815,0.00468815
65,115.313,1.15821,0.85039,0.00695,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.0046832,0.0046832,0.0046832
66,116.962,1.05888,0.84744,0.00596,0.85889,0.85837,0.92162,0.6578,1.02594,0.86139,0.0054,0.00467825,0.00467825,0.00467825
67,118.841,1.15947,0.82972,0.00599,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.0046733,0.0046733,0.0046733
68,120.619,1.05209,0.71965,0.00476,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.00466835,0.00466835,0.00466835
69,122.347,0.92188,0.74465,0.00439,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.0046634,0.0046634,0.0046634
70,124.123,0.9939,0.76468,0.00542,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.00465845,0.00465845,0.00465845
71,126.119,1.21121,1.17917,0.00776,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.0046535,0.0046535,0.0046535
72,127.934,1.02989,0.83364,0.00529,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.00464855,0.00464855,0.00464855
73,129.678,1.09905,0.88735,0.00634,0.8921,0.85897,0.92829,0.68418,0.93878,0.91007,0.00504,0.0046436,0.0046436,0.0046436
74,131.573,1.0084,0.70691,0.00476,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.00463865,0.00463865,0.00463865
75,133.376,1.05681,0.93236,0.00576,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.0046337,0.0046337,0.0046337
76,135.142,1.13001,0.90299,0.00691,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.00462875,0.00462875,0.00462875
77,137.039,1.07949,0.65132,0.00576,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.0046238,0.0046238,0.0046238
78,138.862,1.01036,1.09475,0.00549,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.00461885,0.00461885,0.00461885
79,140.808,1.10048,0.79134,0.00583,0.8726,0.87818,0.92663,0.69586,0.93848,0.81319,0.00522,0.0046139,0.0046139,0.0046139
80,142.762,0.88999,0.66619,0.00385,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.00460895,0.00460895,0.00460895
81,144.552,0.94613,0.63856,0.00462,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.004604,0.004604,0.004604
82,146.379,1.04448,0.97065,0.00605,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.00459905,0.00459905,0.00459905
83,147.97,1.05694,0.72262,0.00595,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.0045941,0.0045941,0.0045941
84,149.155,0.9077,0.58187,0.00391,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.00458915,0.00458915,0.00458915
85,150.896,1.17682,0.88485,0.00655,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.0045842,0.0045842,0.0045842
86,152.783,1.05165,0.73093,0.00591,0.87488,0.89647,0.9236,0.69651,0.94132,0.67059,0.00523,0.00457925,0.00457925,0.00457925
87,154.61,1.03803,0.81778,0.00605,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.0045743,0.0045743,0.0045743
88,156.658,1.02743,0.65184,0.00513,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.00456935,0.00456935,0.00456935
89,158.449,0.94005,0.813,0.00515,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.0045644,0.0045644,0.0045644
90,160.145,0.94681,0.613,0.00447,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.00455945,0.00455945,0.00455945
91,161.815,0.95252,0.75894,0.00506,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.0045545,0.0045545,0.0045545
92,163.63,1.13107,0.76908,0.00587,0.87438,0.89238,0.92853,0.70258,0.90315,0.63181,0.00481,0.00454955,0.00454955,0.00454955
93,165.323,1.00798,0.99744,0.0063,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.0045446,0.0045446,0.0045446
94,167.129,0.88546,0.5786,0.00387,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.00453965,0.00453965,0.00453965
95,168.829,0.93657,0.72845,0.00471,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.0045347,0.0045347,0.0045347
96,170.523,0.99906,0.89102,0.00587,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.00452975,0.00452975,0.00452975
97,172.345,1.20502,1.00392,0.00763,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.0045248,0.0045248,0.0045248
98,174.241,0.87528,0.55512,0.00414,0.89039,0.88462,0.93422,0.714,0.90858,0.58912,0.0048,0.00451985,0.00451985,0.00451985
99,176.108,0.96813,0.57725,0.00451,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.0045149,0.0045149,0.0045149
100,178.052,1.06323,1.06884,0.00713,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.00450995,0.00450995,0.00450995
101,179.908,1.07182,0.79504,0.00652,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.004505,0.004505,0.004505
102,181.75,0.90389,0.61859,0.00418,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.00450005,0.00450005,0.00450005
103,183.536,0.95804,0.59418,0.00504,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.0044951,0.0044951,0.0044951
104,185.338,1.04636,0.72005,0.00554,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.00449015,0.00449015,0.00449015
105,187.257,0.99579,0.75865,0.00525,0.89639,0.89744,0.93567,0.70738,0.95886,0.58559,0.00504,0.0044852,0.0044852,0.0044852
106,189.384,0.94343,0.58247,0.00422,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.00448025,0.00448025,0.00448025
107,190.992,1.08007,0.75656,0.00649,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.0044753,0.0044753,0.0044753
108,192.307,1.15926,0.84594,0.0067,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.00447035,0.00447035,0.00447035
109,193.801,0.96059,0.43328,0.00402,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.0044654,0.0044654,0.0044654
110,195.653,0.97866,0.73546,0.00534,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.00446045,0.00446045,0.00446045
111,197.598,0.9732,0.59185,0.00521,0.91441,0.91026,0.94534,0.71768,0.95895,0.53334,0.00506,0.0044555,0.0044555,0.0044555
112,199.542,1.0005,0.78614,0.00586,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.00445055,0.00445055,0.00445055
113,201.292,0.89096,0.62634,0.00448,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.0044456,0.0044456,0.0044456
114,203.052,1.1306,0.75225,0.00723,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.00444065,0.00444065,0.00444065
115,204.649,1.02655,0.70351,0.00606,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.0044357,0.0044357,0.0044357
116,206.41,0.79597,0.63712,0.00402,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.00443075,0.00443075,0.00443075
117,208.039,0.84317,0.68024,0.00405,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.0044258,0.0044258,0.0044258
118,210.054,0.87731,0.84272,0.00491,0.89798,0.89744,0.94823,0.72648,0.92678,0.4963,0.00492,0.00442085,0.00442085,0.00442085
119,211.957,0.89993,0.66861,0.0051,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.0044159,0.0044159,0.0044159
120,213.714,0.88899,0.67023,0.00495,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.00441095,0.00441095,0.00441095
121,215.445,0.87919,0.62441,0.00445,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.004406,0.004406,0.004406
122,217.102,0.88439,0.55702,0.00442,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.00440105,0.00440105,0.00440105
123,219.043,0.84856,0.50932,0.00413,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.0043961,0.0043961,0.0043961
124,220.954,1.10424,0.76215,0.00605,0.88489,0.88462,0.94627,0.75315,0.87287,0.5031,0.00465,0.00439115,0.00439115,0.00439115
125,222.722,1.04326,0.79262,0.00562,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.0043862,0.0043862,0.0043862
126,224.477,1.01521,0.71967,0.00543,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.00438125,0.00438125,0.00438125
127,226.249,1.01706,0.76326,0.00583,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.0043763,0.0043763,0.0043763
128,227.975,0.87232,0.61399,0.00449,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.00437135,0.00437135,0.00437135
129,229.881,0.88677,0.53859,0.00457,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.0043664,0.0043664,0.0043664
130,231.754,0.94454,0.62397,0.00456,0.91849,0.86683,0.9585,0.76487,0.86327,0.46868,0.00465,0.00436145,0.00436145,0.00436145
131,233.538,0.82823,0.60566,0.00412,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.0043565,0.0043565,0.0043565
132,235.006,0.91114,0.67603,0.00451,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.00435155,0.00435155,0.00435155
133,236.321,0.80279,0.56535,0.00427,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.0043466,0.0043466,0.0043466
134,237.961,1.10796,0.91555,0.00721,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.00434165,0.00434165,0.00434165
135,239.989,1.01277,0.67266,0.00522,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.0043367,0.0043367,0.0043367
136,241.91,1.00076,0.7555,0.00537,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.00433175,0.00433175,0.00433175
137,243.759,0.85772,0.55756,0.00417,0.88148,0.92308,0.96248,0.76217,0.86601,0.46544,0.00462,0.0043268,0.0043268,0.0043268
138,245.513,0.87719,0.55232,0.00409,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.00432185,0.00432185,0.00432185
139,247.35,0.98985,0.75715,0.00625,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.0043169,0.0043169,0.0043169
140,249.138,0.96092,0.70026,0.00553,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.00431195,0.00431195,0.00431195
141,251.086,0.93108,0.66375,0.00518,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.004307,0.004307,0.004307
142,252.861,1.28376,1.09566,0.00832,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.00430205,0.00430205,0.00430205
143,254.628,0.98945,0.71342,0.0055,0.92085,0.89498,0.96108,0.75856,0.85119,0.4795,0.00456,0.0042971,0.0042971,0.0042971
144,256.376,0.87678,0.62493,0.00509,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.00429215,0.00429215,0.00429215
145,258.013,1.02366,0.64642,0.00612,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.0042872,0.0042872,0.0042872
146,259.922,0.96724,0.6807,0.00545,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.00428225,0.00428225,0.00428225
147,261.833,1.01349,0.57862,0.00531,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.0042773,0.0042773,0.0042773
148,263.498,1.05004,0.81356,0.0063,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.00427235,0.00427235,0.00427235
149,265.322,1.01703,0.66146,0.00548,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.0042674,0.0042674,0.0042674
150,266.99,0.93115,0.51527,0.00466,0.87599,0.91026,0.95957,0.75333,0.85646,0.48745,0.00465,0.00426245,0.00426245,0.00426245
151,268.873,1.10006,0.76245,0.00704,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.0042575,0.0042575,0.0042575
152,270.737,0.91493,0.71901,0.00535,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.00425255,0.00425255,0.00425255
153,272.643,0.99458,0.64999,0.00554,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.0042476,0.0042476,0.0042476
154,274.296,1.19368,0.72103,0.00744,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.00424265,0.00424265,0.00424265
155,275.987,0.76286,0.45262,0.00364,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.0042377,0.0042377,0.0042377
156,277.545,0.98806,0.73029,0.00503,0.87133,0.85897,0.95414,0.74562,0.85328,0.49799,0.00462,0.00423275,0.00423275,0.00423275
157,279.091,0.94639,0.57356,0.00459,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.0042278,0.0042278,0.0042278
158,280.532,1.02065,0.63354,0.00612,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.00422285,0.00422285,0.00422285
159,282.366,1.05631,0.70714,0.00603,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.0042179,0.0042179,0.0042179
160,284.265,1.13127,0.73425,0.0068,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.00421295,0.00421295,0.00421295
161,286.12,0.9235,0.59801,0.00478,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.004208,0.004208,0.004208
162,287.913,1.04334,0.67348,0.00606,0.86888,0.94872,0.96079,0.73862,0.89815,0.48583,0.00478,0.00420305,0.00420305,0.00420305
163,289.689,0.95358,0.72933,0.00581,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.0041981,0.0041981,0.0041981
164,291.649,1.02482,0.66883,0.00577,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.00419315,0.00419315,0.00419315
165,293.538,0.92515,0.49119,0.00428,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.0041882,0.0041882,0.0041882
166,295.196,0.99637,0.6278,0.00511,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.00418325,0.00418325,0.00418325
167,296.86,0.99801,0.66162,0.00456,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.0041783,0.0041783,0.0041783
168,298.596,1.02048,0.64971,0.00547,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.00417335,0.00417335,0.00417335
169,300.386,0.89836,0.50309,0.0041,0.88629,0.9359,0.96425,0.73545,0.92454,0.47663,0.00495,0.0041684,0.0041684,0.0041684
170,302.131,1.08131,0.85882,0.00678,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.00416345,0.00416345,0.00416345
171,303.887,0.77959,0.46981,0.00375,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.0041585,0.0041585,0.0041585
172,305.823,0.83113,0.56141,0.00449,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.00415355,0.00415355,0.00415355
173,307.667,0.80766,0.47764,0.00386,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.0041486,0.0041486,0.0041486
174,309.402,0.94634,0.53305,0.00517,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.00414365,0.00414365,0.00414365
175,311.303,0.85757,0.50014,0.00438,0.88003,0.94045,0.96751,0.75817,0.89369,0.44633,0.00488,0.0041387,0.0041387,0.0041387
176,313.204,0.79993,0.44652,0.00384,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.00413375,0.00413375,0.00413375
177,315.048,0.89896,0.53984,0.00429,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.0041288,0.0041288,0.0041288
178,316.782,0.99546,0.78342,0.00658,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.00412385,0.00412385,0.00412385
179,318.655,1.09274,0.65843,0.00594,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.0041189,0.0041189,0.0041189
180,320.475,0.75394,0.447,0.00347,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.00411395,0.00411395,0.00411395
181,322.254,0.83694,0.55673,0.00389,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.004109,0.004109,0.004109
182,323.854,0.86206,0.49624,0.00378,0.90158,0.93953,0.97061,0.76553,0.86595,0.4366,0.00468,0.00410405,0.00410405,0.00410405
183,325.181,0.93382,0.7291,0.00538,0.89144,0.94746,0.9718,0.77859,0.84421,0.4118,0.00447,0.0040991,0.0040991,0.0040991
184,327.004,1.065,0.84997,0.00678,0.89144,0.94746,0.9718,0.77859,0.84421,0.4118,0.00447,0.00409415,0.00409415,0.00409415
185,328.748,0.9542,0.44537,0.0043,0.89144,0.94746,0.9718,0.77859,0.84421,0.4118,0.00447,0.0040892,0.0040892,0.0040892
186,330.603,0.99762,0.5955,0.00591,0.89144,0.94746,0.9718,0.77859,0.84421,0.4118,0.00447,0.00408425,0.00408425,0.00408425
