epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,42.0266,3.64,4.19205,0.00281,0.0447,0.24468,0.02767,0.00651,3.16488,4.18443,0.00248,0.0009604,0.0009604,0.0009604
42,43.0299,3.68699,4.71374,0.00246,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095941,0.00095941,0.00095941
43,44.0159,3.0163,4.2161,0.00216,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095842,0.00095842,0.00095842
44,45.0131,2.96513,3.57175,0.00225,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095743,0.00095743,0.00095743
45,46.0354,3.44311,4.21411,0.00208,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095644,0.00095644,0.00095644
46,47.0183,3.27213,3.23903,0.00225,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095545,0.00095545,0.00095545
47,48.1521,3.00792,3.91536,0.00209,0.08559,0.04255,0.03103,0.00769,3.11599,3.97005,0.00246,0.00095446,0.00095446,0.00095446
48,49.1657,3.53383,4.29023,0.00237,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00095347,0.00095347,0.00095347
49,50.1626,2.81717,3.72218,0.00203,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00095248,0.00095248,0.00095248
50,51.0655,2.58146,3.10422,0.00196,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00095149,0.00095149,0.00095149
51,52.0416,3.28267,3.95495,0.00233,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.0009505,0.0009505,0.0009505
52,53.0373,3.3783,4.13682,0.00232,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00094951,0.00094951,0.00094951
53,54.1335,2.82564,3.43159,0.00198,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00094852,0.00094852,0.00094852
54,55.1405,3.44144,3.90247,0.00219,0.09062,0.04776,0.02744,0.00754,3.09045,3.85709,0.00244,0.00094753,0.00094753,0.00094753
55,56.1767,3.33351,4.26919,0.00243,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094654,0.00094654,0.00094654
56,57.184,3.07659,4.04625,0.00205,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094555,0.00094555,0.00094555
57,58.2031,3.31394,4.04528,0.00219,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094456,0.00094456,0.00094456
58,59.2267,3.23216,3.51024,0.00225,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094357,0.00094357,0.00094357
59,60.3611,2.78501,3.65304,0.00187,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094258,0.00094258,0.00094258
60,61.3418,3.69832,3.82356,0.00306,0.10385,0.06383,0.02969,0.00782,3.12438,3.73616,0.00244,0.00094159,0.00094159,0.00094159
61,62.3509,3.57052,4.37537,0.00271,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.0009406,0.0009406,0.0009406
62,63.3347,3.38377,3.70914,0.00241,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.00093961,0.00093961,0.00093961
63,64.3689,3.02577,2.81155,0.00225,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.00093862,0.00093862,0.00093862
64,65.5339,3.24555,3.92069,0.00244,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.00093763,0.00093763,0.00093763
65,66.5346,3.62681,4.15305,0.00283,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.00093664,0.00093664,0.00093664
66,67.5193,2.36186,3.10869,0.00164,0.08704,0.06383,0.03308,0.00861,3.11294,3.66778,0.00245,0.00093565,0.00093565,0.00093565
67,68.531,2.98013,3.80624,0.00197,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00093466,0.00093466,0.00093466
68,69.5208,3.431,3.76677,0.00254,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00093367,0.00093367,0.00093367
69,70.4941,3.15635,3.75873,0.00217,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00093268,0.00093268,0.00093268
70,71.629,3.36814,4.06917,0.00234,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00093169,0.00093169,0.00093169
71,72.6456,2.89547,3.35316,0.00228,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.0009307,0.0009307,0.0009307
72,73.6389,3.3028,3.54587,0.00232,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00092971,0.00092971,0.00092971
73,74.6213,3.16481,3.55421,0.00198,0.0854,0.08511,0.03266,0.00905,3.03288,3.54191,0.00242,0.00092872,0.00092872,0.00092872
74,75.6329,2.80552,3.34041,0.0021,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092773,0.00092773,0.00092773
75,76.6035,3.26566,3.56835,0.00214,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092674,0.00092674,0.00092674
76,77.5845,2.65394,3.41641,0.00212,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092575,0.00092575,0.00092575
77,78.7341,2.55948,3.16253,0.00193,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092476,0.00092476,0.00092476
78,79.739,2.92004,3.21156,0.00204,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092377,0.00092377,0.00092377
79,80.7175,3.50218,3.3429,0.00263,0.08788,0.09574,0.03544,0.01054,3.01295,3.41385,0.00239,0.00092278,0.00092278,0.00092278
80,81.7319,3.22949,3.69986,0.00238,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00092179,0.00092179,0.00092179
81,82.7402,3.32905,3.80709,0.00265,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.0009208,0.0009208,0.0009208
82,83.7337,2.61067,3.4027,0.00184,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00091981,0.00091981,0.00091981
83,84.9017,3.71498,3.44185,0.00231,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00091882,0.00091882,0.00091882
84,85.9202,2.51473,2.98338,0.00183,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00091783,0.00091783,0.00091783
85,86.9487,2.93099,3.8225,0.00204,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00091684,0.00091684,0.00091684
86,87.9659,2.77764,3.02727,0.00194,0.10638,0.11702,0.03668,0.01141,2.97327,3.34178,0.00237,0.00091585,0.00091585,0.00091585
87,88.9856,3.10576,3.80104,0.00215,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.00091486,0.00091486,0.00091486
88,89.9676,3.28953,3.63558,0.00229,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.00091387,0.00091387,0.00091387
89,91.0939,2.53093,3.08232,0.00172,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.00091288,0.00091288,0.00091288
90,92.0969,2.66248,3.39499,0.00182,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.00091189,0.00091189,0.00091189
91,93.0895,3.41337,3.34603,0.00225,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.0009109,0.0009109,0.0009109
92,94.0665,2.89887,3.74614,0.00196,0.09468,0.11702,0.03823,0.01184,2.97416,3.30486,0.00237,0.00090991,0.00090991,0.00090991
93,95.1125,2.88613,3.11567,0.00224,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090892,0.00090892,0.00090892
94,96.102,2.98161,2.7308,0.0022,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090793,0.00090793,0.00090793
95,97.2394,3.8993,3.96733,0.00299,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090694,0.00090694,0.00090694
96,98.2161,3.15129,3.34163,0.00207,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090595,0.00090595,0.00090595
97,99.2103,2.8065,3.38724,0.00196,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090496,0.00090496,0.00090496
98,100.235,3.26757,3.65901,0.00242,0.09498,0.11702,0.03763,0.01214,2.89683,3.23362,0.00235,0.00090397,0.00090397,0.00090397
99,101.264,3.16968,3.27753,0.00237,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00090298,0.00090298,0.00090298
100,102.384,2.68843,3.18227,0.00186,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00090199,0.00090199,0.00090199
101,103.442,2.80924,3.10842,0.00213,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.000901,0.000901,0.000901
102,104.437,2.91993,3.07363,0.00213,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00090001,0.00090001,0.00090001
103,105.425,3.23192,3.94496,0.0022,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00089902,0.00089902,0.00089902
104,106.431,3.05312,3.14062,0.00208,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00089803,0.00089803,0.00089803
105,107.396,3.39409,3.43044,0.00237,0.09448,0.10638,0.03521,0.01209,2.96114,3.19391,0.00237,0.00089704,0.00089704,0.00089704
