epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,23.7724,2.80348,2.67356,0.00191,0.1547,0.19149,0.06814,0.0217,2.91806,4.05234,0.00225,0.004901,0.004901,0.004901
22,24.8609,3.58322,3.63548,0.0024,0.1547,0.19149,0.06814,0.0217,2.91806,4.05234,0.00225,0.00489605,0.00489605,0.00489605
23,25.9777,3.15464,2.71749,0.00235,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.0048911,0.0048911,0.0048911
24,27.1098,2.91866,3.4302,0.00224,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.00488615,0.00488615,0.00488615
25,28.1795,3.55237,3.46399,0.00234,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.0048812,0.0048812,0.0048812
26,29.2305,2.88665,3.82035,0.00204,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.00487625,0.00487625,0.00487625
27,30.4532,2.70835,4.497,0.00212,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.0048713,0.0048713,0.0048713
28,31.5665,2.84776,3.46744,0.00208,0.12811,0.20213,0.06645,0.02645,2.82636,8.83588,0.00224,0.00486635,0.00486635,0.00486635
29,32.7022,3.24062,4.68029,0.0023,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.0048614,0.0048614,0.0048614
30,33.8238,2.75667,3.05926,0.00191,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.00485645,0.00485645,0.00485645
31,34.9308,2.67601,3.78295,0.00195,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.0048515,0.0048515,0.0048515
32,36.07,3.23129,5.38068,0.00227,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.00484655,0.00484655,0.00484655
33,37.3322,2.9541,2.93884,0.00219,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.0048416,0.0048416,0.0048416
34,38.4975,2.87942,3.0514,0.00197,0.13353,0.20213,0.05422,0.02273,2.86187,5.09738,0.00233,0.00483665,0.00483665,0.00483665
35,39.6597,3.04429,4.16995,0.00209,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.0048317,0.0048317,0.0048317
36,40.7203,2.80969,3.18666,0.00211,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.00482675,0.00482675,0.00482675
37,41.7721,2.52077,2.89888,0.0018,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.0048218,0.0048218,0.0048218
38,43.0007,3.22504,3.62831,0.00231,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.00481685,0.00481685,0.00481685
39,44.0502,2.57718,4.13132,0.00196,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.0048119,0.0048119,0.0048119
40,45.1003,2.50186,4.50505,0.002,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.00480695,0.00480695,0.00480695
41,46.1707,2.40756,3.28128,0.00178,0.12767,0.20213,0.0547,0.02545,2.85622,6.63569,0.00241,0.004802,0.004802,0.004802
42,47.2549,2.70985,3.04102,0.00181,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.00479705,0.00479705,0.00479705
43,48.5445,2.52488,2.56098,0.00197,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.0047921,0.0047921,0.0047921
44,49.6394,2.90843,3.10996,0.00221,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.00478715,0.00478715,0.00478715
45,50.7429,3.12117,3.01768,0.00231,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.0047822,0.0047822,0.0047822
46,51.8132,2.62256,2.57898,0.0019,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.00477725,0.00477725,0.00477725
47,52.9315,2.84731,3.44799,0.00204,0.16003,0.18085,0.06004,0.02883,2.85263,4.48137,0.00237,0.0047723,0.0047723,0.0047723
48,54.0684,2.83503,3.72265,0.00192,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.00476735,0.00476735,0.00476735
49,55.3493,2.74994,2.84225,0.00187,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.0047624,0.0047624,0.0047624
50,56.4958,3.45076,3.18043,0.00219,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.00475745,0.00475745,0.00475745
51,57.622,2.9309,3.03468,0.00194,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.0047525,0.0047525,0.0047525
52,58.7716,3.38748,3.23252,0.00213,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.00474755,0.00474755,0.00474755
53,59.889,2.2374,2.80481,0.0016,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.0047426,0.0047426,0.0047426
54,61.1542,3.27513,3.46551,0.00219,0.17245,0.21277,0.07615,0.03646,2.86018,3.00707,0.00229,0.00473765,0.00473765,0.00473765
55,62.3162,2.62444,2.932,0.00171,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.0047327,0.0047327,0.0047327
56,63.4616,3.08594,2.95002,0.00181,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.00472775,0.00472775,0.00472775
57,64.5835,3.04093,3.08738,0.00202,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.0047228,0.0047228,0.0047228
58,65.748,2.63407,2.78638,0.00179,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.00471785,0.00471785,0.00471785
59,66.8847,3.20887,3.27686,0.00215,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.0047129,0.0047129,0.0047129
60,68.1458,2.68171,3.02888,0.00196,0.22163,0.23404,0.09994,0.04136,2.7004,2.66116,0.00209,0.00470795,0.00470795,0.00470795
61,69.2878,2.61144,2.87699,0.00152,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.004703,0.004703,0.004703
62,70.4059,2.6179,2.98769,0.00162,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.00469805,0.00469805,0.00469805
63,71.5406,3.05458,3.2853,0.00173,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.0046931,0.0046931,0.0046931
64,72.6653,2.82426,2.98109,0.00171,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.00468815,0.00468815,0.00468815
65,73.8257,2.57737,2.86426,0.00163,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.0046832,0.0046832,0.0046832
66,75.1016,3.12192,3.27792,0.00186,0.01511,0.60638,0.1058,0.04089,2.69577,2.72569,0.00201,0.00467825,0.00467825,0.00467825
67,76.2889,2.72313,2.90252,0.00169,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.0046733,0.0046733,0.0046733
68,77.388,2.58909,3.14244,0.00154,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.00466835,0.00466835,0.00466835
69,78.4469,2.47132,2.9494,0.00182,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.0046634,0.0046634,0.0046634
70,79.5168,2.38881,3.05685,0.00154,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.00465845,0.00465845,0.00465845
71,80.7093,3.00501,3.19138,0.00183,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.0046535,0.0046535,0.0046535
72,81.7823,2.52452,2.83165,0.00152,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.00464855,0.00464855,0.00464855
73,82.8972,2.20054,2.73769,0.00143,0.01653,0.58511,0.10409,0.04301,2.66136,2.80447,0.00196,0.0046436,0.0046436,0.0046436
74,84.0272,2.63313,3.03068,0.00156,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.00463865,0.00463865,0.00463865
75,85.1445,2.34417,2.8416,0.00169,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.0046337,0.0046337,0.0046337
76,86.4069,3.22912,2.95197,0.00201,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.00462875,0.00462875,0.00462875
77,87.4547,3.28105,3.25572,0.00177,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.0046238,0.0046238,0.0046238
78,88.5083,3.00097,3.02568,0.00165,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.00461885,0.00461885,0.00461885
79,89.5824,2.49948,2.74541,0.00158,0.01806,0.56383,0.10007,0.04248,2.64026,2.76213,0.00201,0.0046139,0.0046139,0.0046139
80,90.6712,3.20565,3.1754,0.00189,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.00460895,0.00460895,0.00460895
81,91.736,2.52136,2.76626,0.00149,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.004604,0.004604,0.004604
82,93.0051,2.58216,2.99841,0.0014,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.00459905,0.00459905,0.00459905
83,94.1213,2.47785,2.92324,0.00157,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.0045941,0.0045941,0.0045941
84,95.2362,2.58563,2.64318,0.00156,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.00458915,0.00458915,0.00458915
85,96.3095,2.09232,2.67849,0.00163,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.0045842,0.0045842,0.0045842
86,97.3896,2.47628,2.75263,0.00147,0.01681,0.55319,0.09503,0.04167,2.64536,2.66164,0.002,0.00457925,0.00457925,0.00457925
87,98.6875,2.85351,2.99562,0.00172,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.0045743,0.0045743,0.0045743
88,99.7555,2.67335,2.50755,0.00153,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.00456935,0.00456935,0.00456935
89,100.825,2.50336,2.41239,0.00164,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.0045644,0.0045644,0.0045644
90,101.907,2.6464,2.81646,0.00159,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.00455945,0.00455945,0.00455945
91,103.031,2.66239,2.9348,0.0014,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.0045545,0.0045545,0.0045545
92,104.332,2.76149,2.75385,0.00169,0.08872,0.39356,0.10057,0.04361,2.60024,2.57155,0.0019,0.00454955,0.00454955,0.00454955
93,105.482,2.32154,2.60776,0.00167,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.0045446,0.0045446,0.0045446
94,106.568,2.64528,2.60138,0.00157,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.00453965,0.00453965,0.00453965
95,107.626,2.54324,2.6,0.00164,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.0045347,0.0045347,0.0045347
96,108.678,2.68751,2.64289,0.00159,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.00452975,0.00452975,0.00452975
97,109.788,2.64521,2.59432,0.00147,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.0045248,0.0045248,0.0045248
98,111.038,2.67404,2.40941,0.00159,0.23214,0.2234,0.10743,0.04479,2.6123,2.4837,0.00186,0.00451985,0.00451985,0.00451985
99,112.213,2.48378,2.35074,0.00158,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.0045149,0.0045149,0.0045149
100,113.271,2.89867,2.75072,0.00154,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.00450995,0.00450995,0.00450995
101,114.337,2.31634,2.46833,0.00121,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.004505,0.004505,0.004505
102,115.407,2.69545,2.58602,0.00171,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.00450005,0.00450005,0.00450005
103,116.679,2.48393,2.44502,0.00151,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.0044951,0.0044951,0.0044951
104,117.779,2.65788,2.32943,0.00163,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.00449015,0.00449015,0.00449015
105,118.945,2.65031,2.34517,0.00145,0.25727,0.23404,0.10492,0.0447,2.6407,2.39443,0.00185,0.0044852,0.0044852,0.0044852
106,120.057,2.13375,2.42479,0.00127,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.00448025,0.00448025,0.00448025
107,121.116,2.41862,2.5472,0.00149,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.0044753,0.0044753,0.0044753
108,122.191,2.26421,2.2444,0.0015,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.00447035,0.00447035,0.00447035
109,123.401,2.43435,2.45816,0.00157,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.0044654,0.0044654,0.0044654
110,124.458,2.55642,2.42739,0.00142,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.00446045,0.00446045,0.00446045
111,125.527,2.75889,2.98426,0.00155,0.23626,0.29787,0.12395,0.05239,2.55086,2.38298,0.00179,0.0044555,0.0044555,0.0044555
112,126.653,2.38912,2.59825,0.00131,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.00445055,0.00445055,0.00445055
113,127.79,2.67162,2.83031,0.00143,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.0044456,0.0044456,0.0044456
114,129.01,2.90058,2.78784,0.00175,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.00444065,0.00444065,0.00444065
115,130.067,2.95141,3.22625,0.00159,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.0044357,0.0044357,0.0044357
116,131.133,2.73241,2.71765,0.00145,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.00443075,0.00443075,0.00443075
117,132.198,2.39324,2.28574,0.00145,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.0044258,0.0044258,0.0044258
118,133.269,3.00294,2.66484,0.00163,0.22096,0.29787,0.13222,0.05797,2.46767,2.41366,0.00178,0.00442085,0.00442085,0.00442085
119,134.554,2.19166,2.2075,0.00153,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.0044159,0.0044159,0.0044159
120,135.661,2.4148,2.16206,0.00147,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.00441095,0.00441095,0.00441095
121,136.768,2.58738,2.66308,0.00154,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.004406,0.004406,0.004406
122,137.77,2.1932,2.47072,0.00138,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.00440105,0.00440105,0.00440105
123,138.859,2.94648,2.73595,0.00156,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.0043961,0.0043961,0.0043961
124,139.871,2.73,2.62381,0.0015,0.2326,0.29787,0.12562,0.05553,2.39603,2.45093,0.00173,0.00439115,0.00439115,0.00439115
125,141.057,2.57774,2.30026,0.00162,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.0043862,0.0043862,0.0043862
126,142.072,2.9865,2.48396,0.00182,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.00438125,0.00438125,0.00438125
127,143.157,2.65152,2.45269,0.0016,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.0043763,0.0043763,0.0043763
128,144.29,1.99446,2.42694,0.00147,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.00437135,0.00437135,0.00437135
129,145.403,2.81467,2.7426,0.00159,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.0043664,0.0043664,0.0043664
130,146.645,3.02729,2.85923,0.00158,0.2379,0.28229,0.13615,0.05697,2.43715,2.39976,0.00178,0.00436145,0.00436145,0.00436145
131,147.684,3.53108,3.02246,0.00166,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.0043565,0.0043565,0.0043565
132,148.67,2.55885,2.72038,0.00145,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.00435155,0.00435155,0.00435155
133,149.65,3.24893,3.17042,0.00165,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.0043466,0.0043466,0.0043466
134,150.652,2.0857,2.76092,0.00117,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.00434165,0.00434165,0.00434165
135,151.78,2.71135,2.62962,0.00132,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.0043367,0.0043367,0.0043367
136,152.766,2.74173,2.5588,0.00157,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.00433175,0.00433175,0.00433175
137,153.849,2.61917,2.44443,0.00152,0.24148,0.2766,0.14234,0.06245,2.42402,2.3317,0.00174,0.0043268,0.0043268,0.0043268
138,155.012,2.1428,2.06139,0.00133,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.00432185,0.00432185,0.00432185
139,156.148,2.4095,2.74169,0.00126,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.0043169,0.0043169,0.0043169
140,157.227,2.26097,2.4566,0.00138,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.00431195,0.00431195,0.00431195
141,158.409,2.06217,2.05798,0.00126,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.004307,0.004307,0.004307
142,159.462,2.81861,2.59883,0.00142,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.00430205,0.00430205,0.00430205
143,160.569,1.98033,2.07545,0.00125,0.2697,0.2766,0.16879,0.07494,2.43101,2.24975,0.00173,0.0042971,0.0042971,0.0042971
144,161.721,2.26393,2.45259,0.00132,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.00429215,0.00429215,0.00429215
145,162.862,2.90711,2.69966,0.00162,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.0042872,0.0042872,0.0042872
146,164.1,2.44772,2.21487,0.00142,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.00428225,0.00428225,0.00428225
147,165.184,2.4471,2.35928,0.00162,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.0042773,0.0042773,0.0042773
148,166.272,2.59575,2.31441,0.0016,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.00427235,0.00427235,0.00427235
149,167.362,2.46789,2.47358,0.00135,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.0042674,0.0042674,0.0042674
150,168.429,2.00222,2.15789,0.0011,0.34101,0.2766,0.17852,0.08248,2.46893,2.23717,0.00171,0.00426245,0.00426245,0.00426245
151,169.534,2.03152,2.14516,0.00127,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.0042575,0.0042575,0.0042575
152,170.797,2.58095,2.23834,0.00154,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.00425255,0.00425255,0.00425255
153,171.932,2.4773,2.22367,0.0014,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.0042476,0.0042476,0.0042476
154,173.047,2.8719,2.54381,0.00155,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.00424265,0.00424265,0.00424265
155,174.179,3.22783,3.01704,0.00174,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.0042377,0.0042377,0.0042377
156,175.229,2.77575,2.38742,0.00157,0.37691,0.27031,0.18928,0.08733,2.52375,2.25421,0.00174,0.00423275,0.00423275,0.00423275
157,176.482,2.87305,2.59757,0.00139,0.40458,0.28723,0.21344,0.10081,2.51661,2.27505,0.00173,0.0042278,0.0042278,0.0042278
158,177.588,2.32743,2.31201,0.00125,0.40458,0.28723,0.21344,0.10081,2.51661,2.27505,0.00173,0.00422285,0.00422285,0.00422285
159,178.685,2.51237,2.2688,0.00149,0.40458,0.28723,0.21344,0.10081,2.51661,2.27505,0.00173,0.0042179,0.0042179,0.0042179
160,179.776,2.36214,2.12203,0.00147,0.40458,0.28723,0.21344,0.10081,2.51661,2.27505,0.00173,0.00421295,0.00421295,0.00421295
161,180.846,2.66536,2.28269,0.00158,0.40458,0.28723,0.21344,0.10081,2.51661,2.27505,0.00173,0.004208,0.004208,0.004208
