epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,29.1878,1.26468,0.70987,0.00553,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.000778268,0.000778268,0.0217783
17,31.0364,1.27223,0.98802,0.0062,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.000826694,0.000826694,0.0168267
18,32.9,1.28991,1.09473,0.00779,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.000875021,0.000875021,0.011875
19,34.7202,1.14499,0.78113,0.00534,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.000923249,0.000923249,0.00692325
20,36.564,1.26815,0.72107,0.0059,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.000971378,0.000971378,0.00197138
21,38.3773,1.25682,1.14526,0.00692,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.0009802,0.0009802,0.0009802
22,40.1934,1.37732,1.01837,0.00744,0.88111,0.76015,0.88898,0.6136,1.14583,1.04014,0.00613,0.00097921,0.00097921,0.00097921
23,42.0944,1.28253,0.85458,0.00649,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097822,0.00097822,0.00097822
24,43.9936,1.43858,0.88556,0.00752,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097723,0.00097723,0.00097723
25,45.6216,1.3474,0.97939,0.00742,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097624,0.00097624,0.00097624
26,47.1672,1.33982,1.17716,0.00743,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097525,0.00097525,0.00097525
27,48.2737,1.25561,0.90416,0.00704,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097426,0.00097426,0.00097426
28,49.9448,1.31113,1.21405,0.00805,0.81202,0.79487,0.88159,0.62103,1.12448,0.84667,0.00606,0.00097327,0.00097327,0.00097327
29,51.8104,1.28441,0.96756,0.00721,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.00097228,0.00097228,0.00097228
30,53.7326,1.27992,0.98057,0.00738,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.00097129,0.00097129,0.00097129
31,55.5338,1.16985,0.86369,0.00613,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.0009703,0.0009703,0.0009703
32,57.4071,0.99591,0.77509,0.00469,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.00096931,0.00096931,0.00096931
33,59.1292,1.15053,0.80426,0.00591,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.00096832,0.00096832,0.00096832
34,60.8599,1.15839,0.82605,0.00468,0.79637,0.82051,0.88202,0.62451,1.09949,0.80432,0.00594,0.00096733,0.00096733,0.00096733
35,62.7288,1.1577,0.61546,0.00541,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096634,0.00096634,0.00096634
36,64.455,1.13834,0.82164,0.00565,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096535,0.00096535,0.00096535
37,66.1699,1.1279,1.09874,0.00615,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096436,0.00096436,0.00096436
38,67.9871,1.17283,1.098,0.00588,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096337,0.00096337,0.00096337
39,69.759,1.21548,0.86216,0.00665,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096238,0.00096238,0.00096238
40,71.5526,1.29459,1.06673,0.00775,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.00096139,0.00096139,0.00096139
41,73.4896,1.18889,1.05775,0.00755,0.79766,0.80864,0.88718,0.63886,1.04762,0.75119,0.00561,0.0009604,0.0009604,0.0009604
42,75.1868,1.25395,0.9867,0.00779,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095941,0.00095941,0.00095941
43,76.9873,1.15512,0.93674,0.00588,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095842,0.00095842,0.00095842
44,78.8074,1.22059,1.12483,0.00744,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095743,0.00095743,0.00095743
45,80.5411,1.33551,1.05151,0.00849,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095644,0.00095644,0.00095644
46,82.2471,1.20808,1.05781,0.00687,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095545,0.00095545,0.00095545
47,84.0463,1.31139,1.15306,0.00849,0.80507,0.82051,0.88315,0.64942,1.05309,0.74515,0.00569,0.00095446,0.00095446,0.00095446
48,85.8604,1.18447,0.98916,0.00645,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00095347,0.00095347,0.00095347
49,87.5858,1.10917,0.81071,0.00597,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00095248,0.00095248,0.00095248
50,89.0331,1.27503,1.21134,0.00886,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00095149,0.00095149,0.00095149
51,90.339,1.10893,0.6581,0.00452,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.0009505,0.0009505,0.0009505
52,92.1269,1.15473,0.87281,0.00546,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00094951,0.00094951,0.00094951
53,93.9648,1.11468,0.89266,0.00621,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00094852,0.00094852,0.00094852
54,95.7843,1.16008,0.75169,0.00577,0.80235,0.80769,0.88449,0.6494,1.06851,0.73082,0.00579,0.00094753,0.00094753,0.00094753
55,97.6212,1.1842,0.87035,0.00686,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094654,0.00094654,0.00094654
56,99.2433,1.47127,1.21113,0.00999,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094555,0.00094555,0.00094555
57,101.039,1.24838,0.99826,0.0083,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094456,0.00094456,0.00094456
58,102.981,1.1074,0.92353,0.00583,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094357,0.00094357,0.00094357
59,104.776,1.05204,0.67217,0.00489,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094258,0.00094258,0.00094258
60,106.411,1.04492,0.73756,0.00505,0.77651,0.83333,0.89039,0.65547,1.02882,0.73671,0.00552,0.00094159,0.00094159,0.00094159
61,108.228,1.13974,0.87869,0.00637,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.0009406,0.0009406,0.0009406
62,109.881,1.03872,0.8465,0.00512,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.00093961,0.00093961,0.00093961
63,111.639,1.26716,0.98869,0.00801,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.00093862,0.00093862,0.00093862
64,113.49,1.06559,0.90063,0.00545,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.00093763,0.00093763,0.00093763
65,115.262,1.08565,0.76864,0.00593,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.00093664,0.00093664,0.00093664
66,117.043,1.20086,0.80319,0.00598,0.79582,0.84952,0.89309,0.66299,1.00913,0.72622,0.0054,0.00093565,0.00093565,0.00093565
67,118.819,0.99372,0.91912,0.00592,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00093466,0.00093466,0.00093466
68,120.573,1.13071,0.94763,0.00752,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00093367,0.00093367,0.00093367
69,122.428,1.29168,1.14727,0.00826,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00093268,0.00093268,0.00093268
70,124.425,1.0955,0.88647,0.00612,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00093169,0.00093169,0.00093169
71,126.105,0.97946,0.6701,0.00396,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.0009307,0.0009307,0.0009307
72,127.94,1.11958,0.89072,0.00617,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00092971,0.00092971,0.00092971
73,129.771,1.00202,0.78596,0.00485,0.80361,0.85897,0.88954,0.66508,0.97735,0.72304,0.00525,0.00092872,0.00092872,0.00092872
74,131.347,1.21107,0.97164,0.00702,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092773,0.00092773,0.00092773
75,132.782,1.01763,0.77907,0.0051,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092674,0.00092674,0.00092674
76,134.575,0.98654,0.82875,0.00537,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092575,0.00092575,0.00092575
77,136.473,1.09495,1.00755,0.00596,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092476,0.00092476,0.00092476
78,138.3,1.13367,0.94686,0.00682,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092377,0.00092377,0.00092377
79,140.16,1.19553,1.35821,0.00807,0.75907,0.88868,0.88499,0.66874,0.94926,0.75221,0.00511,0.00092278,0.00092278,0.00092278
80,142.096,1.03924,0.80049,0.00508,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00092179,0.00092179,0.00092179
81,143.96,0.99564,1.07011,0.00568,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.0009208,0.0009208,0.0009208
82,145.719,1.03396,0.78284,0.00502,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00091981,0.00091981,0.00091981
83,147.551,1.1234,0.80521,0.00622,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00091882,0.00091882,0.00091882
84,149.189,1.04116,0.75519,0.00535,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00091783,0.00091783,0.00091783
85,150.987,0.93138,0.66568,0.00439,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00091684,0.00091684,0.00091684
86,152.592,1.10071,0.90426,0.00588,0.76598,0.88124,0.8848,0.6706,0.94253,0.743,0.00506,0.00091585,0.00091585,0.00091585
87,154.497,0.96598,0.6496,0.00433,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.00091486,0.00091486,0.00091486
88,156.292,1.14727,0.66525,0.00608,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.00091387,0.00091387,0.00091387
89,158.118,0.8836,0.64324,0.00408,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.00091288,0.00091288,0.00091288
90,159.945,1.04955,1.0158,0.00668,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.00091189,0.00091189,0.00091189
91,161.82,0.96719,0.57779,0.00444,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.0009109,0.0009109,0.0009109
92,163.681,1.09062,1.02347,0.00588,0.75918,0.88462,0.89713,0.67903,0.95952,0.71275,0.00514,0.00090991,0.00090991,0.00090991
93,165.813,0.89495,0.7944,0.00447,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090892,0.00090892,0.00090892
94,167.64,1.19817,0.92385,0.00731,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090793,0.00090793,0.00090793
95,169.521,1.22675,1.14842,0.00871,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090694,0.00090694,0.00090694
96,171.354,1.02733,0.86718,0.00555,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090595,0.00090595,0.00090595
97,172.814,1.06989,0.8087,0.00594,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090496,0.00090496,0.00090496
98,174.339,1.00208,0.61294,0.00497,0.79814,0.89744,0.90037,0.67842,0.96888,0.7027,0.00514,0.00090397,0.00090397,0.00090397
99,175.77,1.11051,0.95597,0.00724,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00090298,0.00090298,0.00090298
100,176.911,1.0523,0.77144,0.00557,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00090199,0.00090199,0.00090199
101,178.231,1.01278,0.8188,0.00525,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.000901,0.000901,0.000901
102,179.608,1.00129,0.95456,0.00559,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00090001,0.00090001,0.00090001
103,180.804,1.09739,0.97012,0.00611,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00089902,0.00089902,0.00089902
104,182.165,0.95949,0.92988,0.00531,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00089803,0.00089803,0.00089803
105,183.739,1.04748,0.79045,0.00626,0.80073,0.89744,0.90548,0.67987,0.97215,0.66602,0.0052,0.00089704,0.00089704,0.00089704
106,185.106,1.01619,0.63329,0.00446,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.00089605,0.00089605,0.00089605
107,186.286,0.93799,0.90318,0.00506,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.00089506,0.00089506,0.00089506
108,187.433,0.9141,0.66302,0.0037,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.00089407,0.00089407,0.00089407
109,188.58,1.02115,0.92584,0.00631,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.00089308,0.00089308,0.00089308
110,189.949,0.99942,0.92602,0.00571,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.00089209,0.00089209,0.00089209
111,191.092,1.01793,1.0378,0.00623,0.80182,0.88184,0.90532,0.68464,0.9601,0.65977,0.0051,0.0008911,0.0008911,0.0008911
112,192.241,1.1641,1.10321,0.0078,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00089011,0.00089011,0.00089011
113,193.354,0.87991,0.62686,0.00443,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088912,0.00088912,0.00088912
114,194.503,1.03761,0.8524,0.00558,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088813,0.00088813,0.00088813
115,195.642,1.23913,1.0263,0.00846,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088714,0.00088714,0.00088714
116,196.957,1.22888,0.95724,0.00729,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088615,0.00088615,0.00088615
117,198.118,1.04105,0.90755,0.00586,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088516,0.00088516,0.00088516
118,199.263,1.14359,0.74679,0.00654,0.78676,0.89875,0.90709,0.68554,0.943,0.65837,0.005,0.00088417,0.00088417,0.00088417
119,200.491,0.86447,0.64594,0.00383,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.00088318,0.00088318,0.00088318
120,201.631,1.00595,0.73557,0.00531,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.00088219,0.00088219,0.00088219
121,202.717,1.02805,0.84437,0.00585,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.0008812,0.0008812,0.0008812
122,203.97,1.0162,0.84167,0.00566,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.00088021,0.00088021,0.00088021
123,205.058,1.00187,0.81027,0.00516,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.00087922,0.00087922,0.00087922
124,206.162,0.996,0.69302,0.00492,0.79561,0.89833,0.90159,0.68229,0.93971,0.66626,0.00503,0.00087823,0.00087823,0.00087823
125,207.29,1.07637,0.97247,0.00668,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087724,0.00087724,0.00087724
126,208.364,1.03096,0.70287,0.00479,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087625,0.00087625,0.00087625
127,209.475,1.0084,0.71604,0.00534,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087526,0.00087526,0.00087526
128,210.727,0.82956,0.72032,0.00401,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087427,0.00087427,0.00087427
129,211.812,1.10113,0.7984,0.00612,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087328,0.00087328,0.00087328
130,212.872,1.00429,0.78023,0.00529,0.78967,0.89744,0.90272,0.68295,0.94061,0.67767,0.00502,0.00087229,0.00087229,0.00087229
131,213.993,1.15294,0.99241,0.00708,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.0008713,0.0008713,0.0008713
132,215.128,1.11074,0.90688,0.00682,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00087031,0.00087031,0.00087031
133,216.256,0.95142,0.82887,0.00542,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00086932,0.00086932,0.00086932
134,217.585,1.04416,0.71541,0.00558,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00086833,0.00086833,0.00086833
135,218.749,0.99716,0.87036,0.00593,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00086734,0.00086734,0.00086734
136,219.893,0.98787,0.68205,0.00544,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00086635,0.00086635,0.00086635
137,221.021,1.07849,1.08614,0.00718,0.79042,0.91871,0.90292,0.68978,0.92849,0.68171,0.00493,0.00086536,0.00086536,0.00086536
138,222.212,1.16796,0.92578,0.00761,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.00086437,0.00086437,0.00086437
139,223.456,0.98302,0.6371,0.00433,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.00086338,0.00086338,0.00086338
140,224.583,1.06243,0.87346,0.00563,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.00086239,0.00086239,0.00086239
141,225.668,1.08738,0.83914,0.00702,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.0008614,0.0008614,0.0008614
142,226.733,1.24238,1.04358,0.00851,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.00086041,0.00086041,0.00086041
143,227.854,0.90063,0.68171,0.00426,0.78105,0.91473,0.90664,0.69068,0.92812,0.66,0.00497,0.00085942,0.00085942,0.00085942
144,229.017,1.06719,0.84642,0.0059,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085843,0.00085843,0.00085843
145,230.251,0.95877,0.47898,0.00436,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085744,0.00085744,0.00085744
146,231.328,1.06934,0.76632,0.00608,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085645,0.00085645,0.00085645
147,232.452,1.0474,0.73078,0.0063,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085546,0.00085546,0.00085546
148,233.555,1.01317,1.07085,0.00624,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085447,0.00085447,0.00085447
149,234.644,1.11371,0.73888,0.00669,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085348,0.00085348,0.00085348
150,235.719,1.07667,0.66849,0.00519,0.796,0.88462,0.90199,0.68759,0.9226,0.67777,0.00488,0.00085249,0.00085249,0.00085249
151,237.021,1.00352,0.70712,0.00497,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.0008515,0.0008515,0.0008515
152,238.093,0.91925,0.48291,0.00394,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.00085051,0.00085051,0.00085051
153,239.237,0.96606,0.67163,0.00497,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.00084952,0.00084952,0.00084952
154,240.314,1.10101,0.89607,0.00749,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.00084853,0.00084853,0.00084853
155,241.404,0.87764,0.6343,0.00429,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.00084754,0.00084754,0.00084754
156,242.647,0.99882,0.61174,0.00518,0.7962,0.89744,0.90559,0.68748,0.92528,0.67465,0.00492,0.00084655,0.00084655,0.00084655
157,243.79,1.11078,0.77128,0.00675,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.00084556,0.00084556,0.00084556
158,244.892,1.04098,0.81441,0.00579,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.00084457,0.00084457,0.00084457
159,246.006,1.01773,0.62023,0.00506,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.00084358,0.00084358,0.00084358
160,247.091,1.01697,0.75005,0.00605,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.00084259,0.00084259,0.00084259
161,248.152,0.93133,0.69618,0.00547,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.0008416,0.0008416,0.0008416
162,249.434,0.91769,0.72375,0.00467,0.80913,0.86957,0.90346,0.69279,0.91803,0.68685,0.00488,0.00084061,0.00084061,0.00084061
163,250.556,1.04896,0.93005,0.00633,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083962,0.00083962,0.00083962
164,251.615,0.9806,0.79161,0.00597,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083863,0.00083863,0.00083863
165,252.676,0.927,0.65236,0.0053,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083764,0.00083764,0.00083764
166,253.731,0.87258,0.66247,0.00449,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083665,0.00083665,0.00083665
167,254.837,1.01705,0.66959,0.00486,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083566,0.00083566,0.00083566
168,256.069,1.10423,1.0199,0.00676,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083467,0.00083467,0.00083467
169,257.145,1.00886,0.71383,0.00597,0.81569,0.88462,0.90726,0.69662,0.90299,0.68662,0.00481,0.00083368,0.00083368,0.00083368
170,258.286,0.87937,0.48319,0.00387,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.00083269,0.00083269,0.00083269
171,259.376,1.06156,0.72911,0.00635,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.0008317,0.0008317,0.0008317
172,260.481,1.00464,0.84821,0.00605,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.00083071,0.00083071,0.00083071
173,261.749,0.98125,0.69925,0.00567,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.00082972,0.00082972,0.00082972
174,262.833,1.16857,0.89489,0.0071,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.00082873,0.00082873,0.00082873
175,263.913,1.08552,0.85977,0.00628,0.84043,0.87785,0.91586,0.70363,0.91409,0.64922,0.0049,0.00082774,0.00082774,0.00082774
176,265.034,0.83196,0.49657,0.00349,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082675,0.00082675,0.00082675
177,266.09,0.97976,0.60425,0.00521,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082576,0.00082576,0.00082576
178,267.174,1.0123,0.64584,0.00536,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082477,0.00082477,0.00082477
179,268.423,0.93836,0.54898,0.00454,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082378,0.00082378,0.00082378
180,269.517,0.90453,0.70005,0.00472,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082279,0.00082279,0.00082279
181,270.586,0.93522,0.78203,0.00535,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.0008218,0.0008218,0.0008218
182,271.644,1.05547,0.68706,0.00584,0.82902,0.88462,0.91661,0.70124,0.89641,0.68751,0.0048,0.00082081,0.00082081,0.00082081
183,272.776,0.85588,0.66421,0.00415,0.84006,0.87179,0.92805,0.71272,0.90411,0.63515,0.00482,0.00081982,0.00081982,0.00081982
184,273.836,0.87578,0.60608,0.00457,0.84006,0.87179,0.92805,0.71272,0.90411,0.63515,0.00482,0.00081883,0.00081883,0.00081883
185,275.124,1.10138,0.81849,0.00662,0.84006,0.87179,0.92805,0.71272,0.90411,0.63515,0.00482,0.00081784,0.00081784,0.00081784
