epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,47.0426,3.25246,3.40361,0.00227,0.13285,0.2234,0.06044,0.02154,2.96265,2.93938,0.00231,0.0009604,0.0009604,0.0009604
42,48.2266,2.87692,3.14627,0.00194,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095941,0.00095941,0.00095941
43,49.3387,3.04996,3.58636,0.002,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095842,0.00095842,0.00095842
44,50.4449,2.3069,2.53777,0.00166,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095743,0.00095743,0.00095743
45,51.5481,3.18879,3.75815,0.00208,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095644,0.00095644,0.00095644
46,52.8614,2.47144,2.92089,0.00174,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095545,0.00095545,0.00095545
47,53.992,3.37163,3.69077,0.00236,0.13239,0.2234,0.06653,0.02491,2.88321,2.95604,0.00223,0.00095446,0.00095446,0.00095446
48,55.1542,2.70896,2.48186,0.00173,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00095347,0.00095347,0.00095347
49,56.2425,2.87402,3.04041,0.00234,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00095248,0.00095248,0.00095248
50,57.3653,2.21839,2.36576,0.00153,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00095149,0.00095149,0.00095149
51,58.6227,2.79818,2.63088,0.00172,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.0009505,0.0009505,0.0009505
52,59.7384,2.6439,3.01232,0.00193,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00094951,0.00094951,0.00094951
53,60.8755,3.25277,3.17383,0.00217,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00094852,0.00094852,0.00094852
54,61.9991,2.73368,2.4265,0.0017,0.13751,0.21277,0.06743,0.02635,2.81434,2.99666,0.00217,0.00094753,0.00094753,0.00094753
55,63.1576,2.83021,3.29406,0.00177,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094654,0.00094654,0.00094654
56,64.3219,2.60651,2.43122,0.00187,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094555,0.00094555,0.00094555
57,65.6011,2.37848,2.39329,0.0017,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094456,0.00094456,0.00094456
58,66.7326,2.75321,2.68159,0.00168,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094357,0.00094357,0.00094357
59,67.9049,2.98358,3.02476,0.00207,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094258,0.00094258,0.00094258
60,69.0443,3.39776,3.01578,0.00224,0.14573,0.20213,0.07252,0.02802,2.77874,2.9396,0.00214,0.00094159,0.00094159,0.00094159
61,70.1933,3.37192,3.18809,0.0022,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.0009406,0.0009406,0.0009406
62,71.4408,2.34742,2.38245,0.00145,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.00093961,0.00093961,0.00093961
63,72.5842,2.58091,2.50003,0.00184,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.00093862,0.00093862,0.00093862
64,73.7137,2.55137,2.40641,0.00158,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.00093763,0.00093763,0.00093763
65,74.8629,2.70562,2.94311,0.00174,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.00093664,0.00093664,0.00093664
66,75.9891,2.81813,2.90123,0.00171,0.16007,0.2234,0.07773,0.03011,2.73805,2.87162,0.0021,0.00093565,0.00093565,0.00093565
67,77.2994,2.71427,2.5441,0.00179,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00093466,0.00093466,0.00093466
68,78.4186,2.7747,2.80816,0.00159,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00093367,0.00093367,0.00093367
69,79.5505,2.8716,2.99117,0.0019,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00093268,0.00093268,0.00093268
70,80.7033,2.90237,2.53249,0.00183,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00093169,0.00093169,0.00093169
71,81.8839,2.34418,2.74167,0.00157,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.0009307,0.0009307,0.0009307
72,83.1511,3.12532,2.7882,0.00196,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00092971,0.00092971,0.00092971
73,84.2626,2.41634,2.68841,0.0017,0.1912,0.2234,0.07561,0.03021,2.71781,2.78704,0.00208,0.00092872,0.00092872,0.00092872
74,85.4037,3.18537,2.91186,0.00215,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092773,0.00092773,0.00092773
75,86.5244,2.75677,2.73012,0.00182,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092674,0.00092674,0.00092674
76,87.6353,2.63519,3.15252,0.00154,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092575,0.00092575,0.00092575
77,88.9685,3.1057,2.9456,0.00187,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092476,0.00092476,0.00092476
78,90.0765,3.28703,3.37611,0.0021,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092377,0.00092377,0.00092377
79,91.1935,2.89096,2.96352,0.00193,0.20062,0.2234,0.07626,0.03154,2.71101,2.71987,0.00208,0.00092278,0.00092278,0.00092278
80,92.3274,2.59032,2.60719,0.00169,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00092179,0.00092179,0.00092179
81,93.4605,2.49954,2.33801,0.00178,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.0009208,0.0009208,0.0009208
82,94.7386,2.60374,2.47213,0.00183,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00091981,0.00091981,0.00091981
83,95.8875,2.80699,2.55408,0.00193,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00091882,0.00091882,0.00091882
84,96.9419,3.01376,3.2696,0.00189,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00091783,0.00091783,0.00091783
85,98.0514,2.48663,3.13318,0.00167,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00091684,0.00091684,0.00091684
86,99.1536,2.69963,2.58387,0.00157,0.21712,0.2234,0.08054,0.03372,2.73061,2.65638,0.0021,0.00091585,0.00091585,0.00091585
87,100.449,2.53646,2.30935,0.00159,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.00091486,0.00091486,0.00091486
88,101.593,2.91046,2.6785,0.00166,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.00091387,0.00091387,0.00091387
89,102.778,3.00383,3.02832,0.002,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.00091288,0.00091288,0.00091288
90,103.95,3.14824,2.88717,0.00167,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.00091189,0.00091189,0.00091189
91,105.109,2.55719,2.66902,0.00161,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.0009109,0.0009109,0.0009109
92,106.363,2.63225,2.67086,0.0017,0.22128,0.2234,0.08792,0.03695,2.70587,2.57591,0.00206,0.00090991,0.00090991,0.00090991
93,107.541,2.55479,2.62175,0.00164,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090892,0.00090892,0.00090892
94,108.707,3.15099,2.68227,0.00188,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090793,0.00090793,0.00090793
95,109.856,2.94816,2.8071,0.00185,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090694,0.00090694,0.00090694
96,110.983,2.67309,2.67895,0.00164,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090595,0.00090595,0.00090595
97,112.29,2.71844,2.91906,0.00179,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090496,0.00090496,0.00090496
98,113.487,3.22863,3.15014,0.00191,0.2153,0.2234,0.09044,0.03697,2.69838,2.52996,0.00207,0.00090397,0.00090397,0.00090397
99,114.686,2.54782,2.87519,0.00142,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00090298,0.00090298,0.00090298
100,115.818,2.74412,2.67892,0.00162,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00090199,0.00090199,0.00090199
101,116.947,2.58168,2.66677,0.00154,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.000901,0.000901,0.000901
102,118.055,3.43778,3.20369,0.00192,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00090001,0.00090001,0.00090001
103,119.365,2.99266,3.16435,0.00173,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00089902,0.00089902,0.00089902
104,120.507,2.48253,2.67533,0.00168,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00089803,0.00089803,0.00089803
105,121.609,2.86496,2.47112,0.00192,0.24957,0.23404,0.09757,0.03835,2.6892,2.51866,0.00206,0.00089704,0.00089704,0.00089704
106,122.747,2.70035,2.61828,0.00167,0.26296,0.23404,0.094,0.04001,2.67338,2.5002,0.00204,0.00089605,0.00089605,0.00089605
107,123.934,2.58738,2.45486,0.00152,0.26296,0.23404,0.094,0.04001,2.67338,2.5002,0.00204,0.00089506,0.00089506,0.00089506
108,125.235,2.65335,2.67074,0.00156,0.26296,0.23404,0.094,0.04001,2.67338,2.5002,0.00204,0.00089407,0.00089407,0.00089407
