epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,41.8608,1.13379,1.06492,0.00622,0.77103,0.86349,0.87661,0.6115,1.12998,0.79518,0.00617,0.00481685,0.00481685,0.00481685
39,42.9011,1.09888,0.90497,0.00583,0.77103,0.86349,0.87661,0.6115,1.12998,0.79518,0.00617,0.0048119,0.0048119,0.0048119
40,44.0882,1.11574,0.92632,0.0058,0.77103,0.86349,0.87661,0.6115,1.12998,0.79518,0.00617,0.00480695,0.00480695,0.00480695
41,45.1493,1.15831,0.88814,0.00652,0.77103,0.86349,0.87661,0.6115,1.12998,0.79518,0.00617,0.004802,0.004802,0.004802
42,46.2402,1.17917,0.84827,0.0061,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.00479705,0.00479705,0.00479705
43,47.2864,1.36237,1.40291,0.00927,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.0047921,0.0047921,0.0047921
44,48.3247,1.14231,1.207,0.00658,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.00478715,0.00478715,0.00478715
45,49.4023,1.12733,0.86853,0.00532,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.0047822,0.0047822,0.0047822
46,50.4356,1.27119,0.98906,0.00768,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.00477725,0.00477725,0.00477725
47,51.6912,1.07184,0.83163,0.00506,0.7654,0.8784,0.87669,0.61753,1.10648,0.79483,0.00601,0.0047723,0.0047723,0.0047723
48,52.774,1.34816,1.06916,0.0082,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.00476735,0.00476735,0.00476735
49,53.7765,1.26479,1.26889,0.00764,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.0047624,0.0047624,0.0047624
50,54.7895,1.25923,1.01647,0.00703,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.00475745,0.00475745,0.00475745
51,55.7871,1.23138,0.95231,0.00707,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.0047525,0.0047525,0.0047525
52,56.773,1.2328,0.8771,0.00688,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.00474755,0.00474755,0.00474755
53,57.9377,1.31514,1.08966,0.00742,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.0047426,0.0047426,0.0047426
54,58.933,1.20321,1.08196,0.00741,0.74815,0.85897,0.86864,0.59884,1.12681,0.79396,0.00617,0.00473765,0.00473765,0.00473765
55,59.9812,1.21884,0.80942,0.00603,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.0047327,0.0047327,0.0047327
56,60.9795,1.28431,0.86721,0.007,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.00472775,0.00472775,0.00472775
57,61.9833,1.02434,0.97492,0.00535,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.0047228,0.0047228,0.0047228
58,63.0213,1.17235,0.94761,0.00503,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.00471785,0.00471785,0.00471785
59,64.1986,1.23211,1.09611,0.00701,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.0047129,0.0047129,0.0047129
60,65.2079,1.14341,0.89063,0.00631,0.79086,0.82419,0.86105,0.59128,1.11938,0.79362,0.0062,0.00470795,0.00470795,0.00470795
61,66.2638,1.27113,0.82781,0.00652,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.004703,0.004703,0.004703
62,67.2839,1.24601,0.96889,0.00711,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.00469805,0.00469805,0.00469805
63,68.3235,1.23428,0.96882,0.00719,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.0046931,0.0046931,0.0046931
64,69.3245,1.29704,1.31681,0.00797,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.00468815,0.00468815,0.00468815
65,70.4705,1.22504,0.86273,0.00601,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.0046832,0.0046832,0.0046832
66,71.4781,1.12031,0.82493,0.00491,0.77874,0.84615,0.86249,0.59985,1.10898,0.7821,0.00614,0.00467825,0.00467825,0.00467825
67,72.5055,1.06,0.76686,0.00423,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.0046733,0.0046733,0.0046733
68,73.5079,1.14222,0.95989,0.00594,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.00466835,0.00466835,0.00466835
69,74.5228,1.1161,0.71133,0.00595,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.0046634,0.0046634,0.0046634
70,75.5071,1.22701,0.9633,0.00652,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.00465845,0.00465845,0.00465845
71,76.4975,1.00223,0.81661,0.00483,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.0046535,0.0046535,0.0046535
72,77.6545,1.17232,1.03911,0.0075,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.00464855,0.00464855,0.00464855
73,78.6455,1.29596,1.073,0.0075,0.78242,0.82989,0.88482,0.60448,1.07424,0.79875,0.00592,0.0046436,0.0046436,0.0046436
74,79.6869,1.18776,0.94523,0.00638,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.00463865,0.00463865,0.00463865
75,80.668,1.20853,0.94467,0.00645,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.0046337,0.0046337,0.0046337
76,81.6651,1.0749,0.73679,0.00475,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.00462875,0.00462875,0.00462875
77,82.6627,1.03715,0.82886,0.0048,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.0046238,0.0046238,0.0046238
78,83.8295,1.12812,0.82649,0.0062,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.00461885,0.00461885,0.00461885
79,84.8343,1.21899,0.93971,0.00667,0.80725,0.8591,0.89551,0.62779,1.04909,0.76362,0.00575,0.0046139,0.0046139,0.0046139
80,85.8644,1.02232,0.98351,0.00522,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.00460895,0.00460895,0.00460895
81,86.8811,1.13426,0.96489,0.00707,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.004604,0.004604,0.004604
82,87.8653,0.97587,0.89737,0.00488,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.00459905,0.00459905,0.00459905
83,88.8611,1.11433,0.8047,0.00586,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.0045941,0.0045941,0.0045941
84,90.0683,1.1487,0.90785,0.00589,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.00458915,0.00458915,0.00458915
85,91.0667,1.3408,0.95033,0.00837,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.0045842,0.0045842,0.0045842
86,92.1023,1.163,0.87736,0.0064,0.80718,0.8587,0.89767,0.633,1.05299,0.73068,0.00587,0.00457925,0.00457925,0.00457925
87,93.114,1.13712,0.75709,0.00607,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.0045743,0.0045743,0.0045743
88,94.1354,1.23479,1.00859,0.00724,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.00456935,0.00456935,0.00456935
89,95.1328,1.01717,0.94387,0.00506,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.0045644,0.0045644,0.0045644
90,96.3348,1.15539,0.90818,0.00697,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.00455945,0.00455945,0.00455945
91,97.3352,1.14761,1.0325,0.00634,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.0045545,0.0045545,0.0045545
92,98.2502,1.1539,0.84876,0.00543,0.90858,0.76923,0.89765,0.62572,1.0641,0.73669,0.0059,0.00454955,0.00454955,0.00454955
93,99.1763,1.0935,0.93621,0.00582,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.0045446,0.0045446,0.0045446
94,100.077,1.04151,0.99117,0.00635,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.00453965,0.00453965,0.00453965
95,100.975,1.18113,0.98163,0.00694,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.0045347,0.0045347,0.0045347
96,101.882,1.20189,1.1032,0.00803,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.00452975,0.00452975,0.00452975
97,102.935,1.15024,0.99224,0.00692,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.0045248,0.0045248,0.0045248
98,103.945,1.16218,0.86782,0.00646,0.88864,0.75641,0.89645,0.61953,1.10964,0.68389,0.00624,0.00451985,0.00451985,0.00451985
99,104.964,1.02508,0.70704,0.00563,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.0045149,0.0045149,0.0045149
100,106.008,1.20346,0.94741,0.00622,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.00450995,0.00450995,0.00450995
101,107.074,1.00201,0.66959,0.00451,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.004505,0.004505,0.004505
102,108.109,1.15345,0.93651,0.00632,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.00450005,0.00450005,0.00450005
103,109.309,1.14376,0.96913,0.00553,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.0044951,0.0044951,0.0044951
104,110.313,1.18627,0.98681,0.00723,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.00449015,0.00449015,0.00449015
105,111.352,1.18962,1.06739,0.00695,0.87985,0.75115,0.88192,0.62365,1.10182,0.70035,0.00623,0.0044852,0.0044852,0.0044852
106,112.424,1.15941,0.99419,0.00597,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.00448025,0.00448025,0.00448025
107,113.427,0.99326,0.85331,0.00547,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.0044753,0.0044753,0.0044753
108,114.601,1.03034,1.019,0.00524,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.00447035,0.00447035,0.00447035
109,115.627,1.01574,0.78522,0.00485,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.0044654,0.0044654,0.0044654
110,116.7,1.11466,0.71165,0.00548,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.00446045,0.00446045,0.00446045
111,117.735,1.04838,0.77821,0.00513,0.79304,0.82051,0.88661,0.6264,1.10365,0.67428,0.00623,0.0044555,0.0044555,0.0044555
112,118.804,1.07583,0.74231,0.00567,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.00445055,0.00445055,0.00445055
113,119.854,1.2078,0.86342,0.00701,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.0044456,0.0044456,0.0044456
114,120.894,1.25203,1.08147,0.00746,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.00444065,0.00444065,0.00444065
115,122.093,1.04551,0.90727,0.00579,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.0044357,0.0044357,0.0044357
116,123.132,1.23822,0.96107,0.00727,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.00443075,0.00443075,0.00443075
117,124.171,1.08148,0.75518,0.00577,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.0044258,0.0044258,0.0044258
118,125.226,1.13544,0.97382,0.0063,0.86854,0.76235,0.8905,0.6313,1.09817,0.67557,0.00622,0.00442085,0.00442085,0.00442085
119,126.306,1.05611,0.86834,0.00507,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.0044159,0.0044159,0.0044159
120,127.384,1.3253,1.32055,0.00753,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.00441095,0.00441095,0.00441095
121,128.645,1.14216,1.09567,0.00622,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.004406,0.004406,0.004406
122,129.723,1.138,0.99628,0.00731,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.00440105,0.00440105,0.00440105
123,130.837,0.94154,0.58355,0.00376,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.0043961,0.0043961,0.0043961
124,131.922,0.99669,0.73681,0.0045,0.75753,0.88121,0.89233,0.63385,1.09533,0.67108,0.00615,0.00439115,0.00439115,0.00439115
125,133.048,1.13253,0.92331,0.00594,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.0043862,0.0043862,0.0043862
126,134.096,1.11154,1.12373,0.00711,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.00438125,0.00438125,0.00438125
127,135.097,1.06624,0.96512,0.00604,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.0043763,0.0043763,0.0043763
128,136.293,0.93322,0.71134,0.00414,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.00437135,0.00437135,0.00437135
129,137.283,1.23289,1.07375,0.00759,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.0043664,0.0043664,0.0043664
130,138.289,1.03559,0.82791,0.00528,0.83426,0.77443,0.89003,0.64482,1.06812,0.66423,0.00597,0.00436145,0.00436145,0.00436145
131,139.352,1.09386,0.85781,0.00591,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.0043565,0.0043565,0.0043565
132,140.346,0.94555,0.94223,0.00486,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.00435155,0.00435155,0.00435155
133,141.333,1.13363,0.71223,0.00573,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.0043466,0.0043466,0.0043466
134,142.324,1.1778,0.74675,0.00524,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.00434165,0.00434165,0.00434165
135,143.48,0.94255,0.69388,0.00395,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.0043367,0.0043367,0.0043367
136,144.504,0.9829,0.83627,0.00482,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.00433175,0.00433175,0.00433175
137,145.504,1.10413,0.83188,0.00601,0.89817,0.78205,0.90814,0.64062,1.06393,0.69096,0.00592,0.0043268,0.0043268,0.0043268
138,146.565,1.09752,0.88198,0.00568,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.00432185,0.00432185,0.00432185
139,147.584,1.10689,0.9195,0.00596,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.0043169,0.0043169,0.0043169
140,148.578,1.2394,0.87612,0.00757,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.00431195,0.00431195,0.00431195
141,149.737,1.09354,0.88385,0.00633,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.004307,0.004307,0.004307
142,150.799,1.03852,0.81468,0.00527,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.00430205,0.00430205,0.00430205
143,151.811,1.13056,0.75304,0.00577,0.90658,0.74359,0.9001,0.63849,1.03937,0.71315,0.00577,0.0042971,0.0042971,0.0042971
144,152.858,1.08601,0.85166,0.00571,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.00429215,0.00429215,0.00429215
145,153.854,1.05901,0.82966,0.00618,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.0042872,0.0042872,0.0042872
146,154.862,1.05874,0.7217,0.00546,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.00428225,0.00428225,0.00428225
147,156.04,1.08487,0.6731,0.0049,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.0042773,0.0042773,0.0042773
148,157.062,1.12192,1.04172,0.00669,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.00427235,0.00427235,0.00427235
149,158.111,1.12641,1.06227,0.00714,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.0042674,0.0042674,0.0042674
150,159.12,1.14825,1.13678,0.00738,0.9168,0.74359,0.90151,0.63949,1.04224,0.70865,0.00575,0.00426245,0.00426245,0.00426245
151,160.143,1.0392,0.6991,0.00508,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.0042575,0.0042575,0.0042575
152,161.158,0.90381,0.63506,0.00374,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.00425255,0.00425255,0.00425255
153,162.313,0.9849,0.69565,0.00469,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.0042476,0.0042476,0.0042476
154,163.333,1.02177,0.73433,0.00523,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.00424265,0.00424265,0.00424265
155,164.345,1.1479,0.92307,0.00673,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.0042377,0.0042377,0.0042377
156,165.359,1.09353,0.89262,0.00559,0.75779,0.88245,0.89614,0.6303,1.05233,0.73777,0.00581,0.00423275,0.00423275,0.00423275
157,166.377,1.03592,0.75029,0.00497,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.0042278,0.0042278,0.0042278
158,167.38,1.28877,1.09726,0.00791,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.00422285,0.00422285,0.00422285
159,168.58,1.32757,1.06383,0.00781,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.0042179,0.0042179,0.0042179
160,169.607,1.2126,0.90729,0.00729,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.00421295,0.00421295,0.00421295
161,170.64,1.29884,0.78399,0.0075,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.004208,0.004208,0.004208
162,171.638,1.04543,0.60588,0.00434,0.86198,0.8007,0.90381,0.64351,1.0301,0.747,0.0057,0.00420305,0.00420305,0.00420305
163,172.671,1.14979,0.99004,0.00725,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.0041981,0.0041981,0.0041981
164,173.739,0.99536,0.82968,0.00505,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.00419315,0.00419315,0.00419315
165,174.786,1.05696,0.7136,0.00531,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.0041882,0.0041882,0.0041882
166,175.974,0.97582,0.9653,0.00535,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.00418325,0.00418325,0.00418325
167,177.005,0.92857,0.61741,0.00417,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.0041783,0.0041783,0.0041783
168,178.049,1.15385,0.97672,0.00728,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.00417335,0.00417335,0.00417335
169,179.099,1.09389,0.72423,0.00469,0.77869,0.90225,0.89384,0.63454,1.06474,0.72877,0.00591,0.0041684,0.0041684,0.0041684
170,180.181,1.01345,0.78976,0.00566,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.00416345,0.00416345,0.00416345
171,181.174,1.06476,0.70644,0.00505,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.0041585,0.0041585,0.0041585
172,182.373,0.96821,0.75716,0.00474,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.00415355,0.00415355,0.00415355
173,183.427,1.12356,0.95108,0.00629,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.0041486,0.0041486,0.0041486
174,184.47,0.93667,0.74149,0.00405,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.00414365,0.00414365,0.00414365
175,185.542,1.1851,1.00767,0.00673,0.79302,0.91026,0.90833,0.63801,1.03324,0.72012,0.00575,0.0041387,0.0041387,0.0041387
176,186.609,1.12151,0.69933,0.00524,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.00413375,0.00413375,0.00413375
177,187.595,1.01153,0.72179,0.0045,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.0041288,0.0041288,0.0041288
178,188.592,0.91738,0.58017,0.00335,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.00412385,0.00412385,0.00412385
179,189.781,1.11014,0.83017,0.00594,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.0041189,0.0041189,0.0041189
180,190.773,1.11555,0.82219,0.00513,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.00411395,0.00411395,0.00411395
181,191.783,1.30986,1.07671,0.00717,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.004109,0.004109,0.004109
182,192.793,1.08553,0.99499,0.0063,0.80501,0.88462,0.90939,0.64157,1.03002,0.70281,0.00574,0.00410405,0.00410405,0.00410405
183,193.829,1.03029,1.142,0.00602,0.79953,0.88462,0.90082,0.64881,1.00746,0.71267,0.00554,0.0040991,0.0040991,0.0040991
184,194.847,1.12041,0.84681,0.00601,0.79953,0.88462,0.90082,0.64881,1.00746,0.71267,0.00554,0.00409415,0.00409415,0.00409415
185,195.866,1.04729,0.69643,0.00525,0.79953,0.88462,0.90082,0.64881,1.00746,0.71267,0.00554,0.0040892,0.0040892,0.0040892
