epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,48.1326,3.63167,4.39935,0.00251,0.08264,0.06383,0.03343,0.00915,3.06836,3.66613,0.00247,0.00095545,0.00095545,0.00095545
47,49.1405,3.2263,3.62825,0.00224,0.08264,0.06383,0.03343,0.00915,3.06836,3.66613,0.00247,0.00095446,0.00095446,0.00095446
48,50.1249,2.6654,3.472,0.00211,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00095347,0.00095347,0.00095347
49,51.1461,3.00616,3.42446,0.00244,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00095248,0.00095248,0.00095248
50,52.1157,3.02517,3.95338,0.00225,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00095149,0.00095149,0.00095149
51,53.1123,2.65146,3.1798,0.002,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.0009505,0.0009505,0.0009505
52,54.0013,3.04467,3.24226,0.00232,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00094951,0.00094951,0.00094951
53,55.1512,3.19289,3.55088,0.00218,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00094852,0.00094852,0.00094852
54,56.163,3.02868,3.81113,0.00222,0.08831,0.08511,0.03562,0.01007,3.02118,3.52234,0.00244,0.00094753,0.00094753,0.00094753
55,57.1813,3.13468,3.41283,0.00221,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094654,0.00094654,0.00094654
56,58.2128,3.02077,3.2432,0.00233,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094555,0.00094555,0.00094555
57,59.2035,2.44115,2.99645,0.00168,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094456,0.00094456,0.00094456
58,60.1999,2.83537,3.01536,0.00241,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094357,0.00094357,0.00094357
59,61.3432,3.18751,2.96347,0.0023,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094258,0.00094258,0.00094258
60,62.2943,3.2923,3.45232,0.00259,0.06941,0.07447,0.02877,0.00964,2.99627,3.45324,0.00243,0.00094159,0.00094159,0.00094159
61,63.321,3.1805,3.13955,0.00216,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.0009406,0.0009406,0.0009406
62,64.3003,3.13162,3.33842,0.00231,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.00093961,0.00093961,0.00093961
63,65.3276,2.83246,3.40519,0.00211,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.00093862,0.00093862,0.00093862
64,66.3401,2.67952,3.29334,0.00191,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.00093763,0.00093763,0.00093763
65,67.4783,2.9104,3.0589,0.00229,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.00093664,0.00093664,0.00093664
66,68.4802,2.81006,3.07812,0.00219,0.07914,0.08511,0.02987,0.00988,2.9864,3.42205,0.00242,0.00093565,0.00093565,0.00093565
67,69.4992,3.04122,2.84631,0.00213,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00093466,0.00093466,0.00093466
68,70.4977,2.78867,3.11658,0.00201,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00093367,0.00093367,0.00093367
69,71.4642,3.83894,4.54227,0.00289,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00093268,0.00093268,0.00093268
70,72.4483,2.49874,3.17662,0.00216,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00093169,0.00093169,0.00093169
71,73.5847,2.54449,2.89814,0.00191,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.0009307,0.0009307,0.0009307
72,74.5593,2.48292,3.13063,0.00185,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00092971,0.00092971,0.00092971
73,75.5651,3.04749,2.73292,0.00235,0.08068,0.09574,0.0309,0.01095,2.92146,3.35836,0.00238,0.00092872,0.00092872,0.00092872
74,76.6228,2.89729,3.38956,0.00219,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092773,0.00092773,0.00092773
75,77.5966,2.78157,3.16071,0.00214,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092674,0.00092674,0.00092674
76,78.6562,3.09076,2.89947,0.00222,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092575,0.00092575,0.00092575
77,79.7703,3.43574,3.74429,0.00255,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092476,0.00092476,0.00092476
78,80.7571,3.48307,3.64422,0.00265,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092377,0.00092377,0.00092377
79,81.7435,3.66755,3.38782,0.00257,0.07103,0.08511,0.0291,0.01087,2.93593,3.32066,0.00239,0.00092278,0.00092278,0.00092278
80,82.7703,3.04022,3.28225,0.00245,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00092179,0.00092179,0.00092179
81,83.7107,2.47927,3.3702,0.00178,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.0009208,0.0009208,0.0009208
82,84.689,2.74136,2.80255,0.00222,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00091981,0.00091981,0.00091981
83,85.8319,2.40224,2.54106,0.00176,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00091882,0.00091882,0.00091882
84,86.807,2.7597,2.97563,0.00195,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00091783,0.00091783,0.00091783
85,87.7746,2.95602,3.28243,0.00227,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00091684,0.00091684,0.00091684
86,88.7881,3.20306,3.24717,0.00245,0.07309,0.09145,0.02935,0.01098,2.91456,3.29417,0.00239,0.00091585,0.00091585,0.00091585
87,89.795,2.86432,2.93029,0.00208,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.00091486,0.00091486,0.00091486
88,90.8098,3.2499,3.18957,0.00223,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.00091387,0.00091387,0.00091387
89,91.9614,3.13028,3.26404,0.00234,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.00091288,0.00091288,0.00091288
90,92.9862,3.04679,3.50708,0.00258,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.00091189,0.00091189,0.00091189
91,93.9314,3.00008,3.14532,0.00201,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.0009109,0.0009109,0.0009109
92,94.9468,2.74739,3.02947,0.00204,0.07935,0.09574,0.03088,0.01158,2.89912,3.29026,0.00234,0.00090991,0.00090991,0.00090991
93,95.954,3.71836,3.76626,0.00252,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090892,0.00090892,0.00090892
94,97.0742,2.76853,2.74907,0.00185,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090793,0.00090793,0.00090793
95,98.066,2.57483,3.06204,0.00194,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090694,0.00090694,0.00090694
96,99.0575,3.10789,3.5048,0.00238,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090595,0.00090595,0.00090595
97,100.032,2.53477,3.1088,0.00184,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090496,0.00090496,0.00090496
98,101.018,3.59667,3.89096,0.00274,0.07595,0.09574,0.03147,0.01188,2.91584,3.21563,0.00239,0.00090397,0.00090397,0.00090397
99,102.175,2.64499,2.59474,0.00204,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00090298,0.00090298,0.00090298
100,103.166,2.87535,2.76195,0.00184,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00090199,0.00090199,0.00090199
101,104.181,3.58953,3.40177,0.0026,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.000901,0.000901,0.000901
102,105.171,2.99289,3.32921,0.00242,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00090001,0.00090001,0.00090001
103,106.194,2.80101,3.34562,0.00206,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00089902,0.00089902,0.00089902
104,107.143,2.1304,2.83611,0.00166,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00089803,0.00089803,0.00089803
105,108.128,2.47922,2.64886,0.00184,0.0789,0.09574,0.03301,0.01173,2.88495,3.20918,0.00236,0.00089704,0.00089704,0.00089704
106,109.298,3.05977,3.12553,0.0023,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.00089605,0.00089605,0.00089605
107,110.271,2.81579,2.74724,0.00206,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.00089506,0.00089506,0.00089506
108,111.241,2.6927,3.29464,0.0021,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.00089407,0.00089407,0.00089407
109,112.232,2.73717,3.17742,0.00217,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.00089308,0.00089308,0.00089308
110,113.178,3.06164,3.34942,0.00195,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.00089209,0.00089209,0.00089209
111,114.283,2.95665,3.2555,0.00209,0.08524,0.09574,0.03476,0.01269,2.92937,3.13093,0.00238,0.0008911,0.0008911,0.0008911
112,115.3,3.1458,3.46128,0.0025,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00089011,0.00089011,0.00089011
113,116.3,2.76819,3.30289,0.00195,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088912,0.00088912,0.00088912
114,117.314,2.48934,2.72184,0.0018,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088813,0.00088813,0.00088813
115,118.334,2.39726,2.89778,0.00184,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088714,0.00088714,0.00088714
116,119.359,3.5951,3.39332,0.00274,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088615,0.00088615,0.00088615
117,120.495,3.5312,3.48929,0.00252,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088516,0.00088516,0.00088516
118,121.522,3.00729,3.13635,0.00209,0.08331,0.09574,0.03526,0.01336,2.92857,3.07501,0.00239,0.00088417,0.00088417,0.00088417
119,122.58,2.81122,3.01526,0.002,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.00088318,0.00088318,0.00088318
120,123.589,3.27929,3.27208,0.00245,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.00088219,0.00088219,0.00088219
121,124.583,2.96649,3.28377,0.00235,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.0008812,0.0008812,0.0008812
122,125.548,2.71936,3.46279,0.00197,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.00088021,0.00088021,0.00088021
123,126.712,3.65552,3.22918,0.00234,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.00087922,0.00087922,0.00087922
124,127.687,3.30992,3.41917,0.00232,0.08959,0.08511,0.03741,0.01483,2.89027,3.01348,0.00237,0.00087823,0.00087823,0.00087823
125,128.599,2.38535,2.48086,0.0018,0.09887,0.09574,0.03759,0.01487,2.90309,3.02494,0.00235,0.00087724,0.00087724,0.00087724
126,129.517,3.04423,3.30218,0.00198,0.09887,0.09574,0.03759,0.01487,2.90309,3.02494,0.00235,0.00087625,0.00087625,0.00087625
127,130.518,2.93973,2.79188,0.0023,0.09887,0.09574,0.03759,0.01487,2.90309,3.02494,0.00235,0.00087526,0.00087526,0.00087526
128,131.501,3.30961,3.32639,0.00213,0.09887,0.09574,0.03759,0.01487,2.90309,3.02494,0.00235,0.00087427,0.00087427,0.00087427
129,132.641,3.48864,3.44148,0.00248,0.09887,0.09574,0.03759,0.01487,2.90309,3.02494,0.00235,0.00087328,0.00087328,0.00087328
