epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
120,143.984,1.22529,0.99136,0.00745,0.7893,0.84615,0.88237,0.65844,1.03611,0.7697,0.00571,8.8219e-05,8.8219e-05,8.8219e-05
121,145.115,1.24451,1.06097,0.00812,0.7893,0.84615,0.88237,0.65844,1.03611,0.7697,0.00571,8.812e-05,8.812e-05,8.812e-05
122,146.258,1.19653,0.70433,0.00571,0.7893,0.84615,0.88237,0.65844,1.03611,0.7697,0.00571,8.8021e-05,8.8021e-05,8.8021e-05
123,147.562,1.13604,0.91874,0.00673,0.7893,0.84615,0.88237,0.65844,1.03611,0.7697,0.00571,8.7922e-05,8.7922e-05,8.7922e-05
124,148.693,1.19271,0.96188,0.0062,0.7893,0.84615,0.88237,0.65844,1.03611,0.7697,0.00571,8.7823e-05,8.7823e-05,8.7823e-05
125,149.856,1.10165,0.92083,0.00555,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7724e-05,8.7724e-05,8.7724e-05
126,150.996,1.21319,1.00067,0.00693,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7625e-05,8.7625e-05,8.7625e-05
127,152.177,1.47625,1.25957,0.00971,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7526e-05,8.7526e-05,8.7526e-05
128,153.465,1.11352,0.7668,0.0052,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7427e-05,8.7427e-05,8.7427e-05
129,154.609,1.07394,0.78381,0.00538,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7328e-05,8.7328e-05,8.7328e-05
130,155.753,1.06338,0.99049,0.00563,0.82375,0.83333,0.88235,0.6619,1.02614,0.74312,0.00566,8.7229e-05,8.7229e-05,8.7229e-05
131,156.965,1.15149,1.24897,0.00755,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.713e-05,8.713e-05,8.713e-05
132,158.1,0.91702,0.64523,0.00387,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.7031e-05,8.7031e-05,8.7031e-05
133,159.27,1.02567,0.85689,0.0046,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.6932e-05,8.6932e-05,8.6932e-05
134,160.588,1.3684,1.13938,0.00843,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.6833e-05,8.6833e-05,8.6833e-05
135,161.748,1.23412,0.87833,0.00602,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.6734e-05,8.6734e-05,8.6734e-05
136,162.886,1.19601,0.81532,0.0059,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.6635e-05,8.6635e-05,8.6635e-05
137,164.071,1.0918,0.65569,0.00533,0.84112,0.81453,0.87859,0.65769,1.00884,0.77498,0.00556,8.6536e-05,8.6536e-05,8.6536e-05
138,165.252,1.01018,0.98738,0.00523,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.6437e-05,8.6437e-05,8.6437e-05
139,166.553,1.35218,1.38428,0.00885,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.6338e-05,8.6338e-05,8.6338e-05
140,167.688,1.0961,0.63254,0.00487,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.6239e-05,8.6239e-05,8.6239e-05
141,168.823,1.02286,0.8353,0.00572,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.614e-05,8.614e-05,8.614e-05
142,169.949,1.13408,0.84964,0.00555,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.6041e-05,8.6041e-05,8.6041e-05
143,171.085,0.96758,0.84863,0.0044,0.79427,0.84147,0.88083,0.65823,1.00911,0.79529,0.00548,8.5942e-05,8.5942e-05,8.5942e-05
144,172.271,1.1657,0.98646,0.00615,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5843e-05,8.5843e-05,8.5843e-05
145,173.646,1.14663,1.03295,0.00654,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5744e-05,8.5744e-05,8.5744e-05
146,174.866,1.17954,1.08762,0.00694,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5645e-05,8.5645e-05,8.5645e-05
147,176.069,1.1145,0.82666,0.00559,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5546e-05,8.5546e-05,8.5546e-05
148,177.264,1.01834,0.79938,0.00492,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5447e-05,8.5447e-05,8.5447e-05
149,178.397,1.341,1.08176,0.00765,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5348e-05,8.5348e-05,8.5348e-05
150,179.804,1.2867,1.16388,0.00819,0.77416,0.87179,0.88445,0.66215,0.99976,0.79255,0.00544,8.5249e-05,8.5249e-05,8.5249e-05
151,181.033,0.95773,0.73947,0.00461,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.515e-05,8.515e-05,8.515e-05
152,182.163,1.0438,1.04988,0.00574,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.5051e-05,8.5051e-05,8.5051e-05
153,183.281,1.13917,0.95851,0.00658,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.4952e-05,8.4952e-05,8.4952e-05
154,184.406,1.05344,1.14291,0.00611,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.4853e-05,8.4853e-05,8.4853e-05
155,185.528,1.30899,0.95836,0.00763,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.4754e-05,8.4754e-05,8.4754e-05
156,186.859,1.05103,0.86302,0.00626,0.79083,0.82051,0.88235,0.66034,1.00575,0.76371,0.00553,8.4655e-05,8.4655e-05,8.4655e-05
157,187.95,1.21105,1.01424,0.0071,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.4556e-05,8.4556e-05,8.4556e-05
158,189.007,1.14918,0.78515,0.006,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.4457e-05,8.4457e-05,8.4457e-05
159,190.142,1.1602,0.91659,0.00593,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.4358e-05,8.4358e-05,8.4358e-05
160,191.296,1.21675,0.95219,0.00736,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.4259e-05,8.4259e-05,8.4259e-05
161,192.58,1.15907,0.68309,0.00642,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.416e-05,8.416e-05,8.416e-05
162,193.722,1.43251,1.11576,0.01003,0.8158,0.82051,0.87748,0.65997,1.01746,0.7516,0.00565,8.4061e-05,8.4061e-05,8.4061e-05
163,194.937,0.98031,0.77826,0.00453,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3962e-05,8.3962e-05,8.3962e-05
164,196.104,0.9857,0.79534,0.00517,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3863e-05,8.3863e-05,8.3863e-05
165,197.281,1.11156,1.12924,0.00602,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3764e-05,8.3764e-05,8.3764e-05
166,198.449,1.18392,0.79541,0.00663,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3665e-05,8.3665e-05,8.3665e-05
167,199.742,1.10567,0.68952,0.00551,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3566e-05,8.3566e-05,8.3566e-05
168,200.907,1.04788,0.81593,0.00523,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3467e-05,8.3467e-05,8.3467e-05
169,202.094,1.08256,1.00711,0.00662,0.80424,0.84274,0.87255,0.65783,1.01108,0.77158,0.00564,8.3368e-05,8.3368e-05,8.3368e-05
170,203.297,1.20698,1.19628,0.00777,0.82486,0.84615,0.88275,0.66473,1.00272,0.75792,0.00548,8.3269e-05,8.3269e-05,8.3269e-05
171,204.49,1.10768,0.93088,0.00613,0.82486,0.84615,0.88275,0.66473,1.00272,0.75792,0.00548,8.317e-05,8.317e-05,8.317e-05
172,205.852,1.19131,0.94275,0.00657,0.82486,0.84615,0.88275,0.66473,1.00272,0.75792,0.00548,8.3071e-05,8.3071e-05,8.3071e-05
