epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,17.0165,1.07014,1.21268,0.00602,0.85684,0.73077,0.853,0.60369,1.10871,1.83984,0.00627,6.8112e-05,6.8112e-05,0.0310681
15,18.1438,1.43678,1.43107,0.00869,0.85684,0.73077,0.853,0.60369,1.10871,1.83984,0.00627,7.29744e-05,7.29744e-05,0.026073
16,19.2866,1.29006,1.15839,0.00627,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,7.78269e-05,7.78269e-05,0.0210778
17,20.392,1.15366,1.00754,0.00541,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,8.26694e-05,8.26694e-05,0.0160827
18,21.4795,1.49202,1.49662,0.0096,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,8.75021e-05,8.75021e-05,0.0110875
19,22.753,1.2163,1.16701,0.00691,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,9.23249e-05,9.23249e-05,0.00609232
20,23.8353,1.40037,1.32723,0.00814,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,9.71378e-05,9.71378e-05,0.00109714
21,24.9481,1.25962,1.03654,0.00663,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,9.802e-05,9.802e-05,9.802e-05
22,26.0728,1.25881,0.89769,0.0067,0.85479,0.75469,0.84499,0.60831,1.08991,1.32455,0.00619,9.7921e-05,9.7921e-05,9.7921e-05
23,27.1748,1.51639,1.21898,0.00923,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7822e-05,9.7822e-05,9.7822e-05
24,28.2445,1.12268,0.88903,0.00562,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7723e-05,9.7723e-05,9.7723e-05
25,29.4817,1.39258,1.25009,0.00723,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7624e-05,9.7624e-05,9.7624e-05
26,30.552,1.26772,1.52398,0.00728,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7525e-05,9.7525e-05,9.7525e-05
27,31.6044,1.3651,1.36989,0.00852,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7426e-05,9.7426e-05,9.7426e-05
28,32.7275,1.29184,1.11104,0.00738,0.85297,0.73077,0.82433,0.58351,1.13132,1.05903,0.00633,9.7327e-05,9.7327e-05,9.7327e-05
29,33.863,1.42836,1.60192,0.00848,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.7228e-05,9.7228e-05,9.7228e-05
30,34.9465,1.25512,1.65025,0.00751,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.7129e-05,9.7129e-05,9.7129e-05
31,36.2244,1.17998,0.96317,0.00592,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.703e-05,9.703e-05,9.703e-05
32,37.2454,1.17293,1.07981,0.00597,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.6931e-05,9.6931e-05,9.6931e-05
33,38.2536,1.11237,1.0783,0.00572,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.6832e-05,9.6832e-05,9.6832e-05
34,39.303,1.29834,1.19814,0.00763,0.86741,0.75487,0.8287,0.5878,1.14697,0.99214,0.00642,9.6733e-05,9.6733e-05,9.6733e-05
35,40.3785,1.1548,1.2094,0.00597,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6634e-05,9.6634e-05,9.6634e-05
36,41.6571,1.52229,1.246,0.0089,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6535e-05,9.6535e-05,9.6535e-05
37,42.7402,1.38448,0.91757,0.00819,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6436e-05,9.6436e-05,9.6436e-05
38,43.8327,1.05791,0.87066,0.00508,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6337e-05,9.6337e-05,9.6337e-05
39,44.8954,1.35069,1.67152,0.00897,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6238e-05,9.6238e-05,9.6238e-05
40,45.9687,1.22536,1.16236,0.00628,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.6139e-05,9.6139e-05,9.6139e-05
41,47.0448,1.39118,1.43004,0.00903,0.8498,0.73077,0.82316,0.5767,1.15261,0.9498,0.00644,9.604e-05,9.604e-05,9.604e-05
42,48.3678,1.33274,1.10463,0.00788,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5941e-05,9.5941e-05,9.5941e-05
43,49.4555,1.46849,1.42764,0.00825,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5842e-05,9.5842e-05,9.5842e-05
44,50.5627,1.17308,1.32479,0.00708,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5743e-05,9.5743e-05,9.5743e-05
45,51.6792,1.23014,1.22099,0.00687,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5644e-05,9.5644e-05,9.5644e-05
46,52.8036,1.13654,0.8249,0.00585,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5545e-05,9.5545e-05,9.5545e-05
47,53.8314,1.21413,0.8572,0.00578,0.79204,0.78126,0.81945,0.57433,1.16686,0.95923,0.00653,9.5446e-05,9.5446e-05,9.5446e-05
48,55.0173,1.24167,1.29457,0.00835,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.5347e-05,9.5347e-05,9.5347e-05
49,56.0154,1.20853,0.91339,0.00601,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.5248e-05,9.5248e-05,9.5248e-05
50,57.0227,1.39257,1.37911,0.0085,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.5149e-05,9.5149e-05,9.5149e-05
51,58.0139,1.13529,0.79987,0.00555,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.505e-05,9.505e-05,9.505e-05
52,59.069,1.23351,1.45234,0.00723,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.4951e-05,9.4951e-05,9.4951e-05
53,60.3517,1.29553,1.37549,0.00831,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.4852e-05,9.4852e-05,9.4852e-05
54,61.5474,1.22366,0.96678,0.00662,0.86953,0.74359,0.82686,0.58431,1.14118,0.92108,0.00638,9.4753e-05,9.4753e-05,9.4753e-05
55,62.7203,1.17703,1.11065,0.00658,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4654e-05,9.4654e-05,9.4654e-05
56,63.8283,1.20949,1.15058,0.00655,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4555e-05,9.4555e-05,9.4555e-05
57,64.9092,1.22265,1.28937,0.00669,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4456e-05,9.4456e-05,9.4456e-05
58,65.9658,1.17747,1.32875,0.00642,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4357e-05,9.4357e-05,9.4357e-05
59,67.1481,1.09035,0.89194,0.00506,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4258e-05,9.4258e-05,9.4258e-05
60,68.2649,1.27934,1.20247,0.0072,0.84212,0.76923,0.83092,0.58745,1.13889,0.89668,0.0064,9.4159e-05,9.4159e-05,9.4159e-05
61,69.4166,1.2364,0.92335,0.00533,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.406e-05,9.406e-05,9.406e-05
62,70.4966,1.29379,1.19419,0.00761,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.3961e-05,9.3961e-05,9.3961e-05
63,71.5556,1.38061,1.37475,0.00881,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.3862e-05,9.3862e-05,9.3862e-05
64,72.6682,1.16768,1.21124,0.00542,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.3763e-05,9.3763e-05,9.3763e-05
65,73.8895,1.10757,0.98014,0.0056,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.3664e-05,9.3664e-05,9.3664e-05
66,74.9882,1.30139,1.14117,0.00724,0.8307,0.75488,0.83876,0.59286,1.14127,0.8786,0.00647,9.3565e-05,9.3565e-05,9.3565e-05
67,76.1096,1.22413,1.12238,0.00653,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.3466e-05,9.3466e-05,9.3466e-05
68,77.2587,1.06334,0.82201,0.0054,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.3367e-05,9.3367e-05,9.3367e-05
69,78.3948,1.09627,0.93625,0.00576,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.3268e-05,9.3268e-05,9.3268e-05
70,79.4614,1.29476,1.14991,0.00739,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.3169e-05,9.3169e-05,9.3169e-05
71,80.6696,1.31639,1.17892,0.00741,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.307e-05,9.307e-05,9.307e-05
72,81.8638,1.09962,0.75035,0.00536,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.2971e-05,9.2971e-05,9.2971e-05
73,83.0036,1.15926,0.92157,0.0053,0.83664,0.76923,0.84972,0.60747,1.13281,0.84049,0.00635,9.2872e-05,9.2872e-05,9.2872e-05
74,84.1789,1.35154,1.3205,0.00803,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2773e-05,9.2773e-05,9.2773e-05
75,85.3783,1.20923,1.04436,0.0073,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2674e-05,9.2674e-05,9.2674e-05
76,86.5007,1.14027,1.25263,0.00583,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2575e-05,9.2575e-05,9.2575e-05
77,87.7541,1.11382,1.01835,0.00568,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2476e-05,9.2476e-05,9.2476e-05
78,88.9541,1.12666,0.84555,0.00581,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2377e-05,9.2377e-05,9.2377e-05
79,90.1445,1.20702,1.50084,0.00815,0.78996,0.80769,0.84761,0.60816,1.11902,0.84716,0.00628,9.2278e-05,9.2278e-05,9.2278e-05
80,91.3395,1.1205,0.94694,0.00578,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.2179e-05,9.2179e-05,9.2179e-05
81,92.4173,1.26186,0.95733,0.00695,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.208e-05,9.208e-05,9.208e-05
82,93.6977,1.30885,1.39971,0.00794,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.1981e-05,9.1981e-05,9.1981e-05
83,94.8201,1.08569,0.87924,0.00527,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.1882e-05,9.1882e-05,9.1882e-05
84,95.9721,1.23191,1.33347,0.00711,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.1783e-05,9.1783e-05,9.1783e-05
85,97.1352,1.0748,0.85902,0.00554,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.1684e-05,9.1684e-05,9.1684e-05
86,98.2079,1.19357,0.99743,0.00622,0.81346,0.79487,0.84152,0.6067,1.12031,0.86943,0.00632,9.1585e-05,9.1585e-05,9.1585e-05
87,99.328,1.31361,1.14768,0.0076,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.1486e-05,9.1486e-05,9.1486e-05
88,100.605,1.17705,0.78287,0.0052,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.1387e-05,9.1387e-05,9.1387e-05
89,101.712,1.2049,0.97609,0.00653,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.1288e-05,9.1288e-05,9.1288e-05
90,102.77,1.20518,0.94778,0.00666,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.1189e-05,9.1189e-05,9.1189e-05
91,103.853,1.16305,1.17627,0.00684,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.109e-05,9.109e-05,9.109e-05
92,105.021,1.383,1.50492,0.00862,0.83409,0.77347,0.8487,0.61344,1.09613,0.84204,0.00613,9.0991e-05,9.0991e-05,9.0991e-05
93,106.382,1.22453,1.45454,0.00715,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0892e-05,9.0892e-05,9.0892e-05
94,107.485,0.97518,0.84021,0.00464,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0793e-05,9.0793e-05,9.0793e-05
95,108.569,1.11407,1.04241,0.00648,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0694e-05,9.0694e-05,9.0694e-05
96,109.707,1.14782,0.90261,0.006,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0595e-05,9.0595e-05,9.0595e-05
97,110.773,1.31378,1.36675,0.00834,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0496e-05,9.0496e-05,9.0496e-05
98,111.88,1.2268,1.05469,0.00622,0.79267,0.79487,0.84184,0.60954,1.10523,0.87929,0.00624,9.0397e-05,9.0397e-05,9.0397e-05
99,113.163,1.13641,1.10406,0.00653,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,9.0298e-05,9.0298e-05,9.0298e-05
100,114.326,1.08337,1.07827,0.0057,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,9.0199e-05,9.0199e-05,9.0199e-05
101,115.5,1.12834,0.82906,0.00571,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,9.01e-05,9.01e-05,9.01e-05
102,116.672,1.19021,1.54524,0.00744,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,9.0001e-05,9.0001e-05,9.0001e-05
103,117.807,1.08561,0.89671,0.00587,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,8.9902e-05,8.9902e-05,8.9902e-05
104,118.923,1.30313,1.09655,0.0072,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,8.9803e-05,8.9803e-05,8.9803e-05
105,120.256,1.05916,0.94647,0.0053,0.79056,0.83333,0.8509,0.6213,1.0897,0.82664,0.00615,8.9704e-05,8.9704e-05,8.9704e-05
106,121.434,1.10128,0.70191,0.0049,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.9605e-05,8.9605e-05,8.9605e-05
107,122.582,1.0593,0.99542,0.00516,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.9506e-05,8.9506e-05,8.9506e-05
108,123.737,1.39014,1.34081,0.00921,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.9407e-05,8.9407e-05,8.9407e-05
109,124.863,1.24642,1.29263,0.0073,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.9308e-05,8.9308e-05,8.9308e-05
110,126.016,1.06801,0.80916,0.00546,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.9209e-05,8.9209e-05,8.9209e-05
111,127.32,1.28058,0.99225,0.00763,0.75741,0.84061,0.84923,0.62367,1.07486,0.8389,0.00608,8.911e-05,8.911e-05,8.911e-05
112,128.481,1.1551,0.82671,0.00589,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.9011e-05,8.9011e-05,8.9011e-05
113,129.619,1.21877,1.05479,0.00682,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8912e-05,8.8912e-05,8.8912e-05
114,130.698,1.14753,0.80645,0.00578,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8813e-05,8.8813e-05,8.8813e-05
115,131.774,1.158,1.37079,0.00652,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8714e-05,8.8714e-05,8.8714e-05
116,132.851,1.39534,1.27542,0.00889,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8615e-05,8.8615e-05,8.8615e-05
117,134.181,1.16087,1.07494,0.00683,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8516e-05,8.8516e-05,8.8516e-05
118,135.239,1.25103,0.82749,0.00688,0.80013,0.80769,0.85242,0.62058,1.0783,0.83842,0.0061,8.8417e-05,8.8417e-05,8.8417e-05
119,136.339,1.23784,1.06848,0.00726,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.8318e-05,8.8318e-05,8.8318e-05
120,137.437,1.12486,0.65958,0.00588,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.8219e-05,8.8219e-05,8.8219e-05
121,138.521,1.43365,1.50463,0.00977,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.812e-05,8.812e-05,8.812e-05
122,139.776,1.22685,1.2544,0.00722,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.8021e-05,8.8021e-05,8.8021e-05
123,140.878,1.05973,0.94903,0.00558,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.7922e-05,8.7922e-05,8.7922e-05
124,141.961,1.07869,0.94959,0.00542,0.78257,0.83059,0.85142,0.62437,1.08304,0.83276,0.00613,8.7823e-05,8.7823e-05,8.7823e-05
125,143.07,1.18417,1.16144,0.00634,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7724e-05,8.7724e-05,8.7724e-05
126,144.177,1.18847,0.97818,0.00646,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7625e-05,8.7625e-05,8.7625e-05
127,145.269,1.07718,0.79418,0.00509,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7526e-05,8.7526e-05,8.7526e-05
128,146.543,1.13645,1.1032,0.00657,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7427e-05,8.7427e-05,8.7427e-05
129,147.616,1.28078,1.02504,0.00739,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7328e-05,8.7328e-05,8.7328e-05
130,148.716,1.34844,1.37529,0.00846,0.78996,0.81973,0.85219,0.63069,1.07659,0.81384,0.00608,8.7229e-05,8.7229e-05,8.7229e-05
131,149.841,1.34298,1.29736,0.00894,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.713e-05,8.713e-05,8.713e-05
132,150.938,1.18834,1.12516,0.00636,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.7031e-05,8.7031e-05,8.7031e-05
133,152.086,1.22742,1.03364,0.00641,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.6932e-05,8.6932e-05,8.6932e-05
134,153.339,1.30265,1.26473,0.00787,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.6833e-05,8.6833e-05,8.6833e-05
135,154.406,1.2742,1.06183,0.00687,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.6734e-05,8.6734e-05,8.6734e-05
136,155.468,1.19682,1.10238,0.00694,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.6635e-05,8.6635e-05,8.6635e-05
137,156.559,1.28956,0.92642,0.00743,0.81637,0.79796,0.85555,0.6343,1.077,0.8013,0.0061,8.6536e-05,8.6536e-05,8.6536e-05
138,157.641,1.08592,0.78627,0.00525,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.6437e-05,8.6437e-05,8.6437e-05
139,158.671,1.1926,1.16236,0.007,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.6338e-05,8.6338e-05,8.6338e-05
140,159.921,1.23523,0.91705,0.00702,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.6239e-05,8.6239e-05,8.6239e-05
141,161.004,1.1995,1.22703,0.00685,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.614e-05,8.614e-05,8.614e-05
142,162.054,1.17089,1.10802,0.00659,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.6041e-05,8.6041e-05,8.6041e-05
143,163.168,1.16557,1.14984,0.00751,0.82619,0.79226,0.86188,0.64044,1.06196,0.82935,0.00598,8.5942e-05,8.5942e-05,8.5942e-05
144,164.342,1.17481,1.00404,0.00713,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5843e-05,8.5843e-05,8.5843e-05
145,165.452,1.35498,1.36519,0.00923,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5744e-05,8.5744e-05,8.5744e-05
146,166.682,1.03662,0.77422,0.00523,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5645e-05,8.5645e-05,8.5645e-05
147,167.779,1.18857,0.87119,0.00578,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5546e-05,8.5546e-05,8.5546e-05
148,168.86,1.15145,0.73501,0.00502,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5447e-05,8.5447e-05,8.5447e-05
149,169.942,1.19397,1.13764,0.0068,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5348e-05,8.5348e-05,8.5348e-05
150,171.023,1.11178,0.93587,0.00576,0.8177,0.80769,0.85622,0.63604,1.07044,0.80925,0.00607,8.5249e-05,8.5249e-05,8.5249e-05
151,172.296,1.12825,0.91625,0.00595,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.515e-05,8.515e-05,8.515e-05
152,173.423,1.23594,1.15,0.00727,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.5051e-05,8.5051e-05,8.5051e-05
153,174.575,1.42731,1.23571,0.00827,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.4952e-05,8.4952e-05,8.4952e-05
154,175.798,0.88027,0.60851,0.00332,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.4853e-05,8.4853e-05,8.4853e-05
155,176.912,1.19363,0.9314,0.00632,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.4754e-05,8.4754e-05,8.4754e-05
156,178.06,1.24386,1.36476,0.00787,0.78386,0.83333,0.85796,0.64289,1.05165,0.79914,0.00592,8.4655e-05,8.4655e-05,8.4655e-05
157,179.425,1.51781,1.37869,0.01071,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.4556e-05,8.4556e-05,8.4556e-05
158,180.577,0.9802,0.86777,0.00475,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.4457e-05,8.4457e-05,8.4457e-05
159,181.754,1.11222,0.97747,0.00622,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.4358e-05,8.4358e-05,8.4358e-05
160,182.94,1.13289,0.88067,0.00653,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.4259e-05,8.4259e-05,8.4259e-05
161,184.099,1.25135,1.26807,0.00745,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.416e-05,8.416e-05,8.416e-05
162,185.285,1.30489,1.39321,0.00815,0.81738,0.84615,0.86416,0.64475,1.03548,0.79871,0.00583,8.4061e-05,8.4061e-05,8.4061e-05
163,186.668,1.19157,0.98789,0.00718,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3962e-05,8.3962e-05,8.3962e-05
164,187.781,0.89212,0.7263,0.00405,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3863e-05,8.3863e-05,8.3863e-05
165,188.875,1.38061,1.30122,0.00808,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3764e-05,8.3764e-05,8.3764e-05
166,189.943,1.10924,0.86995,0.00544,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3665e-05,8.3665e-05,8.3665e-05
167,191.025,1.26123,1.12501,0.00764,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3566e-05,8.3566e-05,8.3566e-05
168,192.171,1.01665,0.79763,0.00508,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3467e-05,8.3467e-05,8.3467e-05
169,193.536,1.22184,1.11403,0.00654,0.8129,0.84615,0.8586,0.64181,1.03841,0.79802,0.00586,8.3368e-05,8.3368e-05,8.3368e-05
170,194.68,1.28645,1.08173,0.00714,0.79778,0.82051,0.86092,0.63871,1.03101,0.81321,0.00581,8.3269e-05,8.3269e-05,8.3269e-05
171,195.789,1.14404,1.02003,0.00649,0.79778,0.82051,0.86092,0.63871,1.03101,0.81321,0.00581,8.317e-05,8.317e-05,8.317e-05
172,196.844,1.09607,0.85023,0.00574,0.79778,0.82051,0.86092,0.63871,1.03101,0.81321,0.00581,8.3071e-05,8.3071e-05,8.3071e-05
