epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,78.8025,1.5301,1.93335,0.00701,0.55748,0.39744,0.38525,0.15443,nan,nan,nan,0.0465845,0.0465845,0.0465845
71,80.1446,1.38182,2.01839,0.00718,0.55748,0.39744,0.38525,0.15443,nan,nan,nan,0.046535,0.046535,0.046535
72,81.281,1.5857,2.17174,0.00904,0.55748,0.39744,0.38525,0.15443,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,82.3531,1.46207,2.1191,0.00667,0.55748,0.39744,0.38525,0.15443,nan,nan,nan,0.046436,0.046436,0.046436
74,83.5302,1.41682,3.1775,0.0077,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,84.5865,1.39656,6.03365,0.00755,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.046337,0.046337,0.046337
76,85.6714,1.5086,5.26319,0.00936,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,86.7595,1.45571,4.98627,0.00679,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.046238,0.046238,0.046238
78,88.046,1.51277,5.93906,0.00883,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,89.1348,1.54095,6.6289,0.00634,0.24022,0.41026,0.15888,0.07895,nan,nan,nan,0.046139,0.046139,0.046139
80,90.2736,1.37661,5.98524,0.00748,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.0460895,0.0460895,0.0460895
81,91.4067,1.57533,4.87369,0.00802,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.04604,0.04604,0.04604
82,92.4853,1.45272,7.19117,0.00653,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.0459905,0.0459905,0.0459905
83,93.7348,1.31843,6.09834,0.00607,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.045941,0.045941,0.045941
84,94.8325,1.47533,6.25692,0.00749,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,95.9706,1.47491,6.58807,0.007,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.045842,0.045842,0.045842
86,97.0587,1.39606,5.69012,0.00722,0.35013,0.47436,0.33809,0.16559,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,98.2023,1.44683,6.98047,0.00742,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.045743,0.045743,0.045743
88,99.2795,1.6752,3.97784,0.00992,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.0456935,0.0456935,0.0456935
89,100.516,1.46399,5.57574,0.00789,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.045644,0.045644,0.045644
90,101.637,1.3531,6.13692,0.0056,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.0455945,0.0455945,0.0455945
91,102.701,1.57895,5.98809,0.00925,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.045545,0.045545,0.045545
92,103.805,1.51678,5.00494,0.00756,0.36147,0.47436,0.34537,0.17075,1.46317,4.91705,0.00772,0.0454955,0.0454955,0.0454955
93,104.922,1.5754,3.17071,0.00922,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.045446,0.045446,0.045446
94,106.039,1.47712,1.95947,0.00813,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,107.335,1.53029,2.13689,0.00848,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.045347,0.045347,0.045347
96,108.444,1.5489,1.82825,0.00744,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,109.488,1.60505,2.14989,0.00966,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.045248,0.045248,0.045248
98,110.602,1.62831,2.07961,0.00807,0.33153,0.5,0.34294,0.18321,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,111.764,1.55136,1.82733,0.00769,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.045149,0.045149,0.045149
100,113.083,1.57908,2.13071,0.00734,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,114.234,1.60841,2.06684,0.00839,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.04505,0.04505,0.04505
102,115.385,1.63289,2.12777,0.00766,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.0450005,0.0450005,0.0450005
103,116.538,1.64005,2.05867,0.00964,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.044951,0.044951,0.044951
104,117.659,1.76296,2.08048,0.00935,0.57823,0.19338,0.20576,0.0903,nan,nan,nan,0.0449015,0.0449015,0.0449015
