epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,55.552,2.76869,2.89926,0.00164,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.0095248,0.0095248,0.0095248
50,56.6325,3.10176,3.01951,0.00189,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.0095149,0.0095149,0.0095149
51,57.6966,2.95334,3.01009,0.00183,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.009505,0.009505,0.009505
52,58.7609,3.12071,3.07725,0.00189,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.0094951,0.0094951,0.0094951
53,59.8428,2.35568,2.90208,0.00163,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.0094852,0.0094852,0.0094852
54,61.0756,2.92818,3.15384,0.00193,0.02359,0.51064,0.09228,0.03158,2.92036,2.96405,0.00214,0.0094753,0.0094753,0.0094753
55,62.1689,3.07476,3.0789,0.00187,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094654,0.0094654,0.0094654
56,63.2671,2.76129,3.05836,0.00169,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094555,0.0094555,0.0094555
57,64.3516,3.1539,3.1282,0.00182,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094456,0.0094456,0.0094456
58,65.4243,2.89716,2.88319,0.00166,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094357,0.0094357,0.0094357
59,66.5556,3.10137,2.90384,0.0018,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094258,0.0094258,0.0094258
60,67.7973,2.74712,2.70754,0.00176,0.02006,0.52128,0.10494,0.0371,2.68654,2.86006,0.00203,0.0094159,0.0094159,0.0094159
61,68.9201,2.51625,2.70894,0.00152,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.009406,0.009406,0.009406
62,70.0075,3.17493,3.23341,0.0018,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.0093961,0.0093961,0.0093961
63,71.1273,2.78532,2.88964,0.00181,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.0093862,0.0093862,0.0093862
64,72.1979,2.51096,2.61179,0.00169,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.0093763,0.0093763,0.0093763
65,73.3258,2.7656,2.85071,0.00198,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.0093664,0.0093664,0.0093664
66,74.5525,2.90389,3.13007,0.00171,0.18589,0.11178,0.10591,0.03119,2.60586,2.81952,0.00197,0.0093565,0.0093565,0.0093565
67,75.6648,2.56103,2.7377,0.0018,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0093466,0.0093466,0.0093466
68,76.7386,2.69195,2.82739,0.00162,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0093367,0.0093367,0.0093367
69,77.8196,3.03106,3.06367,0.00172,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0093268,0.0093268,0.0093268
70,78.8758,2.94763,2.78819,0.00167,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0093169,0.0093169,0.0093169
71,80.0505,2.54683,2.46901,0.00164,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.009307,0.009307,0.009307
72,81.0978,2.80964,2.72712,0.00157,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0092971,0.0092971,0.0092971
73,82.1546,2.9202,2.65252,0.00183,0.20839,0.12766,0.10457,0.03179,2.664,2.60423,0.002,0.0092872,0.0092872,0.0092872
74,83.228,2.14394,2.23862,0.00139,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092773,0.0092773,0.0092773
75,84.3438,2.42523,2.3534,0.00148,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092674,0.0092674,0.0092674
76,85.585,2.72053,3.33877,0.00164,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092575,0.0092575,0.0092575
77,86.7003,3.14699,2.85359,0.00183,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092476,0.0092476,0.0092476
78,87.7545,2.49097,2.80996,0.0015,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092377,0.0092377,0.0092377
79,88.8205,3.11201,3.15611,0.00173,0.15674,0.19149,0.09966,0.03532,2.7164,2.5313,0.00203,0.0092278,0.0092278,0.0092278
80,89.9363,2.90581,2.79666,0.00167,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0092179,0.0092179,0.0092179
81,91.0659,2.6347,2.60945,0.00153,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.009208,0.009208,0.009208
82,92.2807,2.569,2.94658,0.00149,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0091981,0.0091981,0.0091981
83,93.3559,2.35106,2.47126,0.00169,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0091882,0.0091882,0.0091882
84,94.4748,2.31835,2.89149,0.00137,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0091783,0.0091783,0.0091783
85,95.5868,3.41427,3.4911,0.00171,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0091684,0.0091684,0.0091684
86,96.7054,3.20365,3.0593,0.00159,0.15246,0.20213,0.10534,0.03519,2.75894,2.61001,0.00205,0.0091585,0.0091585,0.0091585
87,97.9718,2.9433,2.82765,0.00169,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.0091486,0.0091486,0.0091486
88,99.0426,2.93314,2.44436,0.00166,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.0091387,0.0091387,0.0091387
89,100.201,2.92133,2.38544,0.00164,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.0091288,0.0091288,0.0091288
90,101.287,2.79117,2.35772,0.0016,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.0091189,0.0091189,0.0091189
91,102.41,2.82325,2.5798,0.0016,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.009109,0.009109,0.009109
92,103.513,3.09126,2.57152,0.00183,0.16087,0.19149,0.11593,0.03714,2.85079,2.51409,0.00208,0.0090991,0.0090991,0.0090991
93,104.802,2.54798,2.16356,0.00147,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090892,0.0090892,0.0090892
94,105.92,3.18793,2.51347,0.00177,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090793,0.0090793,0.0090793
95,107.011,2.95976,2.98269,0.00184,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090694,0.0090694,0.0090694
96,108.143,2.79822,2.56509,0.00155,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090595,0.0090595,0.0090595
97,109.268,2.74359,2.41421,0.00154,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090496,0.0090496,0.0090496
98,110.506,3.12041,2.50599,0.00161,0.181,0.2234,0.13843,0.04912,2.81353,2.37159,0.00204,0.0090397,0.0090397,0.0090397
99,111.616,2.84492,2.47938,0.00176,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0090298,0.0090298,0.0090298
100,112.772,2.7281,2.19829,0.00173,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0090199,0.0090199,0.0090199
101,113.823,2.71447,2.17442,0.00152,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.00901,0.00901,0.00901
102,114.891,2.60779,2.27225,0.00153,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0090001,0.0090001,0.0090001
103,116.178,2.25291,2.37277,0.00151,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0089902,0.0089902,0.0089902
104,117.244,2.841,2.68004,0.00149,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0089803,0.0089803,0.0089803
105,118.287,3.1292,2.75527,0.00149,0.24086,0.25532,0.17896,0.06986,2.62206,2.29273,0.00187,0.0089704,0.0089704,0.0089704
106,119.394,2.62376,2.4564,0.00154,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.0089605,0.0089605,0.0089605
107,120.49,2.55062,2.24514,0.00157,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.0089506,0.0089506,0.0089506
108,121.586,2.71988,2.38252,0.00161,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.0089407,0.0089407,0.0089407
109,122.831,2.60148,2.52789,0.00147,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.0089308,0.0089308,0.0089308
110,123.922,2.51445,2.39657,0.00154,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.0089209,0.0089209,0.0089209
111,125.045,2.63271,2.44648,0.00163,0.2568,0.28723,0.20632,0.08383,2.51646,2.21754,0.00177,0.008911,0.008911,0.008911
112,126.087,2.29166,2.28768,0.00128,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0089011,0.0089011,0.0089011
113,127.153,2.91304,2.84908,0.0017,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088912,0.0088912,0.0088912
114,128.384,2.88247,2.42695,0.00169,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088813,0.0088813,0.0088813
115,129.473,2.96779,2.37431,0.0017,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088714,0.0088714,0.0088714
116,130.577,2.74895,2.57872,0.00151,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088615,0.0088615,0.0088615
117,131.695,2.59263,2.63768,0.00148,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088516,0.0088516,0.0088516
118,132.821,1.91283,1.95209,0.00106,0.27898,0.2766,0.22776,0.09652,2.54332,2.16897,0.0018,0.0088417,0.0088417,0.0088417
119,133.96,2.62578,2.32503,0.00144,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.0088318,0.0088318,0.0088318
120,135.183,2.75941,2.54595,0.00148,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.0088219,0.0088219,0.0088219
121,136.241,1.97137,2.29973,0.00117,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.008812,0.008812,0.008812
122,137.302,2.75544,2.58895,0.00137,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.0088021,0.0088021,0.0088021
123,138.378,2.86757,2.71394,0.00167,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.0087922,0.0087922,0.0087922
124,139.49,2.55751,2.07748,0.00164,0.35413,0.24468,0.23936,0.10021,2.61343,2.13753,0.00188,0.0087823,0.0087823,0.0087823
125,140.754,2.63116,2.17835,0.00144,0.4235,0.26596,0.25768,0.11,2.64379,2.09289,0.00189,0.0087724,0.0087724,0.0087724
126,141.839,2.43452,2.23147,0.0015,0.4235,0.26596,0.25768,0.11,2.64379,2.09289,0.00189,0.0087625,0.0087625,0.0087625
127,142.966,2.69413,2.50473,0.0015,0.4235,0.26596,0.25768,0.11,2.64379,2.09289,0.00189,0.0087526,0.0087526,0.0087526
128,144.025,2.51675,2.27256,0.00142,0.4235,0.26596,0.25768,0.11,2.64379,2.09289,0.00189,0.0087427,0.0087427,0.0087427
129,145.098,2.71947,2.39867,0.0016,0.4235,0.26596,0.25768,0.11,2.64379,2.09289,0.00189,0.0087328,0.0087328,0.0087328
