epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,74.3634,3.83586,3.69803,0.00239,0.01873,0.51064,0.04662,0.01644,2.847,3.07616,0.00224,0.00464855,0.00464855,0.00464855
73,75.3677,2.41829,3.1899,0.00171,0.01873,0.51064,0.04662,0.01644,2.847,3.07616,0.00224,0.0046436,0.0046436,0.0046436
74,76.4102,2.6634,2.94335,0.00177,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.00463865,0.00463865,0.00463865
75,77.4275,3.02239,3.38195,0.00198,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.0046337,0.0046337,0.0046337
76,78.4891,3.0564,3.12226,0.00194,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.00462875,0.00462875,0.00462875
77,79.5584,3.22427,3.49958,0.00202,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.0046238,0.0046238,0.0046238
78,80.7513,2.4975,3.23474,0.00175,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.00461885,0.00461885,0.00461885
79,81.7825,3.45601,3.40454,0.00215,0.01835,0.52128,0.0481,0.01815,2.7995,3.03126,0.0022,0.0046139,0.0046139,0.0046139
80,82.8281,3.26352,3.48839,0.00201,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.00460895,0.00460895,0.00460895
81,83.8884,2.73064,3.19097,0.00188,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.004604,0.004604,0.004604
82,84.9237,2.90926,3.37154,0.00172,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.00459905,0.00459905,0.00459905
83,86.0984,2.57871,3.13065,0.00178,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.0045941,0.0045941,0.0045941
84,87.1422,3.41574,3.43842,0.00218,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.00458915,0.00458915,0.00458915
85,88.1907,2.3298,3.2569,0.00151,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.0045842,0.0045842,0.0045842
86,89.1745,2.76678,3.23427,0.00184,0.01764,0.52128,0.04859,0.01877,2.8087,3.0216,0.0022,0.00457925,0.00457925,0.00457925
87,90.2338,3.51299,3.35644,0.00199,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.0045743,0.0045743,0.0045743
88,91.2986,3.12762,3.03647,0.00202,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.00456935,0.00456935,0.00456935
89,92.3389,3.20921,3.26782,0.00235,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.0045644,0.0045644,0.0045644
90,93.5318,2.74438,2.89288,0.0018,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.00455945,0.00455945,0.00455945
91,94.606,2.33032,3.1351,0.00165,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.0045545,0.0045545,0.0045545
92,95.541,2.7754,3.10768,0.00188,0.0171,0.53191,0.05349,0.01933,2.80759,2.97789,0.00218,0.00454955,0.00454955,0.00454955
93,96.4994,3.09674,3.03787,0.00201,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.0045446,0.0045446,0.0045446
94,97.3816,2.87985,3.04846,0.00209,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.00453965,0.00453965,0.00453965
95,98.2641,2.87408,3.24159,0.00192,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.0045347,0.0045347,0.0045347
96,99.3027,2.86166,2.93804,0.00183,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.00452975,0.00452975,0.00452975
97,100.191,3.10241,3.30499,0.00191,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.0045248,0.0045248,0.0045248
98,101.072,2.74715,3.34103,0.00169,0.08045,0.23404,0.05471,0.02064,2.83581,2.90804,0.00217,0.00451985,0.00451985,0.00451985
99,101.993,2.91329,3.12244,0.00183,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.0045149,0.0045149,0.0045149
100,102.879,3.03019,3.02837,0.00195,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.00450995,0.00450995,0.00450995
101,103.868,2.53602,2.77539,0.00157,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.004505,0.004505,0.004505
102,105.034,2.84739,3.18548,0.00166,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.00450005,0.00450005,0.00450005
103,106.04,2.8487,3.04792,0.00167,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.0044951,0.0044951,0.0044951
104,107.032,3.20548,3.21157,0.00185,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.00449015,0.00449015,0.00449015
105,108.02,3.05685,3.25701,0.00212,0.13175,0.14894,0.05719,0.02234,2.81231,2.83728,0.00214,0.0044852,0.0044852,0.0044852
106,109.044,2.78963,3.47213,0.0018,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.00448025,0.00448025,0.00448025
107,110.075,3.03639,3.09557,0.00195,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.0044753,0.0044753,0.0044753
108,111.203,3.04387,3.10964,0.00187,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.00447035,0.00447035,0.00447035
109,112.187,2.22714,2.93394,0.00163,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.0044654,0.0044654,0.0044654
110,113.163,2.6323,3.14872,0.00171,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.00446045,0.00446045,0.00446045
111,114.171,3.44178,3.29233,0.00214,0.15144,0.07447,0.05589,0.02273,2.78765,2.80249,0.00212,0.0044555,0.0044555,0.0044555
112,115.202,2.7878,2.96883,0.00172,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.00445055,0.00445055,0.00445055
113,116.349,3.24763,3.11291,0.00187,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.0044456,0.0044456,0.0044456
114,117.232,2.76933,3.2553,0.00189,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.00444065,0.00444065,0.00444065
115,118.117,3.18727,3.13847,0.00197,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.0044357,0.0044357,0.0044357
116,119.007,3.00911,3.35034,0.00198,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.00443075,0.00443075,0.00443075
117,119.905,3.01712,3.3685,0.00185,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.0044258,0.0044258,0.0044258
118,120.79,3.11458,3.07166,0.00181,0.15703,0.10638,0.05882,0.02335,2.80222,2.76096,0.00213,0.00442085,0.00442085,0.00442085
119,121.707,2.30655,2.63075,0.00154,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.0044159,0.0044159,0.0044159
120,122.742,2.48151,2.70476,0.00155,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.00441095,0.00441095,0.00441095
121,123.64,2.47313,2.8434,0.00168,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.004406,0.004406,0.004406
122,124.518,2.90252,3.15263,0.00192,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.00440105,0.00440105,0.00440105
123,125.404,2.71226,2.67045,0.00175,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.0043961,0.0043961,0.0043961
124,126.291,2.79353,3.0986,0.00174,0.1277,0.12766,0.06091,0.02457,2.8175,2.77072,0.00213,0.00439115,0.00439115,0.00439115
125,127.218,3.69021,3.40819,0.00234,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.0043862,0.0043862,0.0043862
126,128.263,2.64902,2.83578,0.00177,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.00438125,0.00438125,0.00438125
127,129.144,3.39361,3.6914,0.00228,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.0043763,0.0043763,0.0043763
128,130.039,2.88895,3.20031,0.00188,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.00437135,0.00437135,0.00437135
129,131.027,3.00825,2.87698,0.00197,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.0043664,0.0043664,0.0043664
130,132.018,2.8563,3.09854,0.00197,0.10613,0.1383,0.05953,0.02486,2.82232,2.78933,0.00214,0.00436145,0.00436145,0.00436145
131,133.08,2.81639,3.15122,0.00178,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.0043565,0.0043565,0.0043565
132,134.129,3.1152,2.98524,0.00196,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.00435155,0.00435155,0.00435155
133,135.021,2.40998,2.64046,0.00153,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.0043466,0.0043466,0.0043466
134,135.907,2.74475,3.08322,0.00194,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.00434165,0.00434165,0.00434165
135,136.799,2.29354,3.06925,0.00152,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.0043367,0.0043367,0.0043367
136,137.701,2.96299,2.61173,0.00221,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.00433175,0.00433175,0.00433175
137,138.724,2.57648,2.91714,0.00169,0.1301,0.14894,0.05935,0.02504,2.80946,2.79474,0.00215,0.0043268,0.0043268,0.0043268
138,139.875,2.70778,2.55653,0.00182,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.00432185,0.00432185,0.00432185
139,140.857,2.45498,2.67052,0.0017,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.0043169,0.0043169,0.0043169
140,141.838,2.68617,2.64457,0.00179,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.00431195,0.00431195,0.00431195
141,142.824,2.87432,2.82807,0.00194,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.004307,0.004307,0.004307
142,143.805,2.50723,2.74127,0.00153,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.00430205,0.00430205,0.00430205
143,144.952,2.42426,2.81427,0.00165,0.12558,0.14894,0.05563,0.02429,2.7795,2.76449,0.00213,0.0042971,0.0042971,0.0042971
144,145.984,2.14016,2.32386,0.00143,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.00429215,0.00429215,0.00429215
145,147.023,2.73426,2.84608,0.0018,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.0042872,0.0042872,0.0042872
146,148.039,2.63594,2.98261,0.00153,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.00428225,0.00428225,0.00428225
147,149.053,3.01791,3.07553,0.00194,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.0042773,0.0042773,0.0042773
148,150.05,2.67166,3.14622,0.00175,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.00427235,0.00427235,0.00427235
149,151.025,3.35006,3.41154,0.00208,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.0042674,0.0042674,0.0042674
150,152.177,3.06056,3.27101,0.00198,0.14494,0.14894,0.0594,0.02639,2.78339,2.74594,0.00214,0.00426245,0.00426245,0.00426245
151,153.201,2.82363,2.62215,0.00175,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.0042575,0.0042575,0.0042575
152,154.201,2.82445,2.97976,0.00187,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.00425255,0.00425255,0.00425255
153,155.22,2.61565,2.89533,0.00182,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.0042476,0.0042476,0.0042476
154,156.242,2.93977,3.54902,0.00175,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.00424265,0.00424265,0.00424265
155,157.433,2.51972,2.84476,0.00171,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.0042377,0.0042377,0.0042377
156,158.413,3.57385,3.19047,0.00203,0.1581,0.1383,0.05972,0.02873,2.75695,2.7476,0.0021,0.00423275,0.00423275,0.00423275
157,159.454,3.52862,3.45183,0.00226,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.0042278,0.0042278,0.0042278
158,160.469,2.53914,2.79897,0.00163,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.00422285,0.00422285,0.00422285
159,161.486,3.12442,2.84578,0.00189,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.0042179,0.0042179,0.0042179
160,162.462,2.61047,3.00584,0.0018,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.00421295,0.00421295,0.00421295
161,163.498,2.85294,3.19861,0.00192,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.004208,0.004208,0.004208
162,164.649,2.34831,2.80468,0.00148,0.14593,0.11702,0.0602,0.02773,2.76383,2.77252,0.00211,0.00420305,0.00420305,0.00420305
163,165.67,2.60354,2.50039,0.00167,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.0041981,0.0041981,0.0041981
164,166.66,2.98058,3.06091,0.00185,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.00419315,0.00419315,0.00419315
165,167.65,2.80415,3.08041,0.00198,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.0041882,0.0041882,0.0041882
166,168.652,2.58713,2.91151,0.00163,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.00418325,0.00418325,0.00418325
167,169.637,2.41915,2.67313,0.0015,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.0041783,0.0041783,0.0041783
168,170.81,2.91362,2.73932,0.00187,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.00417335,0.00417335,0.00417335
169,171.861,3.5588,3.44452,0.00216,0.14411,0.12766,0.07108,0.03472,2.73632,2.7666,0.00212,0.0041684,0.0041684,0.0041684
170,172.882,3.11414,3.35887,0.00184,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.00416345,0.00416345,0.00416345
171,173.91,2.5472,2.81641,0.00155,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.0041585,0.0041585,0.0041585
172,174.906,2.92296,3.00267,0.00191,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.00415355,0.00415355,0.00415355
173,175.928,2.65113,2.51479,0.00161,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.0041486,0.0041486,0.0041486
174,177.105,3.01608,3.02054,0.00215,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.00414365,0.00414365,0.00414365
175,178.116,2.44006,2.80872,0.00166,0.16581,0.17974,0.07736,0.03573,2.75035,2.71186,0.0021,0.0041387,0.0041387,0.0041387
176,179.178,3.0568,3.199,0.00189,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.00413375,0.00413375,0.00413375
177,180.193,2.42596,2.63306,0.00163,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.0041288,0.0041288,0.0041288
178,181.216,2.4252,2.84531,0.00148,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.00412385,0.00412385,0.00412385
179,182.203,3.16016,3.43803,0.00209,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.0041189,0.0041189,0.0041189
180,183.367,2.76302,2.91331,0.00166,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.00411395,0.00411395,0.00411395
181,184.375,2.99979,2.93435,0.00174,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.004109,0.004109,0.004109
182,185.389,3.26104,3.19033,0.0019,0.15054,0.19149,0.07789,0.03574,2.76831,2.6845,0.00208,0.00410405,0.00410405,0.00410405
183,186.439,3.22515,3.30024,0.00199,0.16361,0.18524,0.07915,0.03247,2.80312,2.65697,0.00209,0.0040991,0.0040991,0.0040991
184,187.451,2.86358,2.99323,0.00176,0.16361,0.18524,0.07915,0.03247,2.80312,2.65697,0.00209,0.00409415,0.00409415,0.00409415
185,188.492,2.42245,3.0409,0.00154,0.16361,0.18524,0.07915,0.03247,2.80312,2.65697,0.00209,0.0040892,0.0040892,0.0040892
