epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,87.2795,1.35658,1.17124,0.00802,0.75297,0.78205,0.8537,0.54601,1.29293,0.99277,0.0068,0.0095446,0.0095446,0.0095446
48,89.134,1.16442,0.96461,0.00662,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0095347,0.0095347,0.0095347
49,91.0346,0.94942,0.80389,0.00481,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0095248,0.0095248,0.0095248
50,93.0066,1.14517,1.21722,0.0074,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0095149,0.0095149,0.0095149
51,94.907,1.05309,0.64014,0.00509,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.009505,0.009505,0.009505
52,96.8226,1.00563,0.72503,0.00459,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0094951,0.0094951,0.0094951
53,98.655,1.204,1.02473,0.00784,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0094852,0.0094852,0.0094852
54,100.525,1.17944,0.97371,0.0071,0.81293,0.83572,0.87815,0.62093,1.08351,0.82126,0.0057,0.0094753,0.0094753,0.0094753
55,102.323,1.19991,0.74116,0.00532,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094654,0.0094654,0.0094654
56,104.263,1.37378,0.97229,0.0081,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094555,0.0094555,0.0094555
57,106.036,1.07712,0.82995,0.00535,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094456,0.0094456,0.0094456
58,107.817,1.50725,0.97778,0.0088,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094357,0.0094357,0.0094357
59,109.699,1.36005,0.96276,0.00735,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094258,0.0094258,0.0094258
60,111.59,1.53267,0.8468,0.00897,0.79601,0.85051,0.9037,0.59094,1.29286,0.80598,0.00713,0.0094159,0.0094159,0.0094159
61,113.51,1.31772,0.81958,0.00674,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.009406,0.009406,0.009406
62,115.477,1.34844,0.90099,0.00676,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.0093961,0.0093961,0.0093961
63,117.298,1.2842,1.02058,0.00789,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.0093862,0.0093862,0.0093862
64,119.042,1.41216,0.93367,0.00848,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.0093763,0.0093763,0.0093763
65,120.87,1.37703,0.97628,0.00822,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.0093664,0.0093664,0.0093664
66,122.455,1.33227,0.93728,0.00743,0.8658,0.82713,0.90829,0.5985,1.30452,0.75871,0.00712,0.0093565,0.0093565,0.0093565
67,124.097,1.39684,0.88958,0.00698,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0093466,0.0093466,0.0093466
68,125.572,1.05166,0.76161,0.00549,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0093367,0.0093367,0.0093367
69,127.444,1.25807,0.82291,0.00616,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0093268,0.0093268,0.0093268
70,129.375,1.33435,1.06884,0.00809,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0093169,0.0093169,0.0093169
71,131.29,1.07052,0.86175,0.0055,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.009307,0.009307,0.009307
72,133.185,1.40087,1.32228,0.00864,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0092971,0.0092971,0.0092971
73,135.194,1.14975,0.86035,0.00617,0.87361,0.89744,0.9436,0.6809,1.00747,0.65849,0.00521,0.0092872,0.0092872,0.0092872
74,137.026,0.88801,0.5771,0.00408,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092773,0.0092773,0.0092773
75,138.944,1.10016,0.7362,0.00609,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092674,0.0092674,0.0092674
76,140.866,1.04177,0.75252,0.00521,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092575,0.0092575,0.0092575
77,142.728,1.0061,0.75749,0.00459,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092476,0.0092476,0.0092476
78,144.765,1.1182,0.88868,0.0056,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092377,0.0092377,0.0092377
79,146.736,1.29152,1.03406,0.00778,0.84337,0.89741,0.92386,0.69437,0.98777,0.62347,0.00534,0.0092278,0.0092278,0.0092278
80,148.645,1.0315,0.66818,0.00489,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0092179,0.0092179,0.0092179
81,150.463,1.16485,0.99102,0.00688,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.009208,0.009208,0.009208
82,152.247,1.15861,0.80812,0.0062,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0091981,0.0091981,0.0091981
83,154.131,1.13897,0.81593,0.00649,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0091882,0.0091882,0.0091882
84,156.123,1.24352,0.74259,0.00755,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0091783,0.0091783,0.0091783
85,157.988,1.13486,0.82919,0.00626,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0091684,0.0091684,0.0091684
86,159.702,1.28037,0.96887,0.00769,0.84611,0.89744,0.92182,0.69062,0.99955,0.64721,0.00547,0.0091585,0.0091585,0.0091585
87,161.581,1.00286,0.69245,0.00539,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.0091486,0.0091486,0.0091486
88,163.447,1.06117,0.81415,0.00533,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.0091387,0.0091387,0.0091387
89,164.91,0.99245,0.62226,0.00464,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.0091288,0.0091288,0.0091288
90,166.576,1.18322,0.99872,0.00668,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.0091189,0.0091189,0.0091189
91,168.126,1.01255,0.66287,0.00496,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.009109,0.009109,0.009109
92,170.059,1.01918,0.79265,0.00561,0.85526,0.87179,0.9113,0.69185,0.95501,0.62696,0.00511,0.0090991,0.0090991,0.0090991
93,171.864,1.02496,0.80151,0.00564,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090892,0.0090892,0.0090892
94,173.603,1.12447,0.90595,0.00657,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090793,0.0090793,0.0090793
95,175.551,1.0675,0.86725,0.00646,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090694,0.0090694,0.0090694
96,177.452,1.14073,0.90973,0.00688,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090595,0.0090595,0.0090595
97,179.37,0.9644,0.77889,0.00494,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090496,0.0090496,0.0090496
98,181.148,1.20303,0.95104,0.00765,0.82102,0.8822,0.91774,0.70137,0.94208,0.6249,0.00507,0.0090397,0.0090397,0.0090397
99,182.842,1.09352,0.77479,0.00569,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0090298,0.0090298,0.0090298
100,184.568,1.13078,0.80177,0.0068,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0090199,0.0090199,0.0090199
101,186.458,0.99448,0.65041,0.00518,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.00901,0.00901,0.00901
102,188.36,1.05496,0.59117,0.00553,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0090001,0.0090001,0.0090001
103,190.067,1.22645,0.93191,0.00771,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0089902,0.0089902,0.0089902
104,191.92,1.2616,0.85525,0.0075,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0089803,0.0089803,0.0089803
105,193.616,1.02568,0.61207,0.0053,0.86215,0.88206,0.93358,0.7042,0.93211,0.61867,0.00499,0.0089704,0.0089704,0.0089704
106,195.535,1.14164,1.04787,0.00708,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.0089605,0.0089605,0.0089605
107,197.178,0.98499,0.64353,0.00458,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.0089506,0.0089506,0.0089506
108,198.989,0.98926,0.68651,0.00461,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.0089407,0.0089407,0.0089407
109,200.692,1.03568,0.72495,0.00563,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.0089308,0.0089308,0.0089308
110,202.568,0.98805,0.60265,0.00507,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.0089209,0.0089209,0.0089209
111,204.5,1.21895,0.92925,0.0079,0.92114,0.87179,0.94938,0.71343,1.00597,0.51381,0.00538,0.008911,0.008911,0.008911
112,206.461,1.12604,0.78038,0.00618,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0089011,0.0089011,0.0089011
113,207.967,1.21404,0.82645,0.00694,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088912,0.0088912,0.0088912
114,209.512,1.11798,0.82942,0.00632,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088813,0.0088813,0.0088813
115,210.9,1.2893,0.79222,0.00731,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088714,0.0088714,0.0088714
116,212.817,1.18588,0.63553,0.00541,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088615,0.0088615,0.0088615
117,214.746,1.11266,0.69225,0.00568,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088516,0.0088516,0.0088516
118,216.651,1.18001,0.60729,0.00632,0.94152,0.82574,0.93927,0.66089,1.14362,0.61539,0.00592,0.0088417,0.0088417,0.0088417
119,218.607,1.26227,0.92862,0.00731,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.0088318,0.0088318,0.0088318
120,220.381,1.01992,0.59567,0.00491,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.0088219,0.0088219,0.0088219
121,222.157,1.22513,0.62216,0.00615,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.008812,0.008812,0.008812
122,224.092,1.1401,0.65704,0.0053,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.0088021,0.0088021,0.0088021
123,225.991,1.03792,0.61778,0.00479,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.0087922,0.0087922,0.0087922
124,227.924,1.17995,0.76473,0.0063,0.91642,0.84343,0.9366,0.67039,1.06281,0.63782,0.00557,0.0087823,0.0087823,0.0087823
125,229.74,1.08677,0.82962,0.00539,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087724,0.0087724,0.0087724
126,231.52,1.13084,0.67437,0.00663,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087625,0.0087625,0.0087625
127,233.327,1.07061,0.62238,0.0059,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087526,0.0087526,0.0087526
128,235.365,1.21425,0.82405,0.008,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087427,0.0087427,0.0087427
129,237.295,1.06397,0.67445,0.00626,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087328,0.0087328,0.0087328
130,239.195,1.11027,0.70951,0.00574,0.88306,0.87131,0.94589,0.73651,0.92743,0.56324,0.00501,0.0087229,0.0087229,0.0087229
131,241.166,1.05543,0.62707,0.00535,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.008713,0.008713,0.008713
132,242.991,1.03582,0.52641,0.00483,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0087031,0.0087031,0.0087031
133,245.083,0.97078,0.57272,0.00477,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0086932,0.0086932,0.0086932
134,246.969,0.9932,0.71208,0.0055,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0086833,0.0086833,0.0086833
135,248.81,1.08409,0.65886,0.00587,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0086734,0.0086734,0.0086734
136,250.297,1.02349,0.54913,0.00543,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0086635,0.0086635,0.0086635
137,251.869,1.13205,0.7751,0.00688,0.95651,0.84586,0.95031,0.72021,1.02628,0.52331,0.00566,0.0086536,0.0086536,0.0086536
138,253.1,1.02216,0.59459,0.00561,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.0086437,0.0086437,0.0086437
139,255.03,1.16251,0.80919,0.00698,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.0086338,0.0086338,0.0086338
140,256.919,0.99764,0.70471,0.00549,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.0086239,0.0086239,0.0086239
141,258.648,1.07203,0.69785,0.00614,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.008614,0.008614,0.008614
142,260.509,1.15937,0.83025,0.00729,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.0086041,0.0086041,0.0086041
143,262.413,1.07013,0.7221,0.00546,0.95589,0.83333,0.95544,0.72567,1.00898,0.49761,0.00555,0.0085942,0.0085942,0.0085942
144,264.342,0.9733,0.54402,0.00477,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085843,0.0085843,0.0085843
145,266.154,0.9593,0.51944,0.00494,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085744,0.0085744,0.0085744
146,267.96,1.04887,0.67162,0.00545,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085645,0.0085645,0.0085645
147,269.868,0.91969,0.57558,0.00474,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085546,0.0085546,0.0085546
148,271.762,0.96415,0.61291,0.00529,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085447,0.0085447,0.0085447
149,273.533,0.92397,0.70128,0.00488,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085348,0.0085348,0.0085348
150,275.548,0.93481,0.53968,0.00435,0.96968,0.81997,0.95271,0.73562,0.94025,0.50495,0.00509,0.0085249,0.0085249,0.0085249
151,277.246,0.91499,0.59104,0.0046,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.008515,0.008515,0.008515
152,279.123,1.1249,0.72452,0.0065,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.0085051,0.0085051,0.0085051
153,280.859,1.02086,0.71808,0.00615,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.0084952,0.0084952,0.0084952
154,282.748,1.13942,0.75317,0.00627,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.0084853,0.0084853,0.0084853
155,284.748,1.06571,0.61624,0.0065,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.0084754,0.0084754,0.0084754
156,286.555,0.94271,0.56722,0.00524,0.98483,0.83246,0.95686,0.71922,0.95684,0.49866,0.00503,0.0084655,0.0084655,0.0084655
157,288.315,0.9128,0.62691,0.00518,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.0084556,0.0084556,0.0084556
158,290.182,0.94365,0.60296,0.00532,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.0084457,0.0084457,0.0084457
159,292.057,0.85735,0.61188,0.00436,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.0084358,0.0084358,0.0084358
160,293.542,0.77624,0.35861,0.00331,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.0084259,0.0084259,0.0084259
161,295.222,1.02156,0.66463,0.00534,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.008416,0.008416,0.008416
162,296.652,0.88019,0.47124,0.00384,0.94419,0.86767,0.95098,0.71763,0.97507,0.49948,0.00516,0.0084061,0.0084061,0.0084061
163,298.571,1.05385,0.60639,0.00607,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083962,0.0083962,0.0083962
164,300.474,0.90293,0.61378,0.00477,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083863,0.0083863,0.0083863
165,302.257,1.0046,0.50493,0.00547,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083764,0.0083764,0.0083764
166,304.046,1.05658,0.69871,0.00598,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083665,0.0083665,0.0083665
167,305.952,0.8932,0.51524,0.0047,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083566,0.0083566,0.0083566
168,307.746,0.88969,0.52405,0.00455,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083467,0.0083467,0.0083467
169,309.492,1.12904,0.75102,0.00704,0.93146,0.8711,0.96789,0.73372,0.93307,0.47761,0.00503,0.0083368,0.0083368,0.0083368
170,311.397,0.95973,0.58339,0.00466,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.0083269,0.0083269,0.0083269
171,313.313,1.04862,0.80359,0.00619,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.008317,0.008317,0.008317
172,315.288,0.96752,0.59386,0.00509,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.0083071,0.0083071,0.0083071
173,317.185,0.90648,0.55804,0.00508,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.0082972,0.0082972,0.0082972
174,319.105,0.88493,0.61752,0.0043,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.0082873,0.0082873,0.0082873
175,321.016,1.10855,0.70782,0.00636,0.93191,0.87731,0.96858,0.74275,0.86819,0.51257,0.0046,0.0082774,0.0082774,0.0082774
176,322.98,0.82044,0.38378,0.00345,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082675,0.0082675,0.0082675
177,324.877,0.80448,0.44863,0.00364,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082576,0.0082576,0.0082576
178,326.911,0.98443,0.69034,0.00583,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082477,0.0082477,0.0082477
179,328.846,1.04593,0.56976,0.0065,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082378,0.0082378,0.0082378
180,330.688,0.98905,0.51097,0.00562,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082279,0.0082279,0.0082279
181,332.648,0.95597,0.60556,0.00538,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.008218,0.008218,0.008218
182,334.566,0.91022,0.51469,0.00372,0.90768,0.88233,0.96377,0.75387,0.87335,0.48333,0.00469,0.0082081,0.0082081,0.0082081
183,336.489,1.06886,0.658,0.00687,0.90722,0.87752,0.95818,0.756,0.88782,0.49309,0.0048,0.0081982,0.0081982,0.0081982
184,337.891,0.90055,0.52877,0.00492,0.90722,0.87752,0.95818,0.756,0.88782,0.49309,0.0048,0.0081883,0.0081883,0.0081883
185,339.426,0.99218,0.57718,0.00528,0.90722,0.87752,0.95818,0.756,0.88782,0.49309,0.0048,0.0081784,0.0081784,0.0081784
186,341.149,0.9313,0.58473,0.00501,0.90722,0.87752,0.95818,0.756,0.88782,0.49309,0.0048,0.0081685,0.0081685,0.0081685
